year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
192,308,0,0.429575729,0.432480519,0.298177341,250,0.431818182,0.5,0.046304544,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,313,0.003194888,0.429002215,0.430095847,0.298082921,251,0.424920128,0.5,0.046391026,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,310,0.003225806,0.429384912,0.429845161,0.299570481,250,0.44516129,0.5,0.046224898,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,311,0.006430868,0.428796973,0.429427653,0.299224543,251,0.427652733,0.5,0.046321407,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,310,0.003225806,0.428255619,0.429567742,0.299136926,250,0.448387097,0.5,0.046895465,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,307,0.006514658,0.428628304,0.427224756,0.302374305,251,0.45276873,0.5,0.046629151,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,309,0,0.427887705,0.427909385,0.300666053,250,0.469255663,0.5,0.047138778,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,310,0.003225806,0.42764205,0.426612903,0.301263619,251,0.490322581,0.5,0.047756497,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,312,0.003205128,0.427198081,0.425730769,0.301053703,250,0.483974359,0.5,0.048325815,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,305,0.006557377,0.427143478,0.424209836,0.304725139,296,0.491803279,0.5,0.048068458,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,306,0.006535948,0.427119431,0.424816993,0.303855966,285,0.486928105,0.5,0.04827908,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,311,0.009646302,0.426676099,0.422617363,0.303721188,277,0.504823151,0.5,0.048656154,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,315,0.00952381,0.426790537,0.423371429,0.301788698,288,0.485714286,0.5,0.04841728,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,319,0.012539185,0.427068484,0.422783699,0.301110125,284,0.498432602,0.5,0.048235299,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,321,0.009345794,0.42686287,0.42517757,0.298254706,283,0.514018692,0.5,0.048395603,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,325,0.012307692,0.427279091,0.42528,0.297076678,279,0.52,0.5,0.048094489,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,327,0.012232416,0.426980941,0.42595107,0.295641914,276,0.519877676,0.5,0.048395677,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,324,0.009259259,0.42703095,0.428302469,0.294639219,264,0.515432099,0.5,0.048526727,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,340,0.005882353,0.426050934,0.4278,0.28911995,299,0.508823529,0.5,0.04957998,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,350,0.005714286,0.42621458,0.428251429,0.285565427,320,0.522857143,0.5,0.049586383,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,355,0.002816901,0.425944432,0.428242254,0.283795314,317,0.495774648,0.5,0.049849958,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,363,0.005509642,0.426425722,0.42784022,0.281964151,331,0.493112948,0.5,0.049760646,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,365,0.005479452,0.426103021,0.427457534,0.281482209,330,0.476712329,0.5,0.050175458,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,370,0.008108108,0.426361541,0.42727027,0.280290402,332,0.47027027,0.5,0.050119863,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,373,0.00536193,0.425954107,0.426900804,0.279445577,324,0.477211796,0.5,0.050702945,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,376,0.005319149,0.425922462,0.426478723,0.278914844,323,0.449468085,0.5,0.050909504,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,377,0.00530504,0.425828156,0.426429708,0.278595111,317,0.464190981,0.5,0.051148133,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,387,0.007751938,0.426691365,0.427095607,0.275576194,337,0.454780362,0.5,0.050562613,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,396,0.005050505,0.426202027,0.427267677,0.272431372,356,0.46969697,0.5,0.051085672,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,401,0.004987531,0.426154439,0.428209476,0.270024863,358,0.478802993,0.5,0.051407385,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,406,0.004926108,0.425929906,0.427901478,0.268733147,369,0.492610837,0.5,0.051724287,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,410,0.004878049,0.426215372,0.42804878,0.267658914,371,0.5,0.5,0.0516607,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,415,0.004819277,0.426280935,0.427855422,0.266495755,372,0.513253012,0.5,0.051710218,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,418,0.007177033,0.426455083,0.427626794,0.266020475,367,0.504784689,0.5,0.051630112,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,423,0.004728132,0.426431233,0.428888889,0.263339529,365,0.51536643,0.5,0.051701114,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,425,0.007058824,0.426324252,0.427708235,0.263912574,363,0.515294118,0.5,0.051978684,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,433,0.004618938,0.425686691,0.426752887,0.262241696,374,0.521939954,0.5,0.052876354,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,444,0.006756757,0.42606179,0.426256757,0.260129451,394,0.511261261,0.5,0.052642687,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,446,0.004484305,0.426157443,0.427650224,0.258220656,400,0.5,0.5,0.052606847,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,456,0.006578947,0.426495056,0.42604386,0.2575954,410,0.493421053,0.5,0.052336654,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,459,0.006535948,0.426335412,0.425747277,0.25702315,417,0.494553377,0.5,0.052409168,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,464,0.006465517,0.426115088,0.425025862,0.256361819,416,0.487068966,0.5,0.052624228,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,467,0.006423983,0.426455786,0.424685225,0.25625371,413,0.475374732,0.5,0.052557275,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,470,0.006382979,0.426675147,0.423923404,0.256511219,409,0.472340426,0.5,0.052581753,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,475,0.004210526,0.427362318,0.423945263,0.255824554,408,0.465263158,0.5,0.052098251,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,481,0.006237006,0.42751797,0.423430353,0.25507131,417,0.461538462,0.5,0.05192565,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0.00407332,0.427529951,0.42402444,0.252068131,430,0.466395112,0.5,0.05186031,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,494,0.006072874,0.427399621,0.422558704,0.252881238,446,0.477732794,0.5,0.051796647,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,494,0.004048583,0.427116905,0.423987854,0.251065296,447,0.487854251,0.5,0.052029257,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,496,0.006048387,0.427437492,0.42366129,0.251228404,453,0.497983871,0.5,0.051640561,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.006072874,0.42761786,0.424129555,0.251324106,448,0.508097166,0.5,0.051566723,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.00811359,0.42786894,0.424494929,0.251361447,441,0.521298174,0.5,0.051230334,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,491,0.00610998,0.427486853,0.42496945,0.250990336,431,0.519348269,0.5,0.051683674,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,489,0.006134969,0.42691488,0.426269939,0.24955792,424,0.511247444,0.5,0.052005903,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,487,0.004106776,0.42699852,0.427843943,0.248375546,424,0.529774127,0.5,0.051935641,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,489,0.00408998,0.426977472,0.426895706,0.24892068,426,0.529652352,0.5,0.052073358,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.00203252,0.42697594,0.428333333,0.24661582,440,0.526422764,0.5,0.052431094,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,494,0.004048583,0.427282737,0.428680162,0.24601015,445,0.520242915,0.5,0.051902165,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,495,0.004040404,0.427139643,0.429329293,0.244932738,451,0.513131313,0.5,0.051959247,94,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.46912504,0.254032,0.458993592,122,0.5,0.5,0.003336937,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.468931473,0.265514056,0.446974056,307,0.5,0.5,-0.001372243,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.002008032,0.468957928,0.278562249,0.433120323,467,0.497991968,0.5,-0.001280826,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.004016064,0.468966117,0.291779116,0.419076399,462,0.485943775,0.5,-0.001180429,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.004024145,0.469015433,0.306362173,0.403663119,458,0.501006036,0.5,-0.001012093,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,498,0.004016064,0.468803564,0.319947791,0.389027468,460,0.508032129,0.5,-0.000909316,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.004032258,0.46918046,0.332080645,0.376546639,458,0.506048387,0.5,-0.000764705,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0.006012024,0.469228027,0.343943888,0.363704541,468,0.513026052,0.5,-0.000637836,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,497,0.006036217,0.468851775,0.364716298,0.341580149,450,0.521126761,0.5,-0.000448966,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,464,0.004310345,0.468112111,0.418590517,0.289871788,365,0.504310345,0.5,0.000260171,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,446,0.004484305,0.467655312,0.469632287,0.241700617,336,0.504484305,0.5,0.001091806,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,485,0.006185567,0.46778782,0.469468041,0.23226303,415,0.503092784,0.5,0.001207204,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.006036217,0.467605921,0.469476861,0.229270918,455,0.505030181,0.5,0.001313718,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,496,0.008064516,0.467365094,0.468931452,0.229886933,465,0.495967742,0.5,0.001459112,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,494,0.008097166,0.467028996,0.468639676,0.230389913,460,0.495951417,0.5,0.001768722,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.008064516,0.466761548,0.468100806,0.230275477,458,0.506048387,0.5,0.001970488,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.006024096,0.466515173,0.468044177,0.229667461,465,0.502008032,0.5,0.002109048,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0.008080808,0.466358674,0.467927273,0.230363602,453,0.482828283,0.5,0.002418093,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,480,0.008333333,0.46578566,0.4673,0.234125252,401,0.477083333,0.5,0.002806003,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.00856531,0.465627051,0.465798715,0.238728413,372,0.481798715,0.5,0.003155908,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.006276151,0.465099442,0.465535565,0.235903867,397,0.476987448,0.5,0.003685683,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.00811359,0.464871405,0.46463286,0.233116282,437,0.486815416,0.5,0.00399127,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.006036217,0.464801133,0.465267606,0.231452817,461,0.486921529,0.5,0.004173945,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.002012072,0.464682137,0.465899396,0.230680884,461,0.496981891,0.5,0.00429179,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,495,0.002020202,0.464313539,0.466218182,0.230505441,459,0.482828283,0.5,0.004482619,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0.004032258,0.464109078,0.466012097,0.23032296,463,0.493951613,0.5,0.004673164,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.002020202,0.463800816,0.465321212,0.231040506,453,0.509090909,0.5,0.004820236,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0.004106776,0.463718058,0.464197125,0.234049217,417,0.533880903,0.5,0.005127398,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0.002096436,0.463658061,0.46532914,0.235207757,391,0.530398323,0.5,0.00526572,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,479,0.004175365,0.463533205,0.465319415,0.234632907,396,0.542797495,0.5,0.00538337,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.00204918,0.463532581,0.466110656,0.231636477,422,0.530737705,0.5,0.005488163,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.004024145,0.463419823,0.464937626,0.230669608,453,0.521126761,0.5,0.005588516,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.002008032,0.463315136,0.465104418,0.230172006,460,0.504016064,0.5,0.005763767,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.004032258,0.463508455,0.464540323,0.231399884,463,0.518145161,0.5,0.005805986,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.002004008,0.463683792,0.464785571,0.230584875,462,0.501002004,0.5,0.005912309,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.004032258,0.463483769,0.463600806,0.232382476,458,0.483870968,0.5,0.006007792,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.00204499,0.463501675,0.46397546,0.233635758,425,0.482617587,0.5,0.006221308,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.004158004,0.462976137,0.462844075,0.23630339,404,0.484407484,0.5,0.006698261,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.002087683,0.462544894,0.461908142,0.237418579,398,0.469728601,0.5,0.007129589,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0.004123711,0.462314333,0.461604124,0.23612658,414,0.478350515,0.5,0.00735097,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.004056795,0.462228991,0.461752535,0.234023497,441,0.484787018,0.5,0.007597028,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.006036217,0.462055334,0.461714286,0.232994301,456,0.503018109,0.5,0.007778883,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.004024145,0.461942889,0.461758551,0.232854502,463,0.498993964,0.5,0.0078894,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.006036217,0.46168942,0.461030181,0.233425846,461,0.507042254,0.5,0.008027941,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.006048387,0.46176215,0.462221774,0.232442201,459,0.526209677,0.5,0.008216486,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.00407332,0.461237908,0.462452138,0.232936638,431,0.517311609,0.5,0.008546107,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.002061856,0.461000944,0.463096907,0.233484164,413,0.519587629,0.5,0.008770356,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,480,0.004166667,0.460869232,0.462954167,0.234731274,405,0.539583333,0.5,0.009040444,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.004123711,0.46073987,0.462457732,0.233948599,409,0.550515464,0.5,0.009275856,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.00610998,0.460641817,0.461075356,0.233915511,433,0.551934827,0.5,0.00948929,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.006060606,0.460506259,0.460888889,0.233068525,450,0.537373737,0.5,0.009626002,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.006036217,0.460495002,0.461150905,0.232313741,461,0.535211268,0.5,0.00981884,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,498,0.006024096,0.460544677,0.460971888,0.232314873,461,0.524096386,0.5,0.009878983,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.008064516,0.460420001,0.460318548,0.233375812,461,0.516129032,0.5,0.009931106,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0.00811359,0.46025348,0.460300203,0.233956496,436,0.521298174,0.5,0.010091714,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0.008179959,0.460036797,0.459505112,0.235562741,421,0.539877301,0.5,0.010371067,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,485,0.008247423,0.460000519,0.459521649,0.236457897,414,0.517525773,0.5,0.01058642,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,482,0.010373444,0.459912743,0.458514523,0.238162273,410,0.514522822,0.5,0.010871299,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.008179959,0.459975849,0.459374233,0.235652338,424,0.517382413,0.5,0.010975425,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,492,0.008130081,0.460138678,0.459142276,0.2353315,444,0.514227642,0.5,0.011149324,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.008080808,0.460132717,0.458460606,0.235360226,456,0.519191919,0.5,0.011203755,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.010040161,0.460223388,0.45786747,0.235381912,459,0.52811245,0.5,0.011304545,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,499,0.006012024,0.460203614,0.458252505,0.234723754,462,0.533066132,0.5,0.01143386,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,495,0.004040404,0.460168387,0.457959596,0.23592559,441,0.521212121,0.5,0.011615507,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.00204499,0.460026238,0.458887526,0.236211046,426,0.515337423,0.5,0.011684611,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,488,0.004098361,0.45978521,0.458135246,0.237048866,418,0.510245902,0.5,0.011846201,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0.002057613,0.459584062,0.458127572,0.237362622,415,0.510288066,0.5,0.0119923,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.00408998,0.459432016,0.457697342,0.236994132,422,0.515337423,0.5,0.012088155,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,491,0.00407332,0.459075493,0.457560081,0.236384284,441,0.529531568,0.5,0.012125123,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.006048387,0.458997752,0.457657258,0.23505932,452,0.532258065,0.5,0.012219883,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,496,0.006048387,0.458799163,0.45778629,0.234757726,457,0.534274194,0.5,0.012205677,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.008064516,0.458729262,0.45741129,0.235102592,460,0.54233871,0.5,0.012325306,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,493,0.00811359,0.458801427,0.458068966,0.235151665,442,0.545638945,0.5,0.012419548,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,489,0.010224949,0.458851443,0.456981595,0.237284034,431,0.523517382,0.5,0.012462203,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.006147541,0.458603542,0.458311475,0.235900735,418,0.545081967,0.5,0.012686543,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.006185567,0.458519566,0.458569072,0.236267347,416,0.53814433,0.5,0.012763738,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0.00617284,0.458205241,0.45845679,0.235894348,418,0.541152263,0.5,0.01294165,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,492,0.006097561,0.458530703,0.458739837,0.234445918,436,0.528455285,0.5,0.012971269,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,493,0.004056795,0.45831657,0.458774848,0.233999032,448,0.523326572,0.5,0.013059455,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,495,0.006060606,0.458411321,0.458165657,0.234263497,455,0.513131313,0.5,0.013046864,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0.006048387,0.458511235,0.458556452,0.233694506,459,0.512096774,0.5,0.013115157,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,494,0.008097166,0.45819089,0.457489879,0.235038765,446,0.502024291,0.5,0.01336554,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.00407332,0.457741979,0.458786151,0.233984871,434,0.523421589,0.5,0.013977084,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.006134969,0.457561021,0.457026585,0.236185109,422,0.525562372,0.5,0.014162887,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,488,0.00204918,0.457214778,0.457147541,0.236008855,419,0.518442623,0.5,0.014468885,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,489,0.00408998,0.457198105,0.457570552,0.23530866,421,0.498977505,0.5,0.014682842,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,489,0.00408998,0.456554493,0.457288344,0.235083853,433,0.498977505,0.5,0.015148414,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.006072874,0.456297427,0.456975709,0.234033937,445,0.489878543,0.5,0.015499766,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.006048387,0.456181574,0.457346774,0.233072931,454,0.502016129,0.5,0.015768925,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.006048387,0.455896974,0.456120968,0.234156901,459,0.491935484,0.5,0.015988682,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.002024291,0.455497312,0.456688259,0.233683498,446,0.489878543,0.5,0.016224336,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.00203252,0.455088287,0.455565041,0.23502102,437,0.483739837,0.5,0.016494887,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,488,0.00204918,0.455115737,0.456852459,0.234609,425,0.479508197,0.5,0.016801207,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.00408998,0.454700624,0.45607362,0.23486445,420,0.478527607,0.5,0.017273443,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.004098361,0.454134242,0.454856557,0.235938856,421,0.487704918,0.5,0.017904301,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,491,0.00610998,0.454216089,0.454358452,0.235833306,433,0.49490835,0.5,0.018090795,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,495,0.004040404,0.453999261,0.453983838,0.235124368,441,0.519191919,0.5,0.018423229,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.006048387,0.453780917,0.453580645,0.235146782,454,0.495967742,0.5,0.018628447,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.006060606,0.453708977,0.453583838,0.235315845,459,0.498989899,0.5,0.018674455,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.004032258,0.453645369,0.454205645,0.234360578,446,0.510080645,0.5,0.01884955,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0.00408998,0.453565613,0.453803681,0.236364325,441,0.507157464,0.5,0.018855693,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,483,0.004140787,0.453236128,0.452086957,0.239344778,426,0.507246377,0.5,0.019113235,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.004175365,0.452953901,0.451941545,0.240221476,414,0.51565762,0.5,0.019503109,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,475,0.006315789,0.452780871,0.451461053,0.241548415,413,0.526315789,0.5,0.019768207,95,6c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
