year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
89,495,0.014141414,0.456766832,0.455406061,0.231985599,455,0.519191919,1,0.01323868,59,8b,40,0.009085664,0.421036318,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.010121457,0.456574579,0.456437247,0.230946835,453,0.528340081,0,0.01341809,59,8b,41,0.009157973,0.420903269,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.01417004,0.456762277,0.454838057,0.232819071,442,0.524291498,0,0.013196001,59,8b,52,0.009028151,0.421203845,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.016326531,0.456654152,0.453673469,0.23488722,430,0.534693878,0,0.013453234,59,8b,60,0.009105649,0.421667941,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.014314928,0.456207209,0.453496933,0.234937895,422,0.54805726,0,0.013711106,59,8b,67,0.009264456,0.421721236,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.010245902,0.455833277,0.45342623,0.234936139,419,0.551229508,1,0.01418491,59,8b,69,0.009457309,0.421763545,500,500,9,2,1,250,1,0.055555556,0,0
95,492,0.014227642,0.455569593,0.452186992,0.235135798,431,0.542682927,0,0.014237626,59,8b,61,0.009515424,0.42168344,500,500,9,2,1,250,1,0.055555556,0,0
96,495,0.014141414,0.455194029,0.45200404,0.234346187,442,0.553535354,0,0.014529369,59,8b,53,0.009666057,0.421475661,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.016129032,0.454910664,0.451314516,0.234630413,451,0.536290323,0,0.014957463,59,8b,45,0.009840582,0.421501311,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.014112903,0.454703653,0.452653226,0.233015827,455,0.532258065,0,0.015185124,59,8b,41,0.009926988,0.421243581,500,500,9,2,1,250,1,0.055555556,0,0
99,494,0.008097166,0.45417438,0.453291498,0.232343934,452,0.530364372,1,0.015388643,59,8b,42,0.010012312,0.421212325,500,500,9,2,1,250,1,0.055555556,0,0
100,490,0.010204082,0.453864402,0.452673469,0.233667554,442,0.534693878,1,0.015750435,59,8b,47,0.010131044,0.421560639,500,500,9,2,1,250,1,0.055555556,0,0
101,484,0.010330579,0.45368899,0.452950413,0.234614695,430,0.522727273,0,0.016000968,59,8b,54,0.010171056,0.421902557,500,500,9,2,1,250,1,0.055555556,0,0
102,478,0.010460251,0.453770233,0.452619247,0.236436604,416,0.5,1,0.016318223,59,8b,61,0.01017767,0.422376001,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.010548523,0.453579661,0.452590717,0.237257698,409,0.514767932,1,0.016525122,59,8b,65,0.010262313,0.422634688,500,500,9,2,1,250,1,0.055555556,0,0
104,473,0.014799154,0.453360311,0.452190275,0.237740677,415,0.509513742,0,0.016703276,59,8b,58,0.010308022,0.422749216,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0.012738854,0.453160056,0.452152866,0.238095387,419,0.503184713,1,0.016809712,59,8b,52,0.010304871,0.42287235,500,500,9,2,1,250,1,0.055555556,0,0
106,469,0.014925373,0.453280782,0.451513859,0.239340637,427,0.511727079,0,0.016728629,59,8b,42,0.010232701,0.423127771,500,500,9,2,1,250,1,0.055555556,0,0
107,468,0.014957265,0.453216611,0.451696581,0.239336926,428,0.512820513,0,0.016870484,59,8b,40,0.010320684,0.423158983,500,500,9,2,1,250,1,0.055555556,0,0
108,463,0.012958963,0.453088478,0.452069114,0.240050805,425,0.509719222,0,0.017201178,59,8b,38,0.010405062,0.42342576,500,500,9,2,1,250,1,0.055555556,0,0
109,458,0.013100437,0.453447088,0.452414847,0.241193892,416,0.517467249,0,0.017047474,59,8b,42,0.010266082,0.423745064,500,500,9,2,1,250,1,0.055555556,0,0
110,450,0.013333333,0.45347402,0.452324444,0.243284205,403,0.533333333,1,0.017133569,59,8b,46,0.010232155,0.424311083,500,500,9,2,1,250,1,0.055555556,0,0
111,444,0.015765766,0.453294457,0.451927928,0.245053071,390,0.556306306,0,0.017085927,59,8b,54,0.010212007,0.42477027,500,500,9,2,1,250,1,0.055555556,0,0
112,440,0.015909091,0.453143926,0.451790909,0.246088262,379,0.540909091,1,0.017170718,59,8b,61,0.01020007,0.425053254,500,500,9,2,1,250,1,0.055555556,0,0
113,437,0.018306636,0.453254167,0.450887872,0.247848821,383,0.540045767,1,0.017084475,59,8b,54,0.010164596,0.425411642,500,500,9,2,1,250,1,0.055555556,0,0
114,436,0.018348624,0.453609403,0.451573394,0.247681653,385,0.559633028,0,0.016980447,59,8b,51,0.010125259,0.42540466,500,500,9,2,1,250,1,0.055555556,0,0
115,434,0.020737327,0.453788141,0.45183871,0.248061658,395,0.557603687,0,0.017063783,59,8b,39,0.010126378,0.425516711,500,500,9,2,1,250,1,0.055555556,0,0
116,430,0.018604651,0.453796463,0.45135814,0.249579,393,0.537209302,0,0.016936557,59,8b,37,0.010066527,0.425867258,500,500,9,2,1,250,1,0.055555556,0,0
117,427,0.016393443,0.453567375,0.452028103,0.249515715,390,0.545667447,1,0.017191519,59,8b,36,0.010177805,0.425950215,500,500,9,2,1,250,1,0.055555556,0,0
118,421,0.014251781,0.453094696,0.452223278,0.250546088,384,0.532066508,1,0.017509839,59,8b,37,0.010273319,0.426294184,500,500,9,2,1,250,1,0.055555556,0,0
119,418,0.011961722,0.453114117,0.453,0.250591855,373,0.523923445,1,0.017389246,59,8b,44,0.010246428,0.42638688,500,500,9,2,1,250,1,0.055555556,0,0
120,414,0.016908213,0.453269685,0.452381643,0.252387785,366,0.516908213,0,0.017205776,59,8b,48,0.010101281,0.426771609,500,500,9,2,1,250,1,0.055555556,0,0
121,406,0.017241379,0.453098431,0.452211823,0.254598593,353,0.512315271,1,0.017287737,59,8b,53,0.010078145,0.427339188,500,500,9,2,1,250,1,0.055555556,0,0
122,401,0.017456359,0.453098314,0.451491272,0.256668239,352,0.506234414,0,0.017481262,59,8b,49,0.010099969,0.427792537,500,500,9,2,1,250,1,0.055555556,0,0
123,398,0.020100503,0.452654226,0.449819095,0.258785928,351,0.492462312,0,0.01774352,59,8b,47,0.010151271,0.428205729,500,500,9,2,1,250,1,0.055555556,0,0
124,398,0.020100503,0.452313016,0.449070352,0.25926169,359,0.5,1,0.017867813,59,8b,39,0.010233412,0.428285516,500,500,9,2,1,250,1,0.055555556,0,0
125,396,0.02020202,0.451995466,0.448813131,0.259834049,361,0.51010101,1,0.018144409,59,8b,35,0.010326541,0.428434373,500,500,9,2,1,250,1,0.055555556,0,0
126,392,0.022959184,0.451764083,0.448367347,0.261205892,361,0.494897959,0,0.018174449,59,8b,31,0.010342605,0.428755122,500,500,9,2,1,250,1,0.055555556,0,0
127,386,0.025906736,0.451807344,0.447549223,0.263690403,356,0.507772021,0,0.018057889,59,8b,30,0.010260494,0.429287517,500,500,9,2,1,250,1,0.055555556,0,0
128,379,0.013192612,0.451127457,0.449335092,0.263535961,337,0.503957784,1,0.018629757,59,8b,42,0.01043199,0.429470614,500,500,9,2,1,250,1,0.055555556,0,0
129,372,0.010752688,0.450420851,0.449467742,0.264970012,330,0.497311828,0,0.019071463,59,8b,42,0.010551963,0.429886898,500,500,9,2,1,250,1,0.055555556,0,0
130,369,0.013550136,0.450443593,0.449636856,0.265716204,320,0.482384824,0,0.018966561,59,8b,49,0.010485625,0.43007631,500,500,9,2,1,250,1,0.055555556,0,0
131,367,0.019073569,0.450543987,0.449237057,0.266745668,322,0.495912807,0,0.01879236,59,8b,45,0.010400193,0.430277851,500,500,9,2,1,250,1,0.055555556,0,0
132,363,0.019283747,0.450066852,0.449019284,0.267819947,320,0.495867769,1,0.019188624,59,8b,43,0.010565094,0.430551306,500,500,9,2,1,250,1,0.055555556,0,0
133,361,0.013850416,0.449380016,0.449457064,0.267565741,322,0.473684211,1,0.019552908,59,8b,39,0.010693363,0.430582718,500,500,9,2,1,250,1,0.055555556,0,0
134,357,0.008403361,0.44879052,0.450582633,0.267376019,324,0.476190476,1,0.019905572,59,8b,33,0.010791557,0.430674854,500,500,9,2,1,250,1,0.055555556,0,0
135,356,0.014044944,0.448928252,0.449241573,0.268986959,328,0.466292135,0,0.019816901,59,8b,28,0.010700543,0.430930372,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0.017142857,0.448924392,0.448502857,0.271499822,327,0.462857143,1,0.019709944,59,8b,23,0.010553744,0.431449061,500,500,9,2,1,250,1,0.055555556,0,0
137,342,0.01754386,0.448729395,0.448391813,0.273977242,308,0.476608187,0,0.019987576,59,8b,34,0.010545579,0.432014437,500,500,9,2,1,250,1,0.055555556,0,0
138,337,0.020771513,0.449163354,0.447697329,0.276448285,300,0.477744807,0,0.019757048,59,8b,36,0.010394443,0.432484572,500,500,9,2,1,250,1,0.055555556,0,0
139,333,0.027027027,0.44889549,0.445153153,0.279764773,290,0.489489489,0,0.020161751,59,8b,43,0.010459495,0.433058659,500,500,9,2,1,250,1,0.055555556,0,0
140,329,0.027355623,0.448469776,0.44418845,0.281606941,288,0.465045593,1,0.020596313,59,8b,41,0.010535145,0.433425321,500,500,9,2,1,250,1,0.055555556,0,0
141,327,0.024464832,0.447573568,0.443718654,0.282097459,285,0.47706422,1,0.021245576,59,8b,42,0.010743005,0.433560131,500,500,9,2,1,250,1,0.055555556,0,0
142,323,0.027863777,0.447564934,0.44320743,0.283819613,288,0.517027864,0,0.021362283,59,8b,34,0.010696334,0.433899223,500,500,9,2,1,250,1,0.055555556,0,0
143,316,0.025316456,0.448032637,0.443537975,0.286107342,289,0.515822785,0,0.0211889,59,8b,27,0.010537858,0.434379642,500,500,9,2,1,250,1,0.055555556,0,0
144,313,0.028753994,0.448154518,0.443233227,0.287424892,289,0.523961661,0,0.021253049,59,8b,24,0.010515749,0.434632191,500,500,9,2,1,250,1,0.055555556,0,0
145,306,0.026143791,0.447970118,0.44351634,0.289417539,289,0.516339869,0,0.021367199,59,8b,17,0.010448317,0.435077485,500,500,9,2,1,250,1,0.055555556,0,0
146,300,0.03,0.448068244,0.44276,0.292125759,273,0.516666667,1,0.02104885,59,8b,27,0.010242816,0.435587926,500,500,9,2,1,250,1,0.055555556,0,0
147,294,0.023809524,0.447483456,0.443714286,0.293084977,262,0.503401361,0,0.021430404,59,8b,32,0.010270903,0.435868648,500,500,9,2,1,250,1,0.055555556,0,0
148,292,0.023972603,0.447129117,0.443143836,0.294038513,251,0.5,0,0.021522441,59,8b,41,0.010291823,0.436049603,500,500,9,2,1,250,1,0.055555556,0,0
149,292,0.02739726,0.446878847,0.442561644,0.294362695,252,0.517123288,0,0.021741556,59,8b,40,0.010328856,0.436097087,500,500,9,2,1,250,1,0.055555556,0,0
150,291,0.030927835,0.447766453,0.444034364,0.294037159,251,0.515463918,1,0.021272759,59,8b,40,0.010134876,0.436063055,500,500,9,2,1,250,1,0.055555556,0,0
151,294,0.020408163,0.447258966,0.444911565,0.29199554,251,0.493197279,1,0.021538511,59,8b,43,0.010355047,0.435725166,500,500,9,2,1,250,1,0.055555556,0,0
152,299,0.023411371,0.446726424,0.443311037,0.291246528,252,0.47826087,0,0.021876229,59,8b,47,0.010523777,0.435513736,500,500,9,2,1,250,1,0.055555556,0,0
153,305,0.026229508,0.44633835,0.442603279,0.289551037,252,0.504918033,0,0.022086238,59,8b,53,0.010631068,0.435146547,500,500,9,2,1,250,1,0.055555556,0,0
154,308,0.025974026,0.445963495,0.442188312,0.28866117,252,0.512987013,0,0.022522396,59,8b,56,0.010916788,0.434959362,500,500,9,2,1,250,1,0.055555556,0,0
155,308,0.012987013,0.444803097,0.444850649,0.285768451,251,0.503246753,1,0.023676912,59,8b,57,0.011380761,0.434583394,500,500,9,2,1,250,1,0.055555556,0,0
156,314,0.012738854,0.445636141,0.445356688,0.283805907,252,0.50955414,0,0.02338503,59,8b,62,0.011396511,0.434153056,500,500,9,2,1,250,1,0.055555556,0,0
157,310,0.009677419,0.4460223,0.445645161,0.285150701,252,0.477419355,0,0.023365633,59,8b,58,0.011329402,0.434429244,500,500,9,2,1,250,1,0.055555556,0,0
158,302,0.009933775,0.445874841,0.445172185,0.288199678,252,0.486754967,0,0.023110141,59,8b,50,0.011170046,0.435042192,500,500,9,2,1,250,1,0.055555556,0,0
159,307,0.013029316,0.446196055,0.445003257,0.286808196,252,0.456026059,0,0.022816291,59,8b,55,0.011101777,0.43472627,500,500,9,2,1,250,1,0.055555556,0,0
160,309,0.012944984,0.445937621,0.4437411,0.287021389,251,0.466019417,1,0.023201826,59,8b,58,0.011287906,0.434711295,500,500,9,2,1,250,1,0.055555556,0,0
161,312,0.012820513,0.44545708,0.443858974,0.285625645,251,0.477564103,1,0.023777725,59,8b,61,0.01148625,0.434455245,500,500,9,2,1,250,1,0.055555556,0,0
162,308,0.012987013,0.445227262,0.443396104,0.287225438,251,0.477272727,1,0.024223828,59,8b,57,0.011565142,0.434775373,500,500,9,2,1,250,1,0.055555556,0,0
163,311,0.006430868,0.444182856,0.443266881,0.285696087,251,0.491961415,1,0.025651525,59,8b,60,0.012244161,0.434511093,500,500,9,2,1,250,1,0.055555556,0,0
164,316,0.012658228,0.443799601,0.4395,0.2869601,252,0.471518987,0,0.026221797,59,8b,64,0.012523134,0.434570384,500,500,9,2,1,250,1,0.055555556,0,0
165,316,0.009493671,0.443195702,0.441151899,0.28520255,251,0.46835443,1,0.026557319,59,8b,65,0.012732911,0.434338908,500,500,9,2,1,250,1,0.055555556,0,0
166,311,0.01607717,0.442813029,0.438385852,0.288955539,251,0.45659164,0,0.026660303,59,8b,59,0.012653702,0.434980737,500,500,9,2,1,250,1,0.055555556,0,0
167,312,0.012820513,0.44200717,0.438320513,0.288197711,251,0.474358974,1,0.027096773,59,8b,61,0.012802399,0.434866765,500,500,9,2,1,250,1,0.055555556,0,0
168,310,0.016129032,0.442291509,0.439264516,0.288245171,252,0.496774194,0,0.027145294,59,8b,58,0.012814419,0.434916151,500,500,9,2,1,250,1,0.055555556,0,0
169,307,0.016286645,0.442023067,0.439687296,0.288744623,251,0.501628664,1,0.027279108,59,8b,56,0.012812747,0.435060289,500,500,9,2,1,250,1,0.055555556,0,0
170,312,0.012820513,0.44118523,0.439660256,0.286583223,252,0.480769231,0,0.027882267,59,8b,60,0.013186516,0.434659713,500,500,9,2,1,250,1,0.055555556,0,0
171,307,0.006514658,0.440133901,0.441016287,0.286522962,251,0.482084691,1,0.02821098,59,8b,56,0.013236759,0.434789436,500,500,9,2,1,250,1,0.055555556,0,0
172,311,0.009646302,0.440393865,0.43992926,0.286220895,252,0.479099678,0,0.027816216,59,8b,59,0.013134035,0.434647718,500,500,9,2,1,250,1,0.055555556,0,0
173,312,0.012820513,0.440020916,0.438307692,0.287020112,252,0.480769231,0,0.02840137,59,8b,60,0.013382493,0.434739368,500,500,9,2,1,250,1,0.055555556,0,0
174,313,0.012779553,0.439916974,0.43884984,0.286166983,252,0.469648562,0,0.028614147,59,8b,61,0.013445566,0.434600468,500,500,9,2,1,250,1,0.055555556,0,0
175,315,0.012698413,0.440178534,0.438774603,0.285719231,252,0.523809524,0,0.028739618,59,8b,63,0.013482199,0.434486517,500,500,9,2,1,250,1,0.055555556,0,0
176,309,0.012944984,0.439398435,0.436763754,0.288947142,252,0.504854369,0,0.029915292,59,8b,57,0.013779456,0.435084241,500,500,9,2,1,250,1,0.055555556,0,0
177,309,0.01618123,0.438929253,0.435430421,0.289781309,252,0.504854369,0,0.030392528,59,8b,57,0.013982346,0.435205724,500,500,9,2,1,250,1,0.055555556,0,0
178,313,0.015974441,0.438714747,0.435878594,0.287944644,251,0.488817891,1,0.030903287,59,8b,62,0.014350804,0.434864258,500,500,9,2,1,250,1,0.055555556,0,0
179,312,0.012820513,0.438273011,0.436692308,0.287328706,251,0.5,1,0.030838735,59,8b,61,0.014355971,0.434811338,500,500,9,2,1,250,1,0.055555556,0,0
180,313,0.015974441,0.438560534,0.436198083,0.287583062,252,0.466453674,0,0.030342402,59,8b,61,0.014119054,0.434817438,500,500,9,2,1,250,1,0.055555556,0,0
181,311,0.019292605,0.438975931,0.435916399,0.288734886,252,0.469453376,0,0.030028903,59,8b,59,0.013908771,0.435015135,500,500,9,2,1,250,1,0.055555556,0,0
182,314,0.015923567,0.439613534,0.437503185,0.286784065,252,0.48089172,0,0.029885925,59,8b,62,0.01391449,0.43466623,500,500,9,2,1,250,1,0.055555556,0,0
183,312,0.022435897,0.43966114,0.436769231,0.288095901,252,0.493589744,0,0.029897297,59,8b,60,0.013880495,0.434892584,500,500,9,2,1,250,1,0.055555556,0,0
184,315,0.019047619,0.440494311,0.437219048,0.287222666,252,0.466666667,0,0.029162483,59,8b,63,0.01367605,0.434687342,500,500,9,2,1,250,1,0.055555556,0,0
185,313,0.019169329,0.440395288,0.437738019,0.287389085,252,0.453674121,0,0.029035702,59,8b,61,0.013598524,0.434759587,500,500,9,2,1,250,1,0.055555556,0,0
186,310,0.012903226,0.440492664,0.44023871,0.286359886,250,0.451612903,1,0.029239805,59,8b,59,0.013614167,0.434689055,500,500,9,2,1,250,1,0.055555556,0,0
187,303,0.00990099,0.440468396,0.441577558,0.287638329,251,0.488448845,1,0.029102165,59,8b,52,0.01341926,0.435031166,500,500,9,2,1,250,1,0.055555556,0,0
188,307,0.013029316,0.441136245,0.44190228,0.286382127,252,0.48534202,0,0.029173376,59,8b,55,0.013409948,0.434753361,500,500,9,2,1,250,1,0.055555556,0,0
189,308,0.016233766,0.441161505,0.440487013,0.287230842,252,0.519480519,0,0.029098924,59,8b,56,0.013442949,0.434844536,500,500,9,2,1,250,1,0.055555556,0,0
190,310,0.012903226,0.440999563,0.441148387,0.28590278,251,0.529032258,1,0.029378621,59,8b,59,0.013611342,0.434618,500,500,9,2,1,250,1,0.055555556,0,0
191,314,0.012738854,0.440992961,0.440726115,0.284900291,252,0.522292994,0,0.029019286,59,8b,62,0.01349319,0.434384213,500,500,9,2,1,250,1,0.055555556,0,0
192,310,0.012903226,0.441210219,0.440890323,0.286244057,252,0.535483871,0,0.028920535,59,8b,58,0.013375036,0.43466102,500,500,9,2,1,250,1,0.055555556,0,0
193,311,0.019292605,0.441054207,0.439858521,0.286675118,252,0.488745981,0,0.0291284,59,8b,59,0.013392641,0.434698535,500,500,9,2,1,250,1,0.055555556,0,0
194,309,0.01618123,0.440700673,0.440537217,0.286574656,251,0.491909385,1,0.029414402,59,8b,58,0.0134374,0.434738857,500,500,9,2,1,250,1,0.055555556,0,0
195,308,0.012987013,0.440378458,0.440324675,0.286900749,251,0.50974026,1,0.0296044,59,8b,57,0.013508762,0.434812753,500,500,9,2,1,250,1,0.055555556,0,0
196,312,0.016025641,0.439523997,0.437282051,0.287583268,252,0.5,0,0.030436292,59,8b,60,0.013914085,0.43482483,500,500,9,2,1,250,1,0.055555556,0,0
197,309,0.012944984,0.439440538,0.437035599,0.288745313,251,0.488673139,1,0.030491009,59,8b,58,0.01391512,0.435056032,500,500,9,2,1,250,1,0.055555556,0,0
198,315,0.012698413,0.440010834,0.437060317,0.287065271,252,0.507936508,0,0.03046893,59,8b,63,0.01404076,0.434674061,500,500,9,2,1,250,1,0.055555556,0,0
199,310,0.016129032,0.440547014,0.437393548,0.288769264,251,0.5,1,0.029958725,59,8b,59,0.013676496,0.435017071,500,500,9,2,1,250,1,0.055555556,0,0
200,308,0.00974026,0.438672837,0.438636364,0.287292485,251,0.49025974,1,0.031580505,59,8b,57,0.014274671,0.434894837,500,500,9,2,1,250,1,0.055555556,0,0
201,303,0.00990099,0.438498916,0.438567657,0.28896185,292,0.488448845,1,0.031699443,59,8b,11,0.014198301,0.435242911,500,500,9,2,1,250,1,0.055555556,0,0
202,305,0.013114754,0.438553496,0.436596721,0.289937769,280,0.498360656,0,0.031695028,59,8b,25,0.014218377,0.435327137,500,500,9,2,1,250,1,0.055555556,0,0
203,312,0.009615385,0.437932795,0.436769231,0.287059885,283,0.490384615,0,0.032359797,59,8b,28,0.014659852,0.434780427,500,500,9,2,1,250,1,0.055555556,0,0
204,317,0.012618297,0.437987043,0.436782334,0.285413306,292,0.482649842,1,0.032298873,59,8b,25,0.014706885,0.434434621,500,500,9,2,1,250,1,0.055555556,0,0
205,320,0.0125,0.437553828,0.4357,0.285081291,279,0.484375,1,0.032493872,59,8b,41,0.014800313,0.434324633,500,500,9,2,1,250,1,0.055555556,0,0
206,323,0.012383901,0.437379434,0.436266254,0.283505975,286,0.492260062,1,0.032732152,59,8b,37,0.014901178,0.434038384,500,500,9,2,1,250,1,0.055555556,0,0
207,326,0.012269939,0.437199979,0.435601227,0.282991658,279,0.5,1,0.032795455,59,8b,47,0.015009249,0.433897953,500,500,9,2,1,250,1,0.055555556,0,0
208,327,0.018348624,0.43725877,0.43333945,0.284663969,277,0.49235474,0,0.032748163,59,8b,50,0.015039463,0.43410438,500,500,9,2,1,250,1,0.055555556,0,0
209,328,0.024390244,0.43792616,0.433012195,0.285043723,271,0.469512195,0,0.032027564,59,8b,56,0.014787902,0.434121025,500,500,9,2,1,250,1,0.055555556,0,0
210,344,0.026162791,0.437934652,0.432331395,0.280674761,304,0.488372093,0,0.032055137,59,8b,40,0.015129967,0.433122704,500,500,9,2,1,250,1,0.055555556,0,0
211,351,0.025641026,0.437647552,0.432603989,0.278124883,323,0.495726496,0,0.03224403,59,8b,28,0.015324932,0.43259568,500,500,9,2,1,250,1,0.055555556,0,0
212,354,0.016949153,0.437312546,0.435497175,0.274374473,320,0.516949153,1,0.032666231,59,8b,34,0.015553867,0.431994709,500,500,9,2,1,250,1,0.055555556,0,0
213,361,0.016620499,0.43740236,0.434908587,0.272867529,329,0.523545706,1,0.032675941,59,8b,32,0.015713156,0.431600864,500,500,9,2,1,250,1,0.055555556,0,0
214,364,0.016483516,0.437594644,0.436098901,0.271006166,322,0.508241758,1,0.032636765,59,8b,42,0.015763447,0.431253368,500,500,9,2,1,250,1,0.055555556,0,0
215,369,0.016260163,0.437457906,0.435403794,0.270081909,328,0.512195122,1,0.032695817,59,8b,41,0.015924669,0.430995115,500,500,9,2,1,250,1,0.055555556,0,0
216,372,0.01344086,0.437096695,0.435510753,0.268857077,322,0.505376344,1,0.033296032,59,8b,50,0.016260799,0.430748845,500,500,9,2,1,250,1,0.055555556,0,0
217,375,0.016,0.437365561,0.436138667,0.267578519,326,0.501333333,1,0.033054258,59,8b,49,0.016173644,0.430479975,500,500,9,2,1,250,1,0.055555556,0,0
218,378,0.013227513,0.437171566,0.435693122,0.266996032,321,0.505291005,1,0.033406141,59,8b,57,0.016380844,0.430321769,500,500,9,2,1,250,1,0.055555556,0,0
219,388,0.015463918,0.437285817,0.435319588,0.264583106,339,0.5,0,0.033390468,59,8b,49,0.016570301,0.429705153,500,500,9,2,1,250,1,0.055555556,0,0
220,398,0.012562814,0.436912307,0.435572864,0.261282643,359,0.497487437,0,0.033857666,59,8b,39,0.016980712,0.428962917,500,500,9,2,1,250,1,0.055555556,0,0
221,400,0.015,0.437118481,0.434835,0.261601413,365,0.4875,0,0.033660463,59,8b,35,0.016890512,0.428952063,500,500,9,2,1,250,1,0.055555556,0,0
222,405,0.012345679,0.437201177,0.436202469,0.258954052,367,0.501234568,0,0.03361817,59,8b,38,0.01695931,0.428422479,500,500,9,2,1,250,1,0.055555556,0,0
223,410,0.014634146,0.437153581,0.435653659,0.258106482,363,0.519512195,0,0.0337183,59,8b,46,0.017122802,0.428162492,500,500,9,2,1,250,1,0.055555556,0,0
224,413,0.016949153,0.43761622,0.435510896,0.257785817,370,0.518159806,1,0.03328606,59,8b,43,0.016935814,0.428021739,500,500,9,2,1,250,1,0.055555556,0,0
