year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
223,457,0.013129103,0.455746166,0.453553611,0.243928745,409,0.503282276,0,0.024954966,79,3,48,0.014195356,0.426226569,500,500,9,2,1,250,1,0.055555556,0,0
224,460,0.015217391,0.45558664,0.453082609,0.243555419,418,0.517391304,0,0.024824254,79,3,41,0.01415525,0.426082759,500,500,9,2,1,250,1,0.055555556,0,0
225,466,0.017167382,0.455962778,0.453145923,0.242330932,420,0.517167382,0,0.024543704,79,3,46,0.014115665,0.425696975,500,500,9,2,1,250,1,0.055555556,0,0
226,467,0.019271949,0.456086057,0.45267666,0.242677483,422,0.524625268,0,0.024599332,79,3,45,0.014154823,0.425718766,500,500,9,2,1,250,1,0.055555556,0,0
227,468,0.017094017,0.455434126,0.452495726,0.242110367,420,0.532051282,0,0.024994673,79,3,48,0.014361833,0.425618153,500,500,9,2,1,250,1,0.055555556,0,0
228,470,0.017021277,0.455582662,0.452348936,0.241903813,414,0.54893617,0,0.024796855,79,3,55,0.01430566,0.425520668,500,500,9,2,1,250,1,0.055555556,0,0
229,473,0.016913319,0.455771442,0.452959831,0.240699774,410,0.553911205,0,0.024684413,79,3,63,0.014245224,0.425231437,500,500,9,2,1,250,1,0.055555556,0,0
230,475,0.016842105,0.455356596,0.452387368,0.240496449,411,0.549473684,0,0.024775403,79,3,64,0.014349695,0.425151647,500,500,9,2,1,250,1,0.055555556,0,0
231,482,0.020746888,0.455431518,0.450763485,0.240638079,420,0.553941909,0,0.024628214,79,3,62,0.014350703,0.424962222,500,500,9,2,1,250,1,0.055555556,0,0
232,490,0.018367347,0.455601312,0.451293878,0.238375409,433,0.534693878,0,0.024584589,79,3,57,0.014420522,0.424348286,500,500,9,2,1,250,1,0.055555556,0,0
233,496,0.018145161,0.45558297,0.451,0.237318178,449,0.544354839,0,0.024511016,79,3,47,0.014433765,0.423994582,500,500,9,2,1,250,1,0.055555556,0,0
234,495,0.014141414,0.455101067,0.450961616,0.237188561,448,0.541414141,0,0.024903499,79,3,47,0.014622527,0.424019554,500,500,9,2,1,250,1,0.055555556,0,0
235,496,0.014112903,0.454806244,0.450858871,0.236831063,450,0.528225806,0,0.02509206,79,3,46,0.01469495,0.423940472,500,500,9,2,1,250,1,0.055555556,0,0
236,493,0.016227181,0.455083247,0.450385396,0.238245141,449,0.52535497,0,0.024914417,79,3,44,0.014604881,0.424253444,500,500,9,2,1,250,1,0.055555556,0,0
237,493,0.014198783,0.454687643,0.451411765,0.23681812,437,0.515212982,0,0.025134115,79,3,56,0.014709256,0.424033199,500,500,9,2,1,250,1,0.055555556,0,0
238,490,0.014285714,0.454567259,0.450983673,0.237862977,430,0.512244898,0,0.025308109,79,3,60,0.014790852,0.424298472,500,500,9,2,1,250,1,0.055555556,0,0
239,487,0.018480493,0.454654782,0.450488706,0.239150511,428,0.525667351,0,0.025286767,79,3,59,0.014733387,0.42459564,500,500,9,2,1,250,1,0.055555556,0,0
240,491,0.018329939,0.454824237,0.451250509,0.237558858,425,0.50712831,0,0.025426068,79,3,66,0.014848345,0.424210237,500,500,9,2,1,250,1,0.055555556,0,0
241,491,0.018329939,0.454664955,0.451739308,0.236904347,433,0.509164969,0,0.025712763,79,3,57,0.014944931,0.424108672,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0.022222222,0.454947846,0.450472727,0.237588838,446,0.496969697,0,0.025596065,79,3,49,0.014933295,0.42409016,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.024291498,0.455172741,0.45057085,0.237893413,449,0.5,0,0.025569787,79,3,45,0.014885554,0.424162806,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.018255578,0.455161075,0.452665314,0.235860397,445,0.503042596,0,0.025683047,79,3,48,0.014935366,0.423860987,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.018218623,0.454912722,0.453477733,0.234554168,449,0.495951417,0,0.026179275,79,3,45,0.015146119,0.423625064,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.016227181,0.455109756,0.453034483,0.23542174,437,0.486815416,0,0.026245958,79,3,56,0.015126139,0.423790971,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.014198783,0.454782649,0.453841785,0.234285355,432,0.498985801,0,0.026647551,79,3,61,0.015289703,0.423616099,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.010162602,0.454775394,0.454743902,0.233541561,431,0.479674797,0,0.02696366,79,3,60,0.015391572,0.423525546,500,500,9,2,1,250,1,0.055555556,0,0
249,492,0.014227642,0.454803585,0.453825203,0.234550766,428,0.483739837,0,0.026997761,79,3,64,0.015369152,0.423689418,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.014256619,0.454880621,0.453755601,0.234919466,435,0.50305499,0,0.026868771,79,3,56,0.015274076,0.423777673,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469800916,0.251796,0.458222585,122,0.48,0,0.003275816,80,3,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.004008016,0.469586347,0.263967936,0.451768027,292,0.490981964,0,-0.001378143,80,3,28,0.003087079,0.45659532,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.006012024,0.469550893,0.275623246,0.439362998,471,0.498997996,0,-0.001291835,80,3,28,0.00307865,0.454526937,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.010060362,0.469717881,0.288080483,0.426307414,464,0.507042254,0,-0.001183449,80,3,32,0.003122546,0.452357999,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.012096774,0.469554057,0.301318548,0.412223154,461,0.495967742,0,-0.001051917,80,3,35,0.003185465,0.450020688,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.00804829,0.469502917,0.314897384,0.397736126,460,0.496981891,0,-0.000926406,80,3,37,0.003260495,0.447603478,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.012048193,0.469505145,0.327686747,0.384091228,459,0.506024096,0,-0.000860546,80,3,38,0.00327749,0.445322218,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.014056225,0.469619284,0.33964257,0.371474267,467,0.5,0,-0.000746987,80,3,31,0.003294613,0.443219114,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.01417004,0.469020981,0.361805668,0.348009111,443,0.491902834,0,-0.00054503,80,3,50,0.00336399,0.439380809,500,500,9,2,1,250,1,0.055555556,0,0
9,468,0.017094017,0.468714529,0.413226496,0.298065768,370,0.512820513,0,0.000102015,80,3,98,0.003668893,0.431679691,500,500,9,2,1,250,1,0.055555556,0,0
10,444,0.018018018,0.468205072,0.464175676,0.251209769,335,0.511261261,0,0.000857632,80,3,109,0.00391839,0.424788868,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.018442623,0.468114494,0.463540984,0.241025016,417,0.508196721,0,0.001092509,80,3,70,0.004119306,0.421839491,500,500,9,2,1,250,1,0.055555556,0,0
12,495,0.012121212,0.467945875,0.464484848,0.238264642,457,0.488888889,0,0.001188012,80,3,37,0.004205636,0.421176414,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.016032064,0.467937097,0.463651303,0.238222939,468,0.509018036,0,0.001300774,80,3,31,0.004231891,0.421048165,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0.018036072,0.467860571,0.463478958,0.238344314,467,0.513026052,0,0.001381642,80,3,32,0.004318573,0.421070854,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.018072289,0.467895248,0.464100402,0.237940205,462,0.5,0,0.001599406,80,3,36,0.004415669,0.421032896,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.02004008,0.467656367,0.463611222,0.238037564,470,0.50501002,0,0.001796887,80,3,29,0.004492675,0.421026452,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.018218623,0.467608357,0.464449393,0.238261177,449,0.506072874,0,0.002104155,80,3,45,0.004644629,0.42121715,500,500,9,2,1,250,1,0.055555556,0,0
18,478,0.018828452,0.467730856,0.46467364,0.241900934,397,0.5,0,0.002377136,80,3,81,0.004732344,0.422296231,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.019354839,0.467056178,0.465729032,0.24345354,370,0.505376344,0,0.002786949,80,3,95,0.004898905,0.422959235,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0.016771488,0.466790075,0.46684696,0.239132782,394,0.477987421,0,0.003120152,80,3,83,0.005009742,0.421903496,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.014198783,0.466910545,0.468377282,0.233768295,439,0.486815416,0,0.003427733,80,3,54,0.005134981,0.420526683,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.016064257,0.466823866,0.467301205,0.233660686,463,0.473895582,0,0.003557962,80,3,35,0.005213601,0.42035678,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.018072289,0.466765947,0.466361446,0.234614275,466,0.475903614,0,0.003671208,80,3,31,0.005209946,0.420517114,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.016129032,0.466640617,0.466459677,0.234875442,461,0.483870968,0,0.00374329,80,3,35,0.005256717,0.420626226,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.016064257,0.466513959,0.466040161,0.234750832,467,0.483935743,0,0.003828311,80,3,31,0.005320839,0.420548116,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.01010101,0.46642672,0.467907071,0.233398733,450,0.478787879,0,0.004098875,80,3,45,0.005456252,0.42041943,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.010288066,0.465557702,0.467790123,0.234971786,414,0.497942387,0,0.004610968,80,3,72,0.005668033,0.42098564,500,500,9,2,1,250,1,0.055555556,0,0
28,479,0.014613779,0.465573224,0.46582881,0.238740487,393,0.519832985,0,0.004746946,80,3,86,0.005683656,0.421816736,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.014675052,0.465127518,0.465471698,0.239246211,395,0.528301887,0,0.005119877,80,3,81,0.005865656,0.421973889,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.014344262,0.464543121,0.464348361,0.237304032,423,0.534836066,0,0.005223991,80,3,65,0.005973934,0.421340357,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.016129032,0.464275385,0.464721774,0.234796533,454,0.534274194,0,0.005357985,80,3,42,0.00603727,0.420690961,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.014084507,0.463857944,0.465195171,0.233714856,463,0.533199195,0,0.00554622,80,3,33,0.006143773,0.420494967,500,500,9,2,1,250,1,0.055555556,0,0
33,499,0.014028056,0.46357013,0.464905812,0.233317589,462,0.5250501,0,0.005693125,80,3,37,0.00617865,0.42037709,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.018108652,0.463611221,0.464209256,0.234565322,470,0.511066398,0,0.005703162,80,3,27,0.006157754,0.420643911,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0.022132797,0.463548822,0.462651911,0.23617698,453,0.523138833,0,0.005841762,80,3,43,0.006209108,0.420912717,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.022494888,0.463494327,0.461754601,0.238964282,425,0.521472393,0,0.00610264,80,3,64,0.006295153,0.421616608,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.024948025,0.463005831,0.460582121,0.241710056,404,0.51975052,0,0.006490967,80,3,77,0.006418386,0.422321613,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.020876827,0.462612231,0.460204593,0.242272062,398,0.549060543,0,0.006819712,80,3,81,0.006573161,0.422485006,500,500,9,2,1,250,1,0.055555556,0,0
39,484,0.020661157,0.462442943,0.459909091,0.2412534,414,0.533057851,0,0.007056739,80,3,70,0.006668242,0.422175127,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.020242915,0.462347838,0.459024291,0.239767043,442,0.536437247,0,0.007226162,80,3,52,0.00675546,0.421635354,500,500,9,2,1,250,1,0.055555556,0,0
41,498,0.016064257,0.46256012,0.460040161,0.237928977,459,0.52811245,0,0.007249979,80,3,39,0.00679578,0.4212047,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.020120724,0.462537567,0.459018109,0.23923423,463,0.525150905,0,0.007240658,80,3,34,0.006772492,0.421451419,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.018036072,0.462364472,0.459775551,0.237821661,468,0.527054108,0,0.00733648,80,3,30,0.006806724,0.421163176,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.018108652,0.462243169,0.459682093,0.238284583,456,0.519114688,0,0.007431296,80,3,41,0.006847908,0.421303945,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.020366599,0.461903232,0.458179226,0.241003988,434,0.511201629,0,0.007529708,80,3,57,0.006861093,0.421942759,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.018556701,0.462002619,0.459356701,0.241246067,413,0.490721649,0,0.007700154,80,3,72,0.006897505,0.422157939,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0.020746888,0.461959475,0.458991701,0.242308946,405,0.491701245,0,0.007837316,80,3,77,0.006961291,0.422422159,500,500,9,2,1,250,1,0.055555556,0,0
48,483,0.016563147,0.462149377,0.460248447,0.240898658,410,0.486542443,0,0.008103604,80,3,73,0.007092889,0.422156174,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.016293279,0.46219004,0.460338086,0.238941521,431,0.480651731,0,0.008315125,80,3,60,0.00723319,0.421594401,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.02020202,0.462057321,0.459187879,0.239124637,454,0.482828283,0,0.008472918,80,3,41,0.007313319,0.421508775,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.018108652,0.462212098,0.459839034,0.238091448,460,0.484909457,0,0.008483114,80,3,37,0.007330531,0.421273026,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.016129032,0.462252788,0.459717742,0.238486016,466,0.481854839,0,0.00868104,80,3,30,0.007444117,0.421366997,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0.012121212,0.462188475,0.460117172,0.23823967,453,0.474747475,0,0.00879111,80,3,42,0.007522708,0.421358494,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0.014198783,0.462170171,0.459188641,0.2396803,439,0.486815416,0,0.008832168,80,3,54,0.007460299,0.421656678,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.016427105,0.46208526,0.458566735,0.241675611,422,0.496919918,0,0.008990563,80,3,65,0.007513181,0.4221662,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.016528926,0.462205523,0.458607438,0.242436186,410,0.483471074,0,0.00910563,80,3,74,0.007490943,0.422375984,500,500,9,2,1,250,1,0.055555556,0,0
57,481,0.012474012,0.461867916,0.459920998,0.241496697,408,0.501039501,0,0.009473842,80,3,72,0.007640638,0.42232222,500,500,9,2,1,250,1,0.055555556,0,0
58,488,0.012295082,0.461776014,0.459651639,0.240042115,421,0.506147541,0,0.00956944,80,3,67,0.00772529,0.421878319,500,500,9,2,1,250,1,0.055555556,0,0
59,495,0.016161616,0.461707434,0.458739394,0.239318864,449,0.515151515,0,0.009656472,80,3,46,0.007740906,0.4215521,500,500,9,2,1,250,1,0.055555556,0,0
60,496,0.018145161,0.461624679,0.457487903,0.240357339,458,0.510080645,0,0.009799668,80,3,37,0.007787453,0.421696285,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.022088353,0.461563789,0.45648996,0.240917074,467,0.514056225,0,0.009675706,80,3,30,0.007733626,0.421731268,500,500,9,2,1,250,1,0.055555556,0,0
62,497,0.022132797,0.461245258,0.45628169,0.241109421,456,0.52917505,0,0.009700994,80,3,41,0.007697065,0.421802946,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.024291498,0.461414722,0.456587045,0.241609395,444,0.534412955,0,0.009799212,80,3,50,0.007751147,0.421968903,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.018404908,0.461091167,0.458269939,0.240719722,425,0.527607362,0,0.01020316,80,3,63,0.007822896,0.421981354,500,500,9,2,1,250,1,0.055555556,0,0
65,483,0.020703934,0.460650301,0.457258799,0.242851537,416,0.50931677,0,0.010551304,80,3,67,0.007978802,0.422521803,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.020661157,0.460420224,0.455950413,0.243813074,409,0.477272727,0,0.01076102,80,3,73,0.008095933,0.42265645,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.024640657,0.46032535,0.455379877,0.243637794,419,0.466119097,0,0.010920351,80,3,68,0.008124908,0.422542697,500,500,9,2,1,250,1,0.055555556,0,0
68,493,0.026369168,0.460436546,0.455115619,0.242617545,442,0.470588235,0,0.010997676,80,3,51,0.008138205,0.422195463,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.024242424,0.460468164,0.455927273,0.241316004,454,0.470707071,0,0.01109145,80,3,40,0.008201995,0.421921139,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.024096386,0.460468222,0.455779116,0.240786453,464,0.469879518,0,0.011247077,80,3,33,0.008223633,0.421744922,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.022177419,0.460797029,0.45633871,0.240913255,456,0.455645161,0,0.011462554,80,3,40,0.00832968,0.421814587,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.026315789,0.46061361,0.455404858,0.242222128,447,0.431174089,0,0.011547319,80,3,46,0.008322087,0.422095309,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.026530612,0.460232853,0.454326531,0.243985524,431,0.428571429,0,0.011774029,80,3,59,0.008486504,0.422514655,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.024590164,0.460120406,0.454786885,0.243869324,422,0.448770492,0,0.012039621,80,3,66,0.008560968,0.422557677,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.024742268,0.460079592,0.455257732,0.244037995,415,0.472164948,0,0.01226891,80,3,70,0.008564627,0.422674417,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.028747433,0.460454975,0.455178645,0.243955203,419,0.472279261,0,0.012263851,80,3,68,0.008532531,0.422590611,500,500,9,2,1,250,1,0.055555556,0,0
77,492,0.028455285,0.460429965,0.456117886,0.241774546,436,0.473577236,0,0.012429191,80,3,56,0.008647055,0.422086546,500,500,9,2,1,250,1,0.055555556,0,0
78,493,0.026369168,0.460039165,0.456385396,0.240940726,451,0.478701826,0,0.012702209,80,3,42,0.00876056,0.421932291,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.016129032,0.459867224,0.458818548,0.237501214,454,0.467741935,0,0.012960724,80,3,41,0.008919713,0.421281985,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0.016129032,0.459547391,0.458979839,0.237066902,456,0.467741935,0,0.012958063,80,3,40,0.008910147,0.421220834,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.012121212,0.459672242,0.460125253,0.236177714,448,0.472727273,0,0.013073504,80,3,47,0.008963808,0.421100467,500,500,9,2,1,250,1,0.055555556,0,0
82,493,0.014198783,0.459963732,0.460782961,0.236185717,437,0.478701826,0,0.013222778,80,3,56,0.008998417,0.421152806,500,500,9,2,1,250,1,0.055555556,0,0
83,490,0.016326531,0.459847672,0.46042449,0.237185929,428,0.467346939,0,0.013344381,80,3,62,0.008976104,0.421411519,500,500,9,2,1,250,1,0.055555556,0,0
84,489,0.018404908,0.459799282,0.459648262,0.23821026,421,0.462167689,0,0.013571216,80,3,68,0.009092977,0.421611107,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.020491803,0.459411847,0.457930328,0.239959655,422,0.459016393,0,0.013839468,80,3,66,0.009223234,0.421939885,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.016326531,0.459018846,0.457538776,0.239585313,430,0.440816327,0,0.014145996,80,3,60,0.009421428,0.421831507,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0.018181818,0.459093129,0.457664646,0.238337815,448,0.452525253,0,0.01432775,80,3,46,0.009551157,0.421474922,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.016129032,0.459151718,0.458133065,0.237650415,453,0.473790323,0,0.014302804,80,3,43,0.009568094,0.421329867,500,500,9,2,1,250,1,0.055555556,0,0
89,495,0.014141414,0.459000812,0.457979798,0.237925014,455,0.474747475,0,0.014605146,80,3,40,0.009712361,0.421409979,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0.016161616,0.458889211,0.456949495,0.238937078,449,0.490909091,0,0.014771942,80,3,46,0.009777374,0.421580138,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0.018255578,0.458679077,0.455874239,0.240382239,440,0.488843813,0,0.014781125,80,3,53,0.009774166,0.421883953,500,500,9,2,1,250,1,0.055555556,0,0
92,489,0.018404908,0.458727975,0.455476483,0.241780731,431,0.505112474,0,0.014715346,80,3,58,0.009777068,0.422229995,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.020533881,0.458331612,0.454480493,0.242989103,422,0.521560575,0,0.015004878,80,3,65,0.009879705,0.422498894,500,500,9,2,1,250,1,0.055555556,0,0
94,489,0.020449898,0.458286085,0.455071575,0.241854671,421,0.527607362,0,0.014978197,80,3,68,0.009870917,0.422256047,500,500,9,2,1,250,1,0.055555556,0,0
95,491,0.018329939,0.45799119,0.455348269,0.240852428,428,0.545824847,0,0.015220572,80,3,63,0.009976107,0.422042247,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.016227181,0.457741529,0.455111562,0.240435316,444,0.53346856,0,0.015391104,80,3,49,0.010054332,0.421922664,500,500,9,2,1,250,1,0.055555556,0,0
97,493,0.012170385,0.457445112,0.45494929,0.240367721,447,0.515212982,0,0.015675483,80,3,45,0.010186353,0.421921059,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.012121212,0.457038678,0.454634343,0.239908099,453,0.517171717,0,0.015793921,80,3,42,0.010250576,0.42179947,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.014141414,0.456977394,0.454141414,0.240386964,449,0.511111111,0,0.015919005,80,3,45,0.010318063,0.421880106,500,500,9,2,1,250,1,0.055555556,0,0
100,491,0.016293279,0.456871176,0.453417515,0.242005989,442,0.50305499,0,0.016189245,80,3,48,0.01043567,0.422266746,500,500,9,2,1,250,1,0.055555556,0,0
101,487,0.016427105,0.456332143,0.453305955,0.242626014,433,0.498973306,0,0.016762796,80,3,54,0.010644025,0.422502269,500,500,9,2,1,250,1,0.055555556,0,0
102,480,0.01875,0.455960386,0.452629167,0.244704116,423,0.495833333,0,0.016853355,80,3,57,0.01068032,0.423055716,500,500,9,2,1,250,1,0.055555556,0,0
103,473,0.021141649,0.455522994,0.450765328,0.247995121,413,0.498942918,0,0.017269821,80,3,60,0.010849769,0.423802483,500,500,9,2,1,250,1,0.055555556,0,0
104,471,0.023354565,0.455637664,0.450399151,0.248950286,411,0.501061571,0,0.017350295,80,3,60,0.01087025,0.424009935,500,500,9,2,1,250,1,0.055555556,0,0
105,473,0.027484144,0.455575916,0.449852008,0.248995632,424,0.488372093,0,0.017344743,80,3,49,0.010838204,0.423962056,500,500,9,2,1,250,1,0.055555556,0,0
106,471,0.025477707,0.455113852,0.45070913,0.248212706,427,0.505307856,0,0.017619626,80,3,44,0.010992166,0.423906894,500,500,9,2,1,250,1,0.055555556,0,0
107,465,0.025806452,0.455040116,0.450576344,0.249751338,428,0.496774194,0,0.01798626,80,3,36,0.011119119,0.424326805,500,500,9,2,1,250,1,0.055555556,0,0
108,461,0.026030369,0.454897737,0.451045553,0.250136087,420,0.488069414,0,0.018072438,80,3,41,0.011146506,0.424506039,500,500,9,2,1,250,1,0.055555556,0,0
109,458,0.028384279,0.454815664,0.450379913,0.251503734,414,0.484716157,0,0.017908785,80,3,44,0.010973715,0.424811004,500,500,9,2,1,250,1,0.055555556,0,0
110,449,0.022271715,0.454754818,0.451991091,0.252063121,401,0.498886414,0,0.017908401,80,3,48,0.010961669,0.425155492,500,500,9,2,1,250,1,0.055555556,0,0
111,446,0.020179372,0.454787845,0.452461883,0.252375183,391,0.486547085,0,0.018060462,80,3,55,0.010993436,0.425288433,500,500,9,2,1,250,1,0.055555556,0,0
112,441,0.020408163,0.454944282,0.452367347,0.253879745,386,0.498866213,0,0.0176965,80,3,55,0.010753909,0.425661015,500,500,9,2,1,250,1,0.055555556,0,0
113,437,0.016018307,0.454535705,0.452617849,0.254361257,379,0.487414188,0,0.017814652,80,3,58,0.01074889,0.425859613,500,500,9,2,1,250,1,0.055555556,0,0
114,436,0.016055046,0.45438248,0.452165138,0.254964169,388,0.493119266,0,0.017964774,80,3,48,0.010831801,0.425985739,500,500,9,2,1,250,1,0.055555556,0,0
115,435,0.020689655,0.454574242,0.451167816,0.256372675,394,0.48045977,0,0.017954817,80,3,41,0.010746398,0.426227863,500,500,9,2,1,250,1,0.055555556,0,0
116,431,0.016241299,0.454343194,0.452185615,0.256232866,397,0.487238979,0,0.018030009,80,3,34,0.010761708,0.42632346,500,500,9,2,1,250,1,0.055555556,0,0
117,427,0.016393443,0.454327562,0.451915691,0.25755497,390,0.505854801,0,0.018146823,80,3,37,0.010729873,0.426639579,500,500,9,2,1,250,1,0.055555556,0,0
118,422,0.014218009,0.454005194,0.452109005,0.258469695,382,0.514218009,0,0.01840472,80,3,40,0.010838249,0.426927103,500,500,9,2,1,250,1,0.055555556,0,0
119,416,0.012019231,0.453471223,0.451567308,0.260246922,372,0.502403846,0,0.018596657,80,3,43,0.010885877,0.427378093,500,500,9,2,1,250,1,0.055555556,0,0
120,409,0.012224939,0.45297989,0.450586797,0.262780177,361,0.481662592,0,0.018917256,80,3,48,0.010985617,0.427966811,500,500,9,2,1,250,1,0.055555556,0,0
121,406,0.017241379,0.452563863,0.449748768,0.264130185,356,0.47044335,0,0.019149739,80,3,50,0.011009667,0.428262554,500,500,9,2,1,250,1,0.055555556,0,0
122,403,0.022332506,0.452440782,0.448650124,0.265942003,350,0.478908189,0,0.019182397,80,3,53,0.011024312,0.428619725,500,500,9,2,1,250,1,0.055555556,0,0
123,403,0.024813896,0.452628038,0.448818859,0.265912002,356,0.483870968,0,0.019090951,80,3,47,0.01094975,0.428610731,500,500,9,2,1,250,1,0.055555556,0,0
124,398,0.027638191,0.452812593,0.448070352,0.268162316,363,0.489949749,0,0.018722095,80,3,35,0.010737522,0.429078033,500,500,9,2,1,250,1,0.055555556,0,0
125,396,0.027777778,0.453034633,0.44829798,0.268663318,364,0.487373737,0,0.01871998,80,3,32,0.010677946,0.429200856,500,500,9,2,1,250,1,0.055555556,0,0
126,393,0.030534351,0.452968371,0.447684478,0.270050163,360,0.473282443,0,0.018758367,80,3,33,0.010674604,0.429489013,500,500,9,2,1,250,1,0.055555556,0,0
127,387,0.031007752,0.453361497,0.447958656,0.271773028,353,0.470284238,0,0.01851629,80,3,34,0.01046977,0.429893822,500,500,9,2,1,250,1,0.055555556,0,0
128,382,0.023560209,0.453359728,0.45004712,0.271260726,341,0.494764398,0,0.018857235,80,3,41,0.010571607,0.429948011,500,500,9,2,1,250,1,0.055555556,0,0
129,378,0.029100529,0.454022515,0.450798942,0.27218841,336,0.515873016,0,0.0183488,80,3,42,0.010242588,0.430175017,500,500,9,2,1,250,1,0.055555556,0,0
130,372,0.02688172,0.454272199,0.451978495,0.273057174,327,0.510752688,0,0.018260404,80,3,45,0.010142519,0.430453695,500,500,9,2,1,250,1,0.055555556,0,0
131,367,0.021798365,0.454224012,0.453809264,0.272868118,317,0.509536785,0,0.018611487,80,3,50,0.010243613,0.430557117,500,500,9,2,1,250,1,0.055555556,0,0
132,366,0.019125683,0.454208225,0.453797814,0.273175851,319,0.524590164,0,0.018804337,80,3,47,0.010341572,0.430628452,500,500,9,2,1,250,1,0.055555556,0,0
