year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
69,495,0.006060606,0.45711851,0.457692929,0.232494653,451,0.521212121,0.5,0.012279143,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.002008032,0.456944767,0.458321285,0.23098038,458,0.518072289,0.5,0.012547439,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.002016129,0.456797936,0.458254032,0.231394752,456,0.526209677,0.5,0.012787046,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,492,0.00203252,0.456719516,0.457231707,0.233358033,444,0.532520325,0.5,0.013026456,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.004081633,0.45673499,0.455930612,0.235228365,432,0.526530612,0.5,0.013213505,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.004106776,0.45665189,0.456188912,0.235585265,420,0.525667351,0.5,0.013578932,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,488,0.006147541,0.456817098,0.456577869,0.235071249,420,0.526639344,0.5,0.013921515,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.006160164,0.456933052,0.456817248,0.235145223,418,0.488706366,0.5,0.014054725,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,493,0.006085193,0.456637999,0.456401623,0.23394801,435,0.470588235,0.5,0.014454584,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.006072874,0.456729605,0.456753036,0.233414718,449,0.473684211,0.5,0.014582475,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.008032129,0.456557277,0.456068273,0.233087047,455,0.469879518,0.5,0.014775261,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,495,0.006060606,0.456389626,0.456242424,0.23345151,458,0.474747475,0.5,0.014919979,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,493,0.00811359,0.456292509,0.455651116,0.234468746,447,0.470588235,0.5,0.014965448,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.00610998,0.455959445,0.455775967,0.234525561,434,0.468431772,0.5,0.015169031,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.008179959,0.455876661,0.454564417,0.236218941,425,0.480572597,0.5,0.015225391,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,488,0.006147541,0.455614464,0.454077869,0.236757111,420,0.50204918,0.5,0.015388201,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.008213552,0.455134006,0.453277207,0.237452736,420,0.525667351,0.5,0.015917543,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.00610998,0.454863954,0.452940937,0.236664556,429,0.539714868,0.5,0.016226255,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.008097166,0.454921704,0.452287449,0.236724244,447,0.54048583,0.5,0.01622983,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.00804829,0.454844046,0.451826962,0.236472866,451,0.541247485,0.5,0.016299698,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.010060362,0.45499234,0.451199195,0.23727216,461,0.551307847,0.5,0.016245172,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.006072874,0.454860775,0.452461538,0.236486976,450,0.544534413,0.5,0.016594774,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.008097166,0.454964882,0.45194332,0.237129725,438,0.550607287,0.5,0.0167814,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,489,0.006134969,0.454392651,0.452658487,0.237044161,429,0.54601227,0.5,0.017319714,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.004098361,0.454234404,0.453786885,0.235940526,420,0.526639344,0.5,0.017712197,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.004106776,0.4542391,0.453096509,0.236915909,421,0.521560575,0.5,0.017655619,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.00408998,0.454424505,0.453390593,0.236286693,425,0.513292434,0.5,0.01768201,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.004056795,0.454387132,0.45410142,0.234564671,442,0.503042596,0.5,0.017750047,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,494,0.006072874,0.454313241,0.453578947,0.234834357,448,0.5,0.5,0.017918883,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,498,0.004016064,0.454335047,0.453706827,0.233794766,457,0.493975904,0.5,0.018136814,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.004040404,0.454189556,0.453026263,0.235097046,454,0.503030303,0.5,0.018156571,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,485,0.002061856,0.454302923,0.454214433,0.236244366,438,0.509278351,0.5,0.01822828,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,479,0.004175365,0.454196251,0.45302714,0.23883823,426,0.486430063,0.5,0.018285904,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,469,0.002132196,0.453820341,0.454046908,0.239867269,410,0.479744136,0.5,0.018480069,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,463,0.004319654,0.454070826,0.454397408,0.241172016,404,0.481641469,0.5,0.018391168,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,458,0,0.453564449,0.455061135,0.241328005,397,0.478165939,0.5,0.019016672,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,454,0.002202643,0.453232107,0.453167401,0.244027323,408,0.480176211,0.5,0.019434775,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,449,0.002227171,0.45322045,0.453523385,0.244914863,408,0.476614699,0.5,0.019753654,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0.004524887,0.452639145,0.452959276,0.246833668,409,0.477375566,0.5,0.020146035,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,436,0.002293578,0.452108624,0.45337156,0.247570377,400,0.47706422,0.5,0.020573362,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,429,0.004662005,0.451537804,0.451585082,0.250778183,390,0.475524476,0.5,0.020892447,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,420,0.002380952,0.451406009,0.452895238,0.25178652,375,0.49047619,0.5,0.021257889,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.00486618,0.450840121,0.450851582,0.255839001,362,0.506082725,0.5,0.021669118,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,403,0.004962779,0.450036636,0.450679901,0.257643452,352,0.503722084,0.5,0.022172142,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,396,0.005050505,0.449843115,0.450717172,0.259446715,342,0.517676768,0.5,0.022404297,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0.002557545,0.449671352,0.452398977,0.259155858,349,0.511508951,0.5,0.022499339,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,386,0.002590674,0.449325666,0.451414508,0.261305438,350,0.510362694,0.5,0.022412328,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,382,0.002617801,0.449516029,0.45178534,0.262265441,353,0.497382199,0.5,0.02227842,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,376,0.005319149,0.449678326,0.45181383,0.26413618,347,0.5,0.5,0.022071272,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,365,0.005479452,0.449638476,0.451736986,0.267514646,337,0.498630137,0.5,0.022060899,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,357,0.008403361,0.449260575,0.449361345,0.271888776,321,0.526610644,0.5,0.022078536,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,350,0.005714286,0.449357755,0.450017143,0.273549729,307,0.517142857,0.5,0.022188289,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,344,0.00872093,0.449125448,0.447680233,0.277370835,300,0.514534884,0.5,0.022332467,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,333,0.006006006,0.448331494,0.446840841,0.281127611,289,0.504504505,0.5,0.022662465,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,328,0.006097561,0.447867462,0.44520122,0.283881529,291,0.539634146,0.5,0.022960203,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,324,0.00617284,0.447871618,0.445734568,0.284740064,292,0.552469136,0.5,0.023037965,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,318,0.006289308,0.447464331,0.444484277,0.287544092,295,0.556603774,0.5,0.023302426,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,309,0.006472492,0.447292833,0.444627832,0.290357058,289,0.550161812,0.5,0.023484953,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,303,0.00330033,0.447159734,0.445491749,0.291634386,280,0.544554455,0.5,0.023458605,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,296,0.003378378,0.446972528,0.445763514,0.293763554,267,0.523648649,0.5,0.02390674,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,286,0.006993007,0.446684361,0.444503497,0.298186009,254,0.520979021,0.5,0.023866537,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,276,0.003623188,0.446058102,0.444855072,0.301236726,241,0.52173913,0.5,0.024422992,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,267,0.003745318,0.445569218,0.445707865,0.303723354,232,0.535580524,0.5,0.024806268,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,262,0,0.445146437,0.446274809,0.305008634,229,0.511450382,0.5,0.025263784,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,257,0.003891051,0.444722948,0.445338521,0.307442194,231,0.521400778,0.5,0.025582761,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,251,0,0.444468707,0.447513944,0.308117477,233,0.521912351,0.5,0.025713588,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.004132231,0.444433082,0.445876033,0.312939012,232,0.520661157,0.5,0.025705301,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,233,0,0.443547846,0.447321888,0.315263769,218,0.52360515,0.5,0.026598777,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,226,0.004424779,0.443326768,0.445964602,0.319078709,205,0.513274336,0.5,0.02675666,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,216,0.00462963,0.442750879,0.445435185,0.323529666,194,0.518518519,0.5,0.027331961,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,207,0.009661836,0.442696492,0.444502415,0.3281219,182,0.536231884,0.5,0.027282307,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,200,0.01,0.442188525,0.44391,0.331462327,172,0.53,0.5,0.027946331,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,193,0.015544041,0.441499127,0.443658031,0.334580178,168,0.533678756,0.5,0.02897289,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,187,0.005347594,0.440380079,0.443882353,0.336843955,165,0.524064171,0.5,0.030223396,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,178,0.011235955,0.440848756,0.44188764,0.342517397,170,0.528089888,0.5,0.030144815,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,170,0.005882353,0.440120173,0.442741176,0.345714263,167,0.523529412,0.5,0.030841005,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,157,0.006369427,0.440103615,0.441299363,0.353075611,155,0.541401274,0.5,0.030605005,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,148,0.006756757,0.43978593,0.440418919,0.358108488,136,0.554054054,0.5,0.030778779,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,141,0.014184397,0.439680952,0.438822695,0.362564603,127,0.553191489,0.5,0.030856953,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,131,0.015267176,0.439101509,0.438305344,0.368055201,116,0.557251908,0.5,0.031482694,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,125,0.024,0.4383424,0.435968,0.37218881,104,0.544,0.5,0.032563169,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,122,0.016393443,0.436555697,0.435163934,0.37372779,99,0.516393443,0.5,0.033725893,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,123,0.016260163,0.436601097,0.435869919,0.372878218,100,0.520325203,0.5,0.033833888,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,127,0.015748031,0.436753674,0.434393701,0.371332351,100,0.535433071,0.5,0.033742607,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,128,0.015625,0.437150513,0.43259375,0.371684981,101,0.5390625,0.5,0.032942091,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,129,0.015503876,0.435741121,0.435689922,0.36937652,100,0.488372093,0.5,0.035158553,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,132,0.015151515,0.43646832,0.435818182,0.36787508,101,0.454545455,0.5,0.033609376,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,129,0.015503876,0.434955592,0.433984496,0.369912572,100,0.457364341,0.5,0.037096511,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,128,0.015625,0.434351807,0.43378125,0.370384901,101,0.4609375,0.5,0.038362561,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,130,0.015384615,0.434861479,0.438446154,0.367346304,100,0.492307692,0.5,0.03808569,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,129,0.007751938,0.434055826,0.439457364,0.367232926,101,0.441860465,0.5,0.039327011,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,130,0.007692308,0.43384787,0.4402,0.366276528,100,0.484615385,0.5,0.039826942,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,131,0.007633588,0.43374477,0.438839695,0.366291348,101,0.488549618,0.5,0.03909244,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,128,0.0078125,0.433999878,0.43628125,0.369185009,100,0.515625,0.5,0.039375608,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,131,0.007633588,0.432268341,0.436015267,0.367139403,101,0.519083969,0.5,0.042024834,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,128,0.0078125,0.430792969,0.43059375,0.370800681,100,0.4453125,0.5,0.043157543,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,129,0.007751938,0.431914008,0.431178295,0.370305753,101,0.488372093,0.5,0.041836216,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,129,0.007751938,0.431514572,0.435503876,0.368272936,100,0.480620155,0.5,0.042064618,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,130,0.015384615,0.431332663,0.438092308,0.366504569,101,0.507692308,0.5,0.04267168,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,126,0.007936508,0.430714853,0.437920635,0.368689871,100,0.484126984,0.5,0.044250413,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,130,0.015384615,0.42937716,0.435384615,0.367160376,101,0.484615385,0.5,0.045568054,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,128,0,0.4273349,0.435671875,0.367591584,100,0.5,0.5,0.047650667,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,130,0.007692308,0.427578817,0.434276923,0.367145673,101,0.515384615,0.5,0.047058778,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,130,0.007692308,0.425119586,0.430876923,0.367970371,100,0.507692308,0.5,0.04961518,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,129,0.015503876,0.425325161,0.42744186,0.370118023,101,0.527131783,0.5,0.049310147,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,127,0,0.422466799,0.430031496,0.369290004,100,0.543307087,0.5,0.052415279,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,126,0.007936508,0.422669564,0.428349206,0.370649849,100,0.531746032,0.5,0.052929134,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,132,0.007575758,0.422544421,0.427181818,0.367791333,117,0.522727273,0.5,0.053123388,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,138,0.014492754,0.424019324,0.42573913,0.365634991,122,0.5,0.5,0.051922145,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,141,0.014184397,0.423694885,0.425560284,0.364024872,130,0.475177305,0.5,0.052434841,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,146,0.020547945,0.424435166,0.422410959,0.36317556,130,0.438356164,0.5,0.051673105,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,149,0.013422819,0.422622765,0.422577181,0.360980697,130,0.463087248,0.5,0.053699242,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,156,0.019230769,0.423582265,0.420717949,0.358713976,137,0.467948718,0.5,0.05269351,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,160,0.0125,0.422928477,0.4230125,0.355305967,140,0.5,0.5,0.053574146,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,165,0.018181818,0.423191625,0.421624242,0.353681447,139,0.484848485,0.5,0.052780467,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,167,0.011976048,0.423126501,0.422718563,0.352090123,141,0.502994012,0.5,0.052505182,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,178,0.016853933,0.424206918,0.422179775,0.347533376,154,0.516853933,0.5,0.051520809,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,180,0.011111111,0.422920617,0.423044444,0.345610442,162,0.522222222,0.5,0.052825589,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,189,0.015873016,0.423800286,0.422455026,0.342128055,170,0.534391534,0.5,0.052174197,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,190,0.015789474,0.423309446,0.423842105,0.340641158,173,0.552631579,0.5,0.05282635,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,193,0.020725389,0.4239153,0.422352332,0.340421509,172,0.544041451,0.5,0.052211685,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,199,0.010050251,0.423407237,0.424623116,0.336110506,172,0.537688442,0.5,0.052734416,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,206,0.014563107,0.424069823,0.42315534,0.334211273,180,0.54368932,0.5,0.052282649,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,209,0.009569378,0.423336577,0.422593301,0.33295125,180,0.516746411,0.5,0.053181998,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,213,0.014084507,0.424026847,0.421408451,0.332304194,183,0.507042254,0.5,0.052531646,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,220,0.013636364,0.423804421,0.421654545,0.329087455,189,0.495454545,0.5,0.052979441,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,227,0.013215859,0.423248171,0.421577093,0.325978,202,0.488986784,0.5,0.05333287,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,232,0.012931034,0.422795797,0.421853448,0.323524571,208,0.469827586,0.5,0.053827883,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,240,0.0125,0.422579201,0.421516667,0.320426822,215,0.458333333,0.5,0.053780907,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,245,0.012244898,0.422252895,0.421191837,0.318514644,219,0.448979592,0.5,0.054042222,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,249,0.016064257,0.422960759,0.42162249,0.316983324,219,0.437751004,0.5,0.053584546,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,251,0.007968127,0.42198381,0.423840637,0.314077229,221,0.410358566,0.5,0.054486187,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,259,0.011583012,0.422945916,0.423467181,0.311731975,223,0.44015444,0.5,0.053793582,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,266,0.007518797,0.422374922,0.424150376,0.308236704,229,0.458646617,0.5,0.05430736,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,271,0.011070111,0.422355918,0.422915129,0.307295085,236,0.472324723,0.5,0.054440866,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,275,0.003636364,0.421214003,0.423178182,0.304979692,244,0.465454545,0.5,0.055444365,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,282,0.007092199,0.421206265,0.421822695,0.303473473,252,0.489361702,0.5,0.055301458,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,289,0.006920415,0.421555381,0.422179931,0.300859279,257,0.494809689,0.5,0.055013493,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,295,0.003389831,0.421370043,0.422332203,0.298497168,262,0.494915254,0.5,0.055098661,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,302,0.003311258,0.421090215,0.420980132,0.297009348,265,0.513245033,0.5,0.055497579,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,307,0.006514658,0.421435867,0.420058632,0.296275161,273,0.527687296,0.5,0.054844269,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,312,0.006410256,0.421015214,0.420083333,0.294314534,271,0.544871795,0.5,0.055053641,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,316,0.009493671,0.420983086,0.419196203,0.293719359,276,0.537974684,0.5,0.054849541,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,324,0.00617284,0.420063205,0.4195,0.290255841,280,0.524691358,0.5,0.055505175,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,332,0.006024096,0.420473173,0.420536145,0.287001025,293,0.545180723,0.5,0.05503197,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,338,0.00591716,0.420374112,0.420426036,0.285113367,302,0.526627219,0.5,0.055171104,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,345,0.005797101,0.420172124,0.42075942,0.282467908,306,0.539130435,0.5,0.055619624,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,351,0.005698006,0.42084341,0.420940171,0.280873082,312,0.54985755,0.5,0.055033898,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,356,0.008426966,0.42083326,0.420640449,0.279605226,315,0.536516854,0.5,0.054739833,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,364,0.008241758,0.421007185,0.42067033,0.27727202,322,0.53021978,0.5,0.054617025,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,366,0.010928962,0.42135484,0.419918033,0.277618038,324,0.521857923,0.5,0.054256398,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,371,0.010781671,0.421113876,0.420663073,0.27526764,326,0.514824798,0.5,0.05470646,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,378,0.010582011,0.421824088,0.42078836,0.273590751,327,0.523809524,0.5,0.053964308,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,384,0.005208333,0.421049459,0.420255208,0.271829812,337,0.515625,0.5,0.054905017,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,392,0.007653061,0.42152922,0.420540816,0.26961882,349,0.505102041,0.5,0.054143792,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,397,0.007556675,0.421553293,0.420297229,0.268475362,353,0.508816121,0.5,0.053897932,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,402,0.007462687,0.421533916,0.421457711,0.265922148,357,0.512437811,0.5,0.053927333,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,407,0.004914005,0.421654915,0.421980344,0.264109012,360,0.528255528,0.5,0.053933889,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,415,0.004819277,0.421441399,0.422019277,0.261728319,365,0.534939759,0.5,0.053969655,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,421,0.004750594,0.421176065,0.421933492,0.260000514,373,0.536817102,0.5,0.054187524,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,427,0.007025761,0.421639953,0.420922717,0.259799526,377,0.536299766,0.5,0.053549181,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,428,0.004672897,0.421129487,0.421271028,0.258787705,375,0.518691589,0.5,0.054110543,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,435,0.006896552,0.421382682,0.420726437,0.257722169,382,0.508045977,0.5,0.053645462,81,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
