year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
145,156,0.044871795,0.448541913,0.440051282,0.359871879,154,0.480769231,1,0.021108837,68,7,2,0.008485509,0.446647965,500,500,9,2,1,250,1,0.055555556,0,0
146,146,0.047945205,0.447973213,0.437328767,0.366107753,140,0.48630137,0,0.021422763,68,7,6,0.008307003,0.447505395,500,500,9,2,1,250,1,0.055555556,0,0
147,140,0.057142857,0.448341939,0.437257143,0.369341452,123,0.492857143,0,0.021125484,68,7,17,0.008011327,0.447950609,500,500,9,2,1,250,1,0.055555556,0,0
148,130,0.061538462,0.447952071,0.437261538,0.37449874,116,0.546153846,1,0.021211071,68,7,14,0.007850843,0.448658462,500,500,9,2,1,250,1,0.055555556,0,0
149,124,0.064516129,0.446789477,0.436370968,0.377812541,104,0.532258065,0,0.022424317,68,7,20,0.007916725,0.449103071,500,500,9,2,1,250,1,0.055555556,0,0
150,123,0.06504065,0.446906471,0.438699187,0.377402318,102,0.520325203,0,0.022795681,68,7,21,0.007960633,0.449069625,500,500,9,2,1,250,1,0.055555556,0,0
151,125,0.048,0.446616512,0.444464,0.373744199,100,0.472,1,0.022802104,68,7,25,0.007998423,0.448642947,500,500,9,2,1,250,1,0.055555556,0,0
152,128,0.0546875,0.4464104,0.44278125,0.372732809,102,0.5,0,0.022368485,68,7,26,0.008003761,0.448493727,500,500,9,2,1,250,1,0.055555556,0,0
153,128,0.0546875,0.445733826,0.441078125,0.373292684,102,0.5,0,0.022930044,68,7,26,0.00814013,0.448558224,500,500,9,2,1,250,1,0.055555556,0,0
154,130,0.046153846,0.444130533,0.442923077,0.370921659,101,0.5,0,0.024748513,68,7,28,0.008621439,0.448275861,500,500,9,2,1,250,1,0.055555556,0,0
155,129,0.046511628,0.442756745,0.438062016,0.373245141,101,0.496124031,1,0.024886034,68,7,28,0.008646292,0.448551378,500,500,9,2,1,250,1,0.055555556,0,0
156,127,0.031496063,0.44079168,0.435385827,0.374977777,100,0.527559055,1,0.026467827,68,7,26,0.008939926,0.448775032,500,500,9,2,1,250,1,0.055555556,0,0
157,130,0.030769231,0.439162308,0.435830769,0.372683693,102,0.5,0,0.028919986,68,7,28,0.009537979,0.448490138,500,500,9,2,1,250,1,0.055555556,0,0
158,132,0.03030303,0.437512913,0.434287879,0.371816439,102,0.515151515,0,0.029861415,68,7,30,0.009872022,0.448375083,500,500,9,2,1,250,1,0.055555556,0,0
159,134,0.037313433,0.436948374,0.430373134,0.372354469,102,0.552238806,0,0.029190845,68,7,32,0.009723802,0.448411789,500,500,9,2,1,250,1,0.055555556,0,0
160,128,0.046875,0.43665564,0.4275625,0.376730003,102,0.546875,0,0.029706593,68,7,26,0.009647874,0.448971024,500,500,9,2,1,250,1,0.055555556,0,0
161,131,0.053435115,0.43703741,0.427923664,0.375079802,102,0.534351145,0,0.028287143,68,7,29,0.009369308,0.44875104,500,500,9,2,1,250,1,0.055555556,0,0
162,127,0.047244094,0.435944696,0.430740157,0.375681563,102,0.559055118,0,0.028622459,68,7,25,0.009277805,0.448870029,500,500,9,2,1,250,1,0.055555556,0,0
163,128,0.0390625,0.435764038,0.43371875,0.37377569,101,0.5703125,1,0.027579202,68,7,27,0.00912517,0.448648453,500,500,9,2,1,250,1,0.055555556,0,0
164,132,0.053030303,0.435044881,0.427212121,0.374308385,102,0.583333333,0,0.028157683,68,7,30,0.00942287,0.448660823,500,500,9,2,1,250,1,0.055555556,0,0
165,133,0.045112782,0.436152863,0.430225564,0.37272718,101,0.578947368,1,0.028458547,68,7,32,0.009497035,0.448468835,500,500,9,2,1,250,1,0.055555556,0,0
166,131,0.038167939,0.43547672,0.43270229,0.372498578,102,0.580152672,0,0.029336343,68,7,29,0.009582689,0.448471123,500,500,9,2,1,250,1,0.055555556,0,0
167,130,0.030769231,0.43427426,0.434476923,0.371917069,101,0.569230769,1,0.030929509,68,7,29,0.009935326,0.44842397,500,500,9,2,1,250,1,0.055555556,0,0
168,131,0.038167939,0.434267583,0.432732824,0.372143705,101,0.503816794,1,0.031859798,68,7,30,0.01010011,0.448436491,500,500,9,2,1,250,1,0.055555556,0,0
169,130,0.030769231,0.435817929,0.436507692,0.371445121,102,0.484615385,0,0.031502198,68,7,28,0.009854395,0.448365886,500,500,9,2,1,250,1,0.055555556,0,0
170,132,0.022727273,0.436758609,0.436424242,0.370638957,101,0.462121212,1,0.031471941,68,7,31,0.009936235,0.448247442,500,500,9,2,1,250,1,0.055555556,0,0
171,132,0.03030303,0.436717344,0.435439394,0.371071326,102,0.454545455,0,0.031371249,68,7,30,0.009869623,0.448295549,500,500,9,2,1,250,1,0.055555556,0,0
172,131,0.022900763,0.436595187,0.440549618,0.36929655,101,0.473282443,1,0.031682532,68,7,30,0.009865105,0.448112258,500,500,9,2,1,250,1,0.055555556,0,0
173,129,0.031007752,0.439808365,0.443178295,0.370164738,101,0.465116279,0,0.029150968,68,7,27,0.009158892,0.448221758,500,500,9,2,1,250,1,0.055555556,0,0
174,127,0.039370079,0.439521483,0.437070866,0.373894769,102,0.456692913,0,0.029414435,68,7,25,0.009197459,0.448660187,500,500,9,2,1,250,1,0.055555556,0,0
175,130,0.053846154,0.439177929,0.436476923,0.37240056,102,0.476923077,0,0.029654066,68,7,28,0.009337367,0.448458735,500,500,9,2,1,250,1,0.055555556,0,0
176,134,0.052238806,0.439037258,0.437149254,0.369864118,123,0.514925373,1,0.030123309,68,7,11,0.009572789,0.448126458,500,500,9,2,1,250,1,0.055555556,0,0
177,139,0.050359712,0.438779773,0.437496403,0.366913735,127,0.510791367,1,0.030380926,68,7,12,0.009790804,0.447732102,500,500,9,2,1,250,1,0.055555556,0,0
178,144,0.048611111,0.437912326,0.436416667,0.364490339,133,0.513888889,0,0.031007086,68,7,11,0.010093864,0.447395859,500,500,9,2,1,250,1,0.055555556,0,0
179,149,0.046979866,0.4382667,0.436201342,0.36207647,137,0.530201342,1,0.031004551,68,7,12,0.010214567,0.447051795,500,500,9,2,1,250,1,0.055555556,0,0
180,155,0.051612903,0.43849898,0.434658065,0.359840089,138,0.535483871,0,0.030370371,68,7,17,0.010232225,0.44671064,500,500,9,2,1,250,1,0.055555556,0,0
181,156,0.044871795,0.438133958,0.434589744,0.35924733,138,0.506410256,0,0.030811901,68,7,17,0.010320127,0.446630312,500,500,9,2,1,250,1,0.055555556,0,0
182,159,0.044025157,0.437078478,0.432440252,0.358499871,137,0.503144654,0,0.031664657,68,7,21,0.010666928,0.446506775,500,500,9,2,1,250,1,0.055555556,0,0
183,163,0.036809816,0.437183259,0.434306748,0.355556541,134,0.521472393,1,0.031799449,68,7,28,0.010805523,0.446108457,500,500,9,2,1,250,1,0.055555556,0,0
184,166,0.042168675,0.438352482,0.433578313,0.354869326,136,0.487951807,0,0.03040918,68,7,30,0.010508731,0.445977371,500,500,9,2,1,250,1,0.055555556,0,0
185,178,0.04494382,0.437675925,0.430988764,0.350310706,156,0.47752809,0,0.030804086,68,7,22,0.010975704,0.445265146,500,500,9,2,1,250,1,0.055555556,0,0
186,184,0.038043478,0.437323606,0.432913043,0.346265764,165,0.483695652,1,0.031125961,68,7,19,0.011244472,0.444694554,500,500,9,2,1,250,1,0.055555556,0,0
187,190,0.042105263,0.437441939,0.431578947,0.344335637,174,0.494736842,1,0.031175239,68,7,16,0.011431331,0.444366454,500,500,9,2,1,250,1,0.055555556,0,0
188,195,0.046153846,0.43742835,0.430123077,0.342956455,179,0.471794872,1,0.031146957,68,7,16,0.011599205,0.444118942,500,500,9,2,1,250,1,0.055555556,0,0
189,197,0.055837563,0.437616068,0.428304569,0.343258712,180,0.446700508,0,0.031257775,68,7,17,0.011679986,0.444120766,500,500,9,2,1,250,1,0.055555556,0,0
190,203,0.0591133,0.437986532,0.427339901,0.341405731,181,0.448275862,0,0.030899205,68,7,22,0.011763568,0.443794057,500,500,9,2,1,250,1,0.055555556,0,0
191,206,0.04368932,0.4383945,0.431427184,0.337707415,179,0.427184466,0,0.030511811,68,7,27,0.011692269,0.443290235,500,500,9,2,1,250,1,0.055555556,0,0
192,208,0.019230769,0.436019716,0.435663462,0.333129663,173,0.403846154,1,0.032597395,68,7,35,0.012425193,0.442717433,500,500,9,2,1,250,1,0.055555556,0,0
193,215,0.027906977,0.436245754,0.433934884,0.331273503,180,0.413953488,0,0.032696169,68,7,35,0.012567122,0.442362393,500,500,9,2,1,250,1,0.055555556,0,0
194,223,0.02690583,0.43671765,0.435336323,0.327122467,193,0.434977578,0,0.032511407,68,7,30,0.01273387,0.441698384,500,500,9,2,1,250,1,0.055555556,0,0
195,231,0.017316017,0.436157531,0.436380952,0.322772676,202,0.471861472,1,0.033436816,68,7,29,0.01325999,0.441010404,500,500,9,2,1,250,1,0.055555556,0,0
196,237,0.021097046,0.436535349,0.435881857,0.320801685,216,0.476793249,0,0.033048816,68,7,21,0.01327887,0.440642838,500,500,9,2,1,250,1,0.055555556,0,0
197,242,0.012396694,0.435934584,0.437396694,0.317387542,219,0.487603306,1,0.033730664,68,7,23,0.01364223,0.440119514,500,500,9,2,1,250,1,0.055555556,0,0
198,247,0.020242915,0.436948319,0.436226721,0.316690514,226,0.506072874,0,0.032584544,68,7,20,0.013383994,0.439919726,500,500,9,2,1,250,1,0.055555556,0,0
199,251,0.019920319,0.437419057,0.437163347,0.314646095,225,0.537848606,0,0.031916622,68,7,26,0.013247634,0.439572418,500,500,9,2,1,250,1,0.055555556,0,0
200,255,0.019607843,0.436619608,0.435701961,0.313731098,224,0.537254902,1,0.032604683,68,7,31,0.013600163,0.439383162,500,500,9,2,1,250,1,0.055555556,0,0
201,258,0.027131783,0.436729043,0.433751938,0.314059673,222,0.554263566,0,0.032780719,68,7,36,0.01371439,0.439363176,500,500,9,2,1,250,1,0.055555556,0,0
202,264,0.034090909,0.437138344,0.431969697,0.313316316,225,0.560606061,0,0.032422702,68,7,39,0.013809165,0.439139875,500,500,9,2,1,250,1,0.055555556,0,0
203,271,0.029520295,0.436411378,0.431630996,0.310580682,232,0.568265683,0,0.032705736,68,7,38,0.01406088,0.438648696,500,500,9,2,1,250,1,0.055555556,0,0
204,277,0.025270758,0.436113308,0.433400722,0.306837346,241,0.559566787,1,0.032864879,68,7,36,0.014220863,0.438035829,500,500,9,2,1,250,1,0.055555556,0,0
205,286,0.027972028,0.43653186,0.433482517,0.303723808,256,0.531468531,1,0.032926141,68,7,29,0.014419294,0.437425902,500,500,9,2,1,250,1,0.055555556,0,0
206,292,0.034246575,0.437179384,0.431842466,0.303264428,264,0.530821918,0,0.03222709,68,7,27,0.014282841,0.437225832,500,500,9,2,1,250,1,0.055555556,0,0
207,296,0.027027027,0.436736418,0.432594595,0.30100463,270,0.52027027,1,0.032578721,68,7,26,0.014486179,0.436842371,500,500,9,2,1,250,1,0.055555556,0,0
208,299,0.026755853,0.436522556,0.432782609,0.29968322,270,0.515050167,0,0.03339902,68,7,29,0.01483988,0.436601943,500,500,9,2,1,250,1,0.055555556,0,0
209,306,0.026143791,0.436998985,0.433313725,0.297106852,268,0.519607843,1,0.033228592,68,7,38,0.014928406,0.436090744,500,500,9,2,1,250,1,0.055555556,0,0
210,312,0.022435897,0.436638951,0.432602564,0.295452262,269,0.516025641,1,0.033806519,68,7,43,0.015233002,0.435736542,500,500,9,2,1,250,1,0.055555556,0,0
211,316,0.025316456,0.436289547,0.431563291,0.294783194,273,0.515822785,1,0.033983252,68,7,42,0.015362026,0.435560499,500,500,9,2,1,250,1,0.055555556,0,0
212,322,0.02484472,0.437366932,0.433546584,0.291757838,278,0.48447205,0,0.033483287,68,7,44,0.015230377,0.434989571,500,500,9,2,1,250,1,0.055555556,0,0
213,328,0.024390244,0.438329287,0.433926829,0.29005851,286,0.481707317,1,0.033376949,68,7,42,0.015318311,0.434598898,500,500,9,2,1,250,1,0.055555556,0,0
214,336,0.017857143,0.438655028,0.435654762,0.286175396,297,0.485119048,1,0.033219263,68,7,39,0.015483692,0.433863417,500,500,9,2,1,250,1,0.055555556,0,0
215,341,0.011730205,0.438050885,0.43628739,0.283636759,307,0.501466276,1,0.03391631,68,7,34,0.015874539,0.433398828,500,500,9,2,1,250,1,0.055555556,0,0
216,349,0.014326648,0.438259858,0.436601719,0.280962621,316,0.504297994,1,0.033911869,68,7,33,0.016033413,0.432823662,500,500,9,2,1,250,1,0.055555556,0,0
217,355,0.011267606,0.438390573,0.437690141,0.278192759,319,0.507042254,1,0.033657431,68,7,36,0.016075349,0.432280041,500,500,9,2,1,250,1,0.055555556,0,0
218,358,0.011173184,0.43806462,0.437664804,0.277072036,317,0.511173184,1,0.034396387,68,7,41,0.016407416,0.432052346,500,500,9,2,1,250,1,0.055555556,0,0
219,361,0.013850416,0.439166711,0.439252078,0.275425517,316,0.512465374,1,0.033490965,68,7,45,0.016129603,0.431718999,500,500,9,2,1,250,1,0.055555556,0,0
220,367,0.010899183,0.439615551,0.440768392,0.2724902,318,0.498637602,1,0.033365144,68,7,49,0.016176456,0.431135435,500,500,9,2,1,250,1,0.055555556,0,0
221,372,0.01344086,0.440147503,0.439193548,0.272804213,324,0.51344086,0,0.033252728,68,7,48,0.016286231,0.431042563,500,500,9,2,1,250,1,0.055555556,0,0
222,379,0.013192612,0.4400703,0.438976253,0.270880408,330,0.519788918,1,0.033157751,68,7,49,0.016376461,0.430585753,500,500,9,2,1,250,1,0.055555556,0,0
223,387,0.015503876,0.439864738,0.437994832,0.269342132,340,0.524547804,0,0.033603913,68,7,46,0.016676757,0.430159676,500,500,9,2,1,250,1,0.055555556,0,0
224,395,0.012658228,0.440093158,0.439853165,0.265425925,352,0.506329114,1,0.033547684,68,7,43,0.016799701,0.42936815,500,500,9,2,1,250,1,0.055555556,0,0
225,400,0.0125,0.440265469,0.439785,0.264197501,362,0.515,0,0.033580995,68,7,38,0.016895794,0.429050178,500,500,9,2,1,250,1,0.055555556,0,0
226,406,0.014778325,0.440149506,0.439231527,0.262976483,365,0.517241379,0,0.033856733,68,7,41,0.017128289,0.428712338,500,500,9,2,1,250,1,0.055555556,0,0
227,413,0.012106538,0.440454989,0.440673123,0.259843202,363,0.525423729,0,0.033365518,68,7,49,0.017072265,0.428047441,500,500,9,2,1,250,1,0.055555556,0,0
228,417,0.011990408,0.440062379,0.440484412,0.258645072,368,0.513189448,0,0.033826643,68,7,49,0.017364034,0.427769014,500,500,9,2,1,250,1,0.055555556,0,0
229,421,0.011876485,0.440038298,0.440427553,0.257596528,368,0.524940618,1,0.034349078,68,7,53,0.017663975,0.427502854,500,500,9,2,1,250,1,0.055555556,0,0
230,428,0.011682243,0.43990658,0.440163551,0.25588305,373,0.53271028,1,0.034487062,68,7,55,0.01780803,0.427055664,500,500,9,2,1,250,1,0.055555556,0,0
231,434,0.011520737,0.44003615,0.440529954,0.254018597,379,0.532258065,1,0.034340837,68,7,55,0.017877054,0.426602898,500,500,9,2,1,250,1,0.055555556,0,0
232,438,0.01369863,0.440285748,0.440242009,0.253454403,389,0.53652968,0,0.033839486,68,7,49,0.01771657,0.426399631,500,500,9,2,1,250,1,0.055555556,0,0
233,445,0.017977528,0.440515985,0.439622472,0.252459797,397,0.539325843,0,0.033669957,68,7,48,0.017731182,0.426047085,500,500,9,2,1,250,1,0.055555556,0,0
234,454,0.015418502,0.440431461,0.440436123,0.249261182,406,0.526431718,1,0.033673618,68,7,48,0.01790388,0.425302106,500,500,9,2,1,250,1,0.055555556,0,0
235,458,0.015283843,0.440830524,0.440183406,0.248835248,413,0.515283843,0,0.033129551,68,7,45,0.017705792,0.425112276,500,500,9,2,1,250,1,0.055555556,0,0
236,465,0.010752688,0.440456321,0.440017204,0.246977404,407,0.513978495,1,0.033579897,68,7,58,0.017970265,0.424635003,500,500,9,2,1,250,1,0.055555556,0,0
237,473,0.014799154,0.440889947,0.438397463,0.247098971,417,0.526427061,0,0.033101843,68,7,55,0.017810238,0.424416914,500,500,9,2,1,250,1,0.055555556,0,0
238,478,0.014644351,0.440981281,0.437970711,0.246436198,420,0.510460251,1,0.032805315,68,7,58,0.017740699,0.424168408,500,500,9,2,1,250,1,0.055555556,0,0
239,484,0.016528926,0.441470767,0.438371901,0.244988481,424,0.510330579,0,0.032292355,68,7,60,0.017586514,0.423752786,500,500,9,2,1,250,1,0.055555556,0,0
240,490,0.018367347,0.441258234,0.437681633,0.244166361,429,0.510204082,0,0.032236101,68,7,60,0.017604812,0.423457719,500,500,9,2,1,250,1,0.055555556,0,0
241,494,0.018218623,0.441348244,0.437052632,0.244006675,441,0.497975709,0,0.031910781,68,7,53,0.017491732,0.423316025,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.012145749,0.440973574,0.438473684,0.242146895,443,0.508097166,1,0.032236774,68,7,51,0.017644626,0.423027169,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.008097166,0.440774525,0.438850202,0.241571205,444,0.512145749,1,0.032512968,68,7,50,0.01779553,0.422940466,500,500,9,2,1,250,1,0.055555556,0,0
244,494,0.010121457,0.440895827,0.438461538,0.242095779,449,0.502024291,1,0.03231782,68,7,44,0.01765679,0.423021394,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0.012195122,0.441326724,0.439146341,0.242167873,437,0.49796748,1,0.032007621,68,7,55,0.017477526,0.423076267,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.010162602,0.441275262,0.440069106,0.241121086,435,0.504065041,1,0.032105321,68,7,56,0.01753913,0.422908857,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.014198783,0.441458233,0.439423935,0.241742839,436,0.519269777,0,0.031788993,68,7,57,0.017407361,0.422974837,500,500,9,2,1,250,1,0.055555556,0,0
248,491,0.016293279,0.44128242,0.438570265,0.242989478,434,0.50101833,1,0.031925904,68,7,57,0.017449023,0.423238782,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.016326531,0.44163294,0.438363265,0.243734219,430,0.504081633,0,0.031742327,68,7,59,0.017353948,0.423376209,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.014227642,0.441137369,0.439195122,0.241958379,436,0.516260163,0,0.032480644,68,7,56,0.017727681,0.423048484,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469621132,0.2523,0.464676128,138,0.448,0,0.00341885,69,7,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.469566729,0.264549098,0.450497171,300,0.456913828,1,-0.001370599,69,7,28,0.00323514,0.462409527,500,500,9,2,1,250,1,0.055555556,0,0
2,496,0.006048387,0.469384154,0.275854839,0.438451439,468,0.465725806,0,-0.001295965,69,7,26,0.003274549,0.460415584,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.008032129,0.469507778,0.289843373,0.423620385,462,0.457831325,1,-0.001196685,69,7,36,0.003341759,0.457940629,500,500,9,2,1,250,1,0.055555556,0,0
4,499,0.01002004,0.469563994,0.303302605,0.409309438,463,0.452905812,0,-0.001119885,69,7,36,0.003395845,0.4555519,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.010080645,0.469109188,0.316475806,0.39522521,455,0.459677419,1,-0.000997316,69,7,41,0.003458867,0.453240716,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.012072435,0.469064925,0.329649899,0.381145317,463,0.47082495,0,-0.000903308,69,7,34,0.0034526,0.450892391,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0.014084507,0.468988575,0.340100604,0.370002743,469,0.480885312,0,-0.000813931,69,7,27,0.003481146,0.449042365,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.016194332,0.4691613,0.362765182,0.346425412,444,0.510121457,1,-0.000607506,69,7,50,0.00360666,0.445172172,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.012765957,0.468480548,0.412140426,0.297954918,374,0.529787234,1,-0.000100033,69,7,96,0.003876926,0.437714669,500,500,9,2,1,250,1,0.055555556,0,0
10,444,0.018018018,0.467354638,0.464990991,0.249030328,333,0.511261261,0,0.000845238,69,7,111,0.004294567,0.430597326,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.012295082,0.466977409,0.466360656,0.236449713,422,0.50204918,0,0.001179861,69,7,65,0.004534844,0.427212326,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.016096579,0.466955994,0.466032193,0.234666172,459,0.505030181,0,0.001388396,69,7,38,0.004631525,0.426632859,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.016032064,0.466883836,0.466204409,0.233959255,468,0.509018036,0,0.001566131,69,7,31,0.004687186,0.426454341,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.020120724,0.466896311,0.465138833,0.235568099,462,0.513078471,0,0.001736196,69,7,35,0.004699978,0.426784395,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.018072289,0.466905453,0.465710843,0.234734804,462,0.5,1,0.001926983,69,7,36,0.00477913,0.426614159,500,500,9,2,1,250,1,0.055555556,0,0
16,500,0.02,0.466693984,0.46484,0.235028572,472,0.498,0,0.002080355,69,7,28,0.004873144,0.426606633,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.020283976,0.466174792,0.464223124,0.236884877,450,0.47464503,1,0.002347323,69,7,43,0.004982059,0.427152892,500,500,9,2,1,250,1,0.055555556,0,0
18,477,0.018867925,0.465823978,0.464561845,0.240047947,396,0.452830189,0,0.002922107,69,7,81,0.005240131,0.428184765,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.019354839,0.464869696,0.463251613,0.243590332,366,0.492473118,0,0.00349844,69,7,99,0.005446943,0.429160479,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.016736402,0.464541482,0.462711297,0.240720762,399,0.50209205,1,0.003882714,69,7,79,0.005634619,0.428304326,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.020283976,0.464161934,0.46169574,0.23793645,442,0.509127789,0,0.004112165,69,7,51,0.005739172,0.427393552,500,500,9,2,1,250,1,0.055555556,0,0
22,495,0.014141414,0.463765881,0.462993939,0.235766497,458,0.507070707,0,0.004280734,69,7,36,0.005900858,0.42698622,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.012072435,0.463709043,0.463150905,0.235085991,459,0.511066398,1,0.004354601,69,7,38,0.00595445,0.426812682,500,500,9,2,1,250,1,0.055555556,0,0
24,499,0.014028056,0.463523379,0.461302605,0.236446479,462,0.517034068,0,0.004527382,69,7,37,0.006051804,0.426981111,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0.014112903,0.463477973,0.461076613,0.237343453,471,0.512096774,1,0.004592376,69,7,25,0.006061881,0.427224853,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.018181818,0.463578133,0.460654545,0.238106392,454,0.507070707,0,0.004676132,69,7,40,0.006083952,0.427378643,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.010309278,0.463139016,0.46251134,0.238131621,410,0.52371134,1,0.004925763,69,7,75,0.006214971,0.42770938,500,500,9,2,1,250,1,0.055555556,0,0
28,473,0.010570825,0.462919984,0.462549683,0.240816236,386,0.505285412,1,0.005397056,69,7,87,0.006466761,0.428526634,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.010460251,0.462877291,0.463142259,0.238943904,394,0.512552301,1,0.005742446,69,7,84,0.006710031,0.42806886,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.012269939,0.462676315,0.462147239,0.237192479,428,0.515337423,0,0.005931567,69,7,61,0.006900347,0.427445739,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.014112903,0.4627342,0.461447581,0.236340966,454,0.516129032,0,0.006033212,69,7,42,0.00697982,0.427084409,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.016096579,0.462724152,0.461046278,0.236529241,459,0.519114688,1,0.006117907,69,7,38,0.007038151,0.427084495,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.014056225,0.462428957,0.462228916,0.234790432,459,0.518072289,1,0.006323131,69,7,39,0.007156864,0.426775843,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.012072435,0.462253031,0.462708249,0.234366909,472,0.527162978,0,0.006535606,69,7,25,0.00724921,0.426743446,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.008064516,0.461851164,0.462725806,0.234253331,455,0.548387097,0,0.006725625,69,7,41,0.00739721,0.426769987,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.010224949,0.46186506,0.461574642,0.237142602,422,0.54192229,1,0.007127326,69,7,67,0.007558921,0.427464513,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.012474012,0.461570883,0.45968815,0.240803607,403,0.534303534,0,0.007435548,69,7,78,0.007608681,0.428320554,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.014644351,0.461229666,0.458230126,0.242781115,397,0.516736402,0,0.007695294,69,7,80,0.007671206,0.428745021,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.016427105,0.461640914,0.457806982,0.241426492,417,0.515400411,0,0.007639082,69,7,69,0.007600261,0.428235415,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.014141414,0.461594543,0.458484848,0.238807508,444,0.515151515,1,0.007975382,69,7,51,0.007767136,0.427560422,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.014141414,0.461342781,0.457991919,0.239129089,457,0.505050505,1,0.008162597,69,7,38,0.007822014,0.42762177,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0.016129032,0.461401746,0.456717742,0.240308894,457,0.506048387,1,0.008189174,69,7,39,0.007821656,0.427783362,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.014028056,0.461407717,0.457302605,0.239001759,470,0.498997996,0,0.008245165,69,7,29,0.007848674,0.427475031,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.010060362,0.461426094,0.457979879,0.238749169,456,0.490945674,1,0.008455714,69,7,41,0.007907753,0.427494534,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.014256619,0.461253857,0.457755601,0.240235603,432,0.50712831,0,0.008474381,69,7,59,0.007851724,0.427929988,500,500,9,2,1,250,1,0.055555556,0,0
46,488,0.016393443,0.461356662,0.457922131,0.240841557,412,0.506147541,0,0.008638638,69,7,74,0.007884916,0.428118228,500,500,9,2,1,250,1,0.055555556,0,0
47,485,0.016494845,0.461340725,0.457707216,0.24176009,408,0.513402062,0,0.008683035,69,7,77,0.007838292,0.428361003,500,500,9,2,1,250,1,0.055555556,0,0
48,486,0.012345679,0.460915075,0.457658436,0.241234538,414,0.485596708,1,0.009282587,69,7,72,0.008111755,0.428258295,500,500,9,2,1,250,1,0.055555556,0,0
49,493,0.012170385,0.460634131,0.45693712,0.240141391,434,0.480730223,1,0.009388192,69,7,58,0.00815764,0.427873422,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.010080645,0.460726936,0.457274194,0.239164281,454,0.481854839,1,0.009460985,69,7,42,0.008211748,0.427617207,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.014084507,0.46075992,0.456325956,0.239976771,459,0.476861167,0,0.009521287,69,7,38,0.00818922,0.427719207,500,500,9,2,1,250,1,0.055555556,0,0
52,498,0.016064257,0.46099202,0.456542169,0.239705878,468,0.475903614,1,0.00955212,69,7,29,0.008188618,0.427636037,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0.018108652,0.460542337,0.45628169,0.239846813,458,0.478873239,1,0.00975876,69,7,39,0.008271414,0.427705028,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.016293279,0.460374364,0.456138493,0.241245191,436,0.472505092,0,0.010029472,69,7,54,0.008370215,0.428124486,500,500,9,2,1,250,1,0.055555556,0,0
