year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
118,423,0,0.451178372,0.454104019,0.2506769,381,0.444444444,0,0.024914755,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,416,0,0.450738848,0.453211538,0.253154917,375,0.435096154,0,0.025295286,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,412,0,0.450585859,0.452912621,0.254445119,364,0.439320388,0,0.025161899,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,405,0,0.450305959,0.452666667,0.256444304,350,0.483950617,0,0.025444108,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,404,0,0.449939761,0.452475248,0.25664844,349,0.485148515,0,0.025692734,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,401,0,0.449884746,0.452044888,0.257877459,356,0.481296758,0,0.025967571,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,399,0,0.449535725,0.450902256,0.259299291,358,0.496240602,0,0.02625543,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,395,0,0.449521993,0.45124557,0.260104855,363,0.501265823,0,0.026484538,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,391,0,0.448759264,0.449846547,0.262056737,359,0.506393862,0,0.026790549,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,385,0,0.448773399,0.4508,0.262913481,349,0.524675325,0,0.026969037,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,382,0,0.448674516,0.450188482,0.264306595,344,0.523560209,0,0.027117922,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,376,0,0.448251422,0.449643617,0.266310976,334,0.537234043,0,0.027646676,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,369,0,0.448028701,0.45003794,0.267909602,321,0.528455285,0,0.028031196,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,365,0,0.447535372,0.449753425,0.269065202,314,0.536986301,0,0.02871108,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,364,0,0.447215788,0.450214286,0.268737539,320,0.541208791,0,0.029124007,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,360,0,0.447042106,0.450272222,0.269814495,323,0.547222222,0,0.029673473,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,359,0,0.446716359,0.448451253,0.271566025,328,0.532033426,0,0.030059392,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,356,0,0.446938897,0.448314607,0.272773617,327,0.525280899,0,0.030156145,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0,0.446911127,0.447354286,0.27550603,320,0.508571429,0,0.03007298,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,343,0,0.44711332,0.448810496,0.2765777,312,0.504373178,0,0.030348261,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,337,0,0.446770633,0.447762611,0.279229264,301,0.492581602,0,0.030942093,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,332,0,0.446315966,0.446343373,0.281817171,289,0.481927711,0,0.031651104,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,327,0,0.44620912,0.446525994,0.283246909,281,0.480122324,0,0.031863934,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,324,0,0.446179155,0.446722222,0.284063125,283,0.462962963,0,0.032154062,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,322,0,0.445940029,0.44536646,0.285743925,287,0.456521739,0,0.032387892,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0,0.445781397,0.445823899,0.286609514,291,0.459119497,0,0.032308031,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,314,0,0.445387328,0.445407643,0.288087245,289,0.458598726,0,0.0325736,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,305,0,0.444894523,0.445790164,0.290601085,284,0.475409836,0,0.033096807,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,299,0,0.444459771,0.444361204,0.293636702,274,0.505016722,0,0.033327687,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,294,0,0.444104598,0.444877551,0.294803997,263,0.503401361,0,0.033441615,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,291,0,0.443896777,0.445010309,0.295666195,251,0.505154639,0,0.033455147,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,292,0,0.443414255,0.444226027,0.295658594,245,0.503424658,0,0.033682371,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,296,0,0.44318023,0.442966216,0.295102006,250,0.52027027,0,0.033645671,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,300,0,0.442253344,0.44382,0.292449093,250,0.51,0,0.034214302,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,309,0,0.442601847,0.444524272,0.288897323,250,0.537216828,0,0.034292128,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,309,0,0.442504456,0.445333333,0.288166688,250,0.553398058,0,0.034563838,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,312,0,0.442046495,0.446423077,0.285931674,250,0.551282051,0,0.035008025,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,311,0,0.441472421,0.445903537,0.286374279,250,0.54340836,0,0.03548013,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,311,0,0.441225618,0.44578135,0.28632895,250,0.562700965,0,0.036288239,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,309,0,0.440532284,0.445391586,0.286946704,250,0.514563107,0,0.036923856,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,315,0,0.439595384,0.444926984,0.284663565,250,0.504761905,0,0.037389115,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,312,0,0.439217343,0.443916667,0.286336984,250,0.5,0,0.03816895,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,315,0,0.43878585,0.44327619,0.285567892,250,0.482539683,0,0.038787487,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,314,0,0.43834046,0.443808917,0.285198578,250,0.455414013,0,0.039537988,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,315,0,0.437313449,0.442952381,0.284950792,250,0.476190476,0,0.040641339,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,317,0,0.436466857,0.44170347,0.284798447,250,0.457413249,0,0.041097646,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,311,0,0.436710011,0.441369775,0.287322412,250,0.479099678,0,0.040960704,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,312,0,0.435866402,0.43999359,0.287622692,250,0.458333333,0,0.041688036,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,311,0,0.435680566,0.439524116,0.288255443,250,0.463022508,0,0.041850639,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,317,0,0.435432873,0.440050473,0.285574222,250,0.504731861,0,0.042250275,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,312,0,0.435719233,0.439891026,0.287620637,250,0.512820513,0,0.042573876,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,307,0,0.436135025,0.439973941,0.289555234,250,0.508143322,0,0.042427594,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,310,0,0.435769199,0.438554839,0.289470825,250,0.5,0,0.043134638,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,308,0,0.43648072,0.441266234,0.288329874,250,0.50974026,0,0.043057094,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,310,0,0.435325297,0.4394,0.288497299,250,0.506451613,0,0.043813822,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,309,0,0.435242436,0.438569579,0.289494006,250,0.485436893,0,0.043790995,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,311,0,0.435261329,0.439736334,0.287826013,250,0.511254019,0,0.043489506,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,310,0,0.433832518,0.437116129,0.289521572,250,0.516129032,0,0.044670133,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,312,0,0.433709361,0.437717949,0.28824366,250,0.509615385,0,0.044651764,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,314,0,0.433919033,0.436643312,0.288584005,250,0.503184713,0,0.044938729,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,309,0,0.432906945,0.434977346,0.291112382,250,0.514563107,0,0.045594833,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,311,0,0.432882456,0.435099678,0.290301072,250,0.504823151,0,0.046127493,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,311,0,0.432319434,0.435176849,0.289898966,250,0.498392283,0,0.046938025,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,310,0,0.432650999,0.435929032,0.289812599,250,0.464516129,0,0.046974625,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,314,0,0.432677746,0.434859873,0.289345617,250,0.49044586,0,0.047267508,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,312,0,0.431957799,0.434410256,0.289982085,250,0.512820513,0,0.048391412,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,312,0,0.431298549,0.433102564,0.29069073,250,0.487179487,0,0.049320567,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,310,0,0.430529688,0.433090323,0.290932083,250,0.480645161,0,0.050209029,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,310,0,0.429656941,0.430077419,0.292948188,250,0.470967742,0,0.05124513,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,307,0,0.42938168,0.42971987,0.294118074,250,0.446254072,0,0.051832252,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,311,0,0.429327354,0.428598071,0.293657331,250,0.424437299,0,0.052458476,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,312,0,0.428681655,0.427211538,0.294104248,250,0.445512821,0,0.052955333,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,311,0,0.428522524,0.426733119,0.294752091,250,0.437299035,0,0.053414164,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,308,0,0.427515643,0.426103896,0.29570279,250,0.431818182,0,0.054633725,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,309,0,0.427700632,0.427585761,0.294224019,250,0.453074434,0,0.055004427,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,309,0,0.427363088,0.429650485,0.292283779,250,0.469255663,0,0.055243202,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,311,0,0.42712015,0.429826367,0.291297087,250,0.459807074,0,0.055816619,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,309,0,0.426531991,0.428588997,0.292681962,250,0.446601942,0,0.056635828,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,311,0,0.426333526,0.43037299,0.290361615,250,0.430868167,0,0.057252435,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,312,0,0.425716418,0.429929487,0.290017925,250,0.448717949,0,0.057828027,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,313,0,0.425090243,0.429124601,0.28997673,250,0.463258786,0,0.058277289,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,309,0,0.425747803,0.429928803,0.2910832,250,0.478964401,0,0.058090084,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,310,0,0.426381041,0.430129032,0.290944689,250,0.490322581,0,0.057720239,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,306,0,0.426321094,0.429673203,0.292690973,281,0.496732026,0,0.05786966,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,308,0,0.426201088,0.429376623,0.29216872,286,0.5,0,0.058167062,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,314,0,0.426034393,0.429165605,0.290168356,287,0.484076433,0,0.058204319,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,317,0,0.425461593,0.428706625,0.289183755,282,0.495268139,0,0.058347474,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,323,0,0.425280334,0.426513932,0.288938374,292,0.501547988,0,0.058355097,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,325,0,0.425344038,0.425476923,0.289215811,284,0.495384615,0,0.058332203,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,329,0,0.425436452,0.425598784,0.28785174,282,0.498480243,0,0.058546841,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,331,0,0.424454523,0.424688822,0.287382911,285,0.49244713,0,0.059193605,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,332,0,0.423399223,0.422903614,0.28797008,274,0.509036145,0,0.05992335,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,347,0,0.423179521,0.423175793,0.282805773,307,0.507204611,0,0.06029079,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,353,0,0.422995771,0.423172805,0.280817215,325,0.495750708,0,0.060330402,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,356,0,0.423086487,0.422601124,0.280479377,326,0.508426966,0,0.060469589,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,360,0,0.423195856,0.422461111,0.279461396,321,0.516666667,0,0.060600306,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,366,0,0.423350093,0.423688525,0.276603142,329,0.521857923,0,0.060594101,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,371,0,0.422953153,0.422959569,0.275521669,325,0.555256065,0,0.060911979,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,373,0,0.422482682,0.42341555,0.274169421,324,0.54691689,0,0.061330701,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,377,0,0.422436955,0.422748011,0.273590647,327,0.525198939,0,0.061422736,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,378,0,0.422543756,0.423989418,0.27218168,319,0.494708995,0,0.061619504,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,388,0,0.422326396,0.423231959,0.269842555,338,0.515463918,0,0.061705417,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,397,0,0.422170555,0.422564232,0.267818919,360,0.518891688,0,0.061976452,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,402,0,0.421749412,0.422149254,0.266520973,367,0.509950249,0,0.062192202,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,407,0,0.421957319,0.423085995,0.264348016,363,0.493857494,0,0.062114435,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,413,0,0.421835046,0.422276029,0.263421564,370,0.491525424,0,0.062343135,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,417,0,0.422182254,0.422964029,0.261896563,367,0.479616307,0,0.062200754,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,420,0,0.422063294,0.421919048,0.262061207,368,0.478571429,0,0.062284464,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,423,0,0.422261456,0.422666667,0.260644103,370,0.486997636,0,0.062446775,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,424,0,0.421886264,0.421183962,0.261612137,364,0.495283019,0,0.062802592,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,433,0,0.421611119,0.42082679,0.25940583,374,0.468822171,0,0.063369042,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,443,0,0.421724131,0.420781038,0.2569656,396,0.471783296,0,0.063313784,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,448,0,0.421949727,0.421589286,0.255020777,408,0.464285714,0,0.063363982,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,453,0,0.421668241,0.420927152,0.254242087,404,0.465783664,0,0.063601222,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,457,0,0.42164019,0.421321663,0.252801301,410,0.466083151,0,0.063651399,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,463,0,0.421630814,0.422168467,0.250398431,407,0.464362851,0,0.063503054,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,468,0,0.421791712,0.422410256,0.249039274,411,0.457264957,0,0.063430197,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,472,0,0.421524544,0.421211864,0.249150135,415,0.474576271,0,0.063458515,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,475,0,0.42178068,0.421515789,0.248306373,412,0.484210526,0,0.063316653,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,483,0,0.421754686,0.422819876,0.244941569,416,0.488612836,0,0.063447314,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0,0.4219037,0.423462322,0.242462877,436,0.476578411,0,0.063652515,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,495,0,0.421933701,0.423430303,0.241587276,451,0.478787879,0,0.063660985,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,495,0,0.422234674,0.424262626,0.240913732,446,0.468686869,0,0.06347654,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,495,0,0.422056766,0.424351515,0.240663681,448,0.454545455,0,0.063653435,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0,0.421774823,0.423525355,0.241814468,439,0.448275862,0,0.064179888,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,492,0,0.421648163,0.423727642,0.241717069,436,0.459349593,0,0.064483132,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,491,0,0.421958396,0.425059063,0.240734824,435,0.435845214,0,0.064512922,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,491,0,0.421679162,0.424977597,0.240589433,428,0.452138493,0,0.06465033,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,488,0,0.421930597,0.424032787,0.242560924,424,0.452868852,0,0.06447529,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0,0.421794244,0.423853659,0.241700262,433,0.463414634,0,0.064278627,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,496,0,0.42183495,0.423778226,0.240881754,448,0.475806452,0,0.064294815,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,495,0,0.421479588,0.422432323,0.242316506,447,0.488888889,0,0.064533253,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,495,0,0.421307499,0.422060606,0.242585817,448,0.507070707,0,0.065042914,11,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469557056,0.253072,0.459132532,156,0.502,0,0.002865402,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0,0.46931373,0.266501002,0.447414211,302,0.496993988,0,-0.001374434,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0,0.469453424,0.279883534,0.43330095,465,0.502008032,0,-0.001296305,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0,0.469431478,0.29360161,0.418764283,459,0.509054326,0,-0.001186343,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0,0.469156526,0.307232932,0.404069788,459,0.512048193,0,-0.001079843,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,499,0,0.468877245,0.320300601,0.3899336,465,0.527054108,0,-0.00097274,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0,0.468755784,0.334610101,0.37498639,454,0.527272727,0,-0.000849056,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0,0.468545628,0.347222445,0.361070135,469,0.537074148,0,-0.000726872,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,488,0,0.468138248,0.375963115,0.331675057,429,0.512295082,0,-0.000428389,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0,0.467621766,0.421208511,0.287062466,379,0.495744681,0,4.04E-05,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,454,0,0.467028945,0.470105727,0.240119229,348,0.504405286,0,0.000815346,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,489,0,0.466827548,0.469300613,0.232102505,428,0.488752556,0,0.001021903,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0,0.466850087,0.46921371,0.230550509,454,0.47983871,0,0.00119282,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0,0.466854823,0.468607646,0.230963829,458,0.484909457,0,0.00131178,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0,0.4669925,0.469092369,0.230326086,467,0.473895582,0,0.001362008,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0,0.466862261,0.468096774,0.231747898,457,0.471774194,0,0.001491555,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,500,0,0.466659516,0.467708,0.231061811,467,0.47,0,0.001646505,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0,0.46647713,0.467131846,0.233162944,441,0.476673428,0,0.001828125,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0,0.46589053,0.467538462,0.235125176,402,0.488565489,0,0.002254774,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,469,0,0.465627593,0.466426439,0.239010246,376,0.486140725,0,0.002464074,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,483,0,0.465357732,0.466443064,0.235363579,408,0.501035197,0,0.002795824,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0,0.465331443,0.466461538,0.232705105,441,0.502024291,0,0.002945832,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0,0.465202045,0.467098592,0.231215886,455,0.490945674,0,0.003108294,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0,0.465092972,0.466430584,0.231838595,466,0.492957746,0,0.003241165,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0,0.464784965,0.46675,0.231480374,458,0.485887097,0,0.003451587,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0,0.464702339,0.466537074,0.230936027,463,0.476953908,0,0.003542383,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0,0.464628973,0.466739394,0.231599497,447,0.486868687,0,0.003672332,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0,0.464452175,0.466669405,0.233433066,416,0.474332649,0,0.003983697,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0,0.464075322,0.467035639,0.235172308,394,0.465408805,0,0.004374022,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,482,0,0.463730002,0.466435685,0.234302567,402,0.458506224,0,0.004612679,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0,0.463210233,0.466632653,0.231742505,429,0.46122449,0,0.004948395,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0,0.462967902,0.466319838,0.230921632,448,0.48582996,0,0.005132064,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0,0.462712142,0.466465863,0.229607007,463,0.487951807,0,0.005305243,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0,0.462613702,0.466293763,0.229946418,460,0.492957746,0,0.005349055,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0,0.462694146,0.466373494,0.229690991,461,0.502008032,0,0.005502426,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0,0.462445991,0.465899194,0.230466763,450,0.491935484,0,0.005758741,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0,0.462048887,0.465406953,0.232335435,425,0.517382413,0,0.006121823,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0,0.461845462,0.464690229,0.234862511,406,0.517671518,0,0.006381652,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0,0.461677284,0.465106029,0.234289346,401,0.521829522,0,0.006855176,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,488,0,0.461400018,0.464065574,0.233469658,420,0.522540984,0,0.007136253,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0,0.461204449,0.462910931,0.233110755,442,0.495951417,0,0.00743995,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0,0.46118035,0.462705645,0.232839478,459,0.495967742,0,0.007544144,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0,0.461249911,0.46258871,0.233021682,459,0.495967742,0,0.007571366,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,496,0,0.461109997,0.462004032,0.233532152,459,0.485887097,0,0.007649471,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,492,0,0.461076628,0.461849593,0.234609817,450,0.491869919,0,0.007778966,12,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
