year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
165,313,0.006389776,0.442207372,0.443105431,0.292275513,251,0.504792332,0.5,0.031487737,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,314,0.003184713,0.442376009,0.442592357,0.292458589,250,0.512738854,0.5,0.031522337,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,313,0.006389776,0.442303596,0.441667732,0.293537263,250,0.54313099,0.5,0.031885936,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,309,0.003236246,0.441821996,0.441320388,0.294933454,250,0.553398058,0.5,0.032109798,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,309,0.006472492,0.441832218,0.440763754,0.29540225,251,0.566343042,0.5,0.032425901,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,308,0.003246753,0.441525647,0.441668831,0.294820411,250,0.571428571,0.5,0.033193219,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,309,0.006472492,0.440972529,0.441566343,0.294229699,251,0.55987055,0.5,0.033826836,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,312,0.003205128,0.440678491,0.443903846,0.29104886,250,0.557692308,0.5,0.035092218,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,313,0.006389776,0.440003297,0.44228115,0.291655904,251,0.546325879,0.5,0.035535739,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,311,0.006430868,0.440051623,0.441832797,0.29276176,250,0.530546624,0.5,0.035495116,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,311,0.006430868,0.439304153,0.441356913,0.29271692,251,0.491961415,0.5,0.036235886,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,307,0.003257329,0.438941909,0.442423453,0.293031769,293,0.491856678,0.5,0.036592838,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,310,0.006451613,0.438747024,0.441748387,0.292412342,290,0.490322581,0.5,0.036813312,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,310,0.006451613,0.438406306,0.441277419,0.292604086,288,0.483870968,0.5,0.03739714,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,313,0.009584665,0.438790638,0.441635783,0.291475247,285,0.479233227,0.5,0.037236245,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,316,0.006329114,0.438814994,0.441227848,0.290785226,280,0.474683544,0.5,0.037606981,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,315,0.00952381,0.438814573,0.439339683,0.29272633,278,0.463492063,0.5,0.037540656,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,316,0.009493671,0.439306782,0.43978481,0.292299858,270,0.490506329,0.5,0.037127861,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,316,0.009493671,0.43876368,0.439189873,0.292477376,265,0.487341772,0.5,0.037599431,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,315,0.003174603,0.438276634,0.439803175,0.292013439,255,0.504761905,0.5,0.0380089,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,331,0.006042296,0.438183259,0.437957704,0.288110979,299,0.49244713,0.5,0.038211731,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,337,0.005934718,0.437971806,0.438065282,0.285907495,311,0.495548961,0.5,0.038506027,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,340,0.008823529,0.438405389,0.437229412,0.285942959,316,0.505882353,0.5,0.038023515,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,341,0.005865103,0.437964603,0.437513196,0.285088608,312,0.504398827,0.5,0.038476254,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,341,0.005865103,0.437712825,0.437730205,0.284736159,305,0.513196481,0.5,0.038524255,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,345,0.005797101,0.437371435,0.438,0.282984554,305,0.524637681,0.5,0.038931482,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,346,0.00867052,0.437314494,0.436890173,0.283619687,301,0.514450867,0.5,0.039297849,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,347,0.008645533,0.436869254,0.436737752,0.283150122,295,0.510086455,0.5,0.039833357,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,346,0.00867052,0.436492382,0.436404624,0.283526238,287,0.505780347,0.5,0.040260841,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,359,0.005571031,0.436359316,0.437030641,0.278760647,313,0.498607242,0.5,0.040553332,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,365,0.008219178,0.436547022,0.43649863,0.277517591,334,0.501369863,0.5,0.040534011,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,369,0.002710027,0.435761099,0.438357724,0.274031078,339,0.485094851,0.5,0.041156671,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,371,0.005390836,0.435780182,0.436474394,0.275189906,341,0.479784367,0.5,0.040991229,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,372,0.005376344,0.435897914,0.437112903,0.27436835,335,0.465053763,0.5,0.041029262,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,375,0.008,0.436077682,0.435914667,0.274709082,333,0.461333333,0.5,0.040700928,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,376,0.007978723,0.43567805,0.436159574,0.273904715,330,0.462765957,0.5,0.040948643,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,375,0.008,0.435882311,0.435296,0.275157655,324,0.464,0.5,0.040666204,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,376,0.007978723,0.435571356,0.436489362,0.273520714,316,0.473404255,0.5,0.040957329,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,384,0.010416667,0.435714064,0.436380208,0.271336845,331,0.484375,0.5,0.040955341,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,392,0.00255102,0.435430179,0.437362245,0.267843773,350,0.466836735,0.5,0.041546882,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,397,0.005037783,0.436052998,0.436962217,0.267224491,363,0.465994962,0.5,0.041171303,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,401,0.002493766,0.435982401,0.438084788,0.264929609,366,0.478802993,0.5,0.041426122,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,402,0.004975124,0.436247444,0.437621891,0.265287461,365,0.492537313,0.5,0.041294649,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,406,0.004926108,0.436325936,0.437369458,0.264456486,360,0.504926108,0.5,0.041313428,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,406,0.004926108,0.436533063,0.436857143,0.265111157,360,0.509852217,0.5,0.041102657,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,409,0.004889976,0.436549674,0.436860636,0.264277962,355,0.511002445,0.5,0.041328481,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,409,0.004889976,0.437095343,0.436880196,0.264655921,349,0.511002445,0.5,0.040987065,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,414,0.002415459,0.436979556,0.437758454,0.262309048,355,0.507246377,0.5,0.041016824,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,421,0.004750594,0.437091762,0.437287411,0.260937706,373,0.505938242,0.5,0.040687491,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,426,0,0.436683975,0.437995305,0.258559614,385,0.528169014,0.5,0.041128838,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,429,0.002331002,0.436711852,0.437370629,0.258403732,392,0.529137529,0.5,0.041145799,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,432,0.002314815,0.436420669,0.437023148,0.257733622,392,0.525462963,0.5,0.041348492,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,432,0.00462963,0.436164068,0.436671296,0.257897978,387,0.518518519,0.5,0.04132518,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,436,0.002293578,0.43564338,0.437614679,0.25546978,385,0.497706422,0.5,0.04191175,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,438,0.00456621,0.435804742,0.437109589,0.255580945,382,0.50456621,0.5,0.041600975,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,439,0.004555809,0.435558206,0.436214123,0.256049457,378,0.498861048,0.5,0.041612753,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,443,0.004514673,0.43563209,0.435629797,0.255662709,380,0.503386005,0.5,0.04149987,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,451,0.002217295,0.435094778,0.435800443,0.252999462,394,0.514412417,0.5,0.042056476,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,457,0.004376368,0.43506475,0.435553611,0.251703623,411,0.492341357,0.5,0.042033711,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,460,0.004347826,0.435100463,0.435556522,0.250970511,420,0.473913043,0.5,0.041945691,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,464,0.006465517,0.43513487,0.43525431,0.250314916,421,0.467672414,0.5,0.041726047,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,465,0.006451613,0.435317466,0.435754839,0.249679343,419,0.475268817,0.5,0.041769566,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,467,0.00856531,0.435584825,0.434942184,0.250260921,415,0.501070664,0.5,0.041593516,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,471,0.006369427,0.435738367,0.435138004,0.249190144,411,0.488322718,0.5,0.041686504,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,473,0.006342495,0.435717623,0.435281184,0.248530324,410,0.465116279,0.5,0.041987084,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,475,0.002105263,0.434689507,0.435494737,0.246979837,408,0.446315789,0.5,0.04294547,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,483,0.004140787,0.434908028,0.43547412,0.245236742,419,0.445134576,0.5,0.04268574,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,490,0.004081633,0.434862732,0.435510204,0.24348486,437,0.457142857,0.5,0.042785602,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,495,0.006060606,0.435003898,0.434787879,0.243213424,451,0.462626263,0.5,0.042573534,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,496,0.006048387,0.434981469,0.434318548,0.243476847,452,0.473790323,0.5,0.042594402,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,496,0.006048387,0.435240029,0.434616935,0.24336407,450,0.455645161,0.5,0.04240483,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,494,0.006072874,0.435210006,0.434206478,0.244257618,444,0.455465587,0.5,0.042272605,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,491,0.00610998,0.435075954,0.435348269,0.243601337,434,0.462321792,0.5,0.042366385,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,490,0.004081633,0.434866297,0.436089796,0.242854113,427,0.479591837,0.5,0.042329709,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,488,0.004098361,0.434837044,0.435520492,0.24392883,423,0.50204918,0.5,0.042177905,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,489,0.00408998,0.434840202,0.435427403,0.243794637,424,0.511247444,0.5,0.042250753,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,492,0.006097561,0.435019986,0.434447154,0.244305442,437,0.510162602,0.5,0.042077177,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,492,0.00203252,0.434374132,0.435520325,0.242593213,446,0.516260163,0.5,0.042618065,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,495,0.004040404,0.434581773,0.435357576,0.242235338,449,0.503030303,0.5,0.042554509,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,494,0.002024291,0.434312372,0.435246964,0.24236819,448,0.51417004,0.5,0.042786478,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.004048583,0.434791301,0.434898785,0.243149478,444,0.508097166,0.5,0.042448189,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.004065041,0.434400146,0.434182927,0.244080963,437,0.506097561,0.5,0.042769568,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0.00610998,0.434599131,0.433763747,0.244940765,430,0.513238289,0.5,0.042767845,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0.00204499,0.434759837,0.435881391,0.243232276,424,0.496932515,0.5,0.042915766,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.004081633,0.434989763,0.436016327,0.243036753,425,0.502040816,0.5,0.042816616,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.004065041,0.43513028,0.435674797,0.243052128,435,0.50203252,0.5,0.04272865,1,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468573232,0.256344,0.460649271,127,0.512,0.5,0.003244942,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.468397749,0.269731463,0.439359357,293,0.521042084,0.5,-0.001355704,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0.002012072,0.468440259,0.281118712,0.427309625,469,0.521126761,0.5,-0.001268188,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,495,0.004040404,0.468332831,0.293284848,0.414390089,464,0.523232323,0.5,-0.001175421,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.004016064,0.46818005,0.308116466,0.398384312,460,0.520080321,0.5,-0.001063555,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.006036217,0.468033323,0.320132797,0.385565935,466,0.523138833,0.5,-0.000939664,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.004016064,0.467894901,0.33224498,0.372507459,464,0.526104418,0.5,-0.000812378,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,496,0.006048387,0.467857428,0.343100806,0.36111037,464,0.52016129,0.5,-0.000686407,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0.006097561,0.467941321,0.366292683,0.337000546,439,0.522357724,0.5,-0.000465536,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,473,0.00422833,0.467586701,0.410676533,0.293029077,385,0.509513742,0.5,-0.000115133,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,438,0.00456621,0.466938549,0.467283105,0.242486793,322,0.493150685,0.5,0.000893031,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.00617284,0.467119701,0.467320988,0.230779788,414,0.504115226,0.5,0.001157877,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.006036217,0.466987555,0.467279678,0.228169169,457,0.492957746,0.5,0.00131011,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.008032129,0.466892558,0.467180723,0.227967622,462,0.485943775,0.5,0.001514767,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0.002004008,0.466795969,0.468501002,0.226250142,467,0.486973948,0.5,0.001702183,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.004024145,0.466873284,0.468301811,0.226986218,467,0.486921529,0.5,0.001822141,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,496,0.004032258,0.466749159,0.468641129,0.226753285,465,0.504032258,0.5,0.001919776,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.006072874,0.466554398,0.468562753,0.227139736,445,0.5,0.5,0.002094406,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.006224066,0.466341403,0.468970954,0.229359747,407,0.5,0.5,0.00260761,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.006451613,0.465810535,0.468787097,0.233256995,368,0.513978495,0.5,0.00314882,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0.004192872,0.46532181,0.468352201,0.230384659,392,0.496855346,0.5,0.00357655,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.006085193,0.465246716,0.467768763,0.227140923,438,0.505070994,0.5,0.00377893,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,495,0.006060606,0.465173811,0.467381818,0.227027339,457,0.509090909,0.5,0.003977319,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0.006048387,0.465313976,0.46696371,0.227356957,463,0.510080645,0.5,0.004056799,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.004016064,0.465216948,0.466827309,0.226961525,465,0.506024096,0.5,0.004068143,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.006036217,0.464927331,0.465967807,0.227870015,468,0.501006036,0.5,0.004211946,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.004040404,0.464633674,0.465834343,0.228230969,447,0.486868687,0.5,0.004397496,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,488,0.004098361,0.463983514,0.464934426,0.230280585,420,0.508196721,0.5,0.004834308,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.004201681,0.463992797,0.464470588,0.233613734,391,0.514705882,0.5,0.005213779,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,476,0.006302521,0.463705476,0.464789916,0.233049298,392,0.514705882,0.5,0.005559695,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.004098361,0.463395551,0.463991803,0.230799152,420,0.508196721,0.5,0.005776637,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,495,0.004040404,0.463329766,0.463814141,0.229311621,450,0.496969697,0.5,0.005875521,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.002012072,0.462931209,0.464084507,0.228233888,461,0.490945674,0.5,0.005980559,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.004032258,0.462998687,0.463915323,0.228700531,465,0.506048387,0.5,0.006155833,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.002012072,0.463042565,0.464358149,0.228033224,466,0.503018109,0.5,0.006239742,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.004032258,0.463034551,0.464112903,0.228518994,450,0.508064516,0.5,0.006402055,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,491,0.00407332,0.462808749,0.46288391,0.23079791,428,0.484725051,0.5,0.006540062,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.004149378,0.462066709,0.462788382,0.23240027,406,0.489626556,0.5,0.006772022,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.004166667,0.461914883,0.461645833,0.233953531,398,0.477083333,0.5,0.006972919,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,484,0.006198347,0.461635471,0.461838843,0.232581396,413,0.493801653,0.5,0.007082404,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.006085193,0.46135404,0.462393509,0.229662816,439,0.503042596,0.5,0.007203472,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.006036217,0.461464473,0.462221328,0.229015856,457,0.513078471,0.5,0.007226506,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.004024145,0.461193208,0.462080483,0.22894238,465,0.505030181,0.5,0.007298005,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.004016064,0.460947352,0.461955823,0.228643018,465,0.504016064,0.5,0.007421601,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.004040404,0.460534974,0.461608081,0.229364584,452,0.498989899,0.5,0.007572368,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.006097561,0.46033173,0.461325203,0.230193559,433,0.508130081,0.5,0.007752986,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.004115226,0.460483738,0.461534979,0.23149571,415,0.5,0.5,0.007719266,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.006237006,0.459998496,0.460573805,0.233297109,405,0.515592516,0.5,0.007816694,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.006198347,0.459856755,0.459876033,0.23321259,410,0.493801653,0.5,0.007867705,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0.006122449,0.459952791,0.459644898,0.232137902,430,0.5,0.5,0.008001232,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0.004048583,0.459648572,0.460206478,0.230363865,449,0.491902834,0.5,0.008277315,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,498,0.006024096,0.459515887,0.460032129,0.229522388,463,0.483935743,0.5,0.008436358,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.002016129,0.45932378,0.46078629,0.229012811,464,0.487903226,0.5,0.008615731,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,494,0.002024291,0.459241948,0.46011336,0.230128064,453,0.489878543,0.5,0.008720017,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,490,0.002040816,0.459454981,0.460134694,0.231207738,435,0.483673469,0.5,0.008663957,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,488,0.00204918,0.458918407,0.459454918,0.231958089,419,0.475409836,0.5,0.009143297,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.002066116,0.458552665,0.459309917,0.232751221,412,0.469008264,0.5,0.009546563,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.004140787,0.458063093,0.458902692,0.233020072,411,0.482401656,0.5,0.010025878,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,488,0.004098361,0.457574052,0.457930328,0.232481248,423,0.477459016,0.5,0.010226555,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,492,0.00203252,0.45735087,0.458369919,0.230897806,442,0.483739837,0.5,0.010428837,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0,0.457104581,0.459191919,0.229116753,456,0.480808081,0.5,0.010571834,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,496,0.002016129,0.457048013,0.458717742,0.229348135,464,0.483870968,0.5,0.010661216,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0,0.457083909,0.459100806,0.228965964,454,0.47983871,0.5,0.010798493,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,493,0.002028398,0.456775683,0.45840568,0.230152479,442,0.478701826,0.5,0.010980947,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.00204499,0.456190243,0.45803272,0.231002103,424,0.45603272,0.5,0.011265753,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,486,0.004115226,0.45575862,0.45717284,0.23226982,418,0.462962963,0.5,0.011437592,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,485,0.004123711,0.455778582,0.457125773,0.232571759,414,0.46185567,0.5,0.011642356,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.006160164,0.455475534,0.457137577,0.231840118,421,0.466119097,0.5,0.011958369,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.00203252,0.454912011,0.457589431,0.229719565,435,0.467479675,0.5,0.012391792,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,497,0.002012072,0.455031205,0.457509054,0.228742032,453,0.464788732,0.5,0.012623252,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.002008032,0.454943255,0.457128514,0.228848564,465,0.46184739,0.5,0.012709289,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.004032258,0.454809915,0.456830645,0.229520809,457,0.467741935,0.5,0.012829257,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.002024291,0.454806033,0.457089069,0.229703076,444,0.475708502,0.5,0.012878025,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,489,0.00204499,0.454996989,0.457059305,0.231060593,429,0.503067485,0.5,0.012880223,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,489,0,0.455063976,0.457566462,0.230573135,420,0.486707566,0.5,0.013118795,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.002061856,0.454626609,0.456519588,0.232274382,419,0.482474227,0.5,0.013565581,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0.002057613,0.454903817,0.455366255,0.233496068,419,0.485596708,0.5,0.013716221,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,489,0.00204499,0.454739613,0.455137014,0.232905989,429,0.484662577,0.5,0.014110067,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,493,0.002028398,0.454416467,0.453849899,0.233095563,445,0.507099391,0.5,0.014183789,2,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
