year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
24,497,0.012072435,0.464298722,0.463416499,0.23171677,461,0.472837022,1,0.003591248,25,7b,36,0.00505659,0.429153028,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.014056225,0.464088462,0.462606426,0.232180764,470,0.473895582,0,0.003654886,25,7b,27,0.005062442,0.429204578,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.016194332,0.463954822,0.462012146,0.23362037,447,0.479757085,1,0.003875226,25,7b,47,0.005145623,0.429576326,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.018518519,0.463636611,0.46044856,0.236865003,417,0.477366255,1,0.004263601,25,7b,69,0.005296288,0.430376727,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.018907563,0.463489544,0.460046218,0.239509709,390,0.50210084,1,0.004600275,25,7b,85,0.005425831,0.43113023,500,500,9,2,1,250,1,0.055555556,0,0
29,480,0.014583333,0.463096662,0.4604125,0.237869437,395,0.510416667,1,0.004932202,25,7b,85,0.005606032,0.430749753,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.012244898,0.462758372,0.459865306,0.235847576,428,0.5,0,0.005161076,25,7b,62,0.005744782,0.430111965,500,500,9,2,1,250,1,0.055555556,0,0
31,495,0.01010101,0.462823822,0.459882828,0.234737031,451,0.488888889,1,0.005306984,25,7b,44,0.005838575,0.429767118,500,500,9,2,1,250,1,0.055555556,0,0
32,495,0.012121212,0.462909483,0.459030303,0.235716734,461,0.484848485,1,0.005402381,25,7b,34,0.005869142,0.429925588,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.016064257,0.462864841,0.458032129,0.236069988,461,0.485943775,0,0.005432177,25,7b,37,0.005877502,0.429889733,500,500,9,2,1,250,1,0.055555556,0,0
34,500,0.016,0.462981664,0.458304,0.235426271,471,0.472,0,0.005520682,25,7b,29,0.005937507,0.42971552,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0.018108652,0.462957204,0.457939638,0.236469076,454,0.456740443,1,0.005564766,25,7b,43,0.005960469,0.42998428,500,500,9,2,1,250,1,0.055555556,0,0
36,492,0.020325203,0.462782033,0.456764228,0.238706524,428,0.453252033,0,0.005712009,25,7b,63,0.006052706,0.430517088,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.020790021,0.462756165,0.458182952,0.239705997,407,0.424116424,0,0.005829787,25,7b,74,0.00609674,0.431028265,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.020920502,0.462791539,0.457916318,0.240713469,396,0.418410042,0,0.006057013,25,7b,82,0.006195687,0.431285326,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.020533881,0.46283239,0.459273101,0.237226943,416,0.431211499,0,0.006078095,25,7b,71,0.006242437,0.430431112,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.02020202,0.462859647,0.459923232,0.234723207,443,0.436363636,0,0.006201807,25,7b,52,0.006322986,0.429763608,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.018108652,0.462704679,0.46061167,0.233405039,460,0.434607646,0,0.006280666,25,7b,37,0.00636944,0.42948735,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.020120724,0.462733342,0.460603622,0.233437173,461,0.440643863,0,0.006276279,25,7b,36,0.00631858,0.429491656,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.020080321,0.46269019,0.460345382,0.233450538,468,0.455823293,0,0.006353062,25,7b,30,0.006310476,0.42946316,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.014112903,0.462473465,0.461427419,0.232571843,452,0.467741935,1,0.00665133,25,7b,44,0.006469356,0.429390246,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0.012244898,0.46234282,0.462493878,0.232717824,432,0.475510204,1,0.006712194,25,7b,58,0.006459939,0.429612825,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.016460905,0.462086615,0.459563786,0.236548047,418,0.5,0,0.00690361,25,7b,68,0.00647914,0.430376994,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.016632017,0.461703485,0.46004158,0.236905378,404,0.503118503,1,0.007210179,25,7b,77,0.006591819,0.430607335,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.01446281,0.461440074,0.459900826,0.236136004,409,0.506198347,0,0.007604743,25,7b,75,0.006767509,0.430395237,500,500,9,2,1,250,1,0.055555556,0,0
49,492,0.016260163,0.461490395,0.459589431,0.2346478,433,0.516260163,0,0.007723703,25,7b,59,0.006829695,0.429894368,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.016129032,0.461437492,0.459975806,0.233273201,454,0.52016129,0,0.007784172,25,7b,41,0.006887822,0.429541806,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.016096579,0.461336429,0.459476861,0.233495664,460,0.517102616,1,0.007858294,25,7b,37,0.006976761,0.42954982,500,500,9,2,1,250,1,0.055555556,0,0
52,499,0.016032064,0.461324107,0.45911022,0.233423627,467,0.511022044,1,0.007964512,25,7b,32,0.007067043,0.429474137,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0.014141414,0.461228985,0.459482828,0.23385837,454,0.517171717,1,0.008168332,25,7b,41,0.007167022,0.429677474,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0.014198783,0.461229452,0.459257606,0.234558255,437,0.498985801,0,0.008247086,25,7b,56,0.007163013,0.429856601,500,500,9,2,1,250,1,0.055555556,0,0
55,490,0.018367347,0.461328855,0.459322449,0.235261812,427,0.491836735,0,0.008282843,25,7b,63,0.00715458,0.43006456,500,500,9,2,1,250,1,0.055555556,0,0
56,486,0.016460905,0.461648631,0.45982716,0.235914861,412,0.497942387,0,0.008412202,25,7b,74,0.007192338,0.430288303,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.016563147,0.461468278,0.460045549,0.236240767,409,0.517598344,0,0.008728541,25,7b,72,0.007383797,0.430443264,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.020449898,0.461269838,0.459423313,0.235338087,426,0.507157464,0,0.008877141,25,7b,63,0.007480336,0.43011101,500,500,9,2,1,250,1,0.055555556,0,0
59,494,0.020242915,0.461262674,0.459133603,0.234488259,448,0.522267206,1,0.008885814,25,7b,46,0.007488941,0.429811946,500,500,9,2,1,250,1,0.055555556,0,0
60,496,0.018145161,0.461030945,0.458995968,0.233987865,456,0.526209677,1,0.009081613,25,7b,40,0.007561512,0.429673568,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.018072289,0.460693267,0.458389558,0.233904552,464,0.518072289,0,0.009135479,25,7b,34,0.007614724,0.42960749,500,500,9,2,1,250,1,0.055555556,0,0
62,495,0.014141414,0.460508883,0.458888889,0.233902823,455,0.505050505,1,0.009306151,25,7b,40,0.007676187,0.429709678,500,500,9,2,1,250,1,0.055555556,0,0
63,492,0.012195122,0.460057555,0.458691057,0.234434808,438,0.510162602,1,0.009581772,25,7b,54,0.007873209,0.429908573,500,500,9,2,1,250,1,0.055555556,0,0
64,491,0.016293279,0.459617855,0.457156823,0.235942757,431,0.523421589,0,0.009807433,25,7b,60,0.007958592,0.430202516,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.01443299,0.458501422,0.455336082,0.238359422,416,0.505154639,1,0.010325373,25,7b,69,0.008259565,0.430824141,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.010330579,0.457933338,0.454867769,0.238629167,411,0.481404959,0,0.01063475,25,7b,73,0.008382974,0.430918327,500,500,9,2,1,250,1,0.055555556,0,0
67,486,0.008230453,0.457657318,0.454016461,0.238845794,420,0.483539095,1,0.01082104,25,7b,66,0.008502049,0.43090011,500,500,9,2,1,250,1,0.055555556,0,0
68,491,0.00814664,0.457312252,0.453918534,0.237518982,440,0.470468432,0,0.011254596,25,7b,51,0.008755623,0.4305386,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.010080645,0.457057789,0.453979839,0.236104084,452,0.463709677,0,0.01137633,25,7b,44,0.008860011,0.430158314,500,500,9,2,1,250,1,0.055555556,0,0
70,499,0.012024048,0.457070678,0.454244489,0.235149837,463,0.476953908,0,0.011412689,25,7b,36,0.008884707,0.429906411,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.014112903,0.457119106,0.453766129,0.236384177,459,0.473790323,0,0.011508321,25,7b,36,0.00892,0.430202156,500,500,9,2,1,250,1,0.055555556,0,0
72,491,0.014256619,0.457182611,0.454513238,0.236777335,442,0.470468432,0,0.011791441,25,7b,49,0.009034883,0.430421819,500,500,9,2,1,250,1,0.055555556,0,0
73,492,0.018292683,0.457628226,0.454695122,0.236717467,433,0.463414634,0,0.011676187,25,7b,59,0.008968705,0.430365382,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.018480493,0.457648027,0.454525667,0.238065474,423,0.478439425,0,0.011871641,25,7b,64,0.009048848,0.43074202,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.018556701,0.457588398,0.455501031,0.237444829,414,0.482474227,0,0.012054722,25,7b,71,0.00908614,0.430705877,500,500,9,2,1,250,1,0.055555556,0,0
76,485,0.01443299,0.457347773,0.457369072,0.235265345,417,0.498969072,1,0.012476268,25,7b,68,0.009322416,0.430359592,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.012219959,0.457188783,0.456875764,0.234256484,433,0.484725051,1,0.012582689,25,7b,58,0.009427935,0.43000976,500,500,9,2,1,250,1,0.055555556,0,0
78,495,0.014141414,0.457169309,0.456387879,0.233837758,448,0.488888889,0,0.012598888,25,7b,47,0.009441991,0.42981453,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.014056225,0.457450759,0.456353414,0.23341901,459,0.485943775,1,0.012690106,25,7b,39,0.009493837,0.4296404,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0.012096774,0.45720532,0.456895161,0.233092336,461,0.493951613,0,0.012873236,25,7b,35,0.009557464,0.429659141,500,500,9,2,1,250,1,0.055555556,0,0
81,494,0.012145749,0.457320981,0.456546559,0.23402274,446,0.5,0,0.01290511,25,7b,47,0.009533789,0.429871445,500,500,9,2,1,250,1,0.055555556,0,0
82,492,0.014227642,0.457164452,0.455585366,0.235385304,435,0.504065041,1,0.013178123,25,7b,56,0.009643927,0.430163337,500,500,9,2,1,250,1,0.055555556,0,0
83,488,0.010245902,0.457083806,0.457172131,0.234554579,426,0.491803279,1,0.013278152,25,7b,62,0.009623496,0.430157478,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.01026694,0.456858961,0.45698152,0.234808733,417,0.484599589,1,0.013598788,25,7b,70,0.009776824,0.430238333,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.012320329,0.45698313,0.455876797,0.236086474,419,0.476386037,0,0.013591217,25,7b,67,0.009686438,0.43044213,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.012244898,0.456761633,0.45564898,0.235450274,429,0.475510204,1,0.013852114,25,7b,61,0.009784421,0.430251041,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.01417004,0.456830541,0.45562753,0.234605209,444,0.463562753,1,0.014001256,25,7b,50,0.009858768,0.429983752,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.016096579,0.456549721,0.455195171,0.234150317,456,0.476861167,0,0.014049139,25,7b,41,0.009902098,0.429823663,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.016096579,0.456480464,0.454273642,0.235085272,462,0.484909457,0,0.014113054,25,7b,35,0.009933222,0.429979481,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0.016161616,0.456113209,0.453377778,0.236202327,449,0.480808081,0,0.014230364,25,7b,45,0.009954757,0.430238328,500,500,9,2,1,250,1,0.055555556,0,0
91,491,0.016293279,0.455902863,0.452619145,0.237758172,439,0.484725051,1,0.014156787,25,7b,52,0.009885658,0.430625347,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.020408163,0.456095289,0.4518,0.239020488,431,0.481632653,0,0.01415225,25,7b,59,0.009878138,0.430856002,500,500,9,2,1,250,1,0.055555556,0,0
93,484,0.018595041,0.45577986,0.451400826,0.24056923,419,0.491735537,0,0.014464009,25,7b,65,0.010060889,0.431304726,500,500,9,2,1,250,1,0.055555556,0,0
94,485,0.01443299,0.455099607,0.451872165,0.239285464,415,0.490721649,1,0.014738084,25,7b,70,0.010267288,0.431087962,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.014314928,0.455069195,0.45198773,0.238212737,424,0.498977505,1,0.014823276,25,7b,65,0.010370385,0.43079005,500,500,9,2,1,250,1,0.055555556,0,0
96,492,0.012195122,0.454465228,0.451402439,0.23765712,437,0.510162602,0,0.015094698,25,7b,54,0.010579467,0.430626309,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.01010101,0.454653607,0.452274747,0.23618812,450,0.501010101,1,0.015043352,25,7b,45,0.010562746,0.430286059,500,500,9,2,1,250,1,0.055555556,0,0
98,500,0.014,0.454619236,0.451492,0.235870355,462,0.5,0,0.015074197,25,7b,38,0.010602603,0.430078261,500,500,9,2,1,250,1,0.055555556,0,0
99,497,0.016096579,0.454728115,0.451754527,0.236354896,456,0.507042254,0,0.014950762,25,7b,41,0.0105472,0.430248065,500,500,9,2,1,250,1,0.055555556,0,0
100,490,0.020408163,0.454805019,0.450730612,0.239112881,447,0.5,0,0.014960626,25,7b,43,0.010490491,0.430914393,500,500,9,2,1,250,1,0.055555556,0,0
101,480,0.020833333,0.454528676,0.4505125,0.241432094,431,0.514583333,0,0.01509453,25,7b,49,0.010514293,0.431609061,500,500,9,2,1,250,1,0.055555556,0,0
102,470,0.021276596,0.45443636,0.450706383,0.243513513,415,0.521276596,0,0.014842554,25,7b,55,0.010326695,0.432254001,500,500,9,2,1,250,1,0.055555556,0,0
103,462,0.023809524,0.454450516,0.45038961,0.245777411,401,0.534632035,1,0.01468252,25,7b,61,0.010196283,0.432858956,500,500,9,2,1,250,1,0.055555556,0,0
104,456,0.024122807,0.454500947,0.450916667,0.246734085,397,0.526315789,0,0.014591445,25,7b,59,0.010100092,0.433191359,500,500,9,2,1,250,1,0.055555556,0,0
105,453,0.022075055,0.455237353,0.45199117,0.246939431,401,0.527593819,0,0.014415161,25,7b,52,0.009987591,0.43329245,500,500,9,2,1,250,1,0.055555556,0,0
106,450,0.017777778,0.454602844,0.451937778,0.247249566,405,0.528888889,0,0.014721805,25,7b,44,0.010102269,0.433451595,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0.018099548,0.45475149,0.452253394,0.249057764,412,0.518099548,0,0.014501911,25,7b,30,0.009958243,0.433972795,500,500,9,2,1,250,1,0.055555556,0,0
108,436,0.018348624,0.454564872,0.452715596,0.249986046,400,0.518348624,1,0.014533813,25,7b,35,0.00994819,0.43430373,500,500,9,2,1,250,1,0.055555556,0,0
109,428,0.021028037,0.454463245,0.452584112,0.252124379,394,0.525700935,1,0.01454744,25,7b,34,0.009928555,0.434877717,500,500,9,2,1,250,1,0.055555556,0,0
110,421,0.023752969,0.454289166,0.452123515,0.254302608,379,0.520190024,1,0.014553878,25,7b,41,0.009846394,0.435425937,500,500,9,2,1,250,1,0.055555556,0,0
111,412,0.019417476,0.454366994,0.452820388,0.256096917,364,0.512135922,1,0.014638827,25,7b,48,0.00979066,0.435963788,500,500,9,2,1,250,1,0.055555556,0,0
112,403,0.022332506,0.454442161,0.452272953,0.259151544,352,0.508684864,0,0.014862368,25,7b,51,0.009804848,0.436688298,500,500,9,2,1,250,1,0.055555556,0,0
113,397,0.022670025,0.453944083,0.451350126,0.261352302,344,0.511335013,1,0.015111214,25,7b,53,0.009865055,0.437206115,500,500,9,2,1,250,1,0.055555556,0,0
114,390,0.023076923,0.453321926,0.451102564,0.263124611,345,0.517948718,0,0.015442895,25,7b,45,0.00989061,0.43768782,500,500,9,2,1,250,1,0.055555556,0,0
115,386,0.023316062,0.453490624,0.451393782,0.264110186,346,0.5,0,0.015460279,25,7b,40,0.009866636,0.437944567,500,500,9,2,1,250,1,0.055555556,0,0
116,380,0.023684211,0.453471226,0.450468421,0.266695023,356,0.518421053,1,0.015637608,25,7b,24,0.009846667,0.438497909,500,500,9,2,1,250,1,0.055555556,0,0
117,374,0.024064171,0.453448669,0.44971123,0.269130014,345,0.518716578,0,0.015529701,25,7b,29,0.009739405,0.439025304,500,500,9,2,1,250,1,0.055555556,0,0
118,365,0.02739726,0.453753079,0.448526027,0.273072689,339,0.515068493,0,0.015309708,25,7b,24,0.009494709,0.439843964,500,500,9,2,1,250,1,0.055555556,0,0
119,356,0.019662921,0.45332559,0.450483146,0.273730695,321,0.514044944,1,0.015810062,25,7b,35,0.009623237,0.440195947,500,500,9,2,1,250,1,0.055555556,0,0
120,348,0.017241379,0.452760066,0.450074713,0.276200487,307,0.511494253,1,0.016279091,25,7b,41,0.009738731,0.440781081,500,500,9,2,1,250,1,0.055555556,0,0
121,340,0.020588235,0.452787076,0.448705882,0.279933186,298,0.505882353,0,0.016211799,25,7b,42,0.009602405,0.441527547,500,500,9,2,1,250,1,0.055555556,0,0
122,333,0.021021021,0.452859048,0.448858859,0.282072942,286,0.513513514,1,0.016147118,25,7b,46,0.00951744,0.442014649,500,500,9,2,1,250,1,0.055555556,0,0
123,326,0.024539877,0.452859507,0.448423313,0.284709568,289,0.503067485,1,0.016124321,25,7b,37,0.009459409,0.442568865,500,500,9,2,1,250,1,0.055555556,0,0
124,320,0.021875,0.452429043,0.448425,0.286416238,285,0.525,1,0.016597866,25,7b,35,0.009578644,0.442971091,500,500,9,2,1,250,1,0.055555556,0,0
125,316,0.018987342,0.452265612,0.449360759,0.286865648,295,0.518987342,1,0.016658381,25,7b,21,0.009592973,0.443140056,500,500,9,2,1,250,1,0.055555556,0,0
126,308,0.022727273,0.452192054,0.448512987,0.290233064,288,0.525974026,1,0.016913513,25,7b,20,0.009621325,0.443810924,500,500,9,2,1,250,1,0.055555556,0,0
127,300,0.016666667,0.451775644,0.450133333,0.29143649,282,0.523333333,0,0.017104257,25,7b,18,0.009602116,0.444185827,500,500,9,2,1,250,1,0.055555556,0,0
128,292,0.01369863,0.451521674,0.45039726,0.293919933,264,0.52739726,1,0.017077365,25,7b,28,0.009539298,0.444728062,500,500,9,2,1,250,1,0.055555556,0,0
129,282,0.017730496,0.451781223,0.451234043,0.297044541,252,0.535460993,1,0.016926229,25,7b,30,0.009353462,0.44539188,500,500,9,2,1,250,1,0.055555556,0,0
130,275,0.021818182,0.451718493,0.450305455,0.300327909,241,0.545454545,0,0.016933765,25,7b,34,0.009253423,0.446000772,500,500,9,2,1,250,1,0.055555556,0,0
131,264,0.015151515,0.451380538,0.452242424,0.302878899,227,0.560606061,1,0.017603708,25,7b,37,0.009330769,0.446606849,500,500,9,2,1,250,1,0.055555556,0,0
132,261,0.022988506,0.451680774,0.450022989,0.305846625,229,0.540229885,0,0.017274748,25,7b,32,0.009128614,0.447061676,500,500,9,2,1,250,1,0.055555556,0,0
133,255,0.019607843,0.451791234,0.451521569,0.307150662,225,0.541176471,1,0.017241876,25,7b,30,0.009076922,0.447370777,500,500,9,2,1,250,1,0.055555556,0,0
134,252,0.01984127,0.451898936,0.451746032,0.30823412,233,0.531746032,1,0.017166158,25,7b,18,0.009008987,0.447579636,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.024793388,0.451881343,0.451297521,0.312583818,233,0.520661157,1,0.016982203,25,7b,9,0.008760006,0.448368743,500,500,9,2,1,250,1,0.055555556,0,0
136,233,0.034334764,0.452149975,0.449270386,0.31782081,226,0.52360515,0,0.016778472,25,7b,7,0.008546295,0.449232514,500,500,9,2,1,250,1,0.055555556,0,0
137,224,0.035714286,0.452296456,0.448633929,0.322082324,205,0.522321429,0,0.017092905,25,7b,19,0.008474674,0.449962795,500,500,9,2,1,250,1,0.055555556,0,0
138,215,0.037209302,0.452205365,0.447990698,0.326308116,194,0.497674419,1,0.017408656,25,7b,21,0.008384464,0.450680547,500,500,9,2,1,250,1,0.055555556,0,0
139,208,0.043269231,0.452639724,0.447182692,0.330054514,181,0.495192308,0,0.017081591,25,7b,26,0.008142878,0.451282956,500,500,9,2,1,250,1,0.055555556,0,0
140,200,0.045,0.451974725,0.44431,0.335087279,171,0.48,0,0.017297072,25,7b,29,0.008128464,0.452064482,500,500,9,2,1,250,1,0.055555556,0,0
141,196,0.051020408,0.452014161,0.442428571,0.33802162,169,0.489795918,0,0.017982037,25,7b,27,0.008258111,0.452497979,500,500,9,2,1,250,1,0.055555556,0,0
142,186,0.043010753,0.452155307,0.443967742,0.341668909,164,0.451612903,1,0.018017057,25,7b,22,0.008090036,0.453126166,500,500,9,2,1,250,1,0.055555556,0,0
143,179,0.033519553,0.451737274,0.445653631,0.343800784,166,0.474860335,1,0.018629153,25,7b,13,0.008077158,0.453513886,500,500,9,2,1,250,1,0.055555556,0,0
146,146,0.054794521,0.45219347,0.440356164,0.362884657,141,0.465753425,0,0.018060684,25,7b,5,0.007217451,0.456292344,500,500,9,2,1,250,1,0.055555556,0,0
147,140,0.05,0.451603929,0.440328571,0.365785678,125,0.514285714,0,0.018049832,25,7b,15,0.007087348,0.456717281,500,500,9,2,1,250,1,0.055555556,0,0
148,129,0.054263566,0.450761493,0.440372093,0.37130921,114,0.503875969,0,0.018743739,25,7b,15,0.007025133,0.457503831,500,500,9,2,1,250,1,0.055555556,0,0
149,125,0.056,0.45135136,0.442,0.372925987,102,0.496,1,0.01882672,25,7b,23,0.006912377,0.457738378,500,500,9,2,1,250,1,0.055555556,0,0
150,123,0.040650407,0.449719876,0.444878049,0.372367306,98,0.463414634,1,0.019616469,25,7b,25,0.007049299,0.457712504,500,500,9,2,1,250,1,0.055555556,0,0
151,125,0.048,0.44932736,0.441792,0.372469038,102,0.504,0,0.019924794,25,7b,23,0.007183145,0.457696282,500,500,9,2,1,250,1,0.055555556,0,0
152,127,0.039370079,0.448688015,0.442314961,0.370971211,101,0.480314961,1,0.020190445,25,7b,26,0.007316176,0.457504597,500,500,9,2,1,250,1,0.055555556,0,0
153,130,0.023076923,0.447530651,0.446030769,0.36736042,101,0.469230769,1,0.021176174,25,7b,29,0.007614216,0.457065437,500,500,9,2,1,250,1,0.055555556,0,0
154,131,0.022900763,0.446419206,0.442931298,0.367874412,101,0.465648855,0,0.021934886,25,7b,29,0.007785343,0.457112278,500,500,9,2,1,250,1,0.055555556,0,0
155,128,0.0234375,0.44560144,0.44246875,0.369502185,101,0.5078125,1,0.023199942,25,7b,27,0.007923101,0.457340798,500,500,9,2,1,250,1,0.055555556,0,0
156,128,0.0078125,0.442889404,0.44634375,0.367048805,101,0.5390625,1,0.025235675,25,7b,27,0.008438632,0.457081848,500,500,9,2,1,250,1,0.055555556,0,0
157,131,0.022900763,0.444814172,0.446076336,0.36601466,101,0.549618321,0,0.024949417,25,7b,29,0.008421635,0.456913322,500,500,9,2,1,250,1,0.055555556,0,0
158,130,0.030769231,0.44375645,0.444338462,0.367049124,102,0.515384615,0,0.026076403,25,7b,28,0.008590235,0.457047854,500,500,9,2,1,250,1,0.055555556,0,0
159,131,0.045801527,0.443155177,0.438961832,0.368724835,102,0.496183206,0,0.027097518,25,7b,29,0.008825221,0.457221097,500,500,9,2,1,250,1,0.055555556,0,0
160,132,0.045454545,0.442415634,0.436787879,0.368949751,102,0.477272727,0,0.02812033,25,7b,30,0.00909727,0.457234528,500,500,9,2,1,250,1,0.055555556,0,0
