year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
3,496,0.008064516,0.46955811,0.286637097,0.427481479,469,0.5,0,-0.001191433,90,3b,26,0.003099543,0.459533707,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.010060362,0.469403082,0.30098994,0.412125808,460,0.513078471,0,-0.001079137,90,3b,37,0.003156745,0.456977102,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.012072435,0.469298179,0.315364185,0.396812032,457,0.505030181,0,-0.000955706,90,3b,40,0.003172677,0.454433058,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.014084507,0.469157448,0.329336016,0.381897796,454,0.511066398,0,-0.000837669,90,3b,42,0.003166021,0.451956396,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0.012024048,0.469273485,0.341551102,0.368821441,471,0.509018036,0,-0.000723425,90,3b,28,0.003211499,0.449755111,500,500,9,2,1,250,1,0.055555556,0,0
8,491,0.016293279,0.468979351,0.367490835,0.342043775,434,0.49490835,0,-0.000408111,90,3b,57,0.003354546,0.445441181,500,500,9,2,1,250,1,0.055555556,0,0
9,468,0.019230769,0.468527344,0.415277778,0.295508624,377,0.485042735,0,0.00010199,90,3b,91,0.00357567,0.438307782,500,500,9,2,1,250,1,0.055555556,0,0
10,449,0.020044543,0.46777446,0.464752784,0.248709601,340,0.481069042,0,0.000924307,90,3b,109,0.003871073,0.431328527,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0.016427105,0.467649971,0.46564271,0.238371473,423,0.488706366,0,0.00117438,90,3b,64,0.003983996,0.42847817,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.016096579,0.467486367,0.465609658,0.235932161,457,0.474849095,0,0.001296528,90,3b,40,0.004057857,0.427763641,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.016096579,0.467347781,0.465030181,0.236435618,469,0.472837022,0,0.001436199,90,3b,28,0.004117184,0.427851842,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.014084507,0.467092628,0.464905433,0.236360823,458,0.476861167,0,0.00158456,90,3b,39,0.004202342,0.427848088,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.016129032,0.466892426,0.463979839,0.23741374,456,0.463709677,0,0.001761632,90,3b,40,0.004274004,0.428061009,500,500,9,2,1,250,1,0.055555556,0,0
16,496,0.012096774,0.466554167,0.464064516,0.237049122,466,0.471774194,0,0.001961447,90,3b,30,0.004440408,0.42801203,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.014198783,0.466552024,0.463703854,0.238126955,441,0.498985801,0,0.002015968,90,3b,52,0.004465144,0.428285045,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.014522822,0.466220567,0.46333195,0.240841336,405,0.495850622,0,0.002425572,90,3b,77,0.004569445,0.429087178,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.014957265,0.465929368,0.463017094,0.244317593,375,0.493589744,0,0.002666126,90,3b,93,0.004643953,0.430096359,500,500,9,2,1,250,1,0.055555556,0,0
20,483,0.016563147,0.465484785,0.46315528,0.240201695,407,0.474120083,0,0.002932398,90,3b,76,0.004822695,0.428975184,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.018255578,0.46529824,0.462580122,0.238304534,444,0.507099391,0,0.003043847,90,3b,49,0.004870674,0.428356257,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.020080321,0.465266028,0.462281124,0.237438733,466,0.493975904,0,0.003106686,90,3b,32,0.004846193,0.428056985,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.020120724,0.464948848,0.462559356,0.237114512,459,0.507042254,0,0.003228754,90,3b,38,0.004936492,0.42804552,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.022177419,0.464719969,0.46175,0.238022102,458,0.516129032,0,0.003338169,90,3b,38,0.004982909,0.428234805,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.020120724,0.46465166,0.462334004,0.237112752,464,0.52917505,0,0.003363705,90,3b,32,0.004980084,0.428055279,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.018218623,0.464649339,0.462963563,0.237137938,443,0.506072874,0,0.003608954,90,3b,50,0.005079104,0.428154047,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.018556701,0.464578008,0.462705155,0.239473631,417,0.503092784,0,0.003795626,90,3b,68,0.005133011,0.428823078,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0.016771488,0.464137165,0.462603774,0.241145681,391,0.51572327,0,0.004156255,90,3b,86,0.005248127,0.429359881,500,500,9,2,1,250,1,0.055555556,0,0
29,481,0.018711019,0.464295041,0.460627859,0.242381464,401,0.51975052,0,0.004411542,90,3b,79,0.005353882,0.429432058,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.020408163,0.464328559,0.460306122,0.240631188,433,0.489795918,0,0.004565176,90,3b,57,0.005421377,0.428865351,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.022177419,0.46455922,0.459979839,0.239777436,459,0.497983871,0,0.00458816,90,3b,37,0.005465998,0.428530358,500,500,9,2,1,250,1,0.055555556,0,0
32,496,0.022177419,0.464699357,0.460116935,0.239745021,458,0.493951613,0,0.004691308,90,3b,38,0.005462757,0.428520323,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.022177419,0.4646933,0.460157258,0.239697154,458,0.485887097,0,0.004720961,90,3b,38,0.005466126,0.428512612,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.016064257,0.464575487,0.461297189,0.237926303,460,0.467871486,0,0.00494961,90,3b,37,0.005543023,0.42816107,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0.018108652,0.464448814,0.460808853,0.238574288,449,0.47082495,0,0.005113153,90,3b,48,0.005564488,0.4283039,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.02244898,0.464080071,0.459040816,0.241771525,431,0.471428571,0,0.005396848,90,3b,59,0.005678308,0.429061,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.022821577,0.46430392,0.459551867,0.243281422,404,0.458506224,0,0.005493387,90,3b,78,0.005727782,0.429547851,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0.016632017,0.464017103,0.461650728,0.241086676,400,0.465696466,0,0.005900274,90,3b,81,0.005936997,0.429229754,500,500,9,2,1,250,1,0.055555556,0,0
39,489,0.018404908,0.46423105,0.461533742,0.239486805,424,0.484662577,0,0.005852816,90,3b,64,0.005901163,0.428711623,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.016161616,0.464072556,0.46169697,0.237784168,451,0.490909091,0,0.005911447,90,3b,44,0.005951196,0.428248653,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.016129032,0.464138133,0.460883065,0.238473025,457,0.491935484,0,0.006059726,90,3b,39,0.006001022,0.428328881,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0.016129032,0.464159616,0.461145161,0.238211117,458,0.491935484,0,0.006193335,90,3b,38,0.006063956,0.428284883,500,500,9,2,1,250,1,0.055555556,0,0
43,496,0.008064516,0.463894791,0.463108871,0.23590205,455,0.506048387,0,0.006289233,90,3b,41,0.006166999,0.427912334,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.012096774,0.463852042,0.462217742,0.236817343,450,0.508064516,0,0.006323354,90,3b,46,0.006164516,0.428064983,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.010183299,0.46397067,0.46309165,0.237155426,436,0.521384929,0,0.006356804,90,3b,55,0.006100567,0.428274261,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.012345679,0.463582643,0.461786008,0.239406203,414,0.50617284,0,0.006680309,90,3b,72,0.006173175,0.428813457,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0.01659751,0.463240694,0.460775934,0.241147275,407,0.497925311,0,0.006949992,90,3b,75,0.006209416,0.429233731,500,500,9,2,1,250,1,0.055555556,0,0
48,487,0.014373717,0.463023549,0.460928131,0.239626,417,0.49486653,0,0.007292793,90,3b,70,0.006408862,0.428836652,500,500,9,2,1,250,1,0.055555556,0,0
49,494,0.016194332,0.462984474,0.460676113,0.238219822,444,0.477732794,0,0.007448403,90,3b,50,0.006451897,0.42838836,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.016161616,0.462575341,0.460828283,0.237491986,455,0.484848485,0,0.007583698,90,3b,40,0.006544138,0.428250824,500,500,9,2,1,250,1,0.055555556,0,0
51,498,0.016064257,0.462247061,0.460184739,0.237215457,457,0.47188755,0,0.007742118,90,3b,41,0.006626074,0.428122253,500,500,9,2,1,250,1,0.055555556,0,0
52,495,0.018181818,0.462296619,0.459171717,0.239032384,458,0.466666667,0,0.007874243,90,3b,37,0.00664608,0.428514105,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0.02020202,0.462182214,0.459446465,0.238646202,450,0.464646465,0,0.00803122,90,3b,45,0.006730851,0.428454287,500,500,9,2,1,250,1,0.055555556,0,0
54,494,0.016194332,0.462234338,0.460554656,0.237739427,438,0.44534413,0,0.008258478,90,3b,56,0.006890216,0.428334388,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0.016359918,0.462022599,0.461349693,0.237898376,422,0.45603272,0,0.008476186,90,3b,67,0.006984289,0.428524144,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0.01242236,0.461793188,0.461917184,0.238546241,412,0.445134576,0,0.008798518,90,3b,71,0.007131172,0.428825479,500,500,9,2,1,250,1,0.055555556,0,0
57,486,0.014403292,0.461388741,0.46063786,0.23885326,413,0.45473251,0,0.009030311,90,3b,72,0.007223596,0.428795224,500,500,9,2,1,250,1,0.055555556,0,0
58,492,0.014227642,0.461122406,0.460455285,0.237409958,436,0.471544715,0,0.009335272,90,3b,56,0.007395452,0.428380129,500,500,9,2,1,250,1,0.055555556,0,0
59,496,0.014112903,0.460950918,0.460754032,0.236011826,452,0.455645161,0,0.009492643,90,3b,44,0.007434099,0.428030418,500,500,9,2,1,250,1,0.055555556,0,0
60,496,0.018145161,0.461212011,0.460201613,0.236816058,457,0.477822581,0,0.009516974,90,3b,39,0.00737502,0.428154088,500,500,9,2,1,250,1,0.055555556,0,0
61,497,0.020120724,0.461264679,0.459496982,0.237380246,460,0.47082495,0,0.009494488,90,3b,37,0.007386204,0.428214017,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.02016129,0.461218994,0.458943548,0.238166948,452,0.475806452,0,0.009723911,90,3b,44,0.007453447,0.428376482,500,500,9,2,1,250,1,0.055555556,0,0
63,492,0.018292683,0.46105292,0.458804878,0.239111215,439,0.479674797,0,0.009883873,90,3b,53,0.007490249,0.428661857,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.016326531,0.460890325,0.458861224,0.239388235,424,0.485714286,0,0.010049247,90,3b,66,0.007538566,0.428774821,500,500,9,2,1,250,1,0.055555556,0,0
65,486,0.016460905,0.460573841,0.458037037,0.240949716,419,0.508230453,0,0.010321838,90,3b,67,0.007596697,0.429164535,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.018595041,0.460608352,0.457157025,0.242380797,415,0.493801653,0,0.010542746,90,3b,69,0.007619647,0.429458499,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.018404908,0.460731174,0.456830266,0.241651808,428,0.494887526,0,0.010612813,90,3b,61,0.0076644,0.429181845,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.018218623,0.46088078,0.456825911,0.240616923,445,0.493927126,0,0.010617167,90,3b,49,0.007696682,0.428853149,500,500,9,2,1,250,1,0.055555556,0,0
69,497,0.018108652,0.460753924,0.456837022,0.239811087,455,0.466800805,0,0.01064437,90,3b,42,0.007701726,0.428632068,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.020080321,0.460473113,0.4562249,0.240008782,461,0.457831325,0,0.010894912,90,3b,37,0.007822911,0.428643196,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.020120724,0.460330433,0.455790744,0.240586688,454,0.456740443,0,0.011063421,90,3b,43,0.007891569,0.428774069,500,500,9,2,1,250,1,0.055555556,0,0
72,493,0.018255578,0.460161095,0.455991886,0.241154291,443,0.460446247,0,0.011197072,90,3b,50,0.007918549,0.428996084,500,500,9,2,1,250,1,0.055555556,0,0
73,491,0.014256619,0.46000694,0.456867617,0.24056016,424,0.464358452,0,0.01151418,90,3b,66,0.008058759,0.428965236,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.014344262,0.459945457,0.456692623,0.241398247,424,0.454918033,0,0.011498163,90,3b,64,0.008121431,0.429196811,500,500,9,2,1,250,1,0.055555556,0,0
75,488,0.014344262,0.460072591,0.457635246,0.240499968,419,0.461065574,0,0.011509367,90,3b,69,0.008175577,0.429045744,500,500,9,2,1,250,1,0.055555556,0,0
76,490,0.018367347,0.459949675,0.456665306,0.240962603,428,0.459183673,0,0.011635335,90,3b,61,0.008229343,0.429063869,500,500,9,2,1,250,1,0.055555556,0,0
77,492,0.016260163,0.459701294,0.456910569,0.240033366,440,0.465447154,0,0.01187212,90,3b,52,0.008366078,0.428858121,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.018218623,0.459768673,0.456607287,0.2399469,450,0.473684211,0,0.011967573,90,3b,43,0.00844507,0.42877996,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.022088353,0.460158808,0.456325301,0.239644546,459,0.473895582,0,0.011741225,90,3b,39,0.008334173,0.428593656,500,500,9,2,1,250,1,0.055555556,0,0
80,495,0.022222222,0.460165375,0.456424242,0.24023396,455,0.476767677,0,0.011680104,90,3b,40,0.00828685,0.4287831,500,500,9,2,1,250,1,0.055555556,0,0
81,493,0.020283976,0.460104493,0.456677485,0.240376707,444,0.480730223,0,0.01182711,90,3b,49,0.008367454,0.428870253,500,500,9,2,1,250,1,0.055555556,0,0
82,488,0.016393443,0.460010578,0.457036885,0.241085231,425,0.489754098,0,0.011934121,90,3b,63,0.008411185,0.429143491,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.016359918,0.460140352,0.456993865,0.241001177,424,0.494887526,0,0.011893441,90,3b,65,0.008397711,0.429094696,500,500,9,2,1,250,1,0.055555556,0,0
84,489,0.018404908,0.460266773,0.457010225,0.241085882,421,0.498977505,0,0.011889768,90,3b,68,0.008346694,0.42910441,500,500,9,2,1,250,1,0.055555556,0,0
85,491,0.018329939,0.460351011,0.456912424,0.240791018,428,0.49490835,0,0.011915231,90,3b,63,0.008416766,0.428991731,500,500,9,2,1,250,1,0.055555556,0,0
86,494,0.022267206,0.460441718,0.456311741,0.240809512,441,0.5,0,0.011796024,90,3b,53,0.008347883,0.428899383,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.020242915,0.460293395,0.456781377,0.240187465,449,0.495951417,0,0.011934496,90,3b,44,0.008411441,0.42880204,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.02020202,0.460130905,0.456949495,0.239644217,455,0.494949495,0,0.012020105,90,3b,40,0.008442975,0.428687231,500,500,9,2,1,250,1,0.055555556,0,0
89,495,0.018181818,0.459983447,0.456985859,0.239485253,454,0.507070707,0,0.012146071,90,3b,41,0.008512641,0.428666008,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0.02020202,0.460038853,0.455991919,0.240593393,447,0.496969697,0,0.01213068,90,3b,48,0.008504445,0.428846437,500,500,9,2,1,250,1,0.055555556,0,0
91,491,0.018329939,0.460276774,0.456729124,0.240926109,431,0.478615071,0,0.012136931,90,3b,60,0.008438224,0.429016333,500,500,9,2,1,250,1,0.055555556,0,0
92,489,0.018404908,0.460209158,0.456997955,0.241052397,426,0.482617587,0,0.012425002,90,3b,63,0.008551172,0.429100821,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.022494888,0.460310926,0.455611452,0.242607816,423,0.478527607,0,0.012594077,90,3b,66,0.008609406,0.42935212,500,500,9,2,1,250,1,0.055555556,0,0
94,490,0.018367347,0.459944844,0.455791837,0.241888144,424,0.489795918,0,0.012901875,90,3b,66,0.008711691,0.429215628,500,500,9,2,1,250,1,0.055555556,0,0
95,494,0.020242915,0.460103243,0.454530364,0.242437732,438,0.493927126,0,0.013090104,90,3b,56,0.008793863,0.42917823,500,500,9,2,1,250,1,0.055555556,0,0
96,495,0.018181818,0.460137778,0.454783838,0.241965731,449,0.494949495,0,0.01313383,90,3b,46,0.008822571,0.429068909,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.018145161,0.460045956,0.454822581,0.241620875,455,0.502016129,0,0.013282337,90,3b,41,0.008878658,0.428984583,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.012096774,0.4598421,0.456129032,0.240056145,452,0.497983871,0,0.013584613,90,3b,44,0.009025635,0.428733786,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.014112903,0.45981339,0.456350806,0.239795264,449,0.512096774,0,0.013721283,90,3b,47,0.009086996,0.428691805,500,500,9,2,1,250,1,0.055555556,0,0
100,487,0.016427105,0.459678204,0.455901437,0.242257179,437,0.513347023,0,0.013856739,90,3b,50,0.009096865,0.429376589,500,500,9,2,1,250,1,0.055555556,0,0
101,483,0.016563147,0.459450321,0.455991718,0.242920683,424,0.50931677,0,0.014005545,90,3b,59,0.009122204,0.429614477,500,500,9,2,1,250,1,0.055555556,0,0
102,478,0.016736402,0.458951975,0.455669456,0.244052163,417,0.523012552,0,0.014131415,90,3b,61,0.009172302,0.429966578,500,500,9,2,1,250,1,0.055555556,0,0
103,473,0.019027484,0.458863719,0.455581395,0.245276757,412,0.513742072,0,0.014114989,90,3b,60,0.009094985,0.430319096,500,500,9,2,1,250,1,0.055555556,0,0
104,474,0.016877637,0.45852731,0.456447257,0.243861845,416,0.516877637,0,0.014347753,90,3b,58,0.009207526,0.430071009,500,500,9,2,1,250,1,0.055555556,0,0
105,472,0.014830508,0.458257366,0.457165254,0.243383629,425,0.527542373,0,0.014553336,90,3b,45,0.009288889,0.43006341,500,500,9,2,1,250,1,0.055555556,0,0
106,469,0.019189765,0.458335159,0.456332623,0.245048866,433,0.515991471,0,0.014451305,90,3b,36,0.009234958,0.430420174,500,500,9,2,1,250,1,0.055555556,0,0
107,466,0.019313305,0.458415337,0.455858369,0.246341819,425,0.504291845,0,0.014557336,90,3b,41,0.009290695,0.430715973,500,500,9,2,1,250,1,0.055555556,0,0
108,462,0.021645022,0.458416212,0.455090909,0.248123785,419,0.482683983,0,0.014705651,90,3b,42,0.009297598,0.431121426,500,500,9,2,1,250,1,0.055555556,0,0
109,456,0.026315789,0.458460704,0.453688596,0.251089421,414,0.486842105,0,0.014697387,90,3b,42,0.009242497,0.431771456,500,500,9,2,1,250,1,0.055555556,0,0
110,452,0.024336283,0.458399689,0.454681416,0.251026028,396,0.491150442,0,0.014989991,90,3b,56,0.009328571,0.431881829,500,500,9,2,1,250,1,0.055555556,0,0
111,445,0.02247191,0.458289297,0.455577528,0.251809282,389,0.476404494,0,0.015378096,90,3b,55,0.00945679,0.43221629,500,500,9,2,1,250,1,0.055555556,0,0
112,440,0.020454545,0.458370594,0.456377273,0.252355045,384,0.486363636,0,0.015415111,90,3b,56,0.009413377,0.432447768,500,500,9,2,1,250,1,0.055555556,0,0
113,438,0.015981735,0.458246419,0.45747032,0.251684837,380,0.479452055,0,0.015605763,90,3b,58,0.009497157,0.43240572,500,500,9,2,1,250,1,0.055555556,0,0
114,438,0.01369863,0.458032,0.45726484,0.251729881,391,0.49086758,0,0.015944804,90,3b,46,0.009668623,0.432418881,500,500,9,2,1,250,1,0.055555556,0,0
115,438,0.015981735,0.457696811,0.455894977,0.25285477,402,0.502283105,0,0.016277822,90,3b,35,0.009764546,0.432604293,500,500,9,2,1,250,1,0.055555556,0,0
116,432,0.020833333,0.457784572,0.455592593,0.25480125,398,0.493055556,0,0.016150763,90,3b,33,0.009619534,0.433081837,500,500,9,2,1,250,1,0.055555556,0,0
117,427,0.021077283,0.457580006,0.455096019,0.256471696,390,0.510538642,0,0.016351864,90,3b,37,0.009632609,0.433492728,500,500,9,2,1,250,1,0.055555556,0,0
118,425,0.023529412,0.457806206,0.454117647,0.258140645,386,0.498823529,0,0.016303979,90,3b,39,0.009596722,0.433802753,500,500,9,2,1,250,1,0.055555556,0,0
119,416,0.026442308,0.457995637,0.453658654,0.261147649,370,0.492788462,0,0.016037758,90,3b,46,0.009346488,0.4345194,500,500,9,2,1,250,1,0.055555556,0,0
120,412,0.026699029,0.4580314,0.453398058,0.262514583,361,0.504854369,0,0.015934413,90,3b,51,0.009234908,0.434841739,500,500,9,2,1,250,1,0.055555556,0,0
121,411,0.02676399,0.458072448,0.452428224,0.263758491,356,0.498783455,0,0.015873452,90,3b,55,0.009235355,0.435058979,500,500,9,2,1,250,1,0.055555556,0,0
122,405,0.02962963,0.458079793,0.451091358,0.266693702,354,0.486419753,0,0.015850065,90,3b,51,0.00916453,0.435674164,500,500,9,2,1,250,1,0.055555556,0,0
123,401,0.024937656,0.457849889,0.452558603,0.266227247,357,0.453865337,0,0.016113473,90,3b,44,0.009195882,0.43572108,500,500,9,2,1,250,1,0.055555556,0,0
124,402,0.027363184,0.458110189,0.453129353,0.265585319,367,0.452736318,0,0.015821705,90,3b,35,0.009077257,0.43558947,500,500,9,2,1,250,1,0.055555556,0,0
125,398,0.025125628,0.458024848,0.45279397,0.266963454,368,0.454773869,0,0.015818283,90,3b,30,0.009048692,0.435911902,500,500,9,2,1,250,1,0.055555556,0,0
126,392,0.025510204,0.458200964,0.45347449,0.268135787,361,0.459183673,0,0.015595447,90,3b,31,0.008917483,0.436251348,500,500,9,2,1,250,1,0.055555556,0,0
127,387,0.023255814,0.457923723,0.454387597,0.268520641,351,0.480620155,0,0.015585716,90,3b,35,0.008835584,0.436454718,500,500,9,2,1,250,1,0.055555556,0,0
128,379,0.023746702,0.457791647,0.453635884,0.271466229,341,0.469656992,0,0.015750622,90,3b,38,0.008884373,0.43711691,500,500,9,2,1,250,1,0.055555556,0,0
129,374,0.024064171,0.45791669,0.453139037,0.273485339,328,0.457219251,0,0.015616408,90,3b,46,0.008810869,0.437549198,500,500,9,2,1,250,1,0.055555556,0,0
130,371,0.026954178,0.457341526,0.452609164,0.274480151,320,0.450134771,0,0.01612941,90,3b,51,0.008968218,0.437789894,500,500,9,2,1,250,1,0.055555556,0,0
131,367,0.029972752,0.457479364,0.452828338,0.275570727,321,0.465940054,0,0.016193856,90,3b,46,0.008906363,0.438054964,500,500,9,2,1,250,1,0.055555556,0,0
132,365,0.030136986,0.457637786,0.453128767,0.276006211,322,0.479452055,0,0.016084637,90,3b,42,0.008855232,0.438169149,500,500,9,2,1,250,1,0.055555556,0,0
133,362,0.033149171,0.457772183,0.452176796,0.277865504,331,0.466850829,0,0.016020497,90,3b,31,0.008760374,0.438518026,500,500,9,2,1,250,1,0.055555556,0,0
134,357,0.028011204,0.457562398,0.454140056,0.277496649,329,0.459383754,0,0.016123403,90,3b,27,0.008739744,0.438602697,500,500,9,2,1,250,1,0.055555556,0,0
135,354,0.028248588,0.457373193,0.453542373,0.278841005,326,0.45480226,0,0.01625685,90,3b,28,0.008786975,0.438881371,500,500,9,2,1,250,1,0.055555556,0,0
136,348,0.031609195,0.457449135,0.452701149,0.28151407,319,0.448275862,0,0.016273457,90,3b,28,0.008715395,0.439423777,500,500,9,2,1,250,1,0.055555556,0,0
137,343,0.037900875,0.457436893,0.451119534,0.284471993,312,0.460641399,0,0.016314529,90,3b,31,0.008622277,0.439978476,500,500,9,2,1,250,1,0.055555556,0,0
138,336,0.032738095,0.456692248,0.451761905,0.285685562,294,0.449404762,0,0.017090635,90,3b,41,0.008852861,0.440346663,500,500,9,2,1,250,1,0.055555556,0,0
139,327,0.033639144,0.457069139,0.452134557,0.288535808,285,0.449541284,0,0.016758843,90,3b,42,0.008610754,0.440972781,500,500,9,2,1,250,1,0.055555556,0,0
140,329,0.039513678,0.456599542,0.450231003,0.289216349,282,0.434650456,0,0.01682583,90,3b,46,0.008689829,0.441026366,500,500,9,2,1,250,1,0.055555556,0,0
141,326,0.033742331,0.456291543,0.451374233,0.289041617,285,0.447852761,0,0.017000448,90,3b,41,0.008683749,0.441083476,500,500,9,2,1,250,1,0.055555556,0,0
142,324,0.030864198,0.456293505,0.451191358,0.289860585,294,0.450617284,0,0.017172246,90,3b,30,0.008766723,0.441248922,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0.025157233,0.455934308,0.451867925,0.291088066,295,0.455974843,0,0.017541543,90,3b,23,0.008876105,0.441577904,500,500,9,2,1,250,1,0.055555556,0,0
144,312,0.028846154,0.456314924,0.45125641,0.293861538,291,0.467948718,0,0.017382079,90,3b,21,0.008721452,0.44210596,500,500,9,2,1,250,1,0.055555556,0,0
145,308,0.029220779,0.456330505,0.451292208,0.295215089,284,0.470779221,0,0.017311932,90,3b,24,0.008658097,0.442391445,500,500,9,2,1,250,1,0.055555556,0,0
146,302,0.029801325,0.456207129,0.451596026,0.296984996,277,0.443708609,0,0.01711982,90,3b,25,0.008547238,0.442783735,500,500,9,2,1,250,1,0.055555556,0,0
147,296,0.033783784,0.456232492,0.451310811,0.299348573,261,0.476351351,0,0.016994645,90,3b,34,0.008426354,0.443251557,500,500,9,2,1,250,1,0.055555556,0,0
148,292,0.034246575,0.456161874,0.451164384,0.300855026,254,0.493150685,0,0.017055795,90,3b,38,0.008410662,0.4435533,500,500,9,2,1,250,1,0.055555556,0,0
149,294,0.030612245,0.456489368,0.452945578,0.298903776,245,0.517006803,0,0.017030827,90,3b,49,0.008358281,0.443235402,500,500,9,2,1,250,1,0.055555556,0,0
150,300,0.036666667,0.456430011,0.451526667,0.297870957,252,0.496666667,0,0.017316569,90,3b,48,0.008537413,0.44295005,500,500,9,2,1,250,1,0.055555556,0,0
151,304,0.032894737,0.456336695,0.451776316,0.296212462,252,0.519736842,0,0.017177171,90,3b,52,0.008472345,0.442626788,500,500,9,2,1,250,1,0.055555556,0,0
152,311,0.035369775,0.455765759,0.449569132,0.295275662,252,0.524115756,0,0.017738012,90,3b,59,0.008716171,0.442335494,500,500,9,2,1,250,1,0.055555556,0,0
153,316,0.03164557,0.455061469,0.450708861,0.292216799,251,0.525316456,0,0.017966692,90,3b,64,0.008883621,0.441800161,500,500,9,2,1,250,1,0.055555556,0,0
154,317,0.031545741,0.455319607,0.45037224,0.292311881,252,0.533123028,0,0.017922004,90,3b,65,0.008830589,0.441783939,500,500,9,2,1,250,1,0.055555556,0,0
155,314,0.025477707,0.455702432,0.452464968,0.29181635,252,0.535031847,0,0.017755864,90,3b,62,0.008703798,0.441783438,500,500,9,2,1,250,1,0.055555556,0,0
156,314,0.031847134,0.455799444,0.450292994,0.293676346,252,0.531847134,0,0.017471923,90,3b,62,0.008674926,0.442039569,500,500,9,2,1,250,1,0.055555556,0,0
157,314,0.025477707,0.455833573,0.450719745,0.293342167,252,0.531847134,0,0.017553529,90,3b,62,0.008722658,0.441992661,500,500,9,2,1,250,1,0.055555556,0,0
158,316,0.025316456,0.455480832,0.450759494,0.292422404,252,0.556962025,0,0.01806582,90,3b,64,0.009008157,0.441821407,500,500,9,2,1,250,1,0.055555556,0,0
159,313,0.019169329,0.455755943,0.452447284,0.29220588,252,0.546325879,0,0.017676647,90,3b,61,0.008827253,0.44186149,500,500,9,2,1,250,1,0.055555556,0,0
160,317,0.025236593,0.454851884,0.451463722,0.291122758,252,0.536277603,0,0.018008741,90,3b,65,0.008976296,0.441626881,500,500,9,2,1,250,1,0.055555556,0,0
161,309,0.019417476,0.45368843,0.453857605,0.291222298,252,0.540453074,0,0.019201643,90,3b,57,0.009340375,0.441861419,500,500,9,2,1,250,1,0.055555556,0,0
