year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
100,491,0.012219959,0.457545995,0.456594705,0.234917895,444,0.523421589,0,0.014115728,24,8,47,0.009200297,0.423434467,500,500,9,2,1,250,1,0.055555556,0,0
101,482,0.014522822,0.457572123,0.456041494,0.237631006,426,0.518672199,1,0.014225793,24,8,55,0.009203049,0.424151091,500,500,9,2,1,250,1,0.055555556,0,0
102,477,0.014675052,0.457181867,0.456138365,0.238399012,414,0.528301887,0,0.014711656,24,8,62,0.009357508,0.42444003,500,500,9,2,1,250,1,0.055555556,0,0
103,473,0.014799154,0.457020216,0.45632981,0.239026582,408,0.515856237,1,0.014977343,24,8,65,0.009471879,0.424667762,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.016949153,0.456573174,0.455347458,0.239940492,415,0.504237288,1,0.015147754,24,8,57,0.009566329,0.424859163,500,500,9,2,1,250,1,0.055555556,0,0
105,470,0.021276596,0.456269574,0.454353191,0.241221504,418,0.485106383,0,0.015287406,24,8,52,0.00954905,0.425134679,500,500,9,2,1,250,1,0.055555556,0,0
106,470,0.014893617,0.455879389,0.454795745,0.240447898,429,0.476595745,1,0.015781707,24,8,41,0.009793338,0.425022616,500,500,9,2,1,250,1,0.055555556,0,0
107,466,0.017167382,0.455854054,0.454742489,0.241454283,430,0.478540773,1,0.015686769,24,8,36,0.00976046,0.425304777,500,500,9,2,1,250,1,0.055555556,0,0
108,463,0.017278618,0.455755086,0.454799136,0.242050749,423,0.479481641,1,0.015767932,24,8,40,0.009748935,0.425492946,500,500,9,2,1,250,1,0.055555556,0,0
109,457,0.01750547,0.455689493,0.454919037,0.24335709,416,0.487964989,1,0.016131056,24,8,41,0.009875584,0.425881951,500,500,9,2,1,250,1,0.055555556,0,0
110,451,0.015521064,0.455602593,0.455011086,0.244696481,400,0.494456763,0,0.016218902,24,8,50,0.009907619,0.426274932,500,500,9,2,1,250,1,0.055555556,0,0
111,445,0.017977528,0.455598026,0.45421573,0.247023113,390,0.480898876,0,0.01605693,24,8,55,0.009815794,0.42681861,500,500,9,2,1,250,1,0.055555556,0,0
112,440,0.015909091,0.455045501,0.45295,0.249160124,378,0.511363636,0,0.016351268,24,8,61,0.009936683,0.427315499,500,500,9,2,1,250,1,0.055555556,0,0
113,438,0.015981735,0.454822434,0.452589041,0.249868132,383,0.520547945,1,0.016430414,24,8,55,0.009987605,0.427490486,500,500,9,2,1,250,1,0.055555556,0,0
114,436,0.018348624,0.454781379,0.451775229,0.251171164,387,0.532110092,0,0.016248036,24,8,49,0.009938183,0.427752592,500,500,9,2,1,250,1,0.055555556,0,0
115,438,0.02283105,0.454820396,0.451315068,0.251152508,397,0.52283105,0,0.016408459,24,8,41,0.010011532,0.427690867,500,500,9,2,1,250,1,0.055555556,0,0
116,433,0.025404157,0.454742684,0.449944573,0.253751651,403,0.51039261,0,0.016444107,24,8,30,0.009965046,0.428240994,500,500,9,2,1,250,1,0.055555556,0,0
117,427,0.023419204,0.4549674,0.449887588,0.255522414,392,0.517564403,0,0.0162325,24,8,35,0.009818132,0.428679882,500,500,9,2,1,250,1,0.055555556,0,0
118,422,0.023696682,0.454939635,0.450454976,0.256243613,386,0.518957346,1,0.016092657,24,8,36,0.009730238,0.42893346,500,500,9,2,1,250,1,0.055555556,0,0
119,417,0.021582734,0.454228525,0.45047482,0.257024892,371,0.513189448,0,0.016591236,24,8,46,0.009921893,0.429213227,500,500,9,2,1,250,1,0.055555556,0,0
120,410,0.02195122,0.454407942,0.451195122,0.258332221,362,0.529268293,0,0.01659554,24,8,48,0.009840137,0.429605086,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.022113022,0.45478903,0.451400491,0.259223453,349,0.498771499,0,0.016444123,24,8,58,0.009738564,0.429814959,500,500,9,2,1,250,1,0.055555556,0,0
122,403,0.019851117,0.454785917,0.45137469,0.260341895,351,0.488833747,0,0.016445697,24,8,52,0.00970636,0.430096225,500,500,9,2,1,250,1,0.055555556,0,0
123,400,0.015,0.454448456,0.452035,0.260296004,352,0.4925,1,0.016934171,24,8,48,0.009899451,0.430181405,500,500,9,2,1,250,1,0.055555556,0,0
124,400,0.0175,0.454502694,0.451455,0.260891569,360,0.495,1,0.016951301,24,8,40,0.009909647,0.430269792,500,500,9,2,1,250,1,0.055555556,0,0
125,395,0.020253165,0.454830687,0.451240506,0.262721507,371,0.511392405,1,0.016779957,24,8,24,0.009772452,0.43067562,500,500,9,2,1,250,1,0.055555556,0,0
126,394,0.017766497,0.454255482,0.451441624,0.262405693,359,0.510152284,1,0.017100505,24,8,35,0.009945567,0.430669821,500,500,9,2,1,250,1,0.055555556,0,0
127,388,0.020618557,0.454527839,0.450469072,0.265212327,359,0.512886598,0,0.016791137,24,8,29,0.009718951,0.431247678,500,500,9,2,1,250,1,0.055555556,0,0
128,381,0.018372703,0.454802474,0.451559055,0.266381875,341,0.509186352,1,0.016896956,24,8,40,0.009699979,0.431606125,500,500,9,2,1,250,1,0.055555556,0,0
129,374,0.018716578,0.454659234,0.451737968,0.268158524,333,0.489304813,0,0.017192948,24,8,41,0.00977528,0.432061636,500,500,9,2,1,250,1,0.055555556,0,0
130,368,0.019021739,0.454468307,0.452119565,0.26945742,316,0.508152174,1,0.017173264,24,8,52,0.009783233,0.432418263,500,500,9,2,1,250,1,0.055555556,0,0
131,366,0.019125683,0.454707479,0.453469945,0.268983907,316,0.513661202,1,0.017169015,24,8,50,0.009763877,0.432397827,500,500,9,2,1,250,1,0.055555556,0,0
132,365,0.019178082,0.454816986,0.452476712,0.270263705,318,0.520547945,0,0.01696638,24,8,47,0.009641993,0.432609037,500,500,9,2,1,250,1,0.055555556,0,0
133,364,0.021978022,0.454858403,0.451708791,0.271290745,326,0.513736264,0,0.016766692,24,8,38,0.009541675,0.432784588,500,500,9,2,1,250,1,0.055555556,0,0
134,362,0.016574586,0.454879384,0.452530387,0.27116216,338,0.513812155,1,0.016920294,24,8,24,0.009621256,0.432818912,500,500,9,2,1,250,1,0.055555556,0,0
135,355,0.01971831,0.455148121,0.452146479,0.273819047,328,0.504225352,0,0.016656263,24,8,27,0.009414299,0.433384461,500,500,9,2,1,250,1,0.055555556,0,0
136,350,0.022857143,0.455183804,0.451302857,0.276134784,327,0.485714286,0,0.016613417,24,8,23,0.00935199,0.433848906,500,500,9,2,1,250,1,0.055555556,0,0
137,346,0.020231214,0.455379097,0.451595376,0.277243764,309,0.49132948,1,0.016298964,24,8,37,0.009161853,0.434108519,500,500,9,2,1,250,1,0.055555556,0,0
138,340,0.014705882,0.454905519,0.452447059,0.278087949,303,0.523529412,1,0.016657166,24,8,37,0.009277251,0.434394424,500,500,9,2,1,250,1,0.055555556,0,0
139,332,0.012048193,0.454728072,0.45289759,0.28016272,287,0.515060241,1,0.016820096,24,8,45,0.009240636,0.434898579,500,500,9,2,1,250,1,0.055555556,0,0
140,327,0.009174312,0.454251728,0.451920489,0.282341503,281,0.50764526,1,0.017367347,24,8,46,0.009386371,0.435341973,500,500,9,2,1,250,1,0.055555556,0,0
141,328,0.012195122,0.454289448,0.45245122,0.281582894,281,0.509146341,1,0.017221809,24,8,47,0.009330955,0.435209277,500,500,9,2,1,250,1,0.055555556,0,0
142,326,0.018404908,0.454387331,0.452159509,0.282549891,292,0.521472393,0,0.017054951,24,8,34,0.009202584,0.435394142,500,500,9,2,1,250,1,0.055555556,0,0
143,323,0.024767802,0.454172186,0.450910217,0.28446915,303,0.510835913,0,0.01699279,24,8,19,0.009118975,0.43574258,500,500,9,2,1,250,1,0.055555556,0,0
144,317,0.025236593,0.454349272,0.450927445,0.286555981,296,0.520504732,1,0.017179723,24,8,21,0.00913973,0.43618046,500,500,9,2,1,250,1,0.055555556,0,0
145,308,0.025974026,0.454330768,0.450402597,0.290021932,294,0.516233766,0,0.017180496,24,8,14,0.009031725,0.436882393,500,500,9,2,1,250,1,0.055555556,0,0
146,299,0.02006689,0.453752889,0.45161204,0.291820238,269,0.52173913,1,0.017821836,24,8,30,0.009209917,0.437357678,500,500,9,2,1,250,1,0.055555556,0,0
147,297,0.023569024,0.453733519,0.44969697,0.294053598,263,0.501683502,0,0.017618957,24,8,34,0.009097805,0.437710244,500,500,9,2,1,250,1,0.055555556,0,0
148,293,0.027303754,0.453721511,0.449119454,0.295914658,253,0.494880546,0,0.017823738,24,8,40,0.009102087,0.438058386,500,500,9,2,1,250,1,0.055555556,0,0
149,292,0.020547945,0.45337527,0.452034247,0.29375544,245,0.5,1,0.017869029,24,8,47,0.009144021,0.43779551,500,500,9,2,1,250,1,0.055555556,0,0
150,292,0.020547945,0.453011154,0.452116438,0.293485136,245,0.482876712,1,0.018182387,24,8,47,0.009265542,0.437764648,500,500,9,2,1,250,1,0.055555556,0,0
151,300,0.023333333,0.452944722,0.449993333,0.292314924,251,0.483333333,1,0.018519941,24,8,49,0.009462676,0.437413892,500,500,9,2,1,250,1,0.055555556,0,0
152,313,0.019169329,0.4532329,0.45028754,0.287771394,251,0.498402556,1,0.018422086,24,8,62,0.009614914,0.436467543,500,500,9,2,1,250,1,0.055555556,0,0
153,314,0.012738854,0.452710942,0.45133758,0.286248137,251,0.525477707,1,0.019124037,24,8,63,0.009903841,0.436241134,500,500,9,2,1,250,1,0.055555556,0,0
154,313,0.015974441,0.451933591,0.451412141,0.286064595,252,0.54313099,0,0.019589882,24,8,61,0.010050742,0.436254187,500,500,9,2,1,250,1,0.055555556,0,0
155,312,0.009615385,0.450351527,0.452083333,0.284909133,251,0.53525641,1,0.02042222,24,8,61,0.01037187,0.436147285,500,500,9,2,1,250,1,0.055555556,0,0
156,316,0.015822785,0.450859247,0.451094937,0.284662658,252,0.512658228,0,0.020467992,24,8,64,0.01040082,0.436004265,500,500,9,2,1,250,1,0.055555556,0,0
157,313,0.012779553,0.450360134,0.449482428,0.286734879,251,0.517571885,1,0.02103021,24,8,62,0.010532798,0.436373963,500,500,9,2,1,250,1,0.055555556,0,0
158,314,0.00955414,0.45071936,0.450229299,0.285984884,252,0.51910828,0,0.021079517,24,8,62,0.010550584,0.436239415,500,500,9,2,1,250,1,0.055555556,0,0
159,315,0.012698413,0.451151182,0.451187302,0.285101498,252,0.555555556,0,0.021003912,24,8,63,0.01050002,0.436084852,500,500,9,2,1,250,1,0.055555556,0,0
160,315,0.012698413,0.4501277,0.450380952,0.285162992,251,0.571428571,1,0.022248415,24,8,64,0.010981019,0.436111324,500,500,9,2,1,250,1,0.055555556,0,0
161,314,0.00955414,0.450084577,0.450936306,0.285015553,250,0.563694268,1,0.022444244,24,8,63,0.011028701,0.436116663,500,500,9,2,1,250,1,0.055555556,0,0
162,315,0.006349206,0.449610431,0.448666667,0.286287766,252,0.520634921,0,0.022721442,24,8,63,0.01112364,0.436275785,500,500,9,2,1,250,1,0.055555556,0,0
163,315,0.00952381,0.449643447,0.448742857,0.286243754,252,0.511111111,0,0.02248652,24,8,63,0.010939579,0.436269129,500,500,9,2,1,250,1,0.055555556,0,0
164,316,0.012658228,0.448713407,0.447835443,0.286107842,252,0.528481013,0,0.02320333,24,8,64,0.011275281,0.436241874,500,500,9,2,1,250,1,0.055555556,0,0
165,313,0.015974441,0.449121059,0.44743131,0.287707191,252,0.530351438,0,0.023540058,24,8,61,0.011430851,0.436529397,500,500,9,2,1,250,1,0.055555556,0,0
166,315,0.012698413,0.448765472,0.448787302,0.285680864,252,0.514285714,0,0.023866053,24,8,63,0.01163191,0.436206741,500,500,9,2,1,250,1,0.055555556,0,0
167,316,0.012658228,0.4489446,0.449531646,0.284823347,251,0.5,1,0.023320154,24,8,65,0.011433543,0.436060284,500,500,9,2,1,250,1,0.055555556,0,0
168,313,0.019169329,0.449867642,0.449028754,0.286819754,252,0.511182109,0,0.022761731,24,8,61,0.011117898,0.436394187,500,500,9,2,1,250,1,0.055555556,0,0
169,312,0.016025641,0.449656137,0.449621795,0.286542561,252,0.538461538,0,0.023003741,24,8,60,0.011153195,0.436384364,500,500,9,2,1,250,1,0.055555556,0,0
170,310,0.016129032,0.449901977,0.450387097,0.286742622,251,0.529032258,0,0.022899641,24,8,58,0.0110112,0.436457134,500,500,9,2,1,250,1,0.055555556,0,0
171,311,0.019292605,0.450019117,0.449472669,0.287225417,252,0.536977492,0,0.022986585,24,8,59,0.011025159,0.436496825,500,500,9,2,1,250,1,0.055555556,0,0
172,315,0.019047619,0.449833963,0.449987302,0.285316409,252,0.533333333,0,0.02364395,24,8,63,0.01138185,0.436137678,500,500,9,2,1,250,1,0.055555556,0,0
173,316,0.015822785,0.449570291,0.450196203,0.284641895,251,0.509493671,1,0.024060395,24,8,65,0.011523869,0.436024152,500,500,9,2,1,250,1,0.055555556,0,0
174,316,0.018987342,0.449234097,0.449987342,0.284615037,251,0.515822785,1,0.024076781,24,8,65,0.011484649,0.436026377,500,500,9,2,1,250,1,0.055555556,0,0
175,313,0.019169329,0.448819188,0.451533546,0.284105659,251,0.514376997,1,0.024063879,24,8,62,0.011488587,0.436038375,500,500,9,2,1,250,1,0.055555556,0,0
176,308,0.025974026,0.449176168,0.450246753,0.28712465,296,0.522727273,0,0.023978981,24,8,12,0.011393943,0.436571383,500,500,9,2,1,250,1,0.055555556,0,0
177,310,0.029032258,0.449005224,0.448748387,0.287570028,283,0.493548387,0,0.024422676,24,8,27,0.011573975,0.43658618,500,500,9,2,1,250,1,0.055555556,0,0
178,313,0.03514377,0.449190856,0.447878594,0.287375729,295,0.479233227,0,0.024313787,24,8,17,0.011594821,0.436482515,500,500,9,2,1,250,1,0.055555556,0,0
179,316,0.028481013,0.448646491,0.448594937,0.285430275,290,0.46835443,0,0.02507963,24,8,26,0.011955982,0.436149414,500,500,9,2,1,250,1,0.055555556,0,0
180,317,0.022082019,0.448228065,0.449842271,0.283789367,287,0.463722397,1,0.025592604,24,8,29,0.012163782,0.435905067,500,500,9,2,1,250,1,0.055555556,0,0
181,318,0.022012579,0.448405908,0.448811321,0.284424279,276,0.471698113,1,0.02546439,24,8,41,0.012152026,0.435964781,500,500,9,2,1,250,1,0.055555556,0,0
182,321,0.028037383,0.448264303,0.447725857,0.284244644,276,0.470404984,0,0.025392787,24,8,45,0.012212743,0.435867632,500,500,9,2,1,250,1,0.055555556,0,0
183,319,0.018808777,0.447812698,0.448012539,0.284401052,265,0.460815047,1,0.026199942,24,8,54,0.012535581,0.435947223,500,500,9,2,1,250,1,0.055555556,0,0
184,319,0.018808777,0.44825894,0.447297806,0.285274728,257,0.467084639,1,0.026161066,24,8,62,0.012487478,0.43606033,500,500,9,2,1,250,1,0.055555556,0,0
185,330,0.024242424,0.448279366,0.445181818,0.283463468,295,0.478787879,0,0.026086364,24,8,35,0.012584228,0.435533926,500,500,9,2,1,250,1,0.055555556,0,0
186,336,0.026785714,0.448371838,0.444720238,0.281993469,304,0.494047619,1,0.02570314,24,8,32,0.012551191,0.435175332,500,500,9,2,1,250,1,0.055555556,0,0
187,342,0.026315789,0.448425353,0.443853801,0.280892433,319,0.497076023,1,0.025863459,24,8,23,0.012703528,0.434867553,500,500,9,2,1,250,1,0.055555556,0,0
188,342,0.023391813,0.448288362,0.444479532,0.280254022,315,0.50877193,1,0.025805509,24,8,27,0.012689927,0.434779664,500,500,9,2,1,250,1,0.055555556,0,0
189,345,0.023188406,0.448099677,0.44422029,0.279424398,314,0.501449275,1,0.025892555,24,8,31,0.01280678,0.434589465,500,500,9,2,1,250,1,0.055555556,0,0
190,348,0.020114943,0.447849485,0.444517241,0.278066967,308,0.5,1,0.026196817,24,8,40,0.012961005,0.434324684,500,500,9,2,1,250,1,0.055555556,0,0
191,348,0.022988506,0.448160606,0.443632184,0.279055649,306,0.525862069,0,0.02621835,24,8,41,0.01290305,0.434459508,500,500,9,2,1,250,1,0.055555556,0,0
192,348,0.022988506,0.447614868,0.44233908,0.279856832,296,0.540229885,1,0.026364558,24,8,52,0.01298478,0.434584587,500,500,9,2,1,250,1,0.055555556,0,0
193,349,0.020057307,0.447818762,0.443283668,0.278838132,288,0.541547278,0,0.025867699,24,8,61,0.012732081,0.434409842,500,500,9,2,1,250,1,0.055555556,0,0
194,360,0.016666667,0.447431929,0.443333333,0.275194318,313,0.533333333,1,0.0263337,24,8,47,0.013104416,0.433612929,500,500,9,2,1,250,1,0.055555556,0,0
195,367,0.021798365,0.447831345,0.442299728,0.274323376,330,0.542234332,0,0.026135026,24,8,37,0.013100875,0.433297331,500,500,9,2,1,250,1,0.055555556,0,0
196,372,0.018817204,0.447682225,0.443489247,0.271658182,343,0.532258065,0,0.026216114,24,8,29,0.013197635,0.432782129,500,500,9,2,1,250,1,0.055555556,0,0
197,373,0.018766756,0.447283334,0.443168901,0.271393042,345,0.538873995,0,0.026630968,24,8,28,0.013382776,0.432725944,500,500,9,2,1,250,1,0.055555556,0,0
198,374,0.018716578,0.447303476,0.443171123,0.271112904,342,0.550802139,0,0.026611877,24,8,32,0.013375736,0.432658315,500,500,9,2,1,250,1,0.055555556,0,0
199,375,0.013333333,0.446947321,0.445093333,0.268787833,332,0.552,1,0.026813801,24,8,43,0.013492381,0.432299828,500,500,9,2,1,250,1,0.055555556,0,0
200,380,0.013157895,0.446787929,0.445415789,0.266913094,334,0.539473684,1,0.026706202,24,8,46,0.013543871,0.431895224,500,500,9,2,1,250,1,0.055555556,0,0
201,379,0.013192612,0.447377824,0.446944591,0.266177511,328,0.519788918,1,0.026401517,24,8,51,0.013363515,0.431800488,500,500,9,2,1,250,1,0.055555556,0,0
202,380,0.015789474,0.446744952,0.444763158,0.267496561,319,0.528947368,1,0.026764768,24,8,61,0.013550144,0.431981946,500,500,9,2,1,250,1,0.055555556,0,0
203,387,0.020671835,0.447411894,0.444919897,0.265794919,334,0.521963824,0,0.025939434,24,8,52,0.013238462,0.431528021,500,500,9,2,1,250,1,0.055555556,0,0
204,394,0.020304569,0.447243313,0.444218274,0.264365324,350,0.520304569,1,0.026052814,24,8,44,0.013381277,0.431131009,500,500,9,2,1,250,1,0.055555556,0,0
205,403,0.019851117,0.447395655,0.444818859,0.261392466,365,0.523573201,0,0.025986569,24,8,38,0.01347103,0.430437873,500,500,9,2,1,250,1,0.055555556,0,0
206,405,0.019753086,0.447794428,0.445091358,0.260864513,374,0.511111111,0,0.02572639,24,8,30,0.013399122,0.430293767,500,500,9,2,1,250,1,0.055555556,0,0
207,405,0.019753086,0.44782877,0.444740741,0.26123052,373,0.49382716,0,0.025659224,24,8,32,0.013420299,0.430348003,500,500,9,2,1,250,1,0.055555556,0,0
208,407,0.01965602,0.447757354,0.44439312,0.260971879,362,0.491400491,1,0.025537404,24,8,45,0.013389362,0.430256017,500,500,9,2,1,250,1,0.055555556,0,0
209,407,0.022113022,0.447965958,0.443916462,0.26158771,361,0.476658477,1,0.025363808,24,8,45,0.013307379,0.430343672,500,500,9,2,1,250,1,0.055555556,0,0
210,410,0.02195122,0.447901356,0.444721951,0.259940178,356,0.485365854,0,0.025358487,24,8,54,0.013318201,0.430014186,500,500,9,2,1,250,1,0.055555556,0,0
211,411,0.0243309,0.448496901,0.445357664,0.259479278,350,0.467153285,0,0.025429617,24,8,61,0.013340186,0.42990175,500,500,9,2,1,250,1,0.055555556,0,0
212,416,0.021634615,0.44848178,0.446966346,0.256535675,358,0.471153846,0,0.025586171,24,8,58,0.013468818,0.429316383,500,500,9,2,1,250,1,0.055555556,0,0
213,423,0.01891253,0.448565872,0.447456265,0.254237277,371,0.479905437,0,0.025662703,24,8,52,0.013558936,0.428766685,500,500,9,2,1,250,1,0.055555556,0,0
214,430,0.020930233,0.448682785,0.447176744,0.252757402,386,0.469767442,0,0.025532307,24,8,44,0.013575793,0.428338116,500,500,9,2,1,250,1,0.055555556,0,0
215,434,0.01843318,0.448289192,0.447516129,0.251073726,399,0.488479263,1,0.025664009,24,8,35,0.013681652,0.427975297,500,500,9,2,1,250,1,0.055555556,0,0
216,436,0.016055046,0.448343505,0.448600917,0.249495852,401,0.502293578,0,0.025573454,24,8,35,0.013642387,0.427672392,500,500,9,2,1,250,1,0.055555556,0,0
217,437,0.016018307,0.448504145,0.448494279,0.249466197,391,0.514874142,1,0.025458765,24,8,46,0.013586806,0.427634531,500,500,9,2,1,250,1,0.055555556,0,0
218,439,0.01594533,0.44870189,0.44847836,0.249115147,392,0.521640091,0,0.025361697,24,8,47,0.013582454,0.427516942,500,500,9,2,1,250,1,0.055555556,0,0
219,440,0.015909091,0.448688574,0.447163636,0.250185419,385,0.529545455,0,0.025540642,24,8,55,0.013686922,0.42765488,500,500,9,2,1,250,1,0.055555556,0,0
220,442,0.015837104,0.448691074,0.447,0.249842893,379,0.527149321,0,0.02526185,24,8,63,0.013590645,0.427544222,500,500,9,2,1,250,1,0.055555556,0,0
221,446,0.015695067,0.448833653,0.446246637,0.249709703,384,0.515695067,1,0.025306329,24,8,62,0.013645147,0.427404746,500,500,9,2,1,250,1,0.055555556,0,0
222,452,0.013274336,0.448807723,0.447818584,0.246564334,393,0.508849558,0,0.025122461,24,8,59,0.013655549,0.426739678,500,500,9,2,1,250,1,0.055555556,0,0
223,459,0.008714597,0.448559248,0.448108932,0.244324024,405,0.527233115,0,0.025411323,24,8,53,0.013891611,0.426190181,500,500,9,2,1,250,1,0.055555556,0,0
224,466,0.012875536,0.449366612,0.448077253,0.243277805,425,0.530042918,0,0.024866204,24,8,40,0.013707092,0.425794686,500,500,9,2,1,250,1,0.055555556,0,0
225,468,0.012820513,0.449006903,0.447581197,0.243027195,431,0.536324786,0,0.02517332,24,8,37,0.013876161,0.425707095,500,500,9,2,1,250,1,0.055555556,0,0
226,471,0.014861996,0.449006293,0.447452229,0.242438679,423,0.526539278,1,0.025047177,24,8,48,0.013873773,0.425525091,500,500,9,2,1,250,1,0.055555556,0,0
227,472,0.019067797,0.449385382,0.447538136,0.242411516,426,0.542372881,0,0.024849104,24,8,46,0.013764528,0.42547957,500,500,9,2,1,250,1,0.055555556,0,0
228,474,0.018987342,0.449540765,0.4482827,0.241269795,417,0.525316456,0,0.024700609,24,8,57,0.0137229,0.425233034,500,500,9,2,1,250,1,0.055555556,0,0
229,474,0.018987342,0.449682886,0.448345992,0.24131708,411,0.533755274,1,0.024453464,24,8,63,0.013629965,0.425236157,500,500,9,2,1,250,1,0.055555556,0,0
230,478,0.016736402,0.44961431,0.450108787,0.238434058,410,0.541841004,0,0.024428223,24,8,67,0.013677667,0.424656776,500,500,9,2,1,250,1,0.055555556,0,0
231,480,0.014583333,0.449293845,0.4505,0.237278349,418,0.541666667,1,0.024731452,24,8,62,0.013830042,0.424421237,500,500,9,2,1,250,1,0.055555556,0,0
232,488,0.012295082,0.44938119,0.450245902,0.235723201,426,0.518442623,0,0.024727802,24,8,62,0.013904562,0.423926395,500,500,9,2,1,250,1,0.055555556,0,0
233,495,0.014141414,0.449208162,0.450012121,0.234197258,449,0.519191919,0,0.024717391,24,8,46,0.013971355,0.423472519,500,500,9,2,1,250,1,0.055555556,0,0
234,495,0.014141414,0.449310956,0.450371717,0.233893207,458,0.523232323,1,0.024712694,24,8,37,0.013992456,0.423419529,500,500,9,2,1,250,1,0.055555556,0,0
