year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
158,310,0.009677419,0.45190281,0.452309677,0.291066657,250,0.506451613,1,0.025334972,1,1b,59,0.011784835,0.441817698,500,500,9,2,1,250,1,0.055555556,0,0
159,304,0.006578947,0.452007271,0.451302632,0.29407405,251,0.526315789,1,0.025552674,1,1b,53,0.011741933,0.442377492,500,500,9,2,1,250,1,0.055555556,0,0
160,311,0.009646302,0.452036145,0.450237942,0.292508665,251,0.536977492,1,0.025694019,1,1b,60,0.011886811,0.441989149,500,500,9,2,1,250,1,0.055555556,0,0
161,315,0.00952381,0.451691681,0.450787302,0.290464036,251,0.546031746,1,0.025968599,1,1b,64,0.012020911,0.441613163,500,500,9,2,1,250,1,0.055555556,0,0
162,316,0.009493671,0.451999189,0.453132911,0.288340958,251,0.541139241,1,0.025492707,1,1b,65,0.011827454,0.441288608,500,500,9,2,1,250,1,0.055555556,0,0
163,309,0.009708738,0.451385679,0.451624595,0.291681093,251,0.54368932,1,0.02630223,1,1b,58,0.012022229,0.441936058,500,500,9,2,1,250,1,0.055555556,0,0
164,308,0.012987013,0.451297426,0.449123377,0.294041162,250,0.535714286,1,0.026401909,1,1b,57,0.012019766,0.44228655,500,500,9,2,1,250,1,0.055555556,0,0
165,305,0.013114754,0.451313292,0.449318033,0.294941577,251,0.527868852,1,0.026504943,1,1b,54,0.012019519,0.442483241,500,500,9,2,1,250,1,0.055555556,0,0
166,310,0.016129032,0.451307627,0.44863871,0.29375161,250,0.516129032,1,0.026644546,1,1b,59,0.012107143,0.442197444,500,500,9,2,1,250,1,0.055555556,0,0
167,309,0.019417476,0.451539668,0.448330097,0.294488251,251,0.482200647,1,0.026070128,1,1b,58,0.011847824,0.442319376,500,500,9,2,1,250,1,0.055555556,0,0
168,312,0.019230769,0.451516498,0.447910256,0.293787623,251,0.477564103,1,0.02634292,1,1b,61,0.01198456,0.442149702,500,500,9,2,1,250,1,0.055555556,0,0
169,307,0.022801303,0.450989326,0.447811075,0.29528992,251,0.459283388,1,0.026661067,1,1b,56,0.012001438,0.442487556,500,500,9,2,1,250,1,0.055555556,0,0
170,309,0.019417476,0.450293954,0.449300971,0.292959992,251,0.459546926,1,0.027161375,1,1b,58,0.012257704,0.442130456,500,500,9,2,1,250,1,0.055555556,0,0
171,311,0.01607717,0.449957031,0.450585209,0.290999124,250,0.443729904,1,0.027748672,1,1b,60,0.012479216,0.441817088,500,500,9,2,1,250,1,0.055555556,0,0
172,315,0.019047619,0.450311373,0.449066667,0.291082108,251,0.463492063,1,0.027441615,1,1b,64,0.012447401,0.441722838,500,500,9,2,1,250,1,0.055555556,0,0
173,313,0.019169329,0.450441293,0.448926518,0.291965937,250,0.463258786,1,0.027175085,1,1b,62,0.012373382,0.441892256,500,500,9,2,1,250,1,0.055555556,0,0
174,312,0.019230769,0.450484848,0.449185897,0.292122243,251,0.46474359,1,0.027277508,1,1b,61,0.012371083,0.441937814,500,500,9,2,1,250,1,0.055555556,0,0
175,312,0.009615385,0.450393224,0.450320513,0.291125962,251,0.490384615,1,0.02734612,1,1b,61,0.012452674,0.441802102,500,500,9,2,1,250,1,0.055555556,0,0
176,310,0.012903226,0.449613559,0.44943871,0.292097543,251,0.45483871,1,0.028078301,1,1b,59,0.012726753,0.441998888,500,500,9,2,1,250,1,0.055555556,0,0
177,312,0.012820513,0.448683679,0.449987179,0.290393683,251,0.455128205,1,0.028454354,1,1b,61,0.012886407,0.441730981,500,500,9,2,1,250,1,0.055555556,0,0
178,311,0.012861736,0.448764095,0.449517685,0.291182038,251,0.463022508,1,0.028883947,1,1b,60,0.013038468,0.441862898,500,500,9,2,1,250,1,0.055555556,0,0
179,310,0.012903226,0.448152747,0.44936129,0.29130334,251,0.44516129,1,0.029472578,1,1b,59,0.013244963,0.441914914,500,500,9,2,1,250,1,0.055555556,0,0
180,311,0.009646302,0.44766698,0.449157556,0.290834153,251,0.475884244,1,0.029967653,1,1b,60,0.013470907,0.441834084,500,500,9,2,1,250,1,0.055555556,0,0
181,309,0.012944984,0.448187776,0.448770227,0.292165403,251,0.491909385,1,0.029356402,1,1b,58,0.013097822,0.442057328,500,500,9,2,1,250,1,0.055555556,0,0
182,311,0.012861736,0.448024876,0.448681672,0.291440491,251,0.485530547,1,0.029473771,1,1b,60,0.013176182,0.441911207,500,500,9,2,1,250,1,0.055555556,0,0
183,315,0.00952381,0.448461537,0.448253968,0.290663038,251,0.485714286,1,0.029323027,1,1b,64,0.013189433,0.441697376,500,500,9,2,1,250,1,0.055555556,0,0
184,310,0.003225806,0.447791311,0.446896774,0.293133673,251,0.503225806,1,0.029973699,1,1b,59,0.013344286,0.442172387,500,500,9,2,1,250,1,0.055555556,0,0
185,309,0.003236246,0.446949006,0.446705502,0.293147645,250,0.495145631,1,0.030604771,1,1b,58,0.013514326,0.442213131,500,500,9,2,1,250,1,0.055555556,0,0
186,315,0.006349206,0.447393429,0.446838095,0.291213367,251,0.492063492,1,0.030438847,1,1b,64,0.013537995,0.441792036,500,500,9,2,1,250,1,0.055555556,0,0
187,312,0.009615385,0.447242449,0.446429487,0.292503231,251,0.493589744,1,0.030390464,1,1b,61,0.013486297,0.442046156,500,500,9,2,1,250,1,0.055555556,0,0
188,310,0.009677419,0.447291124,0.447245161,0.292551065,251,0.487096774,1,0.030348529,1,1b,59,0.013450434,0.442100979,500,500,9,2,1,250,1,0.055555556,0,0
189,308,0.006493506,0.447031044,0.447928571,0.292536048,251,0.461038961,1,0.030585183,1,1b,57,0.013482531,0.442152468,500,500,9,2,1,250,1,0.055555556,0,0
190,313,0.009584665,0.446779318,0.448198083,0.290406296,251,0.469648562,1,0.0307866,1,1b,62,0.01362179,0.441741106,500,500,9,2,1,250,1,0.055555556,0,0
191,310,0.009677419,0.446739636,0.446045161,0.293222475,251,0.470967742,1,0.030917827,1,1b,59,0.013531786,0.442202515,500,500,9,2,1,250,1,0.055555556,0,0
192,313,0.012779553,0.44671936,0.443980831,0.293891051,251,0.488817891,1,0.030949375,1,1b,62,0.013616108,0.442221601,500,500,9,2,1,250,1,0.055555556,0,0
193,309,0.006472492,0.44634631,0.445760518,0.293576928,251,0.485436893,1,0.030844804,1,1b,58,0.013510591,0.442282191,500,500,9,2,1,250,1,0.055555556,0,0
194,314,0.003184713,0.44565526,0.446866242,0.290502712,251,0.487261146,1,0.031245277,1,1b,63,0.013784565,0.441749288,500,500,9,2,1,250,1,0.055555556,0,0
195,314,0.006369427,0.445837306,0.447484076,0.290093846,251,0.50955414,1,0.031070647,1,1b,63,0.013620464,0.441689822,500,500,9,2,1,250,1,0.055555556,0,0
196,312,0.009615385,0.445598773,0.445839744,0.292023764,251,0.487179487,1,0.031043886,1,1b,61,0.013563167,0.44200863,500,500,9,2,1,250,1,0.055555556,0,0
197,312,0.009615385,0.44541077,0.446307692,0.291522323,251,0.487179487,1,0.031531133,1,1b,61,0.013775575,0.441943025,500,500,9,2,1,250,1,0.055555556,0,0
198,310,0.009677419,0.445364995,0.446696774,0.291872904,250,0.480645161,1,0.031557126,1,1b,59,0.01382605,0.442041042,500,500,9,2,1,250,1,0.055555556,0,0
199,311,0.012861736,0.444924432,0.447215434,0.29082924,251,0.485530547,1,0.032467441,1,1b,60,0.014258474,0.441880982,500,500,9,2,1,250,1,0.055555556,0,0
200,311,0.012861736,0.444361535,0.446906752,0.290753314,251,0.524115756,1,0.033304469,1,1b,60,0.01460421,0.441880343,500,500,9,2,1,250,1,0.055555556,0,0
201,307,0.013029316,0.444156002,0.446977199,0.29199317,296,0.527687296,1,0.033536751,1,1b,11,0.014607453,0.442151758,500,500,9,2,1,250,1,0.055555556,0,0
202,309,0.01618123,0.444527361,0.445702265,0.292557644,290,0.508090615,1,0.033042109,1,1b,19,0.014459251,0.442173636,500,500,9,2,1,250,1,0.055555556,0,0
203,312,0.016025641,0.444252126,0.445083333,0.291858056,285,0.519230769,1,0.03308197,1,1b,27,0.01455914,0.44200917,500,500,9,2,1,250,1,0.055555556,0,0
204,317,0.012618297,0.443522465,0.444536278,0.290146276,286,0.517350158,1,0.03370627,1,1b,31,0.014970002,0.441663737,500,500,9,2,1,250,1,0.055555556,0,0
205,320,0.009375,0.443331377,0.44476875,0.288801405,286,0.509375,1,0.034246963,1,1b,34,0.015246418,0.441407351,500,500,9,2,1,250,1,0.055555556,0,0
206,321,0.012461059,0.44289476,0.443819315,0.289001359,276,0.514018692,1,0.034442126,1,1b,45,0.015377668,0.4414181,500,500,9,2,1,250,1,0.055555556,0,0
207,326,0.012269939,0.442638639,0.443141104,0.287728251,281,0.512269939,1,0.034715298,1,1b,45,0.015556748,0.441122214,500,500,9,2,1,250,1,0.055555556,0,0
208,327,0.012232416,0.441996689,0.44066055,0.28913344,275,0.535168196,1,0.035331612,1,1b,52,0.015818801,0.441304632,500,500,9,2,1,250,1,0.055555556,0,0
209,328,0.006097561,0.441262418,0.440902439,0.288140232,266,0.521341463,1,0.035692109,1,1b,62,0.016037953,0.441155317,500,500,9,2,1,250,1,0.055555556,0,0
210,345,0.008695652,0.441621987,0.440110145,0.283510743,305,0.51884058,1,0.035601149,1,1b,40,0.016392537,0.440073976,500,500,9,2,1,250,1,0.055555556,0,0
211,352,0.011363636,0.441531565,0.439551136,0.281738763,327,0.534090909,1,0.035852533,1,1b,25,0.016623212,0.439646774,500,500,9,2,1,250,1,0.055555556,0,0
212,357,0.011204482,0.441517431,0.440173669,0.279604978,327,0.512605042,1,0.035912904,1,1b,30,0.016761032,0.439214502,500,500,9,2,1,250,1,0.055555556,0,0
213,359,0.013927577,0.442280282,0.439682451,0.279934195,327,0.534818942,1,0.035419986,1,1b,32,0.016543958,0.439194394,500,500,9,2,1,250,1,0.055555556,0,0
214,367,0.013623978,0.441977118,0.439694823,0.277279981,329,0.536784741,1,0.035630701,1,1b,38,0.016779019,0.438612025,500,500,9,2,1,250,1,0.055555556,0,0
215,368,0.016304348,0.442016275,0.439706522,0.276992988,325,0.54076087,1,0.035682606,1,1b,43,0.016776723,0.438543691,500,500,9,2,1,250,1,0.055555556,0,0
216,371,0.013477089,0.441679049,0.440398922,0.275218754,324,0.533692722,1,0.03603072,1,1b,47,0.016986868,0.438215703,500,500,9,2,1,250,1,0.055555556,0,0
217,375,0.013333333,0.441665394,0.440864,0.27357357,321,0.509333333,1,0.035807568,1,1b,54,0.01696538,0.437871707,500,500,9,2,1,250,1,0.055555556,0,0
218,376,0.013297872,0.441756005,0.442345745,0.271947553,314,0.515957447,1,0.035884495,1,1b,62,0.017027193,0.4376062,500,500,9,2,1,250,1,0.055555556,0,0
219,386,0.012953368,0.441861224,0.441497409,0.269851446,336,0.5,1,0.035939515,1,1b,50,0.017278681,0.437029732,500,500,9,2,1,250,1,0.055555556,0,0
220,398,0.010050251,0.441354316,0.441462312,0.26605321,360,0.487437186,1,0.03634553,1,1b,38,0.017682932,0.436155965,500,500,9,2,1,250,1,0.055555556,0,0
221,403,0.007444169,0.4413678,0.441841191,0.264270009,367,0.496277916,1,0.03646539,1,1b,36,0.017828087,0.435753313,500,500,9,2,1,250,1,0.055555556,0,0
222,407,0.007371007,0.441090215,0.442078624,0.262706248,371,0.488943489,1,0.03678555,1,1b,36,0.018066127,0.435416382,500,500,9,2,1,250,1,0.055555556,0,0
223,411,0.00486618,0.440806886,0.44177129,0.261680047,368,0.472019465,1,0.037079043,1,1b,43,0.018281602,0.435159157,500,500,9,2,1,250,1,0.055555556,0,0
224,415,0.007228916,0.440928704,0.440356627,0.262060666,369,0.457831325,1,0.036804171,1,1b,46,0.018244902,0.435102985,500,500,9,2,1,250,1,0.055555556,0,0
225,419,0.007159905,0.440696083,0.441350835,0.259800874,368,0.453460621,1,0.037019274,1,1b,51,0.018462194,0.43465652,500,500,9,2,1,250,1,0.055555556,0,0
226,422,0.004739336,0.440527678,0.440554502,0.259653332,364,0.457345972,1,0.037384237,1,1b,58,0.018747736,0.434555209,500,500,9,2,1,250,1,0.055555556,0,0
227,423,0.007092199,0.440676637,0.439338061,0.260713407,361,0.456264775,1,0.037517459,1,1b,62,0.018804499,0.434684625,500,500,9,2,1,250,1,0.055555556,0,0
228,431,0.009280742,0.440396025,0.439174014,0.258530941,374,0.477958237,1,0.037673165,1,1b,57,0.018991681,0.434137133,500,500,9,2,1,250,1,0.055555556,0,0
229,443,0.011286682,0.440564767,0.438875847,0.255825215,394,0.485327314,1,0.03756706,1,1b,49,0.019170526,0.433380016,500,500,9,2,1,250,1,0.055555556,0,0
230,447,0.013422819,0.440831924,0.437771812,0.256145357,408,0.492170022,1,0.037452867,1,1b,39,0.01914633,0.433309649,500,500,9,2,1,250,1,0.055555556,0,0
231,454,0.011013216,0.440667711,0.43846696,0.253525142,410,0.497797357,1,0.037629072,1,1b,44,0.019380571,0.432708843,500,500,9,2,1,250,1,0.055555556,0,0
232,460,0.010869565,0.440727212,0.43853913,0.251995007,411,0.491304348,1,0.037638206,1,1b,49,0.019522748,0.432296907,500,500,9,2,1,250,1,0.055555556,0,0
233,462,0.012987013,0.440866953,0.438181818,0.251985108,415,0.508658009,1,0.037616593,1,1b,47,0.019558825,0.432234186,500,500,9,2,1,250,1,0.055555556,0,0
234,466,0.010729614,0.440897438,0.4372103,0.252052475,409,0.512875536,1,0.037403082,1,1b,56,0.019532485,0.432130023,500,500,9,2,1,250,1,0.055555556,0,0
235,470,0.012765957,0.441440851,0.438595745,0.250042186,409,0.517021277,1,0.036999907,1,1b,61,0.019401019,0.431681242,500,500,9,2,1,250,1,0.055555556,0,0
236,475,0.010526316,0.441300636,0.438753684,0.248551857,407,0.511578947,1,0.036874916,1,1b,68,0.019457931,0.431305054,500,500,9,2,1,250,1,0.055555556,0,0
237,484,0.010330579,0.441259041,0.439090909,0.246004879,418,0.504132231,1,0.036819048,1,1b,66,0.019630654,0.430638831,500,500,9,2,1,250,1,0.055555556,0,0
238,492,0.010162602,0.441298058,0.438947154,0.244311071,435,0.50203252,1,0.036910944,1,1b,57,0.019838396,0.430131729,500,500,9,2,1,250,1,0.055555556,0,0
239,496,0.010080645,0.441302724,0.439350806,0.242944562,453,0.502016129,1,0.036828131,1,1b,43,0.01988053,0.429793412,500,500,9,2,1,250,1,0.055555556,0,0
240,497,0.012072435,0.441515107,0.438684105,0.243617979,453,0.494969819,1,0.036697181,1,1b,44,0.019815683,0.429866083,500,500,9,2,1,250,1,0.055555556,0,0
241,494,0.01417004,0.441932744,0.43834413,0.245026033,449,0.502024291,1,0.036340398,1,1b,45,0.019579967,0.430167997,500,500,9,2,1,250,1,0.055555556,0,0
242,492,0.010162602,0.441729225,0.439776423,0.243764039,445,0.50203252,1,0.036709492,1,1b,47,0.019770254,0.430029308,500,500,9,2,1,250,1,0.055555556,0,0
243,492,0.010162602,0.441685315,0.441154472,0.242229219,436,0.491869919,1,0.037034484,1,1b,56,0.019926969,0.429783015,500,500,9,2,1,250,1,0.055555556,0,0
244,489,0.008179959,0.44095506,0.440797546,0.242724021,430,0.498977505,1,0.037476979,1,1b,59,0.02007159,0.429975348,500,500,9,2,1,250,1,0.055555556,0,0
245,487,0.01026694,0.44091189,0.440788501,0.243173622,422,0.482546201,1,0.037508734,1,1b,65,0.020066195,0.430107948,500,500,9,2,1,250,1,0.055555556,0,0
246,486,0.008230453,0.441088164,0.44126749,0.243038437,419,0.483539095,1,0.037380596,1,1b,66,0.019964059,0.430109938,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.010162602,0.44109873,0.441069106,0.241837799,430,0.477642276,1,0.037497716,1,1b,62,0.020108558,0.42973926,500,500,9,2,1,250,1,0.055555556,0,0
248,495,0.006060606,0.440881151,0.441680808,0.240283679,447,0.470707071,1,0.037930545,1,1b,48,0.020427741,0.429406551,500,500,9,2,1,250,1,0.055555556,0,0
249,495,0.008080808,0.440967922,0.441393939,0.240668952,452,0.470707071,1,0.037792324,1,1b,43,0.020365161,0.429465941,500,500,9,2,1,250,1,0.055555556,0,0
250,494,0.010121457,0.440775418,0.441271255,0.240878462,451,0.479757085,1,0.037866261,1,1b,43,0.020366547,0.429535911,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468404624,0.257784,0.471360959,141,0.508,0,0.00304322,2,1b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,497,0.002012072,0.468076147,0.269203219,0.438117451,289,0.517102616,1,-0.001359557,2,1b,27,0.002863816,0.467593071,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0.002012072,0.468090952,0.281794769,0.424732989,465,0.511066398,1,-0.001262546,2,1b,31,0.002880106,0.465376637,500,500,9,2,1,250,1,0.055555556,0,0
3,496,0.004032258,0.468118265,0.295189516,0.410543288,459,0.516129032,1,-0.001156514,2,1b,37,0.00289234,0.463035455,500,500,9,2,1,250,1,0.055555556,0,0
4,495,0.004040404,0.468121567,0.308028283,0.3969577,461,0.517171717,1,-0.001053999,2,1b,34,0.002926833,0.460798296,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.006036217,0.468320596,0.320523139,0.383687078,458,0.519114688,1,-0.000950065,2,1b,39,0.002983292,0.458577074,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.008080808,0.468472197,0.332646465,0.371057744,454,0.515151515,1,-0.000835672,2,1b,41,0.002985754,0.456511627,500,500,9,2,1,250,1,0.055555556,0,0
7,495,0.01010101,0.468395821,0.343216162,0.359788869,467,0.507070707,1,-0.000748754,2,1b,27,0.003022422,0.454649603,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.010141988,0.467995688,0.36696146,0.334541742,439,0.511156187,1,-0.000464842,2,1b,54,0.003150095,0.450522106,500,500,9,2,1,250,1,0.055555556,0,0
9,475,0.010526316,0.46803508,0.408770526,0.293283524,388,0.524210526,1,-2.99E-05,2,1b,86,0.003236778,0.444164816,500,500,9,2,1,250,1,0.055555556,0,0
10,441,0.013605442,0.467089443,0.46521542,0.242118189,328,0.510204082,1,0.000994268,2,1b,113,0.003637782,0.436983771,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.012345679,0.466999682,0.465288066,0.231122557,417,0.514403292,1,0.001354763,2,1b,69,0.00380702,0.433730692,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.014112903,0.467156677,0.465044355,0.229231633,460,0.518145161,1,0.001438815,2,1b,36,0.003821594,0.433077161,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.010040161,0.467041786,0.465554217,0.228143807,466,0.5,1,0.001586368,2,1b,32,0.003892142,0.432833763,500,500,9,2,1,250,1,0.055555556,0,0
14,496,0.012096774,0.466661916,0.464395161,0.229516295,462,0.493951613,1,0.001790256,2,1b,34,0.003955682,0.433141982,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.008064516,0.466631784,0.465181452,0.228654395,454,0.504032258,1,0.00198109,2,1b,42,0.00401678,0.433000701,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.00804829,0.466452218,0.465134809,0.228330551,469,0.505030181,1,0.002109808,2,1b,28,0.004046176,0.432919859,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.00811359,0.466160239,0.465079108,0.229056484,443,0.511156187,1,0.00243864,2,1b,50,0.004194631,0.433185319,500,500,9,2,1,250,1,0.055555556,0,0
18,484,0.008264463,0.465712631,0.464446281,0.231427701,408,0.497933884,1,0.002855093,2,1b,76,0.004364893,0.433892798,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.00856531,0.46585604,0.465301927,0.234663936,371,0.511777302,1,0.003133402,2,1b,96,0.004464767,0.434980255,500,500,9,2,1,250,1,0.055555556,0,0
20,480,0.010416667,0.465457196,0.464091667,0.232523984,398,0.49375,1,0.003463459,2,1b,81,0.004623857,0.434214228,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.010121457,0.464995751,0.46434413,0.22865431,444,0.493927126,1,0.003796779,2,1b,50,0.004765943,0.433127152,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.010040161,0.464585982,0.464016064,0.227759214,462,0.512048193,1,0.003999104,2,1b,36,0.004831409,0.432859332,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.010040161,0.464701557,0.464076305,0.227790345,464,0.518072289,1,0.004089917,2,1b,34,0.004856087,0.432860273,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.00804829,0.464299345,0.464358149,0.227383184,455,0.507042254,1,0.004377313,2,1b,42,0.005021132,0.432841491,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.008032129,0.464236682,0.463726908,0.227779621,469,0.508032129,1,0.004499619,2,1b,29,0.00507414,0.432875398,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0.008064516,0.464257211,0.462983871,0.229042605,447,0.493951613,1,0.004640993,2,1b,48,0.005088804,0.43315037,500,500,9,2,1,250,1,0.055555556,0,0
27,488,0.008196721,0.464056655,0.463401639,0.230260051,420,0.5,1,0.005118215,2,1b,68,0.005266483,0.433626029,500,500,9,2,1,250,1,0.055555556,0,0
28,479,0.010438413,0.463711189,0.462509395,0.233010465,393,0.490605428,1,0.005247187,2,1b,86,0.005182435,0.434386862,500,500,9,2,1,250,1,0.055555556,0,0
29,480,0.010416667,0.46377753,0.4633125,0.231986715,398,0.502083333,1,0.00553895,2,1b,82,0.005307805,0.434184948,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.010204082,0.463865681,0.462995918,0.230074395,430,0.493877551,1,0.005757837,2,1b,60,0.005455566,0.433535356,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.010080645,0.464088551,0.462681452,0.229226473,454,0.47983871,1,0.005906692,2,1b,42,0.005540394,0.43318675,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.010040161,0.463960489,0.462831325,0.228509328,462,0.467871486,1,0.006008933,2,1b,36,0.005630483,0.43300588,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.012096774,0.464024116,0.462245968,0.229638327,457,0.467741935,1,0.006142392,2,1b,39,0.005660671,0.433256941,500,500,9,2,1,250,1,0.055555556,0,0
34,496,0.010080645,0.46376443,0.462153226,0.229523461,466,0.475806452,1,0.006326568,2,1b,30,0.005768638,0.433247354,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.010080645,0.463735615,0.462375,0.229262871,448,0.481854839,1,0.006433482,2,1b,48,0.005807234,0.433205459,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.010245902,0.463464177,0.461348361,0.231951733,428,0.479508197,1,0.006551368,2,1b,60,0.005861579,0.433923769,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0.008333333,0.463385278,0.461208333,0.233880612,401,0.475,1,0.006942823,2,1b,79,0.006065093,0.434506291,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.010438413,0.463306597,0.461281837,0.233972833,399,0.473903967,1,0.007211912,2,1b,80,0.006198807,0.434557036,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.012345679,0.462978988,0.460736626,0.232662938,420,0.471193416,1,0.007548689,2,1b,66,0.006393869,0.434123399,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.014141414,0.463006016,0.460674747,0.230703512,445,0.470707071,1,0.007614888,2,1b,50,0.006443826,0.433502241,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.012096774,0.463047359,0.46121371,0.229936374,458,0.473790323,1,0.007786743,2,1b,38,0.006530769,0.43334114,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.012072435,0.463060787,0.460579477,0.230400727,457,0.472837022,1,0.007881412,2,1b,40,0.006592272,0.433383767,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.010060362,0.463319442,0.461657948,0.229460426,466,0.482897384,1,0.007742748,2,1b,31,0.006541413,0.433219492,500,500,9,2,1,250,1,0.055555556,0,0
