year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
160,320,0.059375,0.459356396,0.44916875,0.28052754,255,0.496875,5,0.015667104,1,4b,65,0.007344064,0.440859397,500,500,9,2,1,250,1,0.055555556,0,0
161,319,0.05015674,0.459537053,0.451761755,0.278775162,255,0.495297806,5,0.015773859,1,4b,64,0.007353571,0.440638848,500,500,9,2,1,250,1,0.055555556,0,0
162,318,0.040880503,0.459463738,0.452320755,0.278579791,254,0.528301887,5,0.016255227,1,4b,63,0.007550508,0.440640279,500,500,9,2,1,250,1,0.055555556,0,0
163,318,0.040880503,0.460163492,0.453100629,0.278350479,255,0.509433962,5,0.016083024,1,4b,63,0.007516916,0.440595081,500,500,9,2,1,250,1,0.055555556,0,0
164,316,0.041139241,0.460648484,0.454424051,0.27817826,253,0.503164557,5,0.01601293,1,4b,61,0.007552675,0.440616658,500,500,9,2,1,250,1,0.055555556,0,0
165,319,0.040752351,0.460166763,0.454432602,0.27691883,254,0.492163009,5,0.016678244,1,4b,64,0.007780864,0.440368183,500,500,9,2,1,250,1,0.055555556,0,0
166,319,0.040752351,0.460251206,0.454087774,0.2772589,255,0.463949843,5,0.016981805,1,4b,64,0.007943125,0.440413957,500,500,9,2,1,250,1,0.055555556,0,0
167,317,0.047318612,0.460088686,0.452870662,0.278815889,254,0.476340694,5,0.017202121,1,4b,62,0.008063911,0.440688548,500,500,9,2,1,250,1,0.055555556,0,0
168,315,0.047619048,0.460065437,0.452336508,0.279884961,255,0.501587302,5,0.017247002,1,4b,60,0.00803845,0.440891886,500,500,9,2,1,250,1,0.055555556,0,0
169,314,0.054140127,0.459825743,0.450974522,0.281191585,255,0.503184713,5,0.017143015,1,4b,59,0.007968239,0.441104581,500,500,9,2,1,250,1,0.055555556,0,0
170,313,0.047923323,0.458781737,0.451361022,0.280567187,255,0.479233227,5,0.017837312,1,4b,58,0.008165847,0.44106439,500,500,9,2,1,250,1,0.055555556,0,0
171,314,0.044585987,0.458991825,0.451477707,0.2802752,255,0.477707006,5,0.017381479,1,4b,59,0.007996112,0.440993072,500,500,9,2,1,250,1,0.055555556,0,0
172,320,0.046875,0.459685078,0.4508875,0.279283257,254,0.484375,5,0.017018682,1,4b,65,0.007853939,0.440679667,500,500,9,2,1,250,1,0.055555556,0,0
173,318,0.040880503,0.459342757,0.45345283,0.277559486,255,0.477987421,5,0.017146823,1,4b,63,0.007892718,0.440500617,500,500,9,2,1,250,1,0.055555556,0,0
174,319,0.05015674,0.459901819,0.452595611,0.278297259,255,0.476489028,5,0.016139144,1,4b,64,0.007513754,0.440565328,500,500,9,2,1,250,1,0.055555556,0,0
175,323,0.058823529,0.460167499,0.450247678,0.279179683,255,0.492260062,5,0.01548491,1,4b,68,0.007301526,0.440574528,500,500,9,2,1,250,1,0.055555556,0,0
176,320,0.046875,0.459924678,0.45199375,0.278499768,255,0.471875,5,0.016098314,1,4b,65,0.007576355,0.440565831,500,500,9,2,1,250,1,0.055555556,0,0
177,322,0.049689441,0.459834623,0.451484472,0.27824512,254,0.50310559,5,0.015904018,1,4b,67,0.007477876,0.440477442,500,500,9,2,1,250,1,0.055555556,0,0
178,320,0.040625,0.459646318,0.45310625,0.277396718,254,0.515625,5,0.016260473,1,4b,65,0.007614579,0.440417321,500,500,9,2,1,250,1,0.055555556,0,0
179,316,0.047468354,0.459506499,0.451803797,0.279673747,254,0.5,5,0.016343766,1,4b,61,0.007648698,0.440845907,500,500,9,2,1,250,1,0.055555556,0,0
180,317,0.047318612,0.459562042,0.450750789,0.280268152,255,0.523659306,5,0.016215663,1,4b,62,0.007566436,0.440900378,500,500,9,2,1,250,1,0.055555556,0,0
181,318,0.044025157,0.459440786,0.449823899,0.280654771,255,0.5,5,0.016518637,1,4b,63,0.007696136,0.440929433,500,500,9,2,1,250,1,0.055555556,0,0
182,322,0.055900621,0.4598184,0.449583851,0.279837031,255,0.50931677,5,0.016455237,1,4b,67,0.007695902,0.440700239,500,500,9,2,1,250,1,0.055555556,0,0
183,320,0.05,0.45924666,0.449175,0.28045587,254,0.521875,5,0.016716123,1,4b,65,0.007843344,0.440851477,500,500,9,2,1,250,1,0.055555556,0,0
184,319,0.047021944,0.459335394,0.449498433,0.280550361,255,0.526645768,5,0.016480154,1,4b,64,0.007819699,0.440889925,500,500,9,2,1,250,1,0.055555556,0,0
185,321,0.046728972,0.458717734,0.44905919,0.279921019,253,0.535825545,5,0.01641994,1,4b,66,0.007803449,0.440759933,500,500,9,2,1,250,1,0.055555556,0,0
186,320,0.053125,0.458687822,0.44753125,0.281498761,255,0.521875,5,0.016281111,1,4b,65,0.007741076,0.441007368,500,500,9,2,1,250,1,0.055555556,0,0
187,325,0.064615385,0.458963796,0.445938462,0.281478792,255,0.516923077,5,0.015722036,1,4b,70,0.007607443,0.440865556,500,500,9,2,1,250,1,0.055555556,0,0
188,315,0.06031746,0.459846289,0.448952381,0.282567221,255,0.498412698,5,0.016163413,1,4b,60,0.007671977,0.441268141,500,500,9,2,1,250,1,0.055555556,0,0
189,320,0.05,0.459587734,0.450625,0.27944468,255,0.4875,5,0.016454077,1,4b,65,0.007932647,0.440704027,500,500,9,2,1,250,1,0.055555556,0,0
190,320,0.046875,0.459089717,0.45035625,0.279368519,254,0.471875,5,0.016751277,1,4b,65,0.008074855,0.440702868,500,500,9,2,1,250,1,0.055555556,0,0
191,321,0.052959502,0.459294164,0.44858567,0.280669351,255,0.46105919,5,0.016590176,1,4b,66,0.008057679,0.440853422,500,500,9,2,1,250,1,0.055555556,0,0
192,320,0.0375,0.458620469,0.45275,0.277072161,255,0.5,5,0.017702586,1,4b,65,0.008515185,0.44039179,500,500,9,2,1,250,1,0.055555556,0,0
193,325,0.036923077,0.458373027,0.453655385,0.27456937,255,0.498461538,5,0.017983925,1,4b,70,0.008661231,0.439909178,500,500,9,2,1,250,1,0.055555556,0,0
194,319,0.040752351,0.45824135,0.451510972,0.278200264,255,0.479623824,5,0.018301729,1,4b,64,0.008655682,0.44058347,500,500,9,2,1,250,1,0.055555556,0,0
195,318,0.044025157,0.458377705,0.450597484,0.279365684,255,0.477987421,5,0.017840567,1,4b,63,0.008557452,0.440770153,500,500,9,2,1,250,1,0.055555556,0,0
196,319,0.040752351,0.458094732,0.451047022,0.278500647,255,0.507836991,5,0.018060466,1,4b,64,0.008636788,0.440628065,500,500,9,2,1,250,1,0.055555556,0,0
197,313,0.041533546,0.458303106,0.45001278,0.281399196,255,0.498402556,5,0.017421795,1,4b,58,0.008349986,0.441188323,500,500,9,2,1,250,1,0.055555556,0,0
198,318,0.047169811,0.458822653,0.449937107,0.280187246,254,0.487421384,5,0.016956199,1,4b,63,0.008152665,0.440876008,500,500,9,2,1,250,1,0.055555556,0,0
199,319,0.047021944,0.458795973,0.45046395,0.279414633,255,0.479623824,5,0.017123077,1,4b,64,0.008178109,0.440741962,500,500,9,2,1,250,1,0.055555556,0,0
200,316,0.053797468,0.459154222,0.448556962,0.282168278,254,0.484177215,5,0.016510763,1,4b,61,0.00792472,0.441198818,500,500,9,2,1,250,1,0.055555556,0,0
201,314,0.054140127,0.458887176,0.447796178,0.28326992,303,0.484076433,5,0.016452371,1,4b,11,0.007862856,0.441409814,500,500,9,2,1,250,1,0.055555556,0,0
202,316,0.056962025,0.45909725,0.44685443,0.283553328,294,0.493670886,5,0.016152383,1,4b,22,0.007741821,0.441392145,500,500,9,2,1,250,1,0.055555556,0,0
203,321,0.07165109,0.459647985,0.443825545,0.284888411,302,0.485981308,5,0.015550264,1,4b,19,0.007557235,0.441435703,500,500,9,2,1,250,1,0.055555556,0,0
204,325,0.070769231,0.459456587,0.443384615,0.283944653,296,0.473846154,5,0.015428444,1,4b,29,0.007541561,0.441201778,500,500,9,2,1,250,1,0.055555556,0,0
205,327,0.070336391,0.459627585,0.442740061,0.28400211,296,0.4617737,5,0.014923158,1,4b,31,0.007348297,0.441153803,500,500,9,2,1,250,1,0.055555556,0,0
206,330,0.063636364,0.459585803,0.446,0.280303079,292,0.493939394,5,0.014696036,1,4b,38,0.007290567,0.440554277,500,500,9,2,1,250,1,0.055555556,0,0
207,332,0.063253012,0.459729369,0.445506024,0.280219976,286,0.493975904,5,0.014579548,1,4b,46,0.0072247,0.440485951,500,500,9,2,1,250,1,0.055555556,0,0
208,334,0.062874251,0.459904425,0.445281437,0.279930892,276,0.517964072,5,0.014002253,1,4b,56,0.007051941,0.440387814,500,500,9,2,1,250,1,0.055555556,0,0
209,334,0.053892216,0.459553507,0.446700599,0.278489537,270,0.532934132,5,0.014140149,1,4b,64,0.007129542,0.440190817,500,500,9,2,1,250,1,0.055555556,0,0
210,351,0.056980057,0.459615985,0.446672365,0.273603725,313,0.527065527,5,0.014018405,1,4b,37,0.007210084,0.439026548,500,500,9,2,1,250,1,0.055555556,0,0
211,360,0.058333333,0.459906211,0.447027778,0.270932668,332,0.522222222,5,0.013892819,1,4b,28,0.007243749,0.438383613,500,500,9,2,1,250,1,0.055555556,0,0
212,365,0.063013699,0.460031165,0.446191781,0.270384754,344,0.517808219,5,0.013702474,1,4b,21,0.007166758,0.438161022,500,500,9,2,1,250,1,0.055555556,0,0
213,367,0.057220708,0.459347252,0.447640327,0.268059462,336,0.523160763,5,0.014025943,1,4b,31,0.007299164,0.437780471,500,500,9,2,1,250,1,0.055555556,0,0
214,373,0.064343164,0.459230836,0.446675603,0.267219144,339,0.506702413,5,0.014084254,1,4b,34,0.007381699,0.437489971,500,500,9,2,1,250,1,0.055555556,0,0
215,375,0.066666667,0.459626453,0.445546667,0.267986667,337,0.506666667,5,0.013799065,1,4b,38,0.007275537,0.437537149,500,500,9,2,1,250,1,0.055555556,0,0
216,378,0.068783069,0.45949965,0.444888889,0.267707544,332,0.494708995,5,0.013402484,1,4b,46,0.007176636,0.437414149,500,500,9,2,1,250,1,0.055555556,0,0
217,378,0.066137566,0.459590514,0.446936508,0.265870977,321,0.468253968,5,0.013328723,1,4b,56,0.007110883,0.437140662,500,500,9,2,1,250,1,0.055555556,0,0
218,379,0.060686016,0.459404035,0.448290237,0.264218077,314,0.474934037,5,0.013162053,1,4b,65,0.00705968,0.436872126,500,500,9,2,1,250,1,0.055555556,0,0
219,393,0.058524173,0.459595459,0.448402036,0.260522243,340,0.458015267,5,0.013182565,1,4b,51,0.007115852,0.435912081,500,500,9,2,1,250,1,0.055555556,0,0
220,405,0.061728395,0.459664185,0.447279012,0.25855363,367,0.469135802,5,0.013003056,1,4b,38,0.007036599,0.435262956,500,500,9,2,1,250,1,0.055555556,0,0
221,410,0.058536585,0.459666234,0.44817561,0.256424824,382,0.482926829,5,0.013125972,1,4b,27,0.007114938,0.434792333,500,500,9,2,1,250,1,0.055555556,0,0
222,411,0.058394161,0.4602956,0.449270073,0.255565588,379,0.489051095,5,0.012658433,1,4b,32,0.006923431,0.434615051,500,500,9,2,1,250,1,0.055555556,0,0
223,416,0.050480769,0.460435686,0.450461538,0.253250155,372,0.492788462,5,0.012458867,1,4b,42,0.006816374,0.434108136,500,500,9,2,1,250,1,0.055555556,0,0
224,421,0.057007126,0.46079098,0.449320665,0.253387963,381,0.508313539,5,0.012328241,1,4b,40,0.00672484,0.433969794,500,500,9,2,1,250,1,0.055555556,0,0
225,424,0.061320755,0.460945521,0.449009434,0.253073758,377,0.509433962,5,0.01226118,1,4b,47,0.006656641,0.433827249,500,500,9,2,1,250,1,0.055555556,0,0
226,426,0.061032864,0.461334772,0.447892019,0.253981043,367,0.518779343,5,0.011828029,1,4b,58,0.006438177,0.433896928,500,500,9,2,1,250,1,0.055555556,0,0
227,427,0.06323185,0.46152108,0.447236534,0.254527582,361,0.503512881,5,0.011640601,1,4b,65,0.006325462,0.433946596,500,500,9,2,1,250,1,0.055555556,0,0
228,438,0.059360731,0.461731819,0.448753425,0.250560408,375,0.53652968,5,0.011395246,1,4b,63,0.006261019,0.432993188,500,500,9,2,1,250,1,0.055555556,0,0
229,449,0.057906459,0.461638196,0.448953229,0.247725005,400,0.527839644,5,0.011387949,1,4b,49,0.006289229,0.432216238,500,500,9,2,1,250,1,0.055555556,0,0
230,455,0.052747253,0.46217337,0.450610989,0.245066869,419,0.536263736,5,0.011145114,1,4b,35,0.006206291,0.431594978,500,500,9,2,1,250,1,0.055555556,0,0
231,458,0.056768559,0.46223596,0.449327511,0.245749841,424,0.530567686,5,0.011051921,1,4b,33,0.006144814,0.43160942,500,500,9,2,1,250,1,0.055555556,0,0
232,461,0.056399132,0.462422269,0.450312364,0.244204025,415,0.544468547,5,0.011068429,1,4b,45,0.006129715,0.431264648,500,500,9,2,1,250,1,0.055555556,0,0
233,467,0.051391863,0.462592772,0.451481799,0.241780111,419,0.520342612,5,0.011028484,1,4b,48,0.006181922,0.430684746,500,500,9,2,1,250,1,0.055555556,0,0
234,471,0.053078556,0.462669484,0.451205945,0.241236634,420,0.513800425,5,0.010867577,1,4b,50,0.006103918,0.430470029,500,500,9,2,1,250,1,0.055555556,0,0
235,473,0.052854123,0.462484112,0.451035941,0.240824674,413,0.509513742,5,0.010996899,1,4b,60,0.006213612,0.430347029,500,500,9,2,1,250,1,0.055555556,0,0
236,476,0.054621849,0.462584294,0.451407563,0.239854891,408,0.49789916,5,0.01097901,1,4b,67,0.00621136,0.430093112,500,500,9,2,1,250,1,0.055555556,0,0
237,483,0.049689441,0.462778391,0.451461698,0.238427007,410,0.480331263,5,0.01103077,1,4b,72,0.006204101,0.429634924,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0.050916497,0.462677909,0.45189002,0.236171483,435,0.478615071,5,0.011015006,1,4b,56,0.006207336,0.429016859,500,500,9,2,1,250,1,0.055555556,0,0
239,497,0.050301811,0.46255132,0.451633803,0.235068357,456,0.464788732,5,0.010979298,1,4b,41,0.006202409,0.428649313,500,500,9,2,1,250,1,0.055555556,0,0
240,498,0.052208835,0.462837285,0.450843373,0.235940088,465,0.475903614,5,0.010869687,1,4b,33,0.006146331,0.428751463,500,500,9,2,1,250,1,0.055555556,0,0
241,495,0.048484848,0.462788275,0.451058586,0.236299752,451,0.474747475,5,0.01067407,1,4b,44,0.00610688,0.428907409,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.036437247,0.462690156,0.453445344,0.233881593,439,0.489878543,5,0.010621575,1,4b,53,0.006052567,0.428544976,500,500,9,2,1,250,1,0.055555556,0,0
243,495,0.042424242,0.462728093,0.452230303,0.234997912,446,0.480808081,5,0.01059117,1,4b,48,0.006054268,0.428695305,500,500,9,2,1,250,1,0.055555556,0,0
244,495,0.050505051,0.462928942,0.451030303,0.236444948,439,0.482828283,5,0.010286202,1,4b,56,0.005858625,0.428926515,500,500,9,2,1,250,1,0.055555556,0,0
245,489,0.044989775,0.462957783,0.452441718,0.236240689,425,0.492842536,5,0.010421175,1,4b,64,0.005876227,0.429082224,500,500,9,2,1,250,1,0.055555556,0,0
246,486,0.04526749,0.46272884,0.453238683,0.235857467,417,0.495884774,5,0.010434126,1,4b,69,0.005894227,0.429122615,500,500,9,2,1,250,1,0.055555556,0,0
247,489,0.047034765,0.463115134,0.452597137,0.236203422,431,0.490797546,5,0.010323912,1,4b,58,0.005841564,0.429070825,500,500,9,2,1,250,1,0.055555556,0,0
248,498,0.046184739,0.463169513,0.453453815,0.233414561,448,0.502008032,5,0.010315401,1,4b,50,0.005829975,0.428323444,500,500,9,2,1,250,1,0.055555556,0,0
249,499,0.0501002,0.463108979,0.453302605,0.233315373,466,0.503006012,5,0.010176098,1,4b,32,0.00574929,0.428277117,500,500,9,2,1,250,1,0.055555556,0,0
250,497,0.056338028,0.46338914,0.452410463,0.234923852,456,0.505030181,5,0.010184281,1,4b,39,0.005716043,0.428596754,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469312864,0.254192,0.455697833,134,0.468,0,0.00349574,2,4b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.01002004,0.469159019,0.265350701,0.447208987,314,0.46492986,5,-0.001360614,2,4b,25,0.003248141,0.453993506,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.016032064,0.468845117,0.276244489,0.435434091,473,0.478957916,5,-0.001265826,2,4b,26,0.003285935,0.452031753,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.022088353,0.468925384,0.289666667,0.42124218,464,0.467871486,5,-0.001152275,2,4b,34,0.003311701,0.449671201,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.020080321,0.468905348,0.300457831,0.409760687,467,0.473895582,5,-0.001070414,2,4b,31,0.003337655,0.447759619,500,500,9,2,1,250,1,0.055555556,0,0
5,498,0.022088353,0.468888054,0.312759036,0.396675196,466,0.481927711,5,-0.001016741,2,4b,31,0.003283639,0.44558107,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.028169014,0.469087385,0.324603622,0.384292582,464,0.486921529,5,-0.000942126,2,4b,33,0.003302683,0.44352724,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.030120482,0.469232504,0.334361446,0.373943268,476,0.485943775,5,-0.000856089,2,4b,22,0.003380964,0.441792274,500,500,9,2,1,250,1,0.055555556,0,0
8,491,0.038696538,0.468935138,0.358924644,0.348434218,436,0.49694501,5,-0.00061079,2,4b,55,0.00344194,0.437652986,500,500,9,2,1,250,1,0.055555556,0,0
9,460,0.034782609,0.468389282,0.411930435,0.297611215,361,0.502173913,5,3.82E-05,2,4b,99,0.003780226,0.429937874,500,500,9,2,1,250,1,0.055555556,0,0
10,442,0.036199095,0.467777328,0.462561086,0.249892216,330,0.558823529,5,0.000937219,2,4b,111,0.004094917,0.422789758,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.040983607,0.468045918,0.46070082,0.240975643,421,0.538934426,5,0.001069343,2,4b,67,0.004071797,0.419986615,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.040322581,0.467912912,0.459979839,0.23982764,458,0.538306452,5,0.001211044,2,4b,38,0.004126498,0.419561933,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.040160643,0.467728581,0.460068273,0.239138295,467,0.52811245,5,0.001308585,2,4b,30,0.004137901,0.419393422,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.042253521,0.467537867,0.45832998,0.24105573,470,0.519114688,5,0.001456858,2,4b,27,0.004230401,0.419747987,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.044176707,0.467475904,0.457815261,0.241332381,467,0.52811245,5,0.001531364,2,4b,30,0.004228067,0.419766249,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.050200803,0.467382873,0.456216867,0.24295929,476,0.530120482,5,0.00161669,2,4b,22,0.004201761,0.420039626,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.050607287,0.467272058,0.456785425,0.243146529,445,0.524291498,5,0.001890612,2,4b,48,0.004274163,0.420191857,500,500,9,2,1,250,1,0.055555556,0,0
18,479,0.056367432,0.467144194,0.455812109,0.247434702,397,0.538622129,5,0.002250987,2,4b,81,0.00427407,0.421339553,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.058064516,0.467244602,0.455836559,0.250715444,369,0.490322581,5,0.002567326,2,4b,96,0.004326259,0.422273327,500,500,9,2,1,250,1,0.055555556,0,0
20,480,0.054166667,0.46675895,0.456875,0.245792224,398,0.5125,5,0.003028943,2,4b,82,0.004550997,0.421053341,500,500,9,2,1,250,1,0.055555556,0,0
21,495,0.048484848,0.466483755,0.457753535,0.24126147,440,0.519191919,5,0.003237845,2,4b,55,0.004661439,0.419874804,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.042168675,0.466356764,0.45888755,0.239282925,462,0.514056225,5,0.003329254,2,4b,36,0.004729838,0.419461399,500,500,9,2,1,250,1,0.055555556,0,0
23,499,0.044088176,0.46630771,0.458533066,0.239398671,471,0.517034068,5,0.003384795,2,4b,27,0.004701724,0.419452342,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.046184739,0.466224912,0.458076305,0.240040829,470,0.491967871,5,0.003560297,2,4b,28,0.00471399,0.419591472,500,500,9,2,1,250,1,0.055555556,0,0
25,501,0.053892216,0.466225222,0.45655489,0.24100366,474,0.49500998,5,0.003534536,2,4b,26,0.004673805,0.419662502,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.050505051,0.466301688,0.457507071,0.241376425,452,0.488888889,5,0.003590156,2,4b,43,0.004675364,0.419899595,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.051440329,0.466105497,0.457004115,0.243773132,415,0.495884774,5,0.003798424,2,4b,70,0.0047506,0.420566524,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0.050314465,0.466059808,0.457266247,0.245521145,390,0.519916143,5,0.003961156,2,4b,87,0.004781819,0.421117622,500,500,9,2,1,250,1,0.055555556,0,0
29,479,0.052192067,0.46565463,0.45726096,0.244745147,396,0.498956159,5,0.004170773,2,4b,82,0.00485543,0.420944703,500,500,9,2,1,250,1,0.055555556,0,0
30,487,0.049281314,0.465343515,0.457347023,0.242575966,422,0.507186858,5,0.00430681,2,4b,64,0.004924853,0.420363826,500,500,9,2,1,250,1,0.055555556,0,0
31,498,0.046184739,0.465097156,0.456574297,0.240728202,450,0.508032129,5,0.004332179,2,4b,48,0.004944479,0.4197415,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.040160643,0.465094934,0.457437751,0.239804637,468,0.512048193,5,0.004474467,2,4b,30,0.005004161,0.419588368,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.040160643,0.465116801,0.457401606,0.239860989,470,0.52811245,5,0.004436777,2,4b,28,0.005009285,0.419597017,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.032193159,0.464996887,0.458768612,0.238528517,467,0.52917505,5,0.004520714,2,4b,29,0.00507508,0.419409744,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.042424242,0.465006926,0.455870707,0.242071356,459,0.521212121,5,0.004618464,2,4b,36,0.005125054,0.420055451,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.048979592,0.464756285,0.4536,0.245392916,427,0.497959184,5,0.004813369,2,4b,62,0.005128034,0.420757776,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.054054054,0.464276486,0.452523909,0.248163032,403,0.476091476,5,0.005004555,2,4b,76,0.005150315,0.421486549,500,500,9,2,1,250,1,0.055555556,0,0
38,477,0.048218029,0.463828101,0.45272956,0.248502324,396,0.488469602,5,0.00535727,2,4b,81,0.005358562,0.421669951,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.05338809,0.464040279,0.451568789,0.247637397,416,0.486652977,5,0.005418754,2,4b,71,0.005329881,0.421235342,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0.048780488,0.464205772,0.453585366,0.244522518,437,0.489837398,5,0.005596031,2,4b,55,0.005458639,0.420573178,500,500,9,2,1,250,1,0.055555556,0,0
41,499,0.048096192,0.464261332,0.454276553,0.24228445,462,0.478957916,5,0.005563233,2,4b,37,0.005457234,0.419996731,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.056338028,0.464157905,0.452338028,0.244710406,475,0.472837022,5,0.005489181,2,4b,22,0.005376236,0.420460444,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.054216867,0.464086345,0.453662651,0.243018601,467,0.479919679,5,0.005562861,2,4b,31,0.005372341,0.420153278,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.052313883,0.464014842,0.453859155,0.242970832,461,0.488933602,5,0.005528079,2,4b,36,0.005301603,0.420176858,500,500,9,2,1,250,1,0.055555556,0,0
