year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
229,362,0.011049724,0.396009241,0.39460221,0.29638086,319,0.46961326,0.5,0.081879028,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,370,0.005405405,0.395189949,0.395632432,0.292392193,323,0.47027027,0.5,0.082685667,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,380,0.005263158,0.395133289,0.395468421,0.289505884,336,0.486842105,0.5,0.082872502,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,390,0.005128205,0.395218593,0.394830769,0.287259634,349,0.479487179,0.5,0.082719697,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,399,0.007518797,0.395314364,0.394937343,0.284630781,354,0.486215539,0.5,0.082356123,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,405,0.004938272,0.394992654,0.395575309,0.282039821,359,0.486419753,0.5,0.082978318,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,412,0.004854369,0.394806933,0.395019417,0.280507546,360,0.480582524,0.5,0.083145525,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,422,0.004739336,0.394414175,0.394199052,0.278310478,365,0.481042654,0.5,0.083470812,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,432,0.006944444,0.394278469,0.394328704,0.275367952,377,0.481481481,0.5,0.083729005,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,444,0.006756757,0.393818268,0.393612613,0.272604218,389,0.484234234,0.5,0.084124294,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,452,0.008849558,0.393965776,0.392938053,0.271385576,398,0.484513274,0.5,0.08391365,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,460,0.008695652,0.393556115,0.392434783,0.269577063,408,0.480434783,0.5,0.084215965,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,472,0.008474576,0.393199112,0.392682203,0.266014933,419,0.468220339,0.5,0.08481141,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,479,0.006263048,0.392557006,0.392308977,0.264182716,426,0.461377871,0.5,0.085505355,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,488,0.004098361,0.391735933,0.391278689,0.262486266,431,0.469262295,0.5,0.086300927,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,492,0.00203252,0.391298826,0.390678862,0.261847766,436,0.467479675,0.5,0.086891012,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0.004065041,0.391680977,0.390788618,0.26204616,436,0.469512195,0.5,0.086547135,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,494,0.004048583,0.391406956,0.390024291,0.262218667,437,0.48582996,0.5,0.086731506,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.006085193,0.391814284,0.390190669,0.26260963,440,0.492900609,0.5,0.086313166,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0.006085193,0.391809689,0.390267748,0.262517089,439,0.490872211,0.5,0.086369423,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,493,0.00811359,0.392441364,0.390105477,0.263239565,442,0.480730223,0.5,0.085781976,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.008130081,0.393119382,0.390365854,0.263750071,440,0.481707317,0.5,0.085392437,16,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469705568,0.252344,0.460300424,122,0.47,0.5,0.003263462,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.469545765,0.264637275,0.450393836,272,0.472945892,0.5,-0.001372682,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.002008032,0.469517137,0.276963855,0.437304836,469,0.459839357,0.5,-0.001288622,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,499,0.002004008,0.469286782,0.289859719,0.423431495,468,0.460921844,0.5,-0.001174114,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.002016129,0.469058138,0.303197581,0.409276218,458,0.469758065,0.5,-0.001057453,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.002016129,0.469007678,0.317181452,0.39441956,459,0.469758065,0.5,-0.000940858,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.002012072,0.468828901,0.330704225,0.379879813,457,0.474849095,0.5,-0.000818117,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,500,0.004,0.468668204,0.343492,0.365900705,464,0.464,0.5,-0.000717843,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.004048583,0.468469525,0.367194332,0.341268904,443,0.479757085,0.5,-0.000569171,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,476,0.006302521,0.467790066,0.408084034,0.300593596,396,0.487394958,0.5,-0.000122979,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,435,0.004597701,0.467265441,0.46943908,0.246912965,319,0.498850575,0.5,0.000670428,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,482,0.006224066,0.466813119,0.468244813,0.235798481,409,0.520746888,0.5,0.000962167,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,495,0.006060606,0.466768999,0.467636364,0.233298872,455,0.513131313,0.5,0.001093234,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.00804829,0.46673167,0.46727163,0.233186459,466,0.519114688,0.5,0.001146994,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.006036217,0.466372233,0.467303823,0.232858408,462,0.519114688,0.5,0.001285791,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.006036217,0.466084665,0.466482897,0.233497392,459,0.527162978,0.5,0.00153079,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,496,0.002016129,0.465968738,0.466487903,0.233631711,459,0.544354839,0.5,0.001673669,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.004056795,0.465879835,0.46610142,0.234675422,446,0.54158215,0.5,0.001952412,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,486,0.002057613,0.465474572,0.464683128,0.237504954,414,0.557613169,0.5,0.002225042,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.004282655,0.464856609,0.463250535,0.243109547,374,0.546038544,0.5,0.002531912,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0.004192872,0.464952512,0.463765199,0.240209525,395,0.526205451,0.5,0.00264909,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,491,0.00203666,0.464481427,0.464052953,0.236184201,436,0.525458248,0.5,0.002876571,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.002012072,0.464377039,0.463726358,0.235040045,460,0.525150905,0.5,0.002950446,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,498,0.004016064,0.464342692,0.463594378,0.234920225,463,0.522088353,0.5,0.003052828,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0,0.464023283,0.464334004,0.234102386,458,0.511066398,0.5,0.003320912,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0.002016129,0.463831007,0.464012097,0.234522644,461,0.510080645,0.5,0.00343882,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0.002016129,0.463674476,0.463806452,0.234614021,449,0.508064516,0.5,0.003563282,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,488,0.004098361,0.463295892,0.464036885,0.235952659,425,0.495901639,0.5,0.003889288,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0,0.463245432,0.464147059,0.238696222,393,0.487394958,0.5,0.004119321,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.00209205,0.463061733,0.463610879,0.238622606,395,0.489539749,0.5,0.004379526,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.00204499,0.463132569,0.464233129,0.235373905,423,0.507157464,0.5,0.004629459,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.004048583,0.463022411,0.463785425,0.234573862,453,0.502024291,0.5,0.004703654,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,495,0.004040404,0.462949862,0.463725253,0.234343124,459,0.511111111,0.5,0.004764627,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,496,0.006048387,0.462917501,0.463233871,0.234605998,457,0.52016129,0.5,0.004844665,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0,0.462701274,0.464470825,0.232872693,458,0.513078471,0.5,0.005095824,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.002016129,0.462498301,0.46375,0.233711773,450,0.514112903,0.5,0.005260099,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,491,0.00203666,0.462822806,0.463393075,0.23553786,433,0.527494908,0.5,0.005378654,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,483,0.004140787,0.462620899,0.463755694,0.236905093,409,0.548654244,0.5,0.005703963,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.004175365,0.46229547,0.464045929,0.237309943,400,0.544885177,0.5,0.006051402,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.00617284,0.462025229,0.4628107,0.236700289,414,0.528806584,0.5,0.006309436,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.006085193,0.461850425,0.462864097,0.234834879,445,0.535496957,0.5,0.006614244,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.008064516,0.46199463,0.462383065,0.234759397,458,0.536290323,0.5,0.006690396,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.00804829,0.462004295,0.46261167,0.234288571,457,0.541247485,0.5,0.006870028,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.010040161,0.462424235,0.462514056,0.234503651,459,0.540160643,0.5,0.006817428,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.006060606,0.462280449,0.463260606,0.234291339,451,0.533333333,0.5,0.00704683,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,493,0.006085193,0.462038807,0.463432049,0.234383661,437,0.519269777,0.5,0.007230581,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.004106776,0.461770746,0.463211499,0.235830514,418,0.529774127,0.5,0.007514848,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,483,0.004140787,0.461481476,0.462567288,0.237240286,408,0.548654244,0.5,0.00785607,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.002066116,0.461281624,0.463297521,0.236066732,410,0.551652893,0.5,0.008204603,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.00407332,0.461210124,0.462443992,0.235234351,437,0.553971487,0.5,0.008379029,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.004032258,0.461094518,0.462366935,0.234039067,453,0.546370968,0.5,0.008501738,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,496,0.006048387,0.460866879,0.461645161,0.234624427,457,0.536290323,0.5,0.00865674,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.004032258,0.460113785,0.461366935,0.234304434,456,0.526209677,0.5,0.00904544,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0.006036217,0.460065071,0.460486922,0.234972377,453,0.52917505,0.5,0.009218384,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,494,0.004048583,0.459657653,0.460481781,0.235348806,440,0.508097166,0.5,0.009609218,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0.00408998,0.459147197,0.460723926,0.235861285,425,0.492842536,0.5,0.009929626,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,485,0.004123711,0.458962223,0.46062268,0.236778925,414,0.490721649,0.5,0.010344867,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.006198347,0.458902662,0.459826446,0.237815026,412,0.48553719,0.5,0.010631598,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.006134969,0.458664525,0.459541922,0.236726441,430,0.460122699,0.5,0.011011756,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,495,0.008080808,0.458525489,0.458060606,0.236778142,447,0.466666667,0.5,0.011184037,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.008080808,0.458170574,0.45820202,0.23633591,456,0.460606061,0.5,0.011473914,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.008032129,0.458342208,0.457907631,0.236092024,455,0.459839357,0.5,0.011677239,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,495,0.004040404,0.458147067,0.458872727,0.235597805,452,0.452525253,0.5,0.011982183,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.006072874,0.458151715,0.458558704,0.236173349,442,0.467611336,0.5,0.012006319,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.006122449,0.45823272,0.457910204,0.237876079,430,0.463265306,0.5,0.012067834,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,487,0.008213552,0.458254468,0.45673922,0.239849722,420,0.457905544,0.5,0.012096343,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.002066116,0.457591451,0.457706612,0.239001513,412,0.450413223,0.5,0.012779645,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,488,0.004098361,0.457650434,0.457815574,0.237977995,426,0.456967213,0.5,0.01292935,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,495,0,0.457231397,0.458589899,0.235149385,438,0.458585859,0.5,0.013330617,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,498,0.002008032,0.457442565,0.457855422,0.235407887,457,0.475903614,0.5,0.013346459,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.002012072,0.457220231,0.457995976,0.235307644,455,0.482897384,0.5,0.013271322,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,494,0.004048583,0.457385148,0.457441296,0.236742501,455,0.483805668,0.5,0.013231113,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.002024291,0.457185526,0.457178138,0.236861044,441,0.479757085,0.5,0.013675816,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,491,0.00203666,0.457015708,0.456741344,0.237896201,434,0.50305499,0.5,0.014082251,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.002053388,0.456657055,0.456882957,0.238402411,424,0.503080082,0.5,0.014449465,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,484,0.004132231,0.456739627,0.45707438,0.238983663,416,0.508264463,0.5,0.014521675,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,489,0.00204499,0.456373572,0.456854806,0.237725597,421,0.521472393,0.5,0.014779764,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.00407332,0.456601101,0.456782077,0.237514422,433,0.519348269,0.5,0.014722547,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,495,0.004040404,0.456354478,0.456783838,0.236367662,450,0.511111111,0.5,0.01492198,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.006048387,0.456331092,0.456709677,0.236193439,453,0.516129032,0.5,0.015148108,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.006036217,0.456310689,0.456961771,0.235671172,457,0.531187123,0.5,0.015287929,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.006060606,0.456123918,0.457628283,0.235271303,444,0.543434343,0.5,0.015354884,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.00610998,0.455995848,0.45797556,0.235743313,438,0.527494908,0.5,0.015629631,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,488,0.006147541,0.455691972,0.457717213,0.236488868,428,0.520491803,0.5,0.015888111,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,488,0.006147541,0.455292604,0.456614754,0.237339624,420,0.534836066,0.5,0.01615901,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.008196721,0.4554036,0.456938525,0.237084571,421,0.540983607,0.5,0.016111473,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,489,0.006134969,0.454944187,0.45792638,0.235414376,429,0.523517382,0.5,0.016590221,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0.008080808,0.45473688,0.456905051,0.234906862,445,0.535353535,0.5,0.016724512,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.006048387,0.454752516,0.457229839,0.234333403,452,0.526209677,0.5,0.016918765,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.006048387,0.454452332,0.456778226,0.234571976,456,0.518145161,0.5,0.017092724,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0.006085193,0.454246921,0.456073022,0.235872291,445,0.507099391,0.5,0.017458209,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.006097561,0.454244221,0.455922764,0.236268943,440,0.5,0.5,0.017463125,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.004081633,0.454110308,0.456844898,0.235648291,431,0.518367347,0.5,0.017692849,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.004106776,0.454361818,0.457174538,0.236223433,422,0.49486653,0.5,0.017895358,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.004098361,0.454164543,0.455995902,0.237080449,420,0.477459016,0.5,0.01808437,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.00204499,0.454272042,0.45592229,0.237007479,427,0.486707566,0.5,0.018291023,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.002028398,0.454296298,0.456434077,0.235525096,439,0.482758621,0.5,0.01847543,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.004040404,0.454207734,0.455733333,0.235731715,450,0.486868687,0.5,0.018572579,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,497,0.004024145,0.454140185,0.455561368,0.235390048,455,0.494969819,0.5,0.01873622,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.006060606,0.454178014,0.455208081,0.236272591,450,0.501010101,0.5,0.018861643,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,487,0.004106776,0.453906552,0.455790554,0.237329377,442,0.501026694,0.5,0.019242237,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,476,0.004201681,0.453740251,0.455382353,0.240299421,428,0.487394958,0.5,0.019555359,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,469,0.002132196,0.453237929,0.455070362,0.241956779,410,0.501066098,0.5,0.020026352,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,463,0.004319654,0.452868367,0.45487257,0.243374945,402,0.516198704,0.5,0.020794707,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,459,0.004357298,0.452382711,0.454117647,0.244790163,401,0.522875817,0.5,0.021246659,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,454,0.00660793,0.452382493,0.45292511,0.247296066,406,0.526431718,0.5,0.021531814,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,447,0.006711409,0.452353423,0.452908277,0.249090559,409,0.516778523,0.5,0.021636795,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0.009049774,0.452204347,0.451773756,0.251431296,406,0.497737557,0.5,0.021787797,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,435,0.006896552,0.451957078,0.452193103,0.252658811,396,0.512643678,0.5,0.022026836,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,428,0.009345794,0.451673978,0.450336449,0.256171929,391,0.518691589,0.5,0.022245839,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,419,0.00477327,0.45138635,0.451040573,0.257691466,378,0.525059666,0.5,0.022756838,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,409,0.002444988,0.450996533,0.451134474,0.260081927,359,0.533007335,0.5,0.023162857,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,403,0.00248139,0.45036921,0.449632754,0.262776512,348,0.523573201,0.5,0.023527661,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,396,0.002525253,0.449960138,0.449388889,0.264713044,345,0.517676768,0.5,0.023944553,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0.002557545,0.44971852,0.449038363,0.266319733,348,0.501278772,0.5,0.023974223,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,387,0.002583979,0.449168306,0.448682171,0.267439258,353,0.514211886,0.5,0.024393921,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,380,0,0.44891063,0.449163158,0.268876221,350,0.528947368,0.5,0.024690386,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,374,0.002673797,0.448524372,0.448176471,0.27133136,342,0.513368984,0.5,0.024795163,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,366,0.00273224,0.448460024,0.449306011,0.272684728,337,0.5,0.5,0.024905728,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,357,0.005602241,0.448078518,0.447904762,0.276505253,326,0.504201681,0.5,0.025017413,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,347,0.002881844,0.44736435,0.448518732,0.278669387,306,0.489913545,0.5,0.025652536,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,339,0.005899705,0.447228775,0.448153392,0.281506931,292,0.483775811,0.5,0.025894984,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,332,0.006024096,0.446574947,0.447524096,0.283960371,288,0.478915663,0.5,0.026378426,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,329,0.009118541,0.446301522,0.447082067,0.285175824,289,0.483282675,0.5,0.026541654,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,322,0.00931677,0.446083918,0.446987578,0.287490673,295,0.49068323,0.5,0.02674519,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0.012618297,0.445808278,0.446498423,0.289452566,293,0.492113565,0.5,0.026859696,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,307,0.013029316,0.44577778,0.446254072,0.293124406,285,0.488599349,0.5,0.02687269,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,300,0.013333333,0.445715633,0.445073333,0.296538248,278,0.503333333,0.5,0.027031515,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,291,0.010309278,0.445773869,0.44571134,0.299307102,268,0.484536082,0.5,0.027049737,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,283,0.014134276,0.445698336,0.444522968,0.303150119,251,0.487632509,0.5,0.027287047,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,276,0.010869565,0.44482824,0.444753623,0.305123854,236,0.492753623,0.5,0.028087007,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,267,0.014981273,0.444836104,0.44364794,0.309412366,233,0.486891386,0.5,0.028121942,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,262,0.011450382,0.445197454,0.444,0.311276034,227,0.492366412,0.5,0.028039477,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,256,0.015625,0.445186081,0.442476563,0.314748883,236,0.48046875,0.5,0.02819682,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,247,0.016194332,0.445173909,0.44211336,0.318586992,232,0.477732794,0.5,0.028268809,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.012396694,0.444949952,0.442818182,0.320005706,224,0.487603306,0.5,0.028697213,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,233,0.008583691,0.444552138,0.444437768,0.322432357,219,0.484978541,0.5,0.028908081,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,226,0.008849558,0.443842744,0.443734513,0.325570817,210,0.486725664,0.5,0.029369787,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,215,0.004651163,0.442968783,0.44344186,0.330185158,193,0.488372093,0.5,0.029878339,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,203,0.009852217,0.443880414,0.443231527,0.336112584,176,0.477832512,0.5,0.029426171,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,198,0.01010101,0.443420187,0.444252525,0.337599067,169,0.47979798,0.5,0.029899086,17,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
