year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
141,190,0.021052632,0.449384598,0.444905263,0.345677094,162,0.447368421,1,0.024572344,63,2b,28,0.010415694,0.456800885,500,500,9,2,1,250,1,0.055555556,0,0
142,185,0.016216216,0.448978349,0.445621622,0.347475484,166,0.448648649,1,0.025160085,63,2b,19,0.010439812,0.457111684,500,500,9,2,1,250,1,0.055555556,0,0
143,179,0.016759777,0.448660497,0.445530726,0.350311199,168,0.452513966,1,0.025339715,63,2b,11,0.010380406,0.457559887,500,500,9,2,1,250,1,0.055555556,0,0
144,169,0.017751479,0.448261265,0.444236686,0.355825068,164,0.449704142,1,0.025865386,63,2b,5,0.010255445,0.458386692,500,500,9,2,1,250,1,0.055555556,0,0
146,148,0.027027027,0.448025612,0.441040541,0.36814345,141,0.412162162,1,0.025687589,63,2b,7,0.009590221,0.460150591,500,500,9,2,1,250,1,0.055555556,0,0
147,137,0.03649635,0.447838564,0.437751825,0.375463689,125,0.423357664,1,0.025961193,63,2b,12,0.009288036,0.461141816,500,500,9,2,1,250,1,0.055555556,0,0
148,132,0.037878788,0.447026974,0.43930303,0.377225413,113,0.431818182,1,0.026358438,63,2b,19,0.009246578,0.461413532,500,500,9,2,1,250,1,0.055555556,0,0
149,126,0.023809524,0.446000315,0.441857143,0.379156465,104,0.436507937,1,0.027538013,63,2b,22,0.009327193,0.461715807,500,500,9,2,1,250,1,0.055555556,0,0
150,122,0.016393443,0.444926162,0.444311475,0.380119627,97,0.450819672,1,0.02767883,63,2b,25,0.009238678,0.461881152,500,500,9,2,1,250,1,0.055555556,0,0
151,124,0.024193548,0.444623179,0.444548387,0.378777851,100,0.419354839,1,0.028193515,63,2b,23,0.009436305,0.461707452,500,500,9,2,1,250,1,0.055555556,0,0
152,127,0.023622047,0.444587017,0.442992126,0.377714523,101,0.448818898,1,0.028587859,63,2b,26,0.009600299,0.461548545,500,500,9,2,1,250,1,0.055555556,0,0
153,128,0.015625,0.442442383,0.44396875,0.376130404,101,0.5078125,1,0.030296882,63,2b,27,0.009983313,0.461368482,500,500,9,2,1,250,1,0.055555556,0,0
154,131,0.015267176,0.441792378,0.444015267,0.374209642,101,0.511450382,1,0.031023568,63,2b,30,0.010267488,0.461115803,500,500,9,2,1,250,1,0.055555556,0,0
155,131,0.022900763,0.442249636,0.443328244,0.374644573,101,0.541984733,1,0.030787614,63,2b,30,0.010162782,0.461161994,500,500,9,2,1,250,1,0.055555556,0,0
156,131,0.015267176,0.443004778,0.445572519,0.373853844,101,0.557251908,1,0.030112177,63,2b,30,0.009960712,0.461071091,500,500,9,2,1,250,1,0.055555556,0,0
157,129,0.015503876,0.441802476,0.445007752,0.374920891,101,0.565891473,1,0.031702675,63,2b,28,0.010224187,0.461223324,500,500,9,2,1,250,1,0.055555556,0,0
158,129,0.015503876,0.442018509,0.446170543,0.374467586,101,0.542635659,1,0.032312083,63,2b,28,0.010333239,0.461172323,500,500,9,2,1,250,1,0.055555556,0,0
159,130,0.015384615,0.441762544,0.440969231,0.376126074,101,0.523076923,1,0.032352031,63,2b,29,0.010382463,0.461342412,500,500,9,2,1,250,1,0.055555556,0,0
160,130,0.023076923,0.441749822,0.436584615,0.378069266,101,0.523076923,1,0.031300488,63,2b,29,0.010120044,0.461557412,500,500,9,2,1,250,1,0.055555556,0,0
161,132,0.022727273,0.440620523,0.435575758,0.377103449,100,0.553030303,1,0.032400136,63,2b,31,0.010428204,0.461427266,500,500,9,2,1,250,1,0.055555556,0,0
162,132,0.022727273,0.441833965,0.441984848,0.374563347,101,0.522727273,1,0.032034659,63,2b,31,0.010260925,0.461140361,500,500,9,2,1,250,1,0.055555556,0,0
163,129,0.031007752,0.442343729,0.438852713,0.377785605,100,0.503875969,1,0.031246923,63,2b,28,0.009957142,0.461537545,500,500,9,2,1,250,1,0.055555556,0,0
164,131,0.030534351,0.441144805,0.439053435,0.376245379,101,0.519083969,1,0.031704434,63,2b,30,0.010169331,0.461344054,500,500,9,2,1,250,1,0.055555556,0,0
165,129,0.031007752,0.441322997,0.438728682,0.377559437,100,0.496124031,1,0.031099215,63,2b,28,0.009877262,0.461516789,500,500,9,2,1,250,1,0.055555556,0,0
166,130,0.030769231,0.441630473,0.443769231,0.374846166,101,0.561538462,1,0.030725586,63,2b,29,0.009792569,0.461201403,500,500,9,2,1,250,1,0.055555556,0,0
167,132,0.037878788,0.439262397,0.438484848,0.375412956,101,0.560606061,1,0.033307022,63,2b,31,0.010438338,0.461245746,500,500,9,2,1,250,1,0.055555556,0,0
168,130,0.030769231,0.435933491,0.438153846,0.375756975,101,0.515384615,1,0.036200346,63,2b,29,0.011078507,0.461326412,500,500,9,2,1,250,1,0.055555556,0,0
169,131,0.022900763,0.434576656,0.434320611,0.376526362,101,0.549618321,1,0.037884856,63,2b,30,0.011534789,0.461403129,500,500,9,2,1,250,1,0.055555556,0,0
170,127,0.023622047,0.433448137,0.431637795,0.379641911,101,0.488188976,1,0.038657277,63,2b,26,0.011584163,0.461805665,500,500,9,2,1,250,1,0.055555556,0,0
171,129,0.023255814,0.432865453,0.431007752,0.378642542,101,0.457364341,1,0.039937436,63,2b,28,0.011886397,0.461671121,500,500,9,2,1,250,1,0.055555556,0,0
172,130,0.015384615,0.432028698,0.430753846,0.377967441,101,0.453846154,1,0.041001755,63,2b,29,0.012146394,0.461586621,500,500,9,2,1,250,1,0.055555556,0,0
173,128,0.0234375,0.43091156,0.429109375,0.379500753,100,0.453125,1,0.041835622,63,2b,27,0.012236839,0.461786934,500,500,9,2,1,250,1,0.055555556,0,0
174,129,0.023255814,0.432516736,0.434527132,0.376987085,101,0.441860465,1,0.041094746,63,2b,28,0.012105181,0.461490343,500,500,9,2,1,250,1,0.055555556,0,0
175,130,0.023076923,0.433115089,0.433984615,0.376829339,101,0.430769231,1,0.040763583,63,2b,29,0.012035689,0.461456635,500,500,9,2,1,250,1,0.055555556,0,0
176,132,0.022727273,0.433615817,0.436787879,0.374584025,101,0.46969697,1,0.040778701,63,2b,31,0.012118919,0.461178603,500,500,9,2,1,250,1,0.055555556,0,0
177,131,0.022900763,0.430249869,0.43059542,0.376985127,101,0.496183206,1,0.044664944,63,2b,30,0.012967277,0.46147214,500,500,9,2,1,250,1,0.055555556,0,0
178,131,0.022900763,0.428394499,0.428641221,0.377342748,101,0.496183206,1,0.046260405,63,2b,30,0.013259705,0.461519408,500,500,9,2,1,250,1,0.055555556,0,0
179,131,0.022900763,0.427491405,0.430198473,0.376389239,101,0.473282443,1,0.04695448,63,2b,30,0.013420399,0.46141821,500,500,9,2,1,250,1,0.055555556,0,0
180,130,0.030769231,0.429032367,0.430569231,0.377215832,101,0.492307692,1,0.045507097,63,2b,29,0.013012308,0.461516383,500,500,9,2,1,250,1,0.055555556,0,0
181,131,0.022900763,0.428895286,0.43080916,0.376509073,101,0.511450382,1,0.045562105,63,2b,30,0.013099954,0.461425425,500,500,9,2,1,250,1,0.055555556,0,0
182,129,0.015503876,0.428045911,0.431224806,0.377213858,101,0.465116279,1,0.046892565,63,2b,28,0.013262047,0.461533939,500,500,9,2,1,250,1,0.055555556,0,0
183,128,0.0234375,0.428056091,0.428546875,0.378965565,100,0.453125,1,0.04696961,63,2b,27,0.013280779,0.461739742,500,500,9,2,1,250,1,0.055555556,0,0
184,130,0.023076923,0.427200414,0.426169231,0.378671132,101,0.461538462,1,0.047458708,63,2b,29,0.013474895,0.461684128,500,500,9,2,1,250,1,0.055555556,0,0
185,130,0.023076923,0.426287574,0.428,0.377598549,101,0.438461538,1,0.048591856,63,2b,29,0.013717321,0.461569986,500,500,9,2,1,250,1,0.055555556,0,0
186,130,0.023076923,0.427159941,0.429184615,0.377312334,101,0.446153846,1,0.047973857,63,2b,29,0.013705356,0.46153486,500,500,9,2,1,250,1,0.055555556,0,0
187,132,0.03030303,0.428091253,0.428424242,0.376800461,101,0.46969697,1,0.047046496,63,2b,31,0.013618205,0.461447268,500,500,9,2,1,250,1,0.055555556,0,0
188,130,0.038461538,0.428976923,0.427446154,0.378594908,101,0.507692308,1,0.04593753,63,2b,29,0.013225862,0.461668392,500,500,9,2,1,250,1,0.055555556,0,0
189,127,0.047244094,0.43079199,0.427023622,0.380939027,101,0.543307087,1,0.043398665,63,2b,26,0.012434863,0.46195859,500,500,9,2,1,250,1,0.055555556,0,0
190,129,0.054263566,0.42926002,0.422511628,0.381415984,101,0.534883721,1,0.044506952,63,2b,28,0.012795175,0.461990794,500,500,9,2,1,250,1,0.055555556,0,0
191,129,0.062015504,0.430710294,0.421209302,0.382392082,100,0.565891473,1,0.043199724,63,2b,28,0.012436359,0.462092374,500,500,9,2,1,250,1,0.055555556,0,0
192,130,0.053846154,0.431113136,0.424215385,0.380629608,101,0.561538462,1,0.042376062,63,2b,29,0.012345033,0.461883673,500,500,9,2,1,250,1,0.055555556,0,0
193,128,0.046875,0.43075061,0.4253125,0.381129576,101,0.5625,1,0.042692708,63,2b,27,0.01235269,0.461966502,500,500,9,2,1,250,1,0.055555556,0,0
194,132,0.045454545,0.430793561,0.424924242,0.379143716,101,0.537878788,1,0.042816816,63,2b,31,0.012594348,0.461694459,500,500,9,2,1,250,1,0.055555556,0,0
195,127,0.039370079,0.430867568,0.42776378,0.380635523,101,0.535433071,1,0.042496396,63,2b,26,0.012222988,0.461924995,500,500,9,2,1,250,1,0.055555556,0,0
196,132,0.015151515,0.43014503,0.434318182,0.374716988,101,0.560606061,1,0.043675678,63,2b,31,0.012740998,0.461208473,500,500,9,2,1,250,1,0.055555556,0,0
197,131,0.022900763,0.43374914,0.434549618,0.376191871,101,0.549618321,1,0.040333612,63,2b,30,0.011903907,0.461369722,500,500,9,2,1,250,1,0.055555556,0,0
198,128,0.015625,0.433599243,0.4358125,0.377286508,101,0.53125,1,0.041455497,63,2b,27,0.012085395,0.461532587,500,500,9,2,1,250,1,0.055555556,0,0
199,126,0.015873016,0.433530549,0.434047619,0.379178475,101,0.515873016,1,0.041993055,63,2b,25,0.012088568,0.461767967,500,500,9,2,1,250,1,0.055555556,0,0
200,129,0.015503876,0.43324656,0.43420155,0.377333112,101,0.488372093,1,0.04220523,63,2b,28,0.012182004,0.461525392,500,500,9,2,1,250,1,0.055555556,0,0
201,136,0.022058824,0.433695934,0.433852941,0.373712373,123,0.492647059,1,0.041645306,63,2b,13,0.012382928,0.461024712,500,500,9,2,1,250,1,0.055555556,0,0
202,142,0.028169014,0.433577266,0.432704225,0.370947098,124,0.492957746,1,0.041925159,63,2b,18,0.012754185,0.460629932,500,500,9,2,1,250,1,0.055555556,0,0
203,150,0.033333333,0.433888356,0.4312,0.367535664,131,0.493333333,1,0.041331692,63,2b,19,0.012963343,0.460125157,500,500,9,2,1,250,1,0.055555556,0,0
204,161,0.031055901,0.433588172,0.431763975,0.361485063,140,0.49068323,1,0.042323478,63,2b,21,0.013708121,0.459266508,500,500,9,2,1,250,1,0.055555556,0,0
205,168,0.029761905,0.433140873,0.432666667,0.357316658,150,0.476190476,1,0.042871281,63,2b,18,0.014093382,0.458675485,500,500,9,2,1,250,1,0.055555556,0,0
206,175,0.028571429,0.432614041,0.431371429,0.354381428,151,0.491428571,1,0.043452387,63,2b,24,0.014495807,0.458221242,500,500,9,2,1,250,1,0.055555556,0,0
207,182,0.027472527,0.431994083,0.430813187,0.351081349,158,0.505494505,1,0.044132466,63,2b,24,0.014996636,0.457719579,500,500,9,2,1,250,1,0.055555556,0,0
208,189,0.026455026,0.431464909,0.431216931,0.347310376,166,0.465608466,1,0.04489585,63,2b,23,0.015496603,0.457155594,500,500,9,2,1,250,1,0.055555556,0,0
209,196,0.025510204,0.431318799,0.430908163,0.34416638,165,0.479591837,1,0.045147905,63,2b,31,0.015904436,0.456656709,500,500,9,2,1,250,1,0.055555556,0,0
210,205,0.019512195,0.431155193,0.431795122,0.339420024,182,0.47804878,1,0.045843445,63,2b,23,0.016484263,0.455921408,500,500,9,2,1,250,1,0.055555556,0,0
211,212,0.023584906,0.431419389,0.430575472,0.337175509,188,0.45754717,1,0.045889096,63,2b,24,0.016768767,0.455514292,500,500,9,2,1,250,1,0.055555556,0,0
212,224,0.026785714,0.431496652,0.429625,0.332622714,194,0.450892857,1,0.045860336,63,2b,30,0.01718721,0.454722907,500,500,9,2,1,250,1,0.055555556,0,0
213,228,0.01754386,0.430142178,0.429236842,0.330568928,201,0.456140351,1,0.047189297,63,2b,27,0.017748107,0.454403912,500,500,9,2,1,250,1,0.055555556,0,0
214,238,0.021008403,0.430851494,0.428571429,0.327190007,211,0.478991597,1,0.04668176,63,2b,27,0.017985402,0.453774259,500,500,9,2,1,250,1,0.055555556,0,0
215,244,0.016393443,0.430001596,0.429680328,0.323537629,213,0.479508197,1,0.047685793,63,2b,31,0.01857853,0.453201496,500,500,9,2,1,250,1,0.055555556,0,0
216,254,0.019685039,0.431269391,0.428456693,0.321045847,221,0.448818898,1,0.046486014,63,2b,33,0.018481341,0.452661063,500,500,9,2,1,250,1,0.055555556,0,0
217,261,0.01532567,0.430542153,0.428827586,0.317664539,229,0.475095785,1,0.047125129,63,2b,31,0.01895504,0.45208828,500,500,9,2,1,250,1,0.055555556,0,0
218,265,0.011320755,0.43093743,0.428233962,0.316773485,229,0.483018868,1,0.047182742,63,2b,36,0.019107112,0.451882264,500,500,9,2,1,250,1,0.055555556,0,0
219,275,0.014545455,0.430985679,0.427665455,0.313458488,243,0.505454545,1,0.046989971,63,2b,32,0.019394029,0.451233558,500,500,9,2,1,250,1,0.055555556,0,0
220,285,0.01754386,0.431651745,0.426561404,0.311022561,252,0.498245614,1,0.046339711,63,2b,33,0.019484052,0.450683249,500,500,9,2,1,250,1,0.055555556,0,0
221,293,0.013651877,0.431052336,0.426170648,0.30814579,254,0.491467577,1,0.04737345,63,2b,39,0.020179182,0.450131801,500,500,9,2,1,250,1,0.055555556,0,0
222,302,0.016556291,0.43145327,0.426596026,0.304873576,267,0.483443709,1,0.046909229,63,2b,35,0.020306724,0.449483142,500,500,9,2,1,250,1,0.055555556,0,0
223,310,0.019354839,0.431930166,0.426858065,0.302186732,276,0.464516129,1,0.04618493,63,2b,34,0.020243846,0.448927797,500,500,9,2,1,250,1,0.055555556,0,0
224,317,0.018927445,0.432153052,0.427129338,0.299729066,279,0.476340694,1,0.046229403,63,2b,38,0.020492972,0.448425725,500,500,9,2,1,250,1,0.055555556,0,0
225,326,0.018404908,0.431585476,0.427766871,0.29585025,284,0.506134969,1,0.046901604,63,2b,42,0.020996204,0.447689943,500,500,9,2,1,250,1,0.055555556,0,0
226,337,0.014836795,0.431926741,0.428795252,0.291574867,294,0.495548961,1,0.046845294,63,2b,43,0.021288876,0.446824724,500,500,9,2,1,250,1,0.055555556,0,0
227,343,0.014577259,0.431946536,0.429889213,0.288686802,301,0.49271137,1,0.046812796,63,2b,42,0.021461343,0.446272916,500,500,9,2,1,250,1,0.055555556,0,0
228,355,0.014084507,0.432331863,0.429864789,0.285173428,311,0.467605634,1,0.046631062,63,2b,44,0.021715547,0.445469374,500,500,9,2,1,250,1,0.055555556,0,0
229,362,0.011049724,0.432008356,0.42980663,0.282853314,321,0.494475138,1,0.047219552,63,2b,41,0.022161386,0.444968699,500,500,9,2,1,250,1,0.055555556,0,0
230,368,0.010869565,0.432156693,0.43048913,0.280489549,323,0.5,1,0.046914337,63,2b,45,0.022197969,0.444473514,500,500,9,2,1,250,1,0.055555556,0,0
231,380,0.010526316,0.432517084,0.430815789,0.276835409,332,0.505263158,1,0.04648254,63,2b,47,0.022317136,0.443626325,500,500,9,2,1,250,1,0.055555556,0,0
232,390,0.012820513,0.432348021,0.428789744,0.275750534,347,0.505128205,1,0.046688212,63,2b,43,0.022696635,0.443209978,500,500,9,2,1,250,1,0.055555556,0,0
233,398,0.010050251,0.432594549,0.429532663,0.27292807,351,0.494974874,1,0.046032609,63,2b,47,0.022574583,0.442577915,500,500,9,2,1,250,1,0.055555556,0,0
234,405,0.012345679,0.432678598,0.429328395,0.271228501,356,0.486419753,1,0.045888129,63,2b,48,0.022756799,0.4421377,500,500,9,2,1,250,1,0.055555556,0,0
235,414,0.012077295,0.433001179,0.428724638,0.269590938,361,0.490338164,1,0.045572869,63,2b,52,0.022790293,0.44164393,500,500,9,2,1,250,1,0.055555556,0,0
236,424,0.014150943,0.433279509,0.428561321,0.267277642,373,0.474056604,1,0.045373923,63,2b,51,0.022923154,0.441018507,500,500,9,2,1,250,1,0.055555556,0,0
237,431,0.013921114,0.433066359,0.428269142,0.265572953,380,0.498839907,1,0.045618384,63,2b,51,0.023223742,0.440575438,500,500,9,2,1,250,1,0.055555556,0,0
238,441,0.011337868,0.433051301,0.42953288,0.261667771,389,0.47845805,1,0.045528558,63,2b,52,0.023384481,0.439704702,500,500,9,2,1,250,1,0.055555556,0,0
239,451,0.011086475,0.433242462,0.430190687,0.258576853,395,0.478935698,1,0.045296718,63,2b,55,0.023504322,0.438944408,500,500,9,2,1,250,1,0.055555556,0,0
240,461,0.010845987,0.433008879,0.430238612,0.255835868,404,0.472885033,1,0.045378693,63,2b,57,0.023756214,0.438243921,500,500,9,2,1,250,1,0.055555556,0,0
241,471,0.010615711,0.433181581,0.430636943,0.253087546,418,0.479830149,1,0.045249107,63,2b,53,0.023902325,0.437523733,500,500,9,2,1,250,1,0.055555556,0,0
242,481,0.012474012,0.432913892,0.430490644,0.250613947,425,0.478170478,1,0.045865066,63,2b,56,0.024388485,0.436854641,500,500,9,2,1,250,1,0.055555556,0,0
243,489,0.012269939,0.43297416,0.430118609,0.249171624,432,0.474437628,1,0.045859162,63,2b,56,0.024515452,0.436392313,500,500,9,2,1,250,1,0.055555556,0,0
244,492,0.012195122,0.433091678,0.430699187,0.247928515,437,0.483739837,1,0.045999788,63,2b,55,0.024682058,0.436102821,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0.012195122,0.432867295,0.430654472,0.247792129,441,0.493902439,1,0.046055474,63,2b,51,0.02469446,0.436088451,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.012170385,0.433038371,0.431728195,0.2465199,441,0.476673428,1,0.045793314,63,2b,52,0.024568091,0.43585002,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.014198783,0.433320923,0.431541582,0.246958979,441,0.492900609,1,0.045661589,63,2b,51,0.024516403,0.435910884,500,500,9,2,1,250,1,0.055555556,0,0
248,490,0.014285714,0.433447401,0.431693878,0.247602042,438,0.508163265,1,0.045582501,63,2b,52,0.024422917,0.436097076,500,500,9,2,1,250,1,0.055555556,0,0
249,489,0.012269939,0.43336689,0.432278119,0.247132936,432,0.509202454,1,0.045829843,63,2b,57,0.024504504,0.436054018,500,500,9,2,1,250,1,0.055555556,0,0
250,490,0.012244898,0.433186422,0.432497959,0.246506331,436,0.518367347,1,0.046235008,63,2b,54,0.024682048,0.435930706,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.47008782,0.249988,0.456525036,125,0.488,0,0.003195552,64,2b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.470030661,0.262497992,0.455692671,291,0.5,1,-0.001385884,64,2b,28,0.003001392,0.455344311,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.004008016,0.469853804,0.275707415,0.44154936,469,0.496993988,1,-0.001293068,64,2b,30,0.003026557,0.452983905,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.006024096,0.469727577,0.287903614,0.42856291,466,0.495983936,1,-0.001186752,64,2b,32,0.003052537,0.45082079,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.008032129,0.469742871,0.301257028,0.414404334,462,0.502008032,1,-0.001082713,64,2b,36,0.003104416,0.448460031,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.00804829,0.469792748,0.313613682,0.401394409,463,0.498993964,1,-0.00095902,64,2b,34,0.003188429,0.446298001,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.008064516,0.46969665,0.327221774,0.38699214,456,0.508064516,1,-0.000848343,64,2b,40,0.003211595,0.443909171,500,500,9,2,1,250,1,0.055555556,0,0
7,500,0.006,0.469879876,0.339132,0.374116277,471,0.516,1,-0.00072599,64,2b,29,0.003247266,0.441718829,500,500,9,2,1,250,1,0.055555556,0,0
8,495,0.006060606,0.469479294,0.357890909,0.354481505,455,0.521212121,1,-0.000554996,64,2b,40,0.003340274,0.438515646,500,500,9,2,1,250,1,0.055555556,0,0
9,466,0.008583691,0.469171964,0.411257511,0.303001546,368,0.495708155,1,7.72E-05,64,2b,98,0.003587683,0.430581151,500,500,9,2,1,250,1,0.055555556,0,0
10,437,0.006864989,0.468235012,0.467633867,0.25190372,323,0.530892449,1,0.001096924,64,2b,114,0.004145107,0.423153866,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.00617284,0.468284361,0.468144033,0.238983727,413,0.520576132,1,0.001319372,64,2b,73,0.004248624,0.419624412,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.006036217,0.468195341,0.468205231,0.236219312,460,0.515090543,1,0.00155196,64,2b,37,0.004386983,0.41883684,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.004024145,0.467931828,0.46882495,0.235346867,461,0.513078471,1,0.001761148,64,2b,36,0.004497147,0.418700316,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0.004008016,0.467715198,0.468376754,0.235173706,466,0.509018036,1,0.001944418,64,2b,33,0.004583032,0.418617587,500,500,9,2,1,250,1,0.055555556,0,0
15,495,0.006060606,0.467687995,0.468286869,0.236195219,461,0.498989899,1,0.002080808,64,2b,34,0.004663512,0.41891001,500,500,9,2,1,250,1,0.055555556,0,0
16,496,0.006048387,0.467549204,0.46828629,0.235845399,466,0.47983871,1,0.002230302,64,2b,30,0.004776007,0.418826027,500,500,9,2,1,250,1,0.055555556,0,0
17,497,0.00804829,0.467347975,0.467629779,0.236142187,457,0.476861167,1,0.00250931,64,2b,40,0.004938495,0.418851471,500,500,9,2,1,250,1,0.055555556,0,0
18,480,0.010416667,0.467161159,0.467029167,0.24071377,401,0.50625,1,0.002900009,64,2b,79,0.005094108,0.420123561,500,500,9,2,1,250,1,0.055555556,0,0
19,464,0.010775862,0.466882915,0.465818966,0.245715999,366,0.49137931,1,0.00329286,64,2b,97,0.005100827,0.421419154,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0.012578616,0.466429576,0.46397065,0.244057412,391,0.488469602,1,0.003737189,64,2b,85,0.005329337,0.420781595,500,500,9,2,1,250,1,0.055555556,0,0
21,491,0.012219959,0.466228317,0.464232179,0.240260438,440,0.517311609,1,0.004059787,64,2b,51,0.005488046,0.41974996,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.012096774,0.46607293,0.46333871,0.239905454,454,0.514112903,1,0.00426053,64,2b,41,0.005603835,0.419547246,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.012072435,0.465989644,0.463557344,0.239371584,463,0.507042254,1,0.004388833,64,2b,34,0.005674302,0.419431522,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.012048193,0.465870796,0.462686747,0.239969455,463,0.506024096,1,0.004609296,64,2b,35,0.0057632,0.419504808,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.010040161,0.46561399,0.462851406,0.239585588,466,0.522088353,1,0.004925828,64,2b,31,0.005919416,0.419449257,500,500,9,2,1,250,1,0.055555556,0,0
26,498,0.012048193,0.465659929,0.462670683,0.239815523,459,0.530120482,1,0.004940591,64,2b,39,0.005893187,0.419485974,500,500,9,2,1,250,1,0.055555556,0,0
