year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
161,134,0.111940299,0.457280129,0.437373134,0.37343924,105,0.514925373,5,0.016935654,1,6b,29,0.00567813,0.447402403,500,500,9,2,1,250,1,0.055555556,0,0
162,132,0.128787879,0.456467573,0.433378788,0.37601978,103,0.545454545,5,0.017870728,1,6b,27,0.005788495,0.447719313,500,500,9,2,1,250,1,0.055555556,0,0
163,132,0.106060606,0.45555963,0.437257576,0.374030348,105,0.537878788,5,0.018435175,1,6b,27,0.00588803,0.447500461,500,500,9,2,1,250,1,0.055555556,0,0
164,135,0.096296296,0.454756982,0.433777778,0.373846326,104,0.511111111,5,0.018901056,1,6b,30,0.006004615,0.447444921,500,500,9,2,1,250,1,0.055555556,0,0
165,134,0.104477612,0.456710348,0.429507463,0.376836963,104,0.5,5,0.016853978,1,6b,29,0.005532883,0.447785207,500,500,9,2,1,250,1,0.055555556,0,0
166,135,0.103703704,0.458355775,0.432414815,0.375493588,105,0.511111111,5,0.016248141,1,6b,30,0.005400206,0.447616098,500,500,9,2,1,250,1,0.055555556,0,0
167,132,0.090909091,0.458346591,0.437378788,0.37475744,104,0.545454545,5,0.01722605,1,6b,27,0.00558064,0.447571355,500,500,9,2,1,250,1,0.055555556,0,0
168,131,0.099236641,0.459169221,0.436045802,0.376089285,105,0.511450382,5,0.017010574,1,6b,26,0.005497779,0.447729699,500,500,9,2,1,250,1,0.055555556,0,0
169,134,0.089552239,0.459078637,0.435164179,0.374948373,104,0.552238806,5,0.017134962,1,6b,29,0.00565147,0.447564778,500,500,9,2,1,250,1,0.055555556,0,0
170,131,0.083969466,0.459158033,0.438061069,0.375191412,104,0.519083969,5,0.017079114,1,6b,26,0.005542693,0.447629471,500,500,9,2,1,250,1,0.055555556,0,0
171,132,0.090909091,0.459159378,0.437409091,0.374971401,104,0.545454545,5,0.017403432,1,6b,27,0.005653971,0.447592279,500,500,9,2,1,250,1,0.055555556,0,0
172,133,0.105263158,0.458247951,0.433804511,0.375826728,105,0.556390977,5,0.01800687,1,6b,28,0.005771715,0.447678796,500,500,9,2,1,250,1,0.055555556,0,0
173,133,0.090225564,0.457741365,0.436526316,0.374460346,105,0.496240602,5,0.019241958,1,6b,28,0.006051209,0.447527733,500,500,9,2,1,250,1,0.055555556,0,0
174,132,0.083333333,0.458491506,0.443363636,0.372123836,105,0.537878788,5,0.017937676,1,6b,27,0.005755196,0.447276389,500,500,9,2,1,250,1,0.055555556,0,0
175,134,0.089552239,0.459050791,0.443283582,0.371269892,104,0.485074627,5,0.016934835,1,6b,29,0.005509777,0.44715241,500,500,9,2,1,250,1,0.055555556,0,0
176,133,0.090225564,0.459065521,0.443789474,0.371569359,104,0.436090226,5,0.01714512,1,6b,28,0.005514977,0.447199063,500,500,9,2,1,250,1,0.055555556,0,0
177,133,0.112781955,0.460149245,0.441263158,0.373010701,105,0.466165414,5,0.016384032,1,6b,28,0.005370701,0.447356343,500,500,9,2,1,250,1,0.055555556,0,0
178,131,0.106870229,0.459913933,0.442061069,0.373626109,104,0.465648855,5,0.01546771,1,6b,26,0.005150063,0.447451858,500,500,9,2,1,250,1,0.055555556,0,0
179,133,0.112781955,0.459782633,0.441879699,0.372630229,104,0.458646617,5,0.015258181,1,6b,28,0.005111707,0.447315119,500,500,9,2,1,250,1,0.055555556,0,0
180,131,0.106870229,0.459697395,0.44178626,0.373687756,105,0.473282443,5,0.014945719,1,6b,26,0.005046105,0.447459548,500,500,9,2,1,250,1,0.055555556,0,0
181,132,0.128787879,0.460634183,0.437969697,0.375133531,104,0.46969697,5,0.014442993,1,6b,27,0.004926073,0.447604986,500,500,9,2,1,250,1,0.055555556,0,0
182,133,0.120300752,0.461142292,0.436902256,0.375248792,105,0.45112782,5,0.013560205,1,6b,28,0.004806145,0.447603395,500,500,9,2,1,250,1,0.055555556,0,0
183,132,0.121212121,0.461562557,0.437181818,0.375744504,104,0.454545455,5,0.012759323,1,6b,27,0.004603098,0.447669962,500,500,9,2,1,250,1,0.055555556,0,0
184,135,0.125925926,0.460719067,0.434385185,0.375270353,105,0.525925926,5,0.01307587,1,6b,30,0.004641857,0.447582174,500,500,9,2,1,250,1,0.055555556,0,0
185,133,0.105263158,0.458461982,0.437984962,0.374007732,104,0.526315789,5,0.014976551,1,6b,28,0.005043024,0.447474372,500,500,9,2,1,250,1,0.055555556,0,0
186,136,0.088235294,0.457691393,0.440794118,0.370976174,105,0.566176471,5,0.015452593,1,6b,31,0.005255174,0.447098449,500,500,9,2,1,250,1,0.055555556,0,0
187,135,0.088888889,0.458734376,0.441688889,0.3713834,105,0.503703704,5,0.014273445,1,6b,30,0.004927606,0.447153227,500,500,9,2,1,250,1,0.055555556,0,0
188,136,0.110294118,0.4591988,0.43875,0.372345731,105,0.551470588,5,0.014689036,1,6b,31,0.004970696,0.447246459,500,500,9,2,1,250,1,0.055555556,0,0
189,133,0.105263158,0.458807112,0.437909774,0.374138838,105,0.533834586,5,0.015460792,1,6b,28,0.005158015,0.447487755,500,500,9,2,1,250,1,0.055555556,0,0
190,135,0.096296296,0.458398738,0.440518519,0.3718196,104,0.540740741,5,0.015220061,1,6b,30,0.005091691,0.447203511,500,500,9,2,1,250,1,0.055555556,0,0
191,129,0.11627907,0.45859089,0.439209302,0.375560186,105,0.480620155,5,0.01453575,1,6b,24,0.00493079,0.447697748,500,500,9,2,1,250,1,0.055555556,0,0
192,132,0.090909091,0.459068985,0.447151515,0.370594069,103,0.492424242,5,0.014887973,1,6b,27,0.005055381,0.447103125,500,500,9,2,1,250,1,0.055555556,0,0
193,132,0.106060606,0.460035296,0.442954545,0.372740258,105,0.522727273,5,0.015134003,1,6b,27,0.005136521,0.447339461,500,500,9,2,1,250,1,0.055555556,0,0
194,131,0.114503817,0.460783812,0.44080916,0.374423823,105,0.496183206,5,0.015268729,1,6b,26,0.005117152,0.447537765,500,500,9,2,1,250,1,0.055555556,0,0
195,133,0.105263158,0.460212392,0.440827068,0.3732244,105,0.488721805,5,0.015737352,1,6b,28,0.00529467,0.447380044,500,500,9,2,1,250,1,0.055555556,0,0
196,135,0.096296296,0.460764883,0.443081481,0.371331863,104,0.451851852,5,0.015328051,1,6b,30,0.00520983,0.447139462,500,500,9,2,1,250,1,0.055555556,0,0
197,133,0.090225564,0.459123749,0.442736842,0.372058878,105,0.511278195,5,0.016268013,1,6b,28,0.005552165,0.447253654,500,500,9,2,1,250,1,0.055555556,0,0
198,135,0.081481481,0.458063978,0.446459259,0.369020953,104,0.548148148,5,0.016321393,1,6b,30,0.005598214,0.4468907,500,500,9,2,1,250,1,0.055555556,0,0
199,130,0.069230769,0.457160651,0.449861538,0.369940565,104,0.530769231,5,0.01727797,1,6b,25,0.00575742,0.447064187,500,500,9,2,1,250,1,0.055555556,0,0
200,132,0.106060606,0.458145145,0.442833333,0.372263428,104,0.537878788,5,0.016291882,1,6b,27,0.00560365,0.447293313,500,500,9,2,1,250,1,0.055555556,0,0
201,138,0.130434783,0.45822511,0.433956522,0.373271139,127,0.52173913,5,0.015565864,1,6b,11,0.005543629,0.447328625,500,500,9,2,1,250,1,0.055555556,0,0
202,145,0.103448276,0.458231962,0.439931034,0.366988532,128,0.531034483,5,0.016206833,1,6b,17,0.005786268,0.446524075,500,500,9,2,1,250,1,0.055555556,0,0
203,152,0.125,0.459258786,0.435434211,0.366113505,140,0.519736842,5,0.015303986,1,6b,12,0.005674474,0.446322599,500,500,9,2,1,250,1,0.055555556,0,0
204,161,0.130434783,0.459317542,0.432596273,0.363406495,148,0.52173913,5,0.015261756,1,6b,13,0.005809237,0.445882723,500,500,9,2,1,250,1,0.055555556,0,0
205,171,0.14619883,0.459668103,0.429064327,0.360982543,153,0.497076023,5,0.015092216,1,6b,18,0.00587827,0.445452868,500,500,9,2,1,250,1,0.055555556,0,0
206,177,0.13559322,0.459866418,0.432237288,0.356710469,157,0.514124294,5,0.01517905,1,6b,19,0.005972072,0.444856956,500,500,9,2,1,250,1,0.055555556,0,0
207,182,0.115384615,0.459859739,0.436549451,0.352103379,157,0.5,5,0.015632208,1,6b,25,0.006195011,0.44423037,500,500,9,2,1,250,1,0.055555556,0,0
208,188,0.111702128,0.460586747,0.435744681,0.350262807,161,0.515957447,5,0.014996415,1,6b,26,0.006066847,0.443908628,500,500,9,2,1,250,1,0.055555556,0,0
209,195,0.117948718,0.46118238,0.434502564,0.348299698,164,0.517948718,5,0.014425666,1,6b,31,0.005916122,0.44355288,500,500,9,2,1,250,1,0.055555556,0,0
210,208,0.120192308,0.461418477,0.435990385,0.342197589,186,0.5,5,0.014127515,1,6b,22,0.005974023,0.442583986,500,500,9,2,1,250,1,0.055555556,0,0
211,214,0.102803738,0.460660232,0.438841121,0.337663574,188,0.514018692,5,0.014688342,1,6b,26,0.006177769,0.441922433,500,500,9,2,1,250,1,0.055555556,0,0
212,224,0.111607143,0.460745556,0.436830357,0.335077475,204,0.508928571,5,0.014297929,1,6b,19,0.006133487,0.441417237,500,500,9,2,1,250,1,0.055555556,0,0
213,232,0.099137931,0.460420389,0.44025,0.329553418,209,0.504310345,5,0.014434176,1,6b,23,0.006202017,0.440572502,500,500,9,2,1,250,1,0.055555556,0,0
214,238,0.088235294,0.460361309,0.442436975,0.325722716,212,0.5,5,0.014667779,1,6b,26,0.006273141,0.439968946,500,500,9,2,1,250,1,0.055555556,0,0
215,246,0.06097561,0.460489457,0.44895935,0.318140807,213,0.471544715,5,0.014785256,1,6b,33,0.006368694,0.438832167,500,500,9,2,1,250,1,0.055555556,0,0
216,256,0.0703125,0.461187943,0.448398438,0.315069037,223,0.48046875,5,0.014161409,1,6b,32,0.00622037,0.438216781,500,500,9,2,1,250,1,0.055555556,0,0
217,262,0.06870229,0.461109769,0.449564885,0.311934496,230,0.484732824,5,0.013972467,1,6b,32,0.006206751,0.437679174,500,500,9,2,1,250,1,0.055555556,0,0
218,268,0.074626866,0.460954973,0.448343284,0.310553276,232,0.481343284,5,0.013809742,1,6b,35,0.006167072,0.437369575,500,500,9,2,1,250,1,0.055555556,0,0
219,277,0.068592058,0.461075799,0.45,0.306110583,244,0.519855596,5,0.013836583,1,6b,32,0.006196542,0.436579406,500,500,9,2,1,250,1,0.055555556,0,0
220,286,0.06993007,0.461083977,0.449265734,0.303495341,251,0.496503497,5,0.013879649,1,6b,34,0.006252771,0.436026417,500,500,9,2,1,250,1,0.055555556,0,0
221,296,0.064189189,0.461020852,0.450263514,0.299213982,266,0.493243243,5,0.013927385,1,6b,30,0.006293111,0.435217778,500,500,9,2,1,250,1,0.055555556,0,0
222,304,0.065789474,0.461046561,0.450019737,0.296712673,274,0.480263158,5,0.01372345,1,6b,30,0.006260081,0.434688549,500,500,9,2,1,250,1,0.055555556,0,0
223,311,0.073954984,0.4614855,0.449022508,0.295459459,281,0.495176849,5,0.013210347,1,6b,30,0.006157965,0.434344246,500,500,9,2,1,250,1,0.055555556,0,0
224,318,0.072327044,0.461179334,0.449251572,0.292815006,278,0.51572327,5,0.013244133,1,6b,40,0.006212844,0.433815095,500,500,9,2,1,250,1,0.055555556,0,0
225,326,0.079754601,0.461090444,0.446981595,0.292125739,289,0.524539877,5,0.013119074,1,6b,37,0.006226788,0.433529053,500,500,9,2,1,250,1,0.055555556,0,0
226,336,0.074404762,0.461078701,0.448470238,0.287740984,293,0.526785714,5,0.013409315,1,6b,43,0.006407707,0.432666623,500,500,9,2,1,250,1,0.055555556,0,0
227,344,0.069767442,0.461108792,0.449674419,0.28426544,299,0.543604651,5,0.013444595,1,6b,44,0.006422474,0.43197206,500,500,9,2,1,250,1,0.055555556,0,0
228,354,0.076271186,0.461140214,0.448367232,0.282442152,315,0.52259887,5,0.012892118,1,6b,39,0.006276775,0.43145898,500,500,9,2,1,250,1,0.055555556,0,0
229,359,0.052924791,0.460665777,0.452924791,0.276580014,311,0.540389972,5,0.01319832,1,6b,47,0.006418975,0.430489291,500,500,9,2,1,250,1,0.055555556,0,0
230,372,0.051075269,0.461078723,0.453430108,0.272562363,328,0.534946237,5,0.012998063,1,6b,43,0.006412665,0.429553031,500,500,9,2,1,250,1,0.055555556,0,0
231,381,0.05511811,0.461304345,0.452566929,0.270928555,344,0.532808399,5,0.012643865,1,6b,37,0.006333262,0.429068642,500,500,9,2,1,250,1,0.055555556,0,0
232,389,0.051413882,0.461684115,0.452318766,0.269177589,349,0.53470437,5,0.012549025,1,6b,39,0.006297056,0.428586055,500,500,9,2,1,250,1,0.055555556,0,0
233,397,0.055415617,0.461470849,0.450634761,0.268429432,350,0.526448363,5,0.0125798,1,6b,46,0.006308819,0.428264941,500,500,9,2,1,250,1,0.055555556,0,0
234,407,0.054054054,0.461401029,0.450599509,0.265739138,358,0.513513514,5,0.012713819,1,6b,47,0.006395991,0.427589814,500,500,9,2,1,250,1,0.055555556,0,0
235,414,0.057971014,0.461278052,0.449859903,0.264532018,366,0.495169082,5,0.012643585,1,6b,48,0.00639491,0.427218936,500,500,9,2,1,250,1,0.055555556,0,0
236,425,0.058823529,0.461252208,0.448903529,0.262632558,370,0.489411765,5,0.012616874,1,6b,54,0.006483237,0.426627849,500,500,9,2,1,250,1,0.055555556,0,0
237,433,0.050808314,0.461239379,0.448637413,0.260885201,383,0.48960739,5,0.013072909,1,6b,50,0.006709006,0.426137682,500,500,9,2,1,250,1,0.055555556,0,0
238,443,0.051918736,0.461129825,0.448717833,0.258268584,387,0.480812641,5,0.012958639,1,6b,56,0.006675613,0.425454664,500,500,9,2,1,250,1,0.055555556,0,0
239,453,0.048565121,0.460839588,0.449258278,0.255091127,398,0.494481236,5,0.013224502,1,6b,54,0.006827612,0.424681298,500,500,9,2,1,250,1,0.055555556,0,0
240,466,0.053648069,0.461138357,0.448072961,0.253486566,419,0.512875536,5,0.01311039,1,6b,47,0.006784361,0.424051568,500,500,9,2,1,250,1,0.055555556,0,0
241,472,0.048728814,0.460904104,0.44940678,0.250534739,425,0.502118644,5,0.013292178,1,6b,47,0.00690392,0.423412806,500,500,9,2,1,250,1,0.055555556,0,0
242,481,0.047817048,0.461200565,0.449056133,0.249089005,425,0.501039501,5,0.013119883,1,6b,55,0.006899133,0.422912754,500,500,9,2,1,250,1,0.055555556,0,0
243,490,0.046938776,0.46132409,0.448718367,0.247540387,434,0.518367347,5,0.013070701,1,6b,56,0.006874241,0.422397891,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.042596349,0.461264819,0.449667343,0.245821052,440,0.535496957,5,0.013099886,1,6b,53,0.006908892,0.422030713,500,500,9,2,1,250,1,0.055555556,0,0
245,492,0.042682927,0.461328892,0.450686992,0.245006613,437,0.540650407,5,0.012792448,1,6b,53,0.006731096,0.421923776,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.040567951,0.461140494,0.452373225,0.242834186,440,0.527383367,5,0.012785268,1,6b,52,0.006719108,0.421543232,500,500,9,2,1,250,1,0.055555556,0,0
247,494,0.048582996,0.461502696,0.450939271,0.244435033,441,0.530364372,5,0.012523156,1,6b,53,0.006610855,0.421766122,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.044715447,0.461671021,0.452056911,0.243822951,437,0.552845528,5,0.012375363,1,6b,54,0.006530235,0.421718487,500,500,9,2,1,250,1,0.055555556,0,0
249,495,0.046464646,0.46173315,0.452658586,0.242563785,445,0.545454545,5,0.01205215,1,6b,49,0.006376492,0.421421278,500,500,9,2,1,250,1,0.055555556,0,0
250,494,0.046558704,0.46167738,0.453331984,0.242022297,448,0.558704453,5,0.011911632,1,6b,46,0.006324667,0.421363236,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.467811468,0.260668,0.448936657,134,0.496,0,0.003299086,2,6b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.01002004,0.467784583,0.271482966,0.432044082,305,0.509018036,5,-0.001340919,2,6b,26,0.003119918,0.446570594,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.018036072,0.467911241,0.282456914,0.420414882,470,0.517034068,5,-0.001252743,2,6b,29,0.003121034,0.444635086,500,500,9,2,1,250,1,0.055555556,0,0
3,499,0.022044088,0.467938799,0.293831663,0.408298426,469,0.531062124,5,-0.001159725,2,6b,29,0.003086366,0.442618712,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.024096386,0.467820438,0.304987952,0.396369643,468,0.522088353,5,-0.001061904,2,6b,30,0.003139901,0.440642045,500,500,9,2,1,250,1,0.055555556,0,0
5,499,0.024048096,0.467745495,0.314581162,0.386037262,471,0.517034068,5,-0.000978348,2,6b,27,0.003198004,0.438916276,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.030181087,0.467811885,0.324796781,0.37532079,466,0.503018109,5,-0.000901695,2,6b,31,0.003155804,0.437153254,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.034136546,0.467793523,0.335851406,0.363455766,473,0.504016064,5,-0.000804887,2,6b,25,0.003159033,0.435170825,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.04048583,0.467758261,0.355251012,0.343163469,448,0.504048583,5,-0.000574554,2,6b,46,0.003229887,0.431857311,500,500,9,2,1,250,1,0.055555556,0,0
9,457,0.043763676,0.467208002,0.40819256,0.292722483,356,0.514223195,5,0.000170869,2,6b,101,0.003479535,0.424324303,500,500,9,2,1,250,1,0.055555556,0,0
10,438,0.047945205,0.467021486,0.459671233,0.244562636,326,0.497716895,5,0.001053513,2,6b,112,0.003763285,0.417153939,500,500,9,2,1,250,1,0.055555556,0,0
11,485,0.049484536,0.466702234,0.458981443,0.234127201,416,0.494845361,5,0.001333033,2,6b,68,0.003846511,0.414098697,500,500,9,2,1,250,1,0.055555556,0,0
12,495,0.046464646,0.466570125,0.458880808,0.231943016,458,0.494949495,5,0.001482234,2,6b,37,0.003950454,0.413442165,500,500,9,2,1,250,1,0.055555556,0,0
13,500,0.05,0.46649208,0.45864,0.231060944,469,0.494,5,0.001594334,2,6b,31,0.003947831,0.413147399,500,500,9,2,1,250,1,0.055555556,0,0
14,501,0.047904192,0.466664073,0.459317365,0.23026389,474,0.499001996,5,0.001744828,2,6b,26,0.003989271,0.412978925,500,500,9,2,1,250,1,0.055555556,0,0
15,500,0.046,0.466709724,0.4599,0.2298925,469,0.51,5,0.001876269,2,6b,31,0.004063306,0.412946005,500,500,9,2,1,250,1,0.055555556,0,0
16,499,0.046092184,0.466572954,0.458925852,0.23103603,475,0.503006012,5,0.001981912,2,6b,24,0.004085425,0.413170858,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0.042424242,0.466045571,0.459822222,0.230510881,450,0.505050505,5,0.002335114,2,6b,44,0.004231486,0.413221977,500,500,9,2,1,250,1,0.055555556,0,0
18,478,0.046025105,0.46593523,0.459410042,0.234619321,395,0.527196653,5,0.002768506,2,6b,83,0.004279292,0.414412598,500,500,9,2,1,250,1,0.055555556,0,0
19,464,0.047413793,0.465636013,0.457719828,0.239321804,366,0.534482759,5,0.003074812,2,6b,98,0.00434823,0.415599147,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.041841004,0.465378709,0.458514644,0.235110233,394,0.514644351,5,0.003408083,2,6b,84,0.004533951,0.414509798,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0.040567951,0.465402643,0.459330629,0.230943542,441,0.505070994,5,0.003627519,2,6b,52,0.004603386,0.413374812,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.036217304,0.465275941,0.459706237,0.229566527,460,0.509054326,5,0.003751547,2,6b,37,0.004671884,0.413029873,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.040241449,0.465326992,0.458498994,0.230897829,473,0.505030181,5,0.00375639,2,6b,24,0.004649059,0.413248784,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.046277666,0.465399516,0.456832998,0.232736482,468,0.501006036,5,0.003734494,2,6b,28,0.004583512,0.413551091,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.044088176,0.465506576,0.457967936,0.231182495,472,0.509018036,5,0.0038922,2,6b,27,0.004654642,0.413229801,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0.040322581,0.465499634,0.458806452,0.23092806,451,0.508064516,5,0.003939986,2,6b,43,0.004636476,0.41327842,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.04526749,0.465037393,0.456699588,0.234968218,415,0.485596708,5,0.004244074,2,6b,71,0.004729941,0.414258922,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.052631579,0.464923018,0.455258947,0.23882116,391,0.482105263,5,0.004429416,2,6b,84,0.004721402,0.415216545,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.052410901,0.464342633,0.453815514,0.239424251,391,0.507337526,5,0.005032376,2,6b,86,0.004940793,0.415273636,500,500,9,2,1,250,1,0.055555556,0,0
30,488,0.051229508,0.464434527,0.454885246,0.235962599,425,0.508196721,5,0.005226483,2,6b,63,0.00501938,0.414381734,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.048582996,0.46421103,0.45488664,0.234483672,450,0.516194332,5,0.005469797,2,6b,44,0.005124726,0.413967477,500,500,9,2,1,250,1,0.055555556,0,0
32,499,0.048096192,0.464017076,0.454476954,0.233694728,468,0.509018036,5,0.005559135,2,6b,29,0.005191381,0.41369461,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.052208835,0.464101293,0.453168675,0.235376851,473,0.504016064,5,0.005542101,2,6b,25,0.00514769,0.414000278,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.050200803,0.464027475,0.453212851,0.235269065,470,0.510040161,5,0.005650192,2,6b,28,0.005193608,0.413984773,500,500,9,2,1,250,1,0.055555556,0,0
35,499,0.0501002,0.463997643,0.45311022,0.235143341,455,0.511022044,5,0.005792629,2,6b,44,0.005254701,0.413935363,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.049180328,0.464068341,0.453479508,0.237155189,426,0.522540984,5,0.005827491,2,6b,61,0.00520265,0.414589044,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.047817048,0.463930312,0.452952183,0.239121654,403,0.503118503,5,0.006127453,2,6b,78,0.005372045,0.415120122,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.05,0.464062296,0.4538875,0.238463431,395,0.495833333,5,0.006087063,2,6b,84,0.005334243,0.415037892,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.039014374,0.463908765,0.455203285,0.23541762,412,0.498973306,5,0.006431363,2,6b,75,0.005546678,0.414338225,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.04048583,0.463746341,0.455425101,0.233529583,444,0.481781377,5,0.006628089,2,6b,50,0.005652743,0.413824756,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.036217304,0.463799335,0.456772636,0.231486128,463,0.488933602,5,0.006707572,2,6b,34,0.005685928,0.413395627,500,500,9,2,1,250,1,0.055555556,0,0
42,500,0.044,0.463748728,0.4556,0.232056586,476,0.494,5,0.006657199,2,6b,24,0.005643345,0.413401802,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.0501002,0.463775776,0.454621242,0.233341629,475,0.490981964,5,0.006625749,2,6b,24,0.005595177,0.413643837,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.050301811,0.463732597,0.454040241,0.234354153,455,0.490945674,5,0.006660135,2,6b,42,0.005623534,0.413872298,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.042769857,0.463515333,0.455698574,0.233699861,432,0.484725051,5,0.006760701,2,6b,59,0.005677889,0.413949518,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.041322314,0.463338664,0.456966942,0.233752368,411,0.483471074,5,0.006922077,2,6b,72,0.005698351,0.414172359,500,500,9,2,1,250,1,0.055555556,0,0
47,480,0.041666667,0.463171758,0.456004167,0.235523479,399,0.48125,5,0.007253933,2,6b,80,0.005788384,0.414585692,500,500,9,2,1,250,1,0.055555556,0,0
