year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
28,473,0.046511628,0.468023756,0.458600423,0.245207375,384,0.524312896,5,0.00355277,33,6,88,0.004017561,0.434250262,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.043933054,0.467823064,0.458322176,0.244190096,396,0.5,5,0.003975541,33,6,82,0.004141586,0.433933581,500,500,9,2,1,250,1,0.055555556,0,0
30,492,0.044715447,0.467896507,0.45795935,0.241478613,438,0.495934959,5,0.004152116,33,6,53,0.004197905,0.4330429,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.040322581,0.467999699,0.458830645,0.239752999,458,0.491935484,5,0.004186388,33,6,37,0.004232499,0.432626648,500,500,9,2,1,250,1,0.055555556,0,0
32,500,0.04,0.468053236,0.45942,0.238288373,466,0.49,5,0.004233277,33,6,34,0.004246384,0.432253617,500,500,9,2,1,250,1,0.055555556,0,0
33,500,0.042,0.467999616,0.45908,0.238607483,473,0.486,5,0.004294936,33,6,27,0.004276875,0.432308463,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.042253521,0.468006348,0.459509054,0.238816275,467,0.480885312,5,0.004316682,33,6,29,0.004261437,0.43243924,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.042424242,0.468034527,0.459983838,0.238778009,441,0.492929293,5,0.004575564,33,6,51,0.004387674,0.432496225,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.048979592,0.467774332,0.457889796,0.241898379,425,0.493877551,5,0.004780085,33,6,65,0.004478993,0.433179737,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.051975052,0.46763327,0.45754262,0.244171963,403,0.494802495,5,0.005059517,33,6,78,0.004547113,0.43384213,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.052301255,0.467255243,0.457100418,0.24501671,399,0.508368201,5,0.005509758,33,6,79,0.004732294,0.434086643,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.043209877,0.467326424,0.459193416,0.241063108,420,0.497942387,5,0.005570125,33,6,65,0.004817905,0.433184709,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.048484848,0.467368807,0.458149495,0.240187523,451,0.509090909,5,0.00552257,33,6,43,0.004748301,0.432751935,500,500,9,2,1,250,1,0.055555556,0,0
41,498,0.050200803,0.46731768,0.458136546,0.239498503,462,0.506024096,5,0.005564274,33,6,36,0.004757464,0.432543791,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.050301811,0.467235178,0.457472837,0.240358228,471,0.494969819,5,0.005787563,33,6,26,0.004857773,0.432720923,500,500,9,2,1,250,1,0.055555556,0,0
43,500,0.046,0.467262808,0.457736,0.239442763,466,0.486,5,0.005963391,33,6,34,0.004911658,0.432472479,500,500,9,2,1,250,1,0.055555556,0,0
44,494,0.04048583,0.467135623,0.458392713,0.239962468,446,0.481781377,5,0.006100661,33,6,48,0.005000256,0.432754603,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.044806517,0.467027107,0.457678208,0.241299488,431,0.482688391,5,0.006291807,33,6,60,0.005015772,0.433074355,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.049281314,0.466756233,0.4562423,0.2434911,414,0.470225873,5,0.006249244,33,6,72,0.004914862,0.433570262,500,500,9,2,1,250,1,0.055555556,0,0
47,485,0.053608247,0.466857396,0.455806186,0.244477805,410,0.455670103,5,0.006154347,33,6,75,0.004860664,0.433791637,500,500,9,2,1,250,1,0.055555556,0,0
48,488,0.047131148,0.46669243,0.457385246,0.242010843,417,0.454918033,5,0.006391545,33,6,71,0.004966241,0.433297769,500,500,9,2,1,250,1,0.055555556,0,0
49,494,0.048582996,0.466576673,0.457461538,0.240499664,445,0.45951417,5,0.006539022,33,6,48,0.004992763,0.432862221,500,500,9,2,1,250,1,0.055555556,0,0
50,498,0.052208835,0.46669634,0.456799197,0.240419959,460,0.46184739,5,0.006513872,33,6,38,0.004940847,0.432717651,500,500,9,2,1,250,1,0.055555556,0,0
51,498,0.046184739,0.466583563,0.458610442,0.238397088,468,0.47188755,5,0.006537413,33,6,29,0.004925332,0.432386527,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.046370968,0.466616964,0.458560484,0.23892044,463,0.47983871,5,0.006527937,33,6,32,0.004907275,0.432536109,500,500,9,2,1,250,1,0.055555556,0,0
53,494,0.042510121,0.466558872,0.458676113,0.239195348,445,0.483805668,5,0.006714066,33,6,48,0.004927401,0.432647566,500,500,9,2,1,250,1,0.055555556,0,0
54,490,0.036734694,0.466770541,0.460314286,0.238528876,431,0.497959184,5,0.006721588,33,6,59,0.004924676,0.432658947,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.032854209,0.466344004,0.46137577,0.237747816,414,0.50513347,5,0.007270492,33,6,71,0.005172073,0.432641773,500,500,9,2,1,250,1,0.055555556,0,0
56,486,0.041152263,0.466078829,0.458934156,0.240337247,416,0.516460905,5,0.00751813,33,6,70,0.005176189,0.433107322,500,500,9,2,1,250,1,0.055555556,0,0
57,485,0.041237113,0.465868373,0.457525773,0.241879354,415,0.515463918,5,0.007897939,33,6,70,0.00530012,0.433398697,500,500,9,2,1,250,1,0.055555556,0,0
58,493,0.046653144,0.465964402,0.455845842,0.241942654,440,0.521298174,5,0.007994882,33,6,53,0.005346169,0.433152579,500,500,9,2,1,250,1,0.055555556,0,0
59,494,0.046558704,0.465817592,0.456121457,0.241310474,454,0.532388664,5,0.008111963,33,6,39,0.005402864,0.43302164,500,500,9,2,1,250,1,0.055555556,0,0
60,498,0.052208835,0.466044128,0.454104418,0.242765931,466,0.534136546,5,0.007967362,33,6,30,0.005324951,0.43312817,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.0562249,0.466078438,0.453417671,0.243526383,467,0.534136546,5,0.008035435,33,6,30,0.005330012,0.433252879,500,500,9,2,1,250,1,0.055555556,0,0
62,494,0.058704453,0.466080619,0.453522267,0.244284643,449,0.534412955,5,0.007933014,33,6,43,0.0052113,0.433503401,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.060728745,0.465943881,0.452595142,0.245159976,436,0.522267206,5,0.007912834,33,6,58,0.005206465,0.433652337,500,500,9,2,1,250,1,0.055555556,0,0
64,487,0.051334702,0.466046338,0.454932238,0.244305896,418,0.529774127,5,0.007941343,33,6,69,0.00511861,0.43372732,500,500,9,2,1,250,1,0.055555556,0,0
65,487,0.051334702,0.46591194,0.455059548,0.244064272,416,0.509240246,5,0.008097403,33,6,70,0.005175833,0.433692122,500,500,9,2,1,250,1,0.055555556,0,0
66,485,0.057731959,0.466078716,0.454919588,0.244791035,420,0.505154639,5,0.008017398,33,6,65,0.005074798,0.433868428,500,500,9,2,1,250,1,0.055555556,0,0
67,492,0.056910569,0.466527443,0.455345528,0.243146966,432,0.5,5,0.007890935,33,6,60,0.005000222,0.433363744,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.048582996,0.466596449,0.456668016,0.241358361,449,0.483805668,5,0.007879072,33,6,45,0.005006674,0.433003271,500,500,9,2,1,250,1,0.055555556,0,0
69,497,0.048289738,0.466590193,0.456599598,0.240765872,464,0.480885312,5,0.007944477,33,6,33,0.005004662,0.432810321,500,500,9,2,1,250,1,0.055555556,0,0
70,499,0.046092184,0.466496612,0.457078156,0.239741144,464,0.482965932,5,0.007901847,33,6,33,0.005014686,0.432580166,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.046370968,0.466455584,0.457544355,0.239871053,456,0.469758065,5,0.00809224,33,6,40,0.005123187,0.432698759,500,500,9,2,1,250,1,0.055555556,0,0
72,489,0.040899796,0.466412833,0.458662577,0.240212797,435,0.480572597,5,0.008184205,33,6,54,0.00513436,0.432979934,500,500,9,2,1,250,1,0.055555556,0,0
73,487,0.039014374,0.466577778,0.458156057,0.241330752,419,0.482546201,5,0.008158796,33,6,68,0.005148747,0.433221707,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0.032854209,0.466784757,0.460410678,0.239119779,412,0.492813142,5,0.008159746,33,6,73,0.005134764,0.432851993,500,500,9,2,1,250,1,0.055555556,0,0
75,490,0.042857143,0.466919042,0.457363265,0.241768671,427,0.502040816,5,0.00815565,33,6,63,0.005113145,0.433186967,500,500,9,2,1,250,1,0.055555556,0,0
76,489,0.040899796,0.466548475,0.457169734,0.241899178,429,0.496932515,5,0.008225196,33,6,60,0.00513983,0.433252518,500,500,9,2,1,250,1,0.055555556,0,0
77,493,0.046653144,0.466715633,0.45640568,0.241953635,447,0.501014199,5,0.008122523,33,6,46,0.005093562,0.433129163,500,500,9,2,1,250,1,0.055555556,0,0
78,498,0.054216867,0.466546822,0.454746988,0.242487137,464,0.491967871,5,0.008116484,33,6,34,0.005087057,0.433065042,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.046370968,0.466700942,0.456883065,0.240773398,461,0.47983871,5,0.008272457,33,6,35,0.005149098,0.43283959,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0.046370968,0.466563476,0.456024194,0.241576207,454,0.489919355,5,0.008161357,33,6,40,0.005063535,0.432976967,500,500,9,2,1,250,1,0.055555556,0,0
81,494,0.046558704,0.466557451,0.45617004,0.241855774,441,0.469635628,5,0.008204555,33,6,52,0.005061297,0.433086676,500,500,9,2,1,250,1,0.055555556,0,0
82,488,0.045081967,0.46618627,0.456184426,0.242873179,425,0.469262295,5,0.008416802,33,6,63,0.005091852,0.43345617,500,500,9,2,1,250,1,0.055555556,0,0
83,487,0.045174538,0.466271224,0.45574538,0.243627732,415,0.459958932,5,0.008243362,33,6,72,0.005011088,0.433608685,500,500,9,2,1,250,1,0.055555556,0,0
84,486,0.037037037,0.465705118,0.458320988,0.240684008,420,0.469135802,5,0.008411046,33,6,66,0.005086019,0.433176612,500,500,9,2,1,250,1,0.055555556,0,0
85,489,0.040899796,0.465860464,0.457586912,0.240905861,428,0.470347648,5,0.008314041,33,6,61,0.005024838,0.433112327,500,500,9,2,1,250,1,0.055555556,0,0
86,494,0.046558704,0.465604259,0.456336032,0.240910068,445,0.483805668,5,0.008333501,33,6,48,0.005033159,0.432962813,500,500,9,2,1,250,1,0.055555556,0,0
87,498,0.048192771,0.465527431,0.45602008,0.24030267,461,0.495983936,5,0.00831038,33,6,37,0.00503633,0.432738098,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.050301811,0.465531831,0.455299799,0.241294039,462,0.488933602,5,0.008144742,33,6,33,0.004941218,0.432933594,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.048387097,0.465358924,0.456302419,0.240305055,455,0.5,5,0.00803308,33,6,40,0.004906975,0.432807782,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0.044624746,0.465110463,0.456701826,0.240344373,440,0.503042596,5,0.008128776,33,6,51,0.004905352,0.432918052,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.050813008,0.465186694,0.456113821,0.241253064,432,0.512195122,5,0.008169695,33,6,59,0.004937794,0.433096807,500,500,9,2,1,250,1,0.055555556,0,0
92,486,0.049382716,0.465247693,0.456411523,0.24233122,419,0.526748971,5,0.008233058,33,6,67,0.004974372,0.43346159,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.053278689,0.464969502,0.454561475,0.243613842,420,0.514344262,5,0.008519775,33,6,66,0.005097406,0.433617981,500,500,9,2,1,250,1,0.055555556,0,0
94,490,0.053061224,0.464824835,0.455089796,0.242493018,427,0.516326531,5,0.00861533,33,6,63,0.005135584,0.43337596,500,500,9,2,1,250,1,0.055555556,0,0
95,492,0.052845528,0.464863173,0.454304878,0.242912803,442,0.512195122,5,0.008686554,33,6,50,0.005145748,0.433380735,500,500,9,2,1,250,1,0.055555556,0,0
96,496,0.056451613,0.464899474,0.453512097,0.242907229,457,0.5,5,0.008907777,33,6,39,0.005222472,0.43325294,500,500,9,2,1,250,1,0.055555556,0,0
97,497,0.044265594,0.464735305,0.456012072,0.239887936,456,0.52917505,5,0.009079373,33,6,40,0.005291081,0.432728351,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.04040404,0.464794943,0.456052525,0.240335443,455,0.519191919,5,0.009270118,33,6,40,0.005358612,0.432863726,500,500,9,2,1,250,1,0.055555556,0,0
99,493,0.040567951,0.464862452,0.455780933,0.241122668,443,0.521298174,5,0.009247845,33,6,49,0.005356178,0.433054587,500,500,9,2,1,250,1,0.055555556,0,0
100,484,0.04338843,0.465091259,0.455140496,0.24399633,435,0.506198347,5,0.00911579,33,6,49,0.005227457,0.43380212,500,500,9,2,1,250,1,0.055555556,0,0
101,477,0.050314465,0.464857258,0.453589099,0.247020545,419,0.49475891,5,0.009210205,33,6,57,0.005220165,0.434520864,500,500,9,2,1,250,1,0.055555556,0,0
102,472,0.048728814,0.465211038,0.453974576,0.248037113,408,0.478813559,5,0.008954062,33,6,62,0.005083518,0.434829366,500,500,9,2,1,250,1,0.055555556,0,0
103,464,0.05387931,0.46543253,0.452387931,0.251691636,411,0.489224138,5,0.008916701,33,6,53,0.005060146,0.435657752,500,500,9,2,1,250,1,0.055555556,0,0
104,461,0.060737527,0.465465352,0.451392625,0.253433394,417,0.492407809,5,0.008900103,33,6,44,0.005034536,0.436027615,500,500,9,2,1,250,1,0.055555556,0,0
105,456,0.054824561,0.465481951,0.45279386,0.253178691,419,0.502192982,5,0.008876708,33,6,37,0.005018813,0.436138223,500,500,9,2,1,250,1,0.055555556,0,0
106,449,0.051224944,0.465189766,0.453888641,0.25350896,414,0.472160356,5,0.008986368,33,6,35,0.005075954,0.436412367,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0.052036199,0.465127531,0.454393665,0.254650648,409,0.495475113,5,0.00905481,33,6,33,0.005067738,0.436807303,500,500,9,2,1,250,1,0.055555556,0,0
108,433,0.046189376,0.46519647,0.457076212,0.254261197,390,0.503464203,5,0.00896003,33,6,43,0.004990114,0.437017822,500,500,9,2,1,250,1,0.055555556,0,0
109,426,0.049295775,0.464925131,0.456661972,0.256251574,385,0.497652582,5,0.009129731,33,6,41,0.005033662,0.437548195,500,500,9,2,1,250,1,0.055555556,0,0
110,417,0.050359712,0.465142786,0.456067146,0.25931601,368,0.503597122,5,0.009135916,33,6,48,0.005041862,0.438287106,500,500,9,2,1,250,1,0.055555556,0,0
111,409,0.048899756,0.464793635,0.456616137,0.260638852,353,0.515892421,5,0.009510311,33,6,55,0.005198932,0.438738338,500,500,9,2,1,250,1,0.055555556,0,0
112,406,0.04679803,0.464736738,0.457689655,0.260369471,354,0.514778325,5,0.009578284,33,6,51,0.005212889,0.43878819,500,500,9,2,1,250,1,0.055555556,0,0
113,402,0.047263682,0.464619985,0.457412935,0.261632514,361,0.507462687,5,0.009721501,33,6,40,0.005266072,0.439102595,500,500,9,2,1,250,1,0.055555556,0,0
114,394,0.04822335,0.464704553,0.457045685,0.264227657,365,0.505076142,5,0.00957523,33,6,29,0.005193854,0.439729747,500,500,9,2,1,250,1,0.055555556,0,0
115,387,0.049095607,0.46469899,0.455788114,0.267342145,358,0.514211886,5,0.009764112,33,6,28,0.005219054,0.440402584,500,500,9,2,1,250,1,0.055555556,0,0
116,381,0.05511811,0.464748617,0.454666667,0.270094033,356,0.50656168,5,0.00989943,33,6,25,0.005247366,0.440985696,500,500,9,2,1,250,1,0.055555556,0,0
117,374,0.058823529,0.464103906,0.452716578,0.273428192,338,0.494652406,5,0.010212588,33,6,35,0.005369899,0.441694924,500,500,9,2,1,250,1,0.055555556,0,0
118,366,0.057377049,0.464075301,0.452901639,0.275526303,332,0.489071038,5,0.010315088,33,6,34,0.005427373,0.442229865,500,500,9,2,1,250,1,0.055555556,0,0
119,357,0.06162465,0.463683497,0.451406162,0.279230832,318,0.462184874,5,0.010551575,33,6,38,0.005483423,0.443029697,500,500,9,2,1,250,1,0.055555556,0,0
120,347,0.069164265,0.463718451,0.449492795,0.283893819,303,0.461095101,5,0.010484163,33,6,43,0.005385512,0.443976335,500,500,9,2,1,250,1,0.055555556,0,0
121,340,0.064705882,0.463436566,0.449970588,0.285399908,294,0.473529412,5,0.010917908,33,6,46,0.005542767,0.444386393,500,500,9,2,1,250,1,0.055555556,0,0
122,338,0.071005917,0.463586026,0.448568047,0.287310572,301,0.458579882,5,0.010837801,33,6,36,0.005479258,0.444709602,500,500,9,2,1,250,1,0.055555556,0,0
123,331,0.069486405,0.463301074,0.448344411,0.289459635,308,0.483383686,5,0.010868088,33,6,23,0.0054653,0.445205582,500,500,9,2,1,250,1,0.055555556,0,0
124,323,0.07120743,0.463308524,0.448712074,0.291635227,303,0.479876161,5,0.010630964,33,6,20,0.005385085,0.445721742,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0.069400631,0.463344645,0.44859306,0.293650503,297,0.479495268,5,0.010482718,33,6,20,0.005322003,0.446158895,500,500,9,2,1,250,1,0.055555556,0,0
126,307,0.055374593,0.463455697,0.450970684,0.294996256,276,0.475570033,5,0.010442585,33,6,30,0.005263277,0.446601605,500,500,9,2,1,250,1,0.055555556,0,0
127,301,0.073089701,0.463678823,0.44751495,0.299893745,277,0.475083056,5,0.010127128,33,6,23,0.005095233,0.447424447,500,500,9,2,1,250,1,0.055555556,0,0
128,293,0.081911263,0.463755466,0.445836177,0.303916426,263,0.467576792,5,0.010061011,33,6,28,0.005016234,0.448171434,500,500,9,2,1,250,1,0.055555556,0,0
129,284,0.080985915,0.46349152,0.446873239,0.305992209,249,0.5,5,0.010066132,33,6,35,0.004996326,0.448676437,500,500,9,2,1,250,1,0.055555556,0,0
130,277,0.090252708,0.463526959,0.444115523,0.310528447,239,0.498194946,5,0.009759204,33,6,37,0.004913818,0.449452724,500,500,9,2,1,250,1,0.055555556,0,0
131,270,0.085185185,0.463716241,0.445985185,0.311645924,239,0.522222222,5,0.009525988,33,6,31,0.004770978,0.449764463,500,500,9,2,1,250,1,0.055555556,0,0
132,266,0.090225564,0.463832608,0.445548872,0.313445841,247,0.515037594,5,0.009448755,33,6,18,0.004673608,0.450095084,500,500,9,2,1,250,1,0.055555556,0,0
133,258,0.096899225,0.464254898,0.443325581,0.318143639,247,0.519379845,5,0.009135008,33,6,11,0.004484013,0.450891845,500,500,9,2,1,250,1,0.055555556,0,0
134,251,0.091633466,0.464357788,0.445633466,0.319071052,236,0.505976096,5,0.009093909,33,6,15,0.004444838,0.45117053,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.099173554,0.464859931,0.443826446,0.323924265,221,0.504132231,5,0.00870896,33,6,20,0.004288351,0.451992996,500,500,9,2,1,250,1,0.055555556,0,0
136,235,0.106382979,0.464677737,0.441208511,0.328265364,220,0.514893617,5,0.00866208,33,6,15,0.004237893,0.452703112,500,500,9,2,1,250,1,0.055555556,0,0
137,223,0.094170404,0.464664743,0.445695067,0.329880273,203,0.547085202,5,0.008649983,33,6,20,0.004173952,0.453164037,500,500,9,2,1,250,1,0.055555556,0,0
138,216,0.097222222,0.464975223,0.445722222,0.332802272,188,0.518518519,5,0.008178928,33,6,28,0.004006872,0.453674385,500,500,9,2,1,250,1,0.055555556,0,0
139,208,0.105769231,0.465019855,0.445432692,0.336272861,179,0.528846154,5,0.008227522,33,6,28,0.003931029,0.454269928,500,500,9,2,1,250,1,0.055555556,0,0
140,203,0.118226601,0.465474557,0.442472906,0.34036157,179,0.517241379,5,0.008488302,33,6,24,0.00396216,0.454869942,500,500,9,2,1,250,1,0.055555556,0,0
141,196,0.12755102,0.465601728,0.440836735,0.344303722,186,0.5,5,0.008500602,33,6,10,0.0039402,0.4554878,500,500,9,2,1,250,1,0.055555556,0,0
143,180,0.155555556,0.465341852,0.434533333,0.354578176,172,0.5,5,0.008433226,33,6,7,0.003839598,0.457024667,500,500,9,2,1,250,1,0.055555556,0,0
144,166,0.168674699,0.464649151,0.431879518,0.361775703,160,0.518072289,5,0.008496321,33,6,6,0.00379101,0.458121873,500,500,9,2,1,250,1,0.055555556,0,0
145,157,0.165605096,0.464701732,0.432547771,0.365409954,149,0.541401274,5,0.008303737,33,6,8,0.003719322,0.458693263,500,500,9,2,1,250,1,0.055555556,0,0
146,149,0.167785235,0.464385838,0.431704698,0.369347671,135,0.503355705,5,0.008534953,33,6,13,0.003793121,0.459275892,500,500,9,2,1,250,1,0.055555556,0,0
147,141,0.14893617,0.463948141,0.434198582,0.371746481,117,0.524822695,5,0.009289456,33,6,24,0.003940363,0.459675298,500,500,9,2,1,250,1,0.055555556,0,0
148,135,0.148148148,0.463091413,0.434385185,0.374297296,112,0.481481481,5,0.010466795,33,6,23,0.004134992,0.460057638,500,500,9,2,1,250,1,0.055555556,0,0
149,131,0.167938931,0.462418624,0.430900763,0.377614354,113,0.488549618,5,0.01010756,33,6,18,0.004035983,0.460490411,500,500,9,2,1,250,1,0.055555556,0,0
150,131,0.129770992,0.461183497,0.439694656,0.373370029,105,0.534351145,5,0.011631866,33,6,26,0.004375519,0.460022459,500,500,9,2,1,250,1,0.055555556,0,0
151,136,0.117647059,0.460971237,0.442970588,0.36927816,105,0.536764706,5,0.012285693,33,6,31,0.004554139,0.459488838,500,500,9,2,1,250,1,0.055555556,0,0
152,136,0.102941176,0.460234321,0.444558824,0.368338766,105,0.580882353,5,0.01259087,33,6,31,0.004685645,0.459386902,500,500,9,2,1,250,1,0.055555556,0,0
153,134,0.097014925,0.458707062,0.446447761,0.368085752,103,0.619402985,5,0.014659669,33,6,29,0.005107852,0.459397359,500,500,9,2,1,250,1,0.055555556,0,0
154,136,0.102941176,0.458473183,0.445382353,0.367451549,105,0.632352941,5,0.014884855,33,6,31,0.00515892,0.459295768,500,500,9,2,1,250,1,0.055555556,0,0
155,134,0.119402985,0.458663734,0.441074627,0.370503808,104,0.589552239,5,0.014825712,33,6,29,0.005082326,0.459667928,500,500,9,2,1,250,1,0.055555556,0,0
156,132,0.143939394,0.45776079,0.433060606,0.37486476,105,0.560606061,5,0.015003273,33,6,27,0.00498679,0.460188963,500,500,9,2,1,250,1,0.055555556,0,0
157,136,0.125,0.457120837,0.438397059,0.370258157,105,0.485294118,5,0.015922607,33,6,31,0.005252531,0.459616698,500,500,9,2,1,250,1,0.055555556,0,0
158,136,0.102941176,0.455000054,0.441514706,0.36821531,105,0.448529412,5,0.017516961,33,6,31,0.00560536,0.459397849,500,500,9,2,1,250,1,0.055555556,0,0
159,135,0.096296296,0.455543868,0.441081481,0.36908962,105,0.466666667,5,0.017704682,33,6,30,0.005610004,0.459508713,500,500,9,2,1,250,1,0.055555556,0,0
160,134,0.126865672,0.453862609,0.428940299,0.37463149,105,0.455223881,5,0.019381446,33,6,29,0.005927311,0.4601505,500,500,9,2,1,250,1,0.055555556,0,0
161,135,0.133333333,0.455450261,0.428311111,0.374881742,105,0.474074074,5,0.018084027,33,6,30,0.005643286,0.460156829,500,500,9,2,1,250,1,0.055555556,0,0
162,135,0.125925926,0.45606716,0.43362963,0.372634995,105,0.459259259,5,0.019194232,33,6,30,0.00586476,0.459902815,500,500,9,2,1,250,1,0.055555556,0,0
163,136,0.132352941,0.456662143,0.429985294,0.37397887,105,0.507352941,5,0.019474164,33,6,31,0.005934894,0.460035655,500,500,9,2,1,250,1,0.055555556,0,0
164,137,0.116788321,0.457017902,0.43540146,0.371102011,105,0.503649635,5,0.019153418,33,6,32,0.005843677,0.459696451,500,500,9,2,1,250,1,0.055555556,0,0
