year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
166,310,0,0.43914615,0.443425806,0.295435054,250,0.525806452,0,0.036679798,1,1c,60,0.018506669,0.440154657,500,500,9,2,1,250,1,0.055555556,0,0
167,308,0,0.438295581,0.441727273,0.297071823,250,0.525974026,0,0.037634299,1,1c,58,0.018854141,0.440438297,500,500,9,2,1,250,1,0.055555556,0,0
168,310,0,0.437669448,0.442503226,0.295335225,250,0.503225806,0,0.038051611,1,1c,60,0.019088724,0.440165542,500,500,9,2,1,250,1,0.055555556,0,0
169,306,0,0.437628284,0.44227451,0.29695298,250,0.483660131,0,0.038555251,1,1c,56,0.019122502,0.440479193,500,500,9,2,1,250,1,0.055555556,0,0
170,310,0,0.437622591,0.443748387,0.294267522,250,0.487096774,0,0.038620845,1,1c,60,0.019350128,0.440020691,500,500,9,2,1,250,1,0.055555556,0,0
171,313,0,0.437112056,0.443290735,0.293261576,250,0.479233227,0,0.038966798,1,1c,63,0.019653101,0.43982145,500,500,9,2,1,250,1,0.055555556,0,0
172,310,0,0.435968949,0.442012903,0.294741446,250,0.470967742,0,0.040423036,1,1c,60,0.020195687,0.440112893,500,500,9,2,1,250,1,0.055555556,0,0
173,313,0,0.435097286,0.441201278,0.293820183,250,0.50798722,0,0.040852279,1,1c,63,0.020505523,0.439931907,500,500,9,2,1,250,1,0.055555556,0,0
174,308,0,0.434428846,0.438571429,0.297433344,250,0.487012987,0,0.041707992,1,1c,58,0.020620184,0.440550591,500,500,9,2,1,250,1,0.055555556,0,0
175,313,0,0.433735876,0.436971246,0.296574877,250,0.49201278,0,0.042326328,1,1c,63,0.021023827,0.440330743,500,500,9,2,1,250,1,0.055555556,0,0
176,304,0,0.433886675,0.437335526,0.299592655,287,0.476973684,0,0.042204207,1,1c,17,0.020652718,0.440942767,500,500,9,2,1,250,1,0.055555556,0,0
177,306,0,0.433495739,0.435431373,0.300222399,283,0.5,0,0.042681475,1,1c,23,0.020911332,0.440989206,500,500,9,2,1,250,1,0.055555556,0,0
178,308,0,0.433216889,0.435474026,0.299307375,287,0.503246753,0,0.042959619,1,1c,21,0.021093355,0.440824649,500,500,9,2,1,250,1,0.055555556,0,0
179,307,0,0.432783595,0.434091205,0.300564715,276,0.488599349,0,0.043617016,1,1c,31,0.021289474,0.441024546,500,500,9,2,1,250,1,0.055555556,0,0
180,312,0,0.432193325,0.433147436,0.299237095,281,0.509615385,0,0.044193172,1,1c,31,0.021672229,0.440741678,500,500,9,2,1,250,1,0.055555556,0,0
181,312,0,0.43199926,0.43224359,0.299883961,274,0.516025641,0,0.044538282,1,1c,38,0.021771286,0.440832898,500,500,9,2,1,250,1,0.055555556,0,0
182,312,0,0.431527655,0.430666667,0.300934531,269,0.512820513,0,0.045379678,1,1c,43,0.022064461,0.440983524,500,500,9,2,1,250,1,0.055555556,0,0
183,314,0,0.431398982,0.430280255,0.300489664,266,0.52866242,0,0.045743073,1,1c,48,0.022301785,0.440880557,500,500,9,2,1,250,1,0.055555556,0,0
184,311,0,0.431036683,0.429665595,0.301836913,252,0.504823151,0,0.046688214,1,1c,59,0.022583441,0.441136276,500,500,9,2,1,250,1,0.055555556,0,0
185,326,0,0.430979713,0.429852761,0.296502921,294,0.518404908,0,0.04697055,1,1c,32,0.023219751,0.440071217,500,500,9,2,1,250,1,0.055555556,0,0
186,332,0,0.430638164,0.429704819,0.294412986,303,0.518072289,0,0.047436483,1,1c,29,0.023598582,0.439651297,500,500,9,2,1,250,1,0.055555556,0,0
187,336,0,0.430799515,0.429154762,0.293675536,311,0.50297619,0,0.047333627,1,1c,25,0.023686511,0.43945408,500,500,9,2,1,250,1,0.055555556,0,0
188,338,0,0.430532369,0.429822485,0.292259813,305,0.520710059,0,0.047514358,1,1c,33,0.023817947,0.439215439,500,500,9,2,1,250,1,0.055555556,0,0
189,340,0,0.430404455,0.429252941,0.292030709,307,0.520588235,0,0.047798022,1,1c,33,0.023959236,0.439139462,500,500,9,2,1,250,1,0.055555556,0,0
190,341,0,0.430115083,0.42972434,0.291100964,302,0.507331378,0,0.048369979,1,1c,39,0.024231559,0.438991593,500,500,9,2,1,250,1,0.055555556,0,0
191,342,0,0.430571022,0.431795322,0.289213357,298,0.49122807,0,0.048293523,1,1c,44,0.02426097,0.438695459,500,500,9,2,1,250,1,0.055555556,0,0
192,344,0,0.42986229,0.431813953,0.28808763,294,0.479651163,0,0.049102177,1,1c,50,0.024673688,0.438503905,500,500,9,2,1,250,1,0.055555556,0,0
193,342,0,0.430251428,0.432140351,0.288701574,285,0.514619883,0,0.048966143,1,1c,57,0.024549403,0.438629813,500,500,9,2,1,250,1,0.055555556,0,0
194,356,0,0.430190135,0.431949438,0.284292439,310,0.519662921,0,0.049420457,1,1c,46,0.025218134,0.437675644,500,500,9,2,1,250,1,0.055555556,0,0
195,361,0,0.430615895,0.433041551,0.281978537,327,0.506925208,0,0.049187574,1,1c,34,0.025290301,0.437216628,500,500,9,2,1,250,1,0.055555556,0,0
196,363,0,0.430366505,0.433807163,0.280470215,336,0.515151515,0,0.049738261,1,1c,27,0.025605935,0.436957539,500,500,9,2,1,250,1,0.055555556,0,0
197,363,0,0.430261533,0.433730028,0.280471599,330,0.495867769,0,0.050223757,1,1c,33,0.025872769,0.436959924,500,500,9,2,1,250,1,0.055555556,0,0
198,367,0,0.430431906,0.434326975,0.278766773,330,0.493188011,0,0.050459127,1,1c,37,0.026127491,0.436613695,500,500,9,2,1,250,1,0.055555556,0,0
199,369,0,0.430820396,0.434428184,0.278306288,328,0.493224932,0,0.050209241,1,1c,41,0.026108473,0.436489719,500,500,9,2,1,250,1,0.055555556,0,0
200,373,0,0.430039424,0.43338874,0.277505587,325,0.490616622,0,0.051105066,1,1c,48,0.026622097,0.436291898,500,500,9,2,1,250,1,0.055555556,0,0
201,374,0,0.430092732,0.432914439,0.277679954,323,0.489304813,0,0.051590775,1,1c,51,0.026882178,0.436291043,500,500,9,2,1,250,1,0.055555556,0,0
202,374,0,0.43023686,0.432593583,0.278081093,317,0.475935829,0,0.051551324,1,1c,57,0.026848577,0.436345809,500,500,9,2,1,250,1,0.055555556,0,0
203,382,0,0.429934116,0.431979058,0.276016838,328,0.460732984,0,0.05175563,1,1c,54,0.027212104,0.435854367,500,500,9,2,1,250,1,0.055555556,0,0
204,391,0,0.42979,0.431585678,0.273603666,348,0.475703325,0,0.052191547,1,1c,43,0.027680767,0.435279442,500,500,9,2,1,250,1,0.055555556,0,0
205,394,0,0.430037047,0.430786802,0.27367116,364,0.484771574,0,0.052022517,1,1c,30,0.027720014,0.435207964,500,500,9,2,1,250,1,0.055555556,0,0
206,397,0,0.429940771,0.430211587,0.27328993,361,0.498740554,0,0.052054381,1,1c,36,0.027839219,0.435078437,500,500,9,2,1,250,1,0.055555556,0,0
207,400,0,0.429616188,0.42955,0.27284005,360,0.49,0,0.052460568,1,1c,40,0.028142009,0.434943969,500,500,9,2,1,250,1,0.055555556,0,0
208,401,0,0.42895191,0.429316708,0.272306006,359,0.483790524,0,0.052979386,1,1c,42,0.028418973,0.434855541,500,500,9,2,1,250,1,0.055555556,0,0
209,403,0,0.428959639,0.429488834,0.271567627,353,0.501240695,0,0.0529324,1,1c,50,0.028475192,0.434695501,500,500,9,2,1,250,1,0.055555556,0,0
210,405,0,0.428769931,0.429451852,0.270895018,352,0.496296296,0,0.052850187,1,1c,53,0.028474162,0.434549619,500,500,9,2,1,250,1,0.055555556,0,0
211,407,0,0.428083478,0.428864865,0.270409746,348,0.501228501,0,0.053490044,1,1c,59,0.028876685,0.434443385,500,500,9,2,1,250,1,0.055555556,0,0
212,411,0,0.428121276,0.429615572,0.268553993,353,0.498783455,0,0.053629245,1,1c,58,0.02907319,0.434064273,500,500,9,2,1,250,1,0.055555556,0,0
213,420,0,0.427701531,0.429190476,0.266147126,368,0.495238095,0,0.054060816,1,1c,52,0.029598061,0.433482962,500,500,9,2,1,250,1,0.055555556,0,0
214,428,0,0.427082496,0.428850467,0.263823178,390,0.476635514,0,0.054550846,1,1c,38,0.030055699,0.432941137,500,500,9,2,1,250,1,0.055555556,0,0
215,430,0,0.427085841,0.429227907,0.262892152,392,0.479069767,0,0.054578218,1,1c,38,0.030071525,0.43274798,500,500,9,2,1,250,1,0.055555556,0,0
216,431,0,0.426874845,0.428788863,0.262910419,390,0.494199536,0,0.054532163,1,1c,41,0.030082962,0.432730161,500,500,9,2,1,250,1,0.055555556,0,0
217,434,0,0.427077895,0.428718894,0.262323193,389,0.483870968,0,0.05454884,1,1c,45,0.03016943,0.432557075,500,500,9,2,1,250,1,0.055555556,0,0
218,436,0,0.42686077,0.427802752,0.262565438,384,0.479357798,0,0.054687405,1,1c,52,0.030300176,0.432547308,500,500,9,2,1,250,1,0.055555556,0,0
219,439,0,0.426571111,0.426929385,0.262448038,383,0.4738041,0,0.054978765,1,1c,56,0.030541753,0.432458747,500,500,9,2,1,250,1,0.055555556,0,0
220,442,0,0.426059576,0.427063348,0.261118944,380,0.461538462,0,0.055558071,1,1c,62,0.030885184,0.432191189,500,500,9,2,1,250,1,0.055555556,0,0
221,442,0,0.425530082,0.426493213,0.261305109,384,0.477375566,0,0.056185168,1,1c,58,0.031179569,0.43223412,500,500,9,2,1,250,1,0.055555556,0,0
222,449,0,0.425175614,0.425884187,0.259828476,390,0.476614699,0,0.056484836,1,1c,59,0.031535567,0.431833843,500,500,9,2,1,250,1,0.055555556,0,0
223,456,0,0.425156163,0.426280702,0.2575787,411,0.484649123,0,0.05666156,1,1c,45,0.031812099,0.431302707,500,500,9,2,1,250,1,0.055555556,0,0
224,460,0,0.424755071,0.426213043,0.256305118,418,0.469565217,0,0.05700278,1,1c,42,0.032131223,0.431010742,500,500,9,2,1,250,1,0.055555556,0,0
225,463,0,0.424647869,0.426069114,0.255607563,419,0.470842333,0,0.057222352,1,1c,44,0.032321709,0.430825533,500,500,9,2,1,250,1,0.055555556,0,0
226,465,0,0.42445812,0.425612903,0.255437498,418,0.477419355,0,0.057433404,1,1c,47,0.032488528,0.430751194,500,500,9,2,1,250,1,0.055555556,0,0
227,465,0,0.42399914,0.425144086,0.25557362,413,0.477419355,0,0.057966051,1,1c,52,0.032753717,0.430785863,500,500,9,2,1,250,1,0.055555556,0,0
228,468,0,0.42366348,0.425376068,0.254295637,409,0.485042735,0,0.058387816,1,1c,59,0.033099188,0.430516626,500,500,9,2,1,250,1,0.055555556,0,0
229,469,0,0.423509322,0.425287846,0.254014375,406,0.515991471,0,0.058386121,1,1c,63,0.033116146,0.430450558,500,500,9,2,1,250,1,0.055555556,0,0
230,475,0,0.423094285,0.424336842,0.2532082,411,0.515789474,0,0.058684487,1,1c,64,0.03341165,0.430175953,500,500,9,2,1,250,1,0.055555556,0,0
231,482,0,0.422984879,0.424850622,0.250827455,416,0.510373444,0,0.059054007,1,1c,66,0.033806154,0.429616466,500,500,9,2,1,250,1,0.055555556,0,0
232,490,0,0.422875685,0.424440816,0.249238723,437,0.52244898,0,0.05937758,1,1c,53,0.034213843,0.429151472,500,500,9,2,1,250,1,0.055555556,0,0
233,493,0,0.422858185,0.424060852,0.248923058,448,0.53346856,0,0.05965567,1,1c,45,0.034430008,0.429020193,500,500,9,2,1,250,1,0.055555556,0,0
234,494,0,0.422132288,0.423769231,0.248400262,449,0.530364372,0,0.060267024,1,1c,45,0.034742978,0.428933077,500,500,9,2,1,250,1,0.055555556,0,0
235,496,0,0.421919367,0.423310484,0.248254153,447,0.528225806,0,0.060556036,1,1c,49,0.034929484,0.428862147,500,500,9,2,1,250,1,0.055555556,0,0
236,494,0,0.42186168,0.42305668,0.248966715,444,0.526315789,0,0.060487507,1,1c,50,0.034814711,0.429031739,500,500,9,2,1,250,1,0.055555556,0,0
237,493,0,0.421635506,0.422969574,0.249114121,435,0.527383367,0,0.060704329,1,1c,58,0.034836401,0.429089542,500,500,9,2,1,250,1,0.055555556,0,0
238,491,0,0.421708795,0.422598778,0.250067627,430,0.50101833,0,0.061101952,1,1c,61,0.034957229,0.429292647,500,500,9,2,1,250,1,0.055555556,0,0
239,490,0,0.422005469,0.422706122,0.250436073,427,0.491836735,0,0.060995232,1,1c,63,0.034919125,0.429368695,500,500,9,2,1,250,1,0.055555556,0,0
240,488,0,0.421754879,0.421540984,0.251999029,424,0.495901639,0,0.061042563,1,1c,64,0.034884316,0.429677747,500,500,9,2,1,250,1,0.055555556,0,0
241,491,0,0.421495207,0.421539715,0.251065103,435,0.480651731,0,0.061357045,1,1c,56,0.035120559,0.429457435,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0,0.421152984,0.421543434,0.249820564,446,0.484848485,0,0.061631357,1,1c,49,0.035380154,0.429162922,500,500,9,2,1,250,1,0.055555556,0,0
243,496,0,0.421507146,0.422056452,0.249307297,450,0.487903226,0,0.06161374,1,1c,46,0.035402691,0.429042934,500,500,9,2,1,250,1,0.055555556,0,0
244,494,0,0.421170557,0.422016194,0.249546825,447,0.48582996,0,0.061833109,1,1c,47,0.035470472,0.429145937,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0,0.421438902,0.423352227,0.248283557,444,0.479757085,0,0.061777597,1,1c,50,0.035470823,0.428936771,500,500,9,2,1,250,1,0.055555556,0,0
246,490,0,0.421354344,0.422873469,0.249708609,436,0.47755102,0,0.061973131,1,1c,54,0.035470603,0.429274085,500,500,9,2,1,250,1,0.055555556,0,0
247,491,0,0.421132238,0.422773931,0.249392431,429,0.484725051,0,0.062167237,1,1c,62,0.035619122,0.42920396,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0,0.420741687,0.423186094,0.249093912,428,0.496932515,0,0.062704614,1,1c,61,0.035829004,0.429223382,500,500,9,2,1,250,1,0.055555556,0,0
249,489,0,0.420775022,0.423591002,0.24867289,425,0.480572597,0,0.062826855,1,1c,64,0.035877875,0.429155776,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0,0.420613978,0.423211382,0.248231483,433,0.5,0,0.062973288,1,1c,59,0.036029681,0.429009411,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468800208,0.256464,0.468368917,158,0.522,0,0.003483932,2,1c,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0,0.468818777,0.269212851,0.440185428,301,0.518072289,0,-0.001368822,2,1c,29,0.003285998,0.464908528,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0,0.468609039,0.281694779,0.426783236,466,0.520080321,0,-0.001268905,2,1c,32,0.003358205,0.462685568,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0,0.468513673,0.294212851,0.413407725,467,0.520080321,0,-0.001142662,2,1c,31,0.00341092,0.460466956,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0,0.46867834,0.307915663,0.398935112,463,0.516064257,0,-0.001082348,2,1c,35,0.003447703,0.458064029,500,500,9,2,1,250,1,0.055555556,0,0
5,498,0,0.468721254,0.322208835,0.383759368,460,0.536144578,0,-0.000956888,2,1c,38,0.003484773,0.455545336,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0,0.468518641,0.335883534,0.369077401,462,0.530120482,0,-0.000849939,2,1c,36,0.003560587,0.453112131,500,500,9,2,1,250,1,0.055555556,0,0
7,500,0,0.4683998,0.347472,0.356469511,472,0.53,0,-0.000747015,2,1c,28,0.003597626,0.450991101,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0,0.468010448,0.372922764,0.330066656,435,0.520325203,0,-0.00052882,2,1c,57,0.003715609,0.446767111,500,500,9,2,1,250,1,0.055555556,0,0
9,478,0,0.468024159,0.41558159,0.287407657,391,0.520920502,0,-5.70E-05,2,1c,87,0.003901777,0.440083984,500,500,9,2,1,250,1,0.055555556,0,0
10,446,0,0.467087283,0.468493274,0.23938954,335,0.524663677,0,0.000820259,2,1c,111,0.004242562,0.433318076,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0,0.467069874,0.468685832,0.229126462,418,0.542094456,0,0.000956778,2,1c,69,0.004352167,0.430315189,500,500,9,2,1,250,1,0.055555556,0,0
12,498,0,0.46725027,0.468706827,0.226695267,459,0.526104418,0,0.001050151,2,1c,39,0.004379851,0.42953953,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0,0.46693661,0.468044266,0.227372339,465,0.53722334,0,0.001248508,2,1c,32,0.00449491,0.429696438,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0,0.466821953,0.467619238,0.227272402,459,0.541082164,0,0.001350491,2,1c,40,0.004542931,0.429617014,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0,0.466618635,0.467277108,0.227698405,463,0.534136546,0,0.00152284,2,1c,35,0.004661976,0.429728332,500,500,9,2,1,250,1,0.055555556,0,0
16,500,0,0.466626388,0.46682,0.227736307,470,0.544,0,0.001567682,2,1c,30,0.004690992,0.429667513,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0,0.466213537,0.466466531,0.229377198,443,0.539553753,0,0.00180506,2,1c,50,0.00481339,0.430186687,500,500,9,2,1,250,1,0.055555556,0,0
18,483,0,0.465784478,0.465768116,0.232095645,406,0.523809524,0,0.002337001,2,1c,77,0.005113471,0.430978492,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0,0.465641446,0.465700855,0.235634335,372,0.532051282,0,0.002770598,2,1c,96,0.005349398,0.432049185,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0,0.465491329,0.465511482,0.233073234,399,0.509394572,0,0.003101985,2,1c,80,0.005469801,0.431279422,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0,0.465130948,0.465910931,0.228848835,440,0.524291498,0,0.003556798,2,1c,54,0.005767239,0.43010464,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0,0.465129161,0.466080483,0.227975823,462,0.513078471,0,0.003617617,2,1c,35,0.005813901,0.429860852,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0,0.464636967,0.465169355,0.228771839,457,0.506048387,0,0.003822783,2,1c,39,0.005948668,0.43004307,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0,0.464608204,0.465056225,0.228410492,461,0.510040161,0,0.003979692,2,1c,37,0.006030068,0.429918034,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0,0.464360894,0.465360161,0.228110879,468,0.509054326,0,0.004129426,2,1c,29,0.00609843,0.429910599,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0,0.464236174,0.465340081,0.228721051,447,0.518218623,0,0.004407697,2,1c,47,0.006226068,0.43011529,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0,0.463988793,0.465921811,0.229770214,417,0.510288066,0,0.004647266,2,1c,69,0.006338851,0.430561346,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0,0.463579263,0.466105042,0.231632621,390,0.504201681,0,0.005099156,2,1c,86,0.006505247,0.431208925,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0,0.46295675,0.465849372,0.230916397,396,0.514644351,0,0.005616501,2,1c,82,0.006836003,0.431048047,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0,0.462507563,0.464355828,0.229513121,424,0.507157464,0,0.00573893,2,1c,65,0.006957354,0.43047181,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0,0.462265621,0.464431452,0.227602979,454,0.508064516,0,0.005886196,2,1c,42,0.006995348,0.429934946,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0,0.462066917,0.464712274,0.226906548,457,0.509054326,0,0.006257067,2,1c,40,0.007174944,0.429794121,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0,0.461729419,0.464780684,0.226553523,460,0.527162978,0,0.006495315,2,1c,37,0.007269992,0.429748094,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0,0.461738957,0.464360721,0.226549058,468,0.513026052,0,0.006604151,2,1c,31,0.007319229,0.429680438,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0,0.461857753,0.464939516,0.226722114,452,0.5,0,0.006749366,2,1c,44,0.007371822,0.42980454,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0,0.461459817,0.463632653,0.229188192,427,0.497959184,0,0.007036924,2,1c,63,0.007477379,0.430422385,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0,0.461028445,0.463218295,0.231402658,404,0.509355509,0,0.007276295,2,1c,77,0.007527028,0.431094419,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0,0.460650382,0.462608333,0.231977576,399,0.489583333,0,0.007691426,2,1c,81,0.007662444,0.431233411,500,500,9,2,1,250,1,0.055555556,0,0
39,488,0,0.460409945,0.463032787,0.229434665,415,0.487704918,0,0.007997893,2,1c,73,0.007807943,0.430565454,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0,0.460180802,0.462573737,0.228097926,446,0.492929293,0,0.008179403,2,1c,49,0.007939241,0.43012387,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0,0.4599802,0.462004032,0.228310372,455,0.487903226,0,0.008218665,2,1c,41,0.00795704,0.430132933,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0,0.4597382,0.46103629,0.229147429,459,0.465725806,0,0.008430294,2,1c,37,0.00807075,0.430279086,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0,0.459734058,0.460933602,0.229023907,465,0.468812877,0,0.008530004,2,1c,32,0.00812206,0.430226094,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0,0.459297525,0.460467742,0.229392448,453,0.465725806,0,0.008707486,2,1c,43,0.008187837,0.430334995,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0,0.458705214,0.460457143,0.230307747,433,0.467346939,0,0.008975755,2,1c,57,0.008262897,0.430702157,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0,0.458560389,0.46075154,0.23057957,413,0.457905544,0,0.009265032,2,1c,74,0.008398784,0.430849568,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0,0.45779201,0.460012448,0.231920709,406,0.460580913,0,0.009717352,2,1c,76,0.008630006,0.431256949,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0,0.457660457,0.459468041,0.231679297,409,0.465979381,0,0.010027822,2,1c,76,0.008771181,0.431124845,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0,0.457396718,0.459428571,0.230329301,436,0.463265306,0,0.010260329,2,1c,54,0.008940842,0.430751534,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0,0.457480925,0.459987854,0.228866478,449,0.469635628,0,0.010295714,2,1c,45,0.008975951,0.430378816,500,500,9,2,1,250,1,0.055555556,0,0
51,498,0,0.457340192,0.460172691,0.227622833,457,0.463855422,0,0.010345079,2,1c,41,0.00898044,0.43004868,500,500,9,2,1,250,1,0.055555556,0,0
52,499,0,0.456916346,0.459563126,0.227695626,466,0.478957916,0,0.010556948,2,1c,33,0.009116085,0.430043024,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0,0.456654905,0.459245968,0.228513456,456,0.485887097,0,0.010716403,2,1c,40,0.009192602,0.430284915,500,500,9,2,1,250,1,0.055555556,0,0
54,492,0,0.456752689,0.459052846,0.229732558,439,0.504065041,0,0.011007319,2,1c,53,0.009331552,0.430611564,500,500,9,2,1,250,1,0.055555556,0,0
55,486,0,0.456444546,0.458526749,0.231449326,418,0.497942387,0,0.011267282,2,1c,68,0.009423135,0.431097107,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0,0.456546177,0.458960663,0.231781961,410,0.525879917,0,0.011547283,2,1c,73,0.009601039,0.431244845,500,500,9,2,1,250,1,0.055555556,0,0
57,485,0,0.455877602,0.458808247,0.230921835,407,0.540206186,0,0.012045174,2,1c,78,0.009882802,0.431063589,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0,0.455719347,0.457815951,0.230906104,431,0.54396728,0,0.012290107,2,1c,58,0.010014438,0.430936726,500,500,9,2,1,250,1,0.055555556,0,0
59,493,0,0.455454419,0.457529412,0.230059676,444,0.52535497,0,0.012697595,2,1c,49,0.010225551,0.43067823,500,500,9,2,1,250,1,0.055555556,0,0
60,496,0,0.455390666,0.457741935,0.229081623,452,0.534274194,0,0.012900935,2,1c,44,0.010374548,0.430423025,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0,0.455448497,0.458164659,0.228211175,463,0.526104418,0,0.012940404,2,1c,35,0.010434,0.430213123,500,500,9,2,1,250,1,0.055555556,0,0
62,498,0,0.455467597,0.457686747,0.228742888,458,0.518072289,0,0.01309209,2,1c,40,0.010533968,0.430299601,500,500,9,2,1,250,1,0.055555556,0,0
63,492,0,0.45536516,0.457544715,0.230202442,445,0.514227642,0,0.013208142,2,1c,47,0.010528072,0.430737152,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0,0.455236349,0.456822086,0.231571258,424,0.521472393,0,0.013494536,2,1c,65,0.010654398,0.431061804,500,500,9,2,1,250,1,0.055555556,0,0
