year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
146,148,0.027027027027027,0.454479547114682,0.452945945945946,0.354648329755427,139,0.493243243243243,1,0.0199908091071057,3,1,9,0.00737810364292332,0.442859508383925,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,139,0.0359712230215827,0.454654624501837,0.451338129496403,0.360274247703281,129,0.467625899280576,0,0.0196088508453236,3,1,10,0.00703824021579487,0.443629303748751,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,129,0.0542635658914729,0.454873505198005,0.446139534883721,0.368091203092231,110,0.449612403100775,0,0.0186740681391365,3,1,19,0.00662272365638451,0.44464124692072,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,125,0.056,0.45483616,0.446256,0.370208263600087,102,0.472,1,0.0191695267175685,3,1,23,0.00657626090982005,0.44492831232543,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,124,0.0645161290322581,0.45460035119667,0.445145161290323,0.371166980911722,101,0.467741935483871,1,0.0188616731080739,3,1,23,0.00647070278858792,0.445047908910049,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,128,0.0703125,0.454567260742188,0.4454375,0.368855024919299,102,0.46875,0,0.0189640694269844,3,1,26,0.00653675204493027,0.444740409073356,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,130,0.0538461538461538,0.454468698224852,0.448169230769231,0.366539635454527,101,0.453846153846154,1,0.0195817019371988,3,1,29,0.00669225523877267,0.444456855428329,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,130,0.0307692307692308,0.453670295857988,0.453692307692308,0.36387087810598,101,0.430769230769231,1,0.021036649462417,3,1,29,0.00701078862326685,0.444162920794335,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,132,0.0227272727272727,0.453780303030303,0.452030303030303,0.363526085510753,101,0.424242424242424,1,0.0215832320909915,3,1,31,0.00717156411995731,0.444096403345927,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,132,0.0378787878787879,0.454509986225895,0.447878787878788,0.365593748195593,102,0.431818181818182,0,0.0216529815926957,3,1,30,0.00713467508792373,0.444324270017752,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,134,0.0447761194029851,0.453421586099354,0.447373134328358,0.364429419041062,102,0.417910447761194,0,0.0216215170228808,3,1,32,0.00721258928287417,0.444171298191019,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,134,0.0373134328358209,0.45203759189129,0.451029850746269,0.362370234893631,101,0.440298507462687,0,0.0241255840136594,3,1,32,0.00767136204560095,0.44394667886507,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,131,0.0305343511450382,0.450173241652584,0.447832061068702,0.36492807741017,101,0.404580152671756,1,0.0257398240786004,3,1,30,0.00801101813820512,0.444280932685377,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,133,0.037593984962406,0.451318333427554,0.447789473684211,0.364177236830822,102,0.406015037593985,0,0.0236242583458265,3,1,31,0.007553712766424,0.444165402510846,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,132,0.0378787878787879,0.451377697428834,0.448530303030303,0.364408455143077,102,0.462121212121212,0,0.0248428757376211,3,1,30,0.00771382040413502,0.44420461443279,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,133,0.0526315789473684,0.451033071400305,0.444451127819549,0.365601634915292,102,0.473684210526316,0,0.026205072096845,3,1,31,0.00803696054273326,0.444325594763924,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,133,0.037593984962406,0.450194075414099,0.450390977443609,0.362679478614559,101,0.473684210526316,1,0.0267253050785715,3,1,32,0.00816992293646529,0.444002839611184,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,131,0.0381679389312977,0.448478352077385,0.449358778625954,0.363765181195065,101,0.458015267175573,1,0.0279393306629066,3,1,30,0.00832017716758771,0.444158361204993,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,133,0.0300751879699248,0.448407202216067,0.45015037593985,0.362272569345769,101,0.511278195488722,1,0.0282028603215201,3,1,32,0.008450583648155,0.443964885043396,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,132,0.0227272727272727,0.448016012396694,0.448106060606061,0.36363724568526,101,0.515151515151515,1,0.0296481554366938,3,1,31,0.00874300949137135,0.444132346227597,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,130,0.0230769230769231,0.446728579881657,0.445553846153846,0.365519292576835,101,0.553846153846154,1,0.0310919538433843,3,1,29,0.00893089592503235,0.444373759882965,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,131,0.0229007633587786,0.445229357263563,0.445725190839695,0.364463366331848,101,0.519083969465649,1,0.0333448638012413,3,1,30,0.00940169037816585,0.444249075455701,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,134,0.0223880597014925,0.442815047894854,0.445865671641791,0.362038040835032,102,0.537313432835821,0,0.0366192073021711,3,1,32,0.0102906747547495,0.443948404081703,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,132,0.0227272727272727,0.443356175390266,0.447242424242424,0.362688389968941,101,0.507575757575758,1,0.0359191772876882,3,1,31,0.0100524928075859,0.444045916817706,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,133,0.0225563909774436,0.441009610492396,0.442571428571429,0.363564993206671,101,0.496240601503759,0,0.0382345054816953,3,1,31,0.0106144593089394,0.444139489236693,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,136,0.0220588235294118,0.43856044550173,0.437588235294118,0.363495304820207,101,0.492647058823529,1,0.0398035478731717,3,1,35,0.011026035835911,0.444101673759604,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,133,0.0225563909774436,0.440577025269942,0.438872180451128,0.365117101987816,101,0.473684210526316,1,0.0370198047975181,3,1,32,0.0102914346559302,0.444313827762047,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,132,0.0378787878787879,0.441323117539027,0.436606060606061,0.366895153559037,101,0.484848484848485,0,0.0358770929365327,3,1,30,0.0100060163194187,0.444521515548659,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,132,0.053030303030303,0.441656278696051,0.434560606060606,0.367911710328687,102,0.507575757575758,0,0.0358418573666393,3,1,30,0.00996674345539762,0.444633117452874,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,132,0.0454545454545455,0.442774908172635,0.439848484848485,0.365850086177245,102,0.515151515151515,0,0.034353008873812,3,1,30,0.00960504942851764,0.444399659510908,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,136,0.0441176470588235,0.442845209775087,0.438485294117647,0.364341835224384,117,0.558823529411765,1,0.0350256795282237,3,1,19,0.0098839404815607,0.444178206191546,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,143,0.034965034965035,0.442762580077265,0.439160839160839,0.360304951867445,129,0.552447552447552,1,0.0352478073556654,3,1,14,0.0102128290920497,0.443629798463655,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,148,0.0472972972972973,0.443335007304602,0.437945945945946,0.358488222097271,134,0.540540540540541,0,0.0346504166126634,3,1,14,0.0102559703290143,0.443351156742482,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,153,0.0522875816993464,0.443846981930027,0.437803921568627,0.356189340032278,138,0.522875816993464,0,0.0345934804256961,3,1,15,0.0103273712642944,0.44301485295456,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,157,0.0445859872611465,0.443296076919956,0.43975796178344,0.352999152015507,146,0.515923566878981,0,0.0352243643257503,3,1,11,0.0106302577186755,0.442593145268348,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,161,0.0496894409937888,0.442998225377107,0.439316770186335,0.351130412454898,145,0.527950310559006,0,0.0357777277565802,3,1,15,0.010863163190379,0.442319176126294,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,165,0.0363636363636364,0.443109421487603,0.443854545454545,0.346763356774041,140,0.533333333333333,0,0.0357448641119517,3,1,24,0.0109203409369909,0.441750942459397,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,170,0.0411764705882353,0.443812387543253,0.441011764705882,0.346084283482589,145,0.523529411764706,1,0.0347201779353983,3,1,25,0.0107932475764391,0.441588083359018,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,171,0.0409356725146199,0.443748982592935,0.439812865497076,0.346235874046752,141,0.526315789473684,1,0.0349409121076809,3,1,30,0.0108721695121161,0.441590255208827,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,178,0.0337078651685393,0.443289893952784,0.441494382022472,0.341769030918281,152,0.52247191011236,1,0.0352194381079315,3,1,26,0.0111853875262733,0.440954978649736,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,187,0.0320855614973262,0.442837627613029,0.441957219251337,0.337076887843374,165,0.561497326203209,1,0.0358365791326443,3,1,22,0.0116002554783275,0.440250088913964,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,190,0.0368421052631579,0.443114127423823,0.440694736842105,0.336542323039644,175,0.563157894736842,0,0.0354196659286079,3,1,15,0.0115424840897745,0.440132617709444,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,197,0.0406091370558376,0.443354969208173,0.439685279187817,0.334068504229402,176,0.548223350253807,0,0.0348057257908388,3,1,21,0.011604057132638,0.439711645718355,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,202,0.0495049504950495,0.444214831879228,0.438594059405941,0.332878759116826,188,0.544554455445545,0,0.0338901470521426,3,1,14,0.0114250692693223,0.43947242941685,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,207,0.0386473429951691,0.444150785315877,0.44095652173913,0.32917685236113,185,0.536231884057971,1,0.0339657111997923,3,1,22,0.0116110919829436,0.438931811964174,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,209,0.0287081339712919,0.44468695771617,0.441406698564593,0.328246484810268,181,0.5311004784689,0,0.0336662879602923,3,1,28,0.0116438113560151,0.438776657498153,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,214,0.0280373831775701,0.444395755087781,0.442280373831776,0.32538895865802,184,0.542056074766355,1,0.033953593502849,3,1,30,0.0118719526958862,0.438335112327876,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,217,0.0184331797235023,0.442578903777952,0.44178801843318,0.323613761281653,181,0.548387096774194,1,0.0356889273335822,3,1,35,0.0125110890947468,0.438076244727582,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,223,0.0179372197309417,0.442391783466388,0.439991031390135,0.32216700900025,191,0.515695067264574,1,0.0357547862040805,3,1,32,0.0126771271761704,0.437784560126766,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,230,0.0173913043478261,0.442649224952741,0.440869565217391,0.318770790294459,201,0.5,0,0.0355857042991584,3,1,29,0.0128386770208532,0.437222360554952,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,239,0.0209205020920502,0.442598658987063,0.439832635983264,0.315791088271897,216,0.493723849372385,1,0.0355249030362875,3,1,23,0.0130822874652444,0.436669505615582,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,241,0.016597510373444,0.441959246569446,0.439742738589212,0.31474186820368,217,0.50207468879668,0,0.0360768001409042,3,1,24,0.0133349398367018,0.436503417782743,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,248,0.0241935483870968,0.44226887682102,0.438137096774194,0.313268351040589,228,0.504032258064516,0,0.0354091393120637,3,1,19,0.0133349551619822,0.436171236330769,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,253,0.0276679841897233,0.442162399037635,0.437873517786561,0.311467702721774,226,0.50197628458498,0,0.0355493133616944,3,1,26,0.0134969730471584,0.435839715372172,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,257,0.0272373540856031,0.440849702493603,0.438054474708171,0.309131448706184,225,0.533073929961089,1,0.0365525385021351,3,1,32,0.0139505174026777,0.435471903454054,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,261,0.0344827586206897,0.441703028434697,0.436996168582375,0.308835200500038,228,0.53639846743295,0,0.0359296254627232,3,1,32,0.0138216547773517,0.435340280836974,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,266,0.0338345864661654,0.441614845384137,0.437954887218045,0.30619465945073,225,0.518796992481203,0,0.0360970974428882,3,1,40,0.0140051609670948,0.434893110005769,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,273,0.032967032967033,0.441677011633056,0.438652014652015,0.303099556408413,234,0.523809523809524,0,0.0365569627918992,3,1,39,0.0143730004838362,0.434337842833461,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,280,0.0357142857142857,0.441808392857143,0.437728571428571,0.30133659892908,245,0.546428571428571,0,0.0361480017450964,3,1,35,0.0143888131931433,0.433952315483758,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,286,0.0314685314685315,0.441887659543254,0.438874125874126,0.298328266276837,256,0.555944055944056,0,0.0360679049113672,3,1,30,0.0145055576881358,0.433419979692724,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,293,0.037542662116041,0.442797213712449,0.438307167235495,0.296823367264887,262,0.51877133105802,0,0.0354895262363285,3,1,29,0.0144511589579886,0.43305003770003,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,297,0.0336700336700337,0.442932444535138,0.438653198653199,0.295233314046886,273,0.521885521885522,1,0.0358248410835889,3,1,24,0.0146899751689322,0.432744280824867,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,303,0.033003300330033,0.443356500996634,0.438858085808581,0.293253927356379,271,0.537953795379538,0,0.0352421962425247,3,1,32,0.0146051922902839,0.432334016890473,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,307,0.0325732899022801,0.444252087555306,0.440410423452769,0.291140862424062,271,0.511400651465798,1,0.0345397387035475,3,1,36,0.0144044582498418,0.431940411444207,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,311,0.0257234726688103,0.443520714219249,0.44112540192926,0.288763284172908,273,0.508038585209003,1,0.0352978553353432,3,1,38,0.0147822502856433,0.431534278591541,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,315,0.0222222222222222,0.44388176366843,0.441650793650794,0.287195152466724,270,0.53015873015873,0,0.0347586653547187,3,1,45,0.0146589157852907,0.431219239995938,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,322,0.0279503105590062,0.443956714632923,0.440906832298137,0.285553094078145,277,0.527950310559006,0,0.0340103583704046,3,1,44,0.0144892309941888,0.430825911416806,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,330,0.0303030303030303,0.444275390266299,0.439454545454545,0.284411103837883,288,0.493939393939394,0,0.0338163462752659,3,1,42,0.0145820997835283,0.43047138189015,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,334,0.0179640718562874,0.444057137222561,0.442443113772455,0.280398842748956,296,0.479041916167665,1,0.0345022367057874,3,1,38,0.014923858398861,0.429816962207015,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,345,0.0144927536231884,0.444014652383953,0.442457971014493,0.276872328678427,304,0.501449275362319,1,0.0346299835904229,3,1,41,0.015150667460201,0.429050344241599,500,500,9,2,1,250,1,0.0555555555555556,0,0
216,352,0.0170454545454545,0.444256634168388,0.442181818181818,0.275105578684169,322,0.477272727272727,0,0.034225735455883,3,1,30,0.0150874284986606,0.428620275898138,500,500,9,2,1,250,1,0.0555555555555556,0,0
217,354,0.019774011299435,0.444294359858278,0.440316384180791,0.276202011831372,321,0.466101694915254,1,0.0342530999056714,3,1,33,0.015106086641759,0.428726697570872,500,500,9,2,1,250,1,0.0555555555555556,0,0
218,358,0.0195530726256983,0.444341991510877,0.439122905027933,0.276112138227264,317,0.477653631284916,0,0.0343383697396894,3,1,40,0.0152209672788334,0.428613876795545,500,500,9,2,1,250,1,0.0555555555555556,0,0
219,365,0.0219178082191781,0.444478453743667,0.438805479452055,0.274422975160026,321,0.476712328767123,1,0.0341140304120511,3,1,44,0.0152702004333324,0.428193656474285,500,500,9,2,1,250,1,0.0555555555555556,0,0
220,369,0.024390243902439,0.444885047847768,0.439322493224932,0.273051374194442,321,0.457994579945799,1,0.0338094295519712,3,1,48,0.0152218519240099,0.427886245102141,500,500,9,2,1,250,1,0.0555555555555556,0,0
221,375,0.0213333333333333,0.444874986666667,0.439962666666667,0.270714106301222,324,0.456,0,0.0341604720035789,3,1,51,0.0154604653454902,0.42739438440912,500,500,9,2,1,250,1,0.0555555555555556,0,0
222,380,0.0184210526315789,0.444423095567867,0.440215789473684,0.268733423764145,331,0.476315789473684,0,0.0347336561759135,3,1,48,0.0158009715831434,0.426986686743597,500,500,9,2,1,250,1,0.0555555555555556,0,0
223,391,0.0230179028132992,0.444404432205441,0.438884910485933,0.266890704943058,344,0.485933503836317,0,0.0343161528314175,3,1,47,0.015840415663786,0.426432901320363,500,500,9,2,1,250,1,0.0555555555555556,0,0
224,394,0.0203045685279188,0.443916990904172,0.439604060913706,0.265026138496011,349,0.510152284263959,1,0.034625997855581,3,1,45,0.0160445455422704,0.426089682321744,500,500,9,2,1,250,1,0.0555555555555556,0,0
225,401,0.0249376558603491,0.444094047922588,0.438468827930175,0.264333255615392,366,0.528678304239402,0,0.0344583539489213,3,1,35,0.0160999135750254,0.425800385750809,500,500,9,2,1,250,1,0.0555555555555556,0,0
226,407,0.027027027027027,0.444296337436387,0.438584766584767,0.262751466497564,368,0.533169533169533,0,0.034203872218236,3,1,38,0.0160927362411576,0.425401678918905,500,500,9,2,1,250,1,0.0555555555555556,0,0
227,410,0.0195121951219512,0.44388990481856,0.440307317073171,0.259961571880171,364,0.524390243902439,1,0.0348374263517044,3,1,46,0.0164361997303489,0.424912198391123,500,500,9,2,1,250,1,0.0555555555555556,0,0
228,416,0.0216346153846154,0.444493302745932,0.440254807692308,0.258857794860797,367,0.516826923076923,1,0.0341768557581306,3,1,49,0.0162162647821143,0.424570783079072,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,421,0.0142517814726841,0.443560350031877,0.441501187648456,0.255605652179407,365,0.520190023752969,1,0.0352078330941708,3,1,56,0.0167877954017533,0.423966001876776,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,426,0.0140845070422535,0.444068758403315,0.441661971830986,0.254511522055988,370,0.539906103286385,0,0.0346209436257098,3,1,56,0.0165988622916022,0.423650490625544,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,435,0.0137931034482759,0.444174892323953,0.441848275862069,0.252075606846434,378,0.544827586206897,0,0.0346167242981808,3,1,57,0.0167566073672671,0.423028107668447,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,441,0.0158730158730159,0.444335045582859,0.441378684807256,0.251151457357226,389,0.532879818594104,0,0.0348067509642184,3,1,52,0.0168971760650661,0.422716279794969,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,448,0.015625,0.444484250438457,0.441629464285714,0.249254608042939,396,0.508928571428571,1,0.0347205499938096,3,1,52,0.0169380273106064,0.422224074561286,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,456,0.0131578947368421,0.444424019890736,0.442214912280702,0.24662207232468,411,0.506578947368421,1,0.0349132824479558,3,1,44,0.0171439940406893,0.421591067258546,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,462,0.0151515151515152,0.444504539832462,0.442264069264069,0.245169561886869,419,0.506493506493506,0,0.0347961276846121,3,1,43,0.0172096235590738,0.421191776422661,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,465,0.0150537634408602,0.444347600878714,0.442468817204301,0.244103021135952,415,0.533333333333333,1,0.0349263366235522,3,1,49,0.0173518770764401,0.420943292172131,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,471,0.0127388535031847,0.444194657434829,0.443808917197452,0.241117064603455,415,0.535031847133758,1,0.035200157142181,3,1,56,0.017548508497229,0.420303695944842,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,479,0.0167014613778706,0.444751914435519,0.443565762004175,0.239922996257441,416,0.536534446764092,0,0.0347897939124398,3,1,62,0.0174282946303604,0.419867151766141,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,484,0.0144628099173554,0.444424859982242,0.443702479338843,0.238334713199879,422,0.516528925619835,1,0.0352120272705062,3,1,62,0.0177126969460364,0.419478675545702,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,492,0.0142276422764228,0.444760146077071,0.445268292682927,0.235057010946807,427,0.510162601626016,1,0.0347924761418898,3,1,65,0.017600854848534,0.41870681742754,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,493,0.0162271805273834,0.445234623470987,0.445346855983773,0.235134875355057,441,0.517241379310345,1,0.0343053552749229,3,1,52,0.017386366915557,0.41867486626098,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,493,0.0182555780933063,0.445276569745195,0.444709939148073,0.235861151175819,442,0.521298174442191,0,0.0343617288320957,3,1,51,0.0174192734755387,0.418791326023681,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,494,0.0182186234817814,0.445197556917832,0.445089068825911,0.235153596600239,448,0.522267206477733,0,0.0344511154816204,3,1,45,0.017486171938106,0.418649927025322,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,496,0.0201612903225806,0.445582726326743,0.444677419354839,0.235463696633354,452,0.526209677419355,1,0.0341592851412207,3,1,44,0.0173272776759265,0.418629478700732,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,494,0.0222672064777328,0.44565228900654,0.444097165991903,0.236609307070965,448,0.510121457489879,0,0.034012339943099,3,1,46,0.0171589001929345,0.418871575874354,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,492,0.024390243902439,0.445657892127702,0.442317073170732,0.23900131968293,438,0.504065040650406,0,0.0339830689721731,3,1,53,0.0171581283106733,0.419317289878417,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,492,0.0223577235772358,0.445756221495142,0.442,0.239426179151372,429,0.50609756097561,1,0.0336736482170332,3,1,63,0.0170568270480258,0.419383058000317,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,490,0.0204081632653061,0.445439162848813,0.442036734693878,0.239579972497139,428,0.508163265306122,0,0.0338782160259113,3,1,61,0.0170760911970973,0.419475311642108,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,490,0.0224489795918367,0.445170758017493,0.441391836734694,0.24005674466773,426,0.512244897959184,1,0.0341967178213624,3,1,64,0.0172742891317055,0.419560949925054,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,491,0.0183299389002037,0.444950875431909,0.442615071283096,0.238322350649384,436,0.505091649694501,0,0.0343159088243771,3,1,55,0.0173496629455651,0.419258530240044,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.46874336,0.2566,0.458929182311074,147,0.52,0,0.00317244696382246,4,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,498,0.00401606425702811,0.468608570829503,0.267357429718875,0.441854493949329,311,0.520080321285141,0,-0.00136559320202544,4,1,26,0.00301602810560195,0.456553146626275,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,498,0.00401606425702811,0.468552688666312,0.280060240963855,0.428307604575667,468,0.524096385542169,1,-0.00127876262468588,4,1,30,0.00303701961635845,0.454301189174044,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,497,0.00804828973843058,0.46857614095033,0.291307847082495,0.416394435833495,468,0.525150905432596,0,-0.00116257828500285,4,1,29,0.0030410665860576,0.452326555143138,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,497,0.0100603621730382,0.468832313802331,0.305275653923541,0.401712724455102,460,0.523138832997988,0,-0.00105629220484102,4,1,37,0.00313452899903756,0.449885688557027,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,496,0.0100806451612903,0.468988447905827,0.318008064516129,0.388352379186181,464,0.528225806451613,1,-0.000959905340188467,4,1,32,0.00320799964143651,0.447674294914105,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,494,0.0101214574898785,0.469004605877821,0.329797570850202,0.376009768092127,456,0.522267206477733,1,-0.000848878247011884,4,1,37,0.00325665201603705,0.445648239299828,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,496,0.0141129032258065,0.468993557329605,0.340536290322581,0.364446196255625,469,0.530241935483871,0,-0.000731148274199662,4,1,27,0.00331902979606126,0.443705480928072,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,489,0.0143149284253579,0.468828191585013,0.36679754601227,0.33729726318237,430,0.525562372188139,1,-0.000441398714747781,4,1,59,0.0034471157186824,0.439320530175556,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,469,0.0149253731343284,0.468407708639259,0.415087420042644,0.289631808898799,373,0.526652452025586,0,0.00010526333987831,4,1,95,0.00357174475588199,0.431940524533821,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,448,0.015625,0.467873056839923,0.466964285714286,0.240823562025419,338,0.558035714285714,1,0.000806421148094024,4,1,110,0.00384313800481725,0.424688580319375,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,487,0.0123203285420945,0.467925900939836,0.467548254620123,0.230825670342779,420,0.558521560574949,1,0.000976038802862973,4,1,66,0.0039292269184478,0.421847818005165,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,497,0.0160965794768612,0.468096951932925,0.466342052313883,0.229945221508346,461,0.54728370221328,0,0.00109748842922264,4,1,36,0.00397607411162451,0.421378378974282,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,499,0.0200400801603206,0.46769559158397,0.465258517034068,0.230318117599695,465,0.551102204408818,0,0.00129851766340536,4,1,33,0.00405078845302421,0.421390373554005,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,499,0.0180360721442886,0.467318536873346,0.465294589178357,0.229969674238146,470,0.545090180360721,0,0.00150466128983027,4,1,29,0.00414599383568556,0.421345302264424,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,499,0.0180360721442886,0.467251252003004,0.465687374749499,0.229495300807762,462,0.533066132264529,0,0.00168258527375086,4,1,37,0.00421201637869695,0.42126878739809,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,498,0.0120481927710843,0.467029148723408,0.466502008032128,0.228670441168555,468,0.528112449799197,1,0.00188125985289975,4,1,29,0.00429055371691319,0.421171293635433,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,494,0.0161943319838057,0.466827574620138,0.465085020242915,0.230923603820457,440,0.532388663967611,0,0.00213324723721676,4,1,53,0.00433319161356855,0.421678579600172,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,480,0.0145833333333333,0.466261675347222,0.4648,0.234004984180889,399,0.53125,1,0.00253615939309474,4,1,81,0.00455846310952181,0.422644706021374,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,466,0.01931330472103,0.466420223249645,0.463622317596567,0.238679308236633,373,0.506437768240343,0,0.00272329487814572,4,1,93,0.00456663272949361,0.423834042266811,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,479,0.0208768267223382,0.466338875789419,0.462480167014614,0.236728339004779,401,0.484342379958246,0,0.00305864806505079,4,1,78,0.0046907111391453,0.423118064675958,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,494,0.0202429149797571,0.465736735563605,0.462097165991903,0.23320709111218,443,0.477732793522267,0,0.00322382105586283,4,1,51,0.00477889802090668,0.422092531364028,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,497,0.0160965794768612,0.465773947507986,0.463247484909457,0.231335224635567,459,0.480885311871227,1,0.0033864334255254,4,1,38,0.00487366468664263,0.421687456961868,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,497,0.0160965794768612,0.465764178633167,0.463750503018109,0.230790809916433,468,0.492957746478873,1,0.00356425236850425,4,1,29,0.00490062709364199,0.42159761499889,500,500,9,2,1,250,1,0.0555555555555556,0,0
